file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1757219069756080128.png,1757219069756080128,1757219069876080128,120.0,640,480,1757219069895190469,0.7,0.49562500000000004,0.0,0.0,0.0,,,,,,
images/frame_1757219069788110080.png,1757219069788110080,1757219069908110080,120.0,640,480,1757219069910917916,0.7,0.405625,0.0,0.0,0.0,,,,,,
images/frame_1757219069924156928.png,1757219069924156928,1757219070044156928,120.0,640,480,1757219070039777431,0.7,0.14750000000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219069956094976.png,1757219069956094976,1757219070076094976,120.0,640,480,1757219070069905876,0.7,0.12375000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219069988062976.png,1757219069988062976,1757219070108062976,120.0,640,480,1757219070106867361,0.7,0.22812500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070024083968.png,1757219070024083968,1757219070144083968,120.0,640,480,1757219070138126604,0.7,0.170625,0.0,0.0,0.0,,,,,,
images/frame_1757219070056118016.png,1757219070056118016,1757219070176118016,120.0,640,480,1757219070172556571,0.7,0.12000000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219070088114944.png,1757219070088114944,1757219070208114944,120.0,640,480,1757219070204701552,0.7,0.150625,0.0,0.0,0.0,,,,,,
images/frame_1757219070124129024.png,1757219070124129024,1757219070244129024,120.0,640,480,1757219070238307318,0.7,0.1275,0.0,0.0,0.0,,,,,,
images/frame_1757219070156111104.png,1757219070156111104,1757219070276111104,120.0,640,480,1757219070271432982,0.7,0.11187500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070188080896.png,1757219070188080896,1757219070308080896,120.0,640,480,1757219070309343054,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070224072960.png,1757219070224072960,1757219070344072960,120.0,640,480,1757219070364561390,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070256087040.png,1757219070256087040,1757219070376087040,120.0,640,480,1757219070375623887,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070292064000.png,1757219070292064000,1757219070412064000,120.0,640,480,1757219070413878538,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070356116992.png,1757219070356116992,1757219070476116992,120.0,640,480,1757219070495481181,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070392071936.png,1757219070392071936,1757219070512071936,120.0,640,480,1757219070495481181,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070424071936.png,1757219070424071936,1757219070544071936,120.0,640,480,1757219070553055833,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070456079872.png,1757219070456079872,1757219070576079872,120.0,640,480,1757219070576314247,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070524203008.png,1757219070524203008,1757219070644203008,120.0,640,480,1757219070655894466,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070556104960.png,1757219070556104960,1757219070676104960,120.0,640,480,1757219070670018022,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070592072960.png,1757219070592072960,1757219070712072960,120.0,640,480,1757219070707660090,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070624068096.png,1757219070624068096,1757219070744068096,120.0,640,480,1757219070741092254,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070656158976.png,1757219070656158976,1757219070776158976,120.0,640,480,1757219070785844677,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070692075008.png,1757219070692075008,1757219070812075008,120.0,640,480,1757219070808878865,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070724157952.png,1757219070724157952,1757219070844157952,120.0,640,480,1757219070863659116,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070792096000.png,1757219070792096000,1757219070912096000,120.0,640,480,1757219070929185060,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070824268032.png,1757219070824268032,1757219070944268032,120.0,640,480,1757219070938233453,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070860101888.png,1757219070860101888,1757219070980101888,120.0,640,480,1757219070974150414,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070892077056.png,1757219070892077056,1757219071012077056,120.0,640,480,1757219071015424396,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070924175872.png,1757219070924175872,1757219071044175872,120.0,640,480,1757219071039550019,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219070960075008.png,1757219070960075008,1757219071080075008,120.0,640,480,1757219071094462622,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071024171008.png,1757219071024171008,1757219071144171008,120.0,640,480,1757219071173824148,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071092104960.png,1757219071092104960,1757219071212104960,120.0,640,480,1757219071213101915,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071124451072.png,1757219071124451072,1757219071244451072,120.0,640,480,1757219071244694280,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071192109056.png,1757219071192109056,1757219071312109056,120.0,640,480,1757219071308502954,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071228135936.png,1757219071228135936,1757219071348135936,120.0,640,480,1757219071341627913,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071292090880.png,1757219071292090880,1757219071412090880,120.0,640,480,1757219071407247840,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071328102912.png,1757219071328102912,1757219071448102912,120.0,640,480,1757219071441878032,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071360081920.png,1757219071360081920,1757219071480081920,120.0,640,480,1757219071480457743,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071392152064.png,1757219071392152064,1757219071512152064,120.0,640,480,1757219071509999268,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071428153088.png,1757219071428153088,1757219071548153088,120.0,640,480,1757219071573441506,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071460098048.png,1757219071460098048,1757219071580098048,120.0,640,480,1757219071575201366,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071492111104.png,1757219071492111104,1757219071612111104,120.0,640,480,1757219071643283754,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071528100096.png,1757219071528100096,1757219071648100096,120.0,640,480,1757219071645018654,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071560097024.png,1757219071560097024,1757219071680097024,120.0,640,480,1757219071709882476,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071596083968.png,1757219071596083968,1757219071716083968,120.0,640,480,1757219071712898191,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071628128000.png,1757219071628128000,1757219071748128000,120.0,640,480,1757219071773159176,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071660109056.png,1757219071660109056,1757219071780109056,120.0,640,480,1757219071774881788,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071696090112.png,1757219071696090112,1757219071816090112,120.0,640,480,1757219071840712757,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071728153088.png,1757219071728153088,1757219071848153088,120.0,640,480,1757219071843609719,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071760088064.png,1757219071760088064,1757219071880088064,120.0,640,480,1757219071896365273,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071796088064.png,1757219071796088064,1757219071916088064,120.0,640,480,1757219071912828983,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071828096000.png,1757219071828096000,1757219071948096000,120.0,640,480,1757219071964621390,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071896097024.png,1757219071896097024,1757219072016097024,120.0,640,480,1757219072029711870,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071928135936.png,1757219071928135936,1757219072048135936,120.0,640,480,1757219072045912025,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219071960090112.png,1757219071960090112,1757219072080090112,120.0,640,480,1757219072078836180,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072028092928.png,1757219072028092928,1757219072148092928,120.0,640,480,1757219072145736760,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072064146944.png,1757219072064146944,1757219072184146944,120.0,640,480,1757219072182960901,0.7,0.193125,0.0,0.0,0.0,,,,,,
images/frame_1757219072096086016.png,1757219072096086016,1757219072216086016,120.0,640,480,1757219072237874814,0.7,0.10062500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072128115968.png,1757219072128115968,1757219072248115968,120.0,640,480,1757219072242957529,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072164090112.png,1757219072164090112,1757219072284090112,120.0,640,480,1757219072299717383,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072196086016.png,1757219072196086016,1757219072316086016,120.0,640,480,1757219072309126068,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072228088064.png,1757219072228088064,1757219072348088064,120.0,640,480,1757219072363974156,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072264089088.png,1757219072264089088,1757219072384089088,120.0,640,480,1757219072363974156,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072296092928.png,1757219072296092928,1757219072416092928,120.0,640,480,1757219072433581583,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072328104960.png,1757219072328104960,1757219072448104960,120.0,640,480,1757219072434379512,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072364105984.png,1757219072364105984,1757219072484105984,120.0,640,480,1757219072496569317,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072396111872.png,1757219072396111872,1757219072516111872,120.0,640,480,1757219072511070540,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072428122880.png,1757219072428122880,1757219072548122880,120.0,640,480,1757219072563883085,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072464087040.png,1757219072464087040,1757219072584087040,120.0,640,480,1757219072578881114,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072496100096.png,1757219072496100096,1757219072616100096,120.0,640,480,1757219072628729913,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072532175104.png,1757219072532175104,1757219072652175104,120.0,640,480,1757219072628729913,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072564131072.png,1757219072564131072,1757219072684131072,120.0,640,480,1757219072695661213,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072596382976.png,1757219072596382976,1757219072716382976,120.0,640,480,1757219072710604105,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072696099072.png,1757219072696099072,1757219072816099072,120.0,640,480,1757219072809708896,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072732107008.png,1757219072732107008,1757219072852107008,120.0,640,480,1757219072846849900,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072764110080.png,1757219072764110080,1757219072884110080,120.0,640,480,1757219072909090490,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072796281088.png,1757219072796281088,1757219072916281088,120.0,640,480,1757219072909090490,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072832193024.png,1757219072832193024,1757219072952193024,120.0,640,480,1757219072961876379,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072900105984.png,1757219072900105984,1757219073020105984,120.0,640,480,1757219073029842121,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072932316928.png,1757219072932316928,1757219073052316928,120.0,640,480,1757219073045706144,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219072964176896.png,1757219072964176896,1757219073084176896,120.0,640,480,1757219073088443563,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219073000109056.png,1757219073000109056,1757219073120109056,120.0,640,480,1757219073088443563,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219073032130048.png,1757219073032130048,1757219073152130048,120.0,640,480,1757219073161928664,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219073100110080.png,1757219073100110080,1757219073220110080,120.0,640,480,1757219073228793177,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219073132175104.png,1757219073132175104,1757219073252175104,120.0,640,480,1757219073246122592,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219073232111104.png,1757219073232111104,1757219073352111104,120.0,640,480,1757219073346241375,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219073264099072.png,1757219073264099072,1757219073384099072,120.0,640,480,1757219073381485652,0.7,0.193125,0.0,0.0,0.0,,,,,,
images/frame_1757219073300111104.png,1757219073300111104,1757219073420111104,120.0,640,480,1757219073440303032,0.7,0.12000000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219073332111872.png,1757219073332111872,1757219073452111872,120.0,640,480,1757219073440303032,0.7,0.12000000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219073368109056.png,1757219073368109056,1757219073488109056,120.0,640,480,1757219073494802859,0.7,0.11187500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219073432529920.png,1757219073432529920,1757219073552529920,120.0,640,480,1757219073565060531,0.7,0.001562499999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219073468128000.png,1757219073468128000,1757219073588128000,120.0,640,480,1757219073603522669,0.7,-0.071875,0.0,0.0,0.0,,,,,,
images/frame_1757219073500141056.png,1757219073500141056,1757219073620141056,120.0,640,480,1757219073603522669,0.7,-0.071875,0.0,0.0,0.0,,,,,,
images/frame_1757219073532150016.png,1757219073532150016,1757219073652150016,120.0,640,480,1757219073645428079,0.7,-0.2059375,0.0,0.0,0.0,,,,,,
images/frame_1757219073568135936.png,1757219073568135936,1757219073688135936,120.0,640,480,1757219073675639562,0.7,-0.12218749999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219073602212096.png,1757219073602212096,1757219073722212096,120.0,640,480,1757219073707563257,0.7,-0.27562500000000006,0.0,0.0,0.0,,,,,,
images/frame_1757219073632118016.png,1757219073632118016,1757219073752118016,120.0,640,480,1757219073739954381,0.7,-0.39374999999999993,0.0,0.0,0.0,,,,,,
images/frame_1757219073668101888.png,1757219073668101888,1757219073788101888,120.0,640,480,1757219073804727734,0.7,-0.6853125,0.0,0.0,0.0,,,,,,
images/frame_1757219073700141056.png,1757219073700141056,1757219073820141056,120.0,640,480,1757219073804727734,0.7,-0.6853125,0.0,0.0,0.0,,,,,,
images/frame_1757219073736160000.png,1757219073736160000,1757219073856160000,120.0,640,480,1757219073840371792,0.7,-0.7715625,0.0,0.0,0.0,,,,,,
images/frame_1757219073768123904.png,1757219073768123904,1757219073888123904,120.0,640,480,1757219073876145291,0.7,-0.9062500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219073800112128.png,1757219073800112128,1757219073920112128,120.0,640,480,1757219073903975979,0.7,-0.9962500000000003,0.0,0.0,0.0,,,,,,
images/frame_1757219073836103936.png,1757219073836103936,1757219073956103936,120.0,640,480,1757219073937384523,0.7,-1.0362500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219073868169984.png,1757219073868169984,1757219073988169984,120.0,640,480,1757219073978296769,0.7,-1.0684375,0.0,0.0,0.0,,,,,,
images/frame_1757219073900936960.png,1757219073900936960,1757219074020936960,120.0,640,480,1757219074036605151,0.7,-1.0103125000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219073968108032.png,1757219073968108032,1757219074088108032,120.0,640,480,1757219074081406560,0.7,-0.9443750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219074000123904.png,1757219074000123904,1757219074120123904,120.0,640,480,1757219074113238637,0.7,-0.8625,0.0,0.0,0.0,,,,,,
images/frame_1757219074036120064.png,1757219074036120064,1757219074156120064,120.0,640,480,1757219074169677876,0.7,-0.784375,0.0,0.0,0.0,,,,,,
images/frame_1757219074068152064.png,1757219074068152064,1757219074188152064,120.0,640,480,1757219074169677876,0.7,-0.784375,0.0,0.0,0.0,,,,,,
images/frame_1757219074100125952.png,1757219074100125952,1757219074220125952,120.0,640,480,1757219074227167303,0.7,-0.725625,0.0,0.0,0.0,,,,,,
images/frame_1757219074136353024.png,1757219074136353024,1757219074256353024,120.0,640,480,1757219074227806990,0.7,-0.6243750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219074168146944.png,1757219074168146944,1757219074288146944,120.0,640,480,1757219074293249117,0.7,-0.5693750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219074204119040.png,1757219074204119040,1757219074324119040,120.0,640,480,1757219074294011045,0.7,-0.44875000000000004,0.0,0.0,0.0,,,,,,
images/frame_1757219074236107008.png,1757219074236107008,1757219074356107008,120.0,640,480,1757219074356837558,0.7,-0.3975,0.0,0.0,0.0,,,,,,
images/frame_1757219074268121088.png,1757219074268121088,1757219074388121088,120.0,640,480,1757219074361588716,0.7,-0.354375,0.0,0.0,0.0,,,,,,
images/frame_1757219074304112128.png,1757219074304112128,1757219074424112128,120.0,640,480,1757219074427067899,0.7,-0.21062500000000006,0.0,0.0,0.0,,,,,,
images/frame_1757219074368132096.png,1757219074368132096,1757219074488132096,120.0,640,480,1757219074492213797,0.7,-0.166875,0.0,0.0,0.0,,,,,,
images/frame_1757219074404130048.png,1757219074404130048,1757219074524130048,120.0,640,480,1757219074545321126,0.7,-0.20875,0.0,0.0,0.0,,,,,,
images/frame_1757219074436133120.png,1757219074436133120,1757219074556133120,120.0,640,480,1757219074545321126,0.7,-0.20875,0.0,0.0,0.0,,,,,,
images/frame_1757219074468126976.png,1757219074468126976,1757219074588126976,120.0,640,480,1757219074575145820,0.7,-0.135625,0.0,0.0,0.0,,,,,,
images/frame_1757219074504131072.png,1757219074504131072,1757219074624131072,120.0,640,480,1757219074605673370,0.7,-0.08875000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219074536498944.png,1757219074536498944,1757219074656498944,120.0,640,480,1757219074652535603,0.7,-0.1275,0.0,0.0,0.0,,,,,,
images/frame_1757219074604150016.png,1757219074604150016,1757219074724150016,120.0,640,480,1757219074708398740,0.7,-0.07281249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219074636132096.png,1757219074636132096,1757219074756132096,120.0,640,480,1757219074741413166,0.7,-0.08374999999999998,0.0,0.0,0.0,,,,,,
images/frame_1757219074672139008.png,1757219074672139008,1757219074792139008,120.0,640,480,1757219074806046643,0.7,-0.08312499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219074704116992.png,1757219074704116992,1757219074824116992,120.0,640,480,1757219074838640712,0.7,-0.08281249999999997,0.0,0.0,0.0,,,,,,
images/frame_1757219074736143104.png,1757219074736143104,1757219074856143104,120.0,640,480,1757219074872201769,0.7,-0.08249999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219074772244992.png,1757219074772244992,1757219074892244992,120.0,640,480,1757219074910549569,0.7,-0.08218749999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219074804146944.png,1757219074804146944,1757219074924146944,120.0,640,480,1757219074910549569,0.7,-0.08218749999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219074836715008.png,1757219074836715008,1757219074956715008,120.0,640,480,1757219074941763367,0.7,-0.08187499999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219074872192000.png,1757219074872192000,1757219074992192000,120.0,640,480,1757219075006193321,0.7,-0.1334375,0.0,0.0,0.0,,,,,,
images/frame_1757219074904135936.png,1757219074904135936,1757219075024135936,120.0,640,480,1757219075039063777,0.7,-0.13031249999999997,0.0,0.0,0.0,,,,,,
images/frame_1757219074936129024.png,1757219074936129024,1757219075056129024,120.0,640,480,1757219075039063777,0.7,-0.13031249999999997,0.0,0.0,0.0,,,,,,
images/frame_1757219074972143104.png,1757219074972143104,1757219075092143104,120.0,640,480,1757219075107386318,0.7,-0.08281249999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219075004133120.png,1757219075004133120,1757219075124133120,120.0,640,480,1757219075107386318,0.7,-0.08281249999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219075040198912.png,1757219075040198912,1757219075160198912,120.0,640,480,1757219075175144148,0.7,-0.15406249999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219075072201984.png,1757219075072201984,1757219075192201984,120.0,640,480,1757219075206146615,0.7,-0.24375000000000005,0.0,0.0,0.0,,,,,,
images/frame_1757219075104122880.png,1757219075104122880,1757219075224122880,120.0,640,480,1757219075239562421,0.7,-0.10874999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219075140126976.png,1757219075140126976,1757219075260126976,120.0,640,480,1757219075273376471,0.7,-0.17,0.0,0.0,0.0,,,,,,
images/frame_1757219075172161024.png,1757219075172161024,1757219075292161024,120.0,640,480,1757219075310633825,0.7,-0.2593750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219075204146944.png,1757219075204146944,1757219075324146944,120.0,640,480,1757219075310633825,0.7,-0.2593750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219075240174080.png,1757219075240174080,1757219075360174080,120.0,640,480,1757219075375770921,0.7,-0.446875,0.0,0.0,0.0,,,,,,
images/frame_1757219075304148992.png,1757219075304148992,1757219075424148992,120.0,640,480,1757219075420939278,0.7,-0.34187500000000004,0.0,0.0,0.0,,,,,,
images/frame_1757219075340126976.png,1757219075340126976,1757219075460126976,120.0,640,480,1757219075456487460,0.7,-0.37312500000000004,0.0,0.0,0.0,,,,,,
images/frame_1757219075372166912.png,1757219075372166912,1757219075492166912,120.0,640,480,1757219075510659151,0.7,-0.481875,0.0,0.0,0.0,,,,,,
images/frame_1757219075404147968.png,1757219075404147968,1757219075524147968,120.0,640,480,1757219075510659151,0.7,-0.481875,0.0,0.0,0.0,,,,,,
images/frame_1757219075440150016.png,1757219075440150016,1757219075560150016,120.0,640,480,1757219075567766844,0.7,-0.5175,0.0,0.0,0.0,,,,,,
images/frame_1757219075472154112.png,1757219075472154112,1757219075592154112,120.0,640,480,1757219075569011146,0.7,-0.50625,0.0,0.0,0.0,,,,,,
images/frame_1757219075508133888.png,1757219075508133888,1757219075628133888,120.0,640,480,1757219075632529376,0.7,-0.564375,0.0,0.0,0.0,,,,,,
images/frame_1757219075540204032.png,1757219075540204032,1757219075660204032,120.0,640,480,1757219075633061030,0.7,-0.5725000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219075572145920.png,1757219075572145920,1757219075692145920,120.0,640,480,1757219075704403766,0.7,-0.5881250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219075608125952.png,1757219075608125952,1757219075728125952,120.0,640,480,1757219075705066525,0.7,-0.5843750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219075640126976.png,1757219075640126976,1757219075760126976,120.0,640,480,1757219075765941813,0.7,-0.52625,0.0,0.0,0.0,,,,,,
images/frame_1757219075672155904.png,1757219075672155904,1757219075792155904,120.0,640,480,1757219075767259908,0.7,-0.556875,0.0,0.0,0.0,,,,,,
images/frame_1757219075708701952.png,1757219075708701952,1757219075828701952,120.0,640,480,1757219075834273826,0.7,-0.49500000000000005,0.0,0.0,0.0,,,,,,
images/frame_1757219075740146944.png,1757219075740146944,1757219075860146944,120.0,640,480,1757219075834797064,0.7,-0.448125,0.0,0.0,0.0,,,,,,
images/frame_1757219075772160000.png,1757219075772160000,1757219075892160000,120.0,640,480,1757219075898015771,0.7,-0.40125000000000005,0.0,0.0,0.0,,,,,,
images/frame_1757219075808164096.png,1757219075808164096,1757219075928164096,120.0,640,480,1757219075898459680,0.7,-0.354375,0.0,0.0,0.0,,,,,,
images/frame_1757219075840134912.png,1757219075840134912,1757219075960134912,120.0,640,480,1757219075968670370,0.7,-0.34625000000000006,0.0,0.0,0.0,,,,,,
images/frame_1757219075908154112.png,1757219075908154112,1757219076028154112,120.0,640,480,1757219076034806293,0.7,-0.30312500000000003,0.0,0.0,0.0,,,,,,
images/frame_1757219075940238080.png,1757219075940238080,1757219076060238080,120.0,640,480,1757219076073297964,0.7,-0.21750000000000003,0.0,0.0,0.0,,,,,,
images/frame_1757219075976140032.png,1757219075976140032,1757219076096140032,120.0,640,480,1757219076111763106,0.7,-0.18625,0.0,0.0,0.0,,,,,,
images/frame_1757219076008144896.png,1757219076008144896,1757219076128144896,120.0,640,480,1757219076142483904,0.7,-0.174375,0.0,0.0,0.0,,,,,,
images/frame_1757219076076140032.png,1757219076076140032,1757219076196140032,120.0,640,480,1757219076191469231,0.7,-0.1275,0.0,0.0,0.0,,,,,,
images/frame_1757219076108133888.png,1757219076108133888,1757219076228133888,120.0,640,480,1757219076224569128,0.7,-0.07281249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219076140148992.png,1757219076140148992,1757219076260148992,120.0,640,480,1757219076275549581,0.7,-0.14250000000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219076176136960.png,1757219076176136960,1757219076296136960,120.0,640,480,1757219076275549581,0.7,-0.14250000000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219076210319872.png,1757219076210319872,1757219076330319872,120.0,640,480,1757219076337025034,0.7,-0.07281249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219076276134912.png,1757219076276134912,1757219076396134912,120.0,640,480,1757219076400621343,0.7,-0.10312499999999998,0.0,0.0,0.0,,,,,,
images/frame_1757219076308144896.png,1757219076308144896,1757219076428144896,120.0,640,480,1757219076440944938,0.7,-0.11187500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219076344140032.png,1757219076344140032,1757219076464140032,120.0,640,480,1757219076474569609,0.7,-0.07656249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219076376143104.png,1757219076376143104,1757219076496143104,120.0,640,480,1757219076510144575,0.7,-0.08374999999999998,0.0,0.0,0.0,,,,,,
images/frame_1757219076408164096.png,1757219076408164096,1757219076528164096,120.0,640,480,1757219076541479140,0.7,-0.0834375,0.0,0.0,0.0,,,,,,
images/frame_1757219076476148992.png,1757219076476148992,1757219076596148992,120.0,640,480,1757219076590712373,0.7,-0.08281249999999997,0.0,0.0,0.0,,,,,,
images/frame_1757219076508147968.png,1757219076508147968,1757219076628147968,120.0,640,480,1757219076622085979,0.7,-0.08249999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219076544160000.png,1757219076544160000,1757219076664160000,120.0,640,480,1757219076676858379,0.7,-0.08218749999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219076576134912.png,1757219076576134912,1757219076696134912,120.0,640,480,1757219076676858379,0.7,-0.08218749999999996,0.0,0.0,0.0,,,,,,
