file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756817862633957120.png,1756817862633957120,1756817862753957120,120.0,640,480,1756817862746004155,0.5,0.8875000000000001,0.0,0.0,0.0,1756817862749454169,0.499,0.969,1756817862749533952,0.9389871375729493,-0.31
images/frame_1756817862701955072.png,1756817862701955072,1756817862821955072,120.0,640,480,1756817862816595834,0.5,0.788125,0.0,0.0,0.0,1756817862829789579,0.493,0.926,1756817862819106816,0.6562437987498679,-1.08
images/frame_1756817862769906944.png,1756817862769906944,1756817862889906944,120.0,640,480,1756817862884043101,0.5,0.620625,0.0,0.0,0.0,1756817862889573421,0.476,0.802,1756817862889655808,0.5777039824101231,-0.39
images/frame_1756817862870031104.png,1756817862870031104,1756817862990031104,120.0,640,480,1756817862981407938,0.5,0.54,0.0,0.0,0.0,1756817862989709609,0.476,0.59,1756817862989792256,0.5410520681182421,-0.21
images/frame_1756817862969888000.png,1756817862969888000,1756817863089888000,120.0,640,480,1756817863093499238,0.5,0.45562499999999995,0.0,0.0,0.0,1756817863089764038,0.456,0.565,1756817863089840896,0.5044001538263612,0.93
images/frame_1756817863037891072.png,1756817863037891072,1756817863157891072,120.0,640,480,1756817863155883711,0.5,0.368125,0.0,0.0,0.0,1756817863149836875,0.491,0.453,1756817863159100928,0.439822971502571,-0.23
images/frame_1756817863169908992.png,1756817863169908992,1756817863289908992,120.0,640,480,1756817863280422446,0.5,0.1375,0.0,0.0,0.0,1756817863289961120,0.496,0.366,1756817863290043392,0.47647488579445196,0.45
images/frame_1756817863237886976.png,1756817863237886976,1756817863357886976,120.0,640,480,1756817863355762550,0.5,-0.008124999999999973,0.0,0.0,0.0,1756817863350494856,0.511,0.242,1756817863359278848,0.36826447217080355,-0.12
images/frame_1756817863369932032.png,1756817863369932032,1756817863489932032,120.0,640,480,1756817863480706856,0.5,-0.199375,0.0,0.0,0.0,1756817863490231354,0.504,0.049,1756817863490309120,0.041887902047863905,-0.3
images/frame_1756817863437908992.png,1756817863437908992,1756817863557908992,120.0,640,480,1756817863552475122,0.5,-0.10437499999999998,0.0,0.0,0.0,1756817863550367007,0.499,-0.012,1756817863559468032,-0.012217304763960306,-0.28
images/frame_1756817863505882880.png,1756817863505882880,1756817863625882880,120.0,640,480,1756817863620219544,0.5,-0.14750000000000002,0.0,0.0,0.0,1756817863630233102,0.493,-0.043,1756817863630305024,-0.006981317007977318,-0.1
images/frame_1756817863637872128.png,1756817863637872128,1756817863757872128,120.0,640,480,1756817863761072052,0.5,-0.310625,0.0,0.0,0.0,1756817863750397528,0.507,-0.136,1756817863759696128,-0.06283185307179587,-0.22
images/frame_1756817863705875968.png,1756817863705875968,1756817863825875968,120.0,640,480,1756817863823173418,0.5,-0.33999999999999997,0.0,0.0,0.0,1756817863830450120,0.503,-0.192,1756817863830523648,-0.1291543646475804,-0.52
images/frame_1756817863805925888.png,1756817863805925888,1756817863925925888,120.0,640,480,1756817863917196370,0.5,-0.48812500000000003,0.0,0.0,0.0,1756817863931004553,0.492,-0.286,1756817863931080704,-0.26354471705114374,0.41
images/frame_1756817863905890048.png,1756817863905890048,1756817864025890048,120.0,640,480,1756817864019443234,0.5,-0.5293749999999999,0.0,0.0,0.0,1756817864030660802,0.501,-0.429,1756817864030733824,-0.45029494701453704,0.1
images/frame_1756817863973997056.png,1756817863973997056,1756817864093997056,120.0,640,480,1756817864084719796,0.5,-0.46125000000000005,0.0,0.0,0.0,1756817864090748520,0.502,-0.422,1756817864090866688,-0.4886921905584123,-0.3
images/frame_1756817864073881088.png,1756817864073881088,1756817864193881088,120.0,640,480,1756817864186380991,0.5,-0.375,0.0,0.0,0.0,1756817864190967366,0.483,-0.453,1756817864191044096,-0.3769911184307752,-0.04
images/frame_1756817864173904896.png,1756817864173904896,1756817864293904896,120.0,640,480,1756817864289184468,0.5,0.004374999999999995,0.0,0.0,0.0,1756817864290940451,0.498,-0.205,1756817864291014400,-0.12042771838760875,-0.41
images/frame_1756817864273927936.png,1756817864273927936,1756817864393927936,120.0,640,480,1756817864386087126,0.5,0.001875000000000032,0.0,0.0,0.0,1756817864391123553,0.491,-0.13,1756817864391201792,-0.048869219055841226,-0.08
images/frame_1756817864341900032.png,1756817864341900032,1756817864461900032,120.0,640,480,1756817864483552189,0.5,0.14687500000000003,0.0,0.0,0.0,1756817864451247623,0.496,-0.105,1756817864451343104,-0.061086523819801536,0.3
images/frame_1756817864441894912.png,1756817864441894912,1756817864561894912,120.0,640,480,1756817864553071123,0.5,0.16437500000000002,0.0,0.0,0.0,1756817864571581810,0.501,-0.006,1756817864560473344,-0.027925268031909273,0.0
images/frame_1756817864541921024.png,1756817864541921024,1756817864661921024,120.0,640,480,1756817864653224369,0.5,0.238125,0.0,0.0,0.0,1756817864671656016,0.499,0.099,1756817864660536064,0.04363323129985824,-0.04
images/frame_1756817864641972992.png,1756817864641972992,1756817864761972992,120.0,640,480,1756817864767691210,0.5,0.338125,0.0,0.0,0.0,1756817864771772717,0.494,0.223,1756817864760841216,0.15009831567151233,0.24
images/frame_1756817864773953024.png,1756817864773953024,1756817864893953024,120.0,640,480,1756817864888063766,0.5,0.438125,0.0,0.0,0.0,1756817864891534292,0.498,0.304,1756817864891612928,0.3490658503988659,0.05
images/frame_1756817864841936896.png,1756817864841936896,1756817864961936896,120.0,640,480,1756817864980040558,0.5,0.49187500000000006,0.0,0.0,0.0,1756817864951743194,0.494,0.373,1756817864960880128,0.45378560551852565,-0.11
images/frame_1756817864909964032.png,1756817864909964032,1756817865029964032,120.0,640,480,1756817865023765702,0.5,0.43187499999999995,0.0,0.0,0.0,1756817865031665579,0.497,0.447,1756817865031751424,0.4991641660703782,0.22
images/frame_1756817865009894912.png,1756817865009894912,1756817865129894912,120.0,640,480,1756817865120807658,0.5,0.22187500000000002,0.0,0.0,0.0,1756817865131783145,0.496,0.366,1756817865131862272,0.38222710618675815,0.16
images/frame_1756817865109957888.png,1756817865109957888,1756817865229957888,120.0,640,480,1756817865234453213,0.5,-0.0006250000000000179,0.0,0.0,0.0,1756817865231980616,0.491,0.242,1756817865232058624,0.26878070480712674,0.41
images/frame_1756817865209989120.png,1756817865209989120,1756817865329989120,120.0,640,480,1756817865321575340,0.5,-0.17999999999999997,0.0,0.0,0.0,1756817865332002470,0.493,0.105,1756817865332078080,0.02617993877991494,0.09
images/frame_1756817865277945088.png,1756817865277945088,1756817865397945088,120.0,640,480,1756817865411202032,0.5,-0.280625,0.0,0.0,0.0,1756817865392028203,0.497,0.012,1756817865401254656,-0.05759586531581287,-0.08
images/frame_1756817865377925888.png,1756817865377925888,1756817865497925888,120.0,640,480,1756817865491358818,0.5,-0.378125,0.0,0.0,0.0,1756817865492115689,0.503,-0.13,1756817865501368320,-0.15184364492350666,-0.06
images/frame_1756817865477893120.png,1756817865477893120,1756817865597893120,120.0,640,480,1756817865589373198,0.5,-0.41625000000000006,0.0,0.0,0.0,1756817865592216615,0.499,-0.236,1756817865601464320,-0.26878070480712674,0.22
images/frame_1756817865577968896.png,1756817865577968896,1756817865697968896,120.0,640,480,1756817865688372867,0.5,-0.46125000000000005,0.0,0.0,0.0,1756817865692357638,0.496,-0.292,1756817865701620224,-0.3769911184307752,-0.12
images/frame_1756817865677922048.png,1756817865677922048,1756817865797922048,120.0,640,480,1756817865791504924,0.5,-0.3943749999999999,0.0,0.0,0.0,1756817865793296139,0.491,-0.366,1756817865801677056,-0.41015237421866746,0.33
images/frame_1756817865745908992.png,1756817865745908992,1756817865865908992,120.0,640,480,1756817865858158362,0.5,-0.3625,0.0,0.0,0.0,1756817865872863480,0.497,-0.36,1756817865861779968,-0.31066860685499065,0.21
images/frame_1756817865845981952.png,1756817865845981952,1756817865965981952,120.0,640,480,1756817865981873763,0.5,-0.165625,0.0,0.0,0.0,1756817865973308378,0.496,-0.329,1756817865962003968,-0.32812189937493397,-0.14
images/frame_1756817865945932032.png,1756817865945932032,1756817866065932032,120.0,640,480,1756817866056573767,0.5,0.06687499999999999,0.0,0.0,0.0,1756817866073031221,0.491,-0.13,1756817866061977344,-0.15009831567151233,0.28
images/frame_1756817866077943040.png,1756817866077943040,1756817866197943040,120.0,640,480,1756817866188259830,0.5,0.28125000000000006,0.0,0.0,0.0,1756817866192846046,0.499,0.037,1756817866202087680,0.010471975511965976,0.04
images/frame_1756817866145946112.png,1756817866145946112,1756817866265946112,120.0,640,480,1756817866281325400,0.5,0.350625,0.0,0.0,0.0,1756817866273270323,0.496,0.13,1756817866262149120,0.06632251157578452,0.37
images/frame_1756817866213922048.png,1756817866213922048,1756817866333922048,120.0,640,480,1756817866328560304,0.5,0.4099999999999999,0.0,0.0,0.0,1756817866332948885,0.507,0.198,1756817866333021696,0.15184364492350666,-0.16
images/frame_1756817866313960960.png,1756817866313960960,1756817866433960960,120.0,640,480,1756817866426415963,0.5,0.490625,0.0,0.0,0.0,1756817866433033428,0.497,0.335,1756817866433119488,0.26703537555513246,0.19
images/frame_1756817866413939968.png,1756817866413939968,1756817866533939968,120.0,640,480,1756817866537379128,0.5,0.56125,0.0,0.0,0.0,1756817866533255476,0.493,0.429,1756817866533343232,0.3996803987067014,-0.17
images/frame_1756817866482915072.png,1756817866482915072,1756817866602915072,120.0,640,480,1756817866593082040,0.5,0.52625,0.0,0.0,0.0,1756817866593232505,0.491,0.453,1756817866602899968,0.47822021504644624,0.03
images/frame_1756817866581914880.png,1756817866581914880,1756817866701914880,120.0,640,480,1756817866695637164,0.5,0.376875,0.0,0.0,0.0,1756817866693344024,0.498,0.404,1756817866702558464,0.5148721293383272,0.16
images/frame_1756817866683017984.png,1756817866683017984,1756817866803017984,120.0,640,480,1756817866795744907,0.5,0.1625,0.0,0.0,0.0,1756817866793415575,0.503,0.329,1756817866802722304,0.4084070449666731,0.13
images/frame_1756817866781912064.png,1756817866781912064,1756817866901912064,120.0,640,480,1756817866893817912,0.5,-0.08500000000000003,0.0,0.0,0.0,1756817866893452789,0.503,0.23,1756817866902756608,0.1413716694115407,-0.11
images/frame_1756817866882002944.png,1756817866882002944,1756817867002002944,120.0,640,480,1756817866993104016,0.5,-0.24875000000000005,0.0,0.0,0.0,1756817866993570996,0.488,0.08,1756817867002936320,-0.013962634015954637,-0.15
images/frame_1756817866949932032.png,1756817866949932032,1756817867069932032,120.0,640,480,1756817867076646337,0.5,-0.33687500000000004,0.0,0.0,0.0,1756817867074002410,0.494,-0.049,1756817867074110464,-0.08203047484373349,-0.26
images/frame_1756817867049914880.png,1756817867049914880,1756817867169914880,120.0,640,480,1756817867181359272,0.5,-0.45999999999999996,0.0,0.0,0.0,1756817867174138122,0.499,-0.198,1756817867174226944,-0.19896753472735357,-0.04
images/frame_1756817867149932032.png,1756817867149932032,1756817867269932032,120.0,640,480,1756817867262184673,0.5,-0.5293749999999999,0.0,0.0,0.0,1756817867274634765,0.498,-0.317,1756817867274734592,-0.35255650890285456,0.06
images/frame_1756817867249932032.png,1756817867249932032,1756817867369932032,120.0,640,480,1756817867371591825,0.5,-0.490625,0.0,0.0,0.0,1756817867374282280,0.502,-0.41,1756817867374390272,-0.5532693728822025,-0.28
images/frame_1756817867350213120.png,1756817867350213120,1756817867470213120,120.0,640,480,1756817867462542402,0.5,-0.33249999999999996,0.0,0.0,0.0,1756817867474799275,0.496,-0.404,1756817867474886144,-0.5654866776461628,0.47
images/frame_1756817867417908992.png,1756817867417908992,1756817867537908992,120.0,640,480,1756817867546914010,0.5,-0.125,0.0,0.0,0.0,1756817867534106667,0.487,-0.323,1756817867534177792,-0.45378560551852565,0.27
images/frame_1756817867519107072.png,1756817867519107072,1756817867639107072,120.0,640,480,1756817867628313080,0.5,0.09500000000000001,0.0,0.0,0.0,1756817867634991569,0.497,-0.198,1756817867635073280,-0.22165681500327983,-0.19
images/frame_1756817867649914880.png,1756817867649914880,1756817867769914880,120.0,640,480,1756817867766258846,0.5,0.268125,0.0,0.0,0.0,1756817867774711015,0.496,0.031,1756817867774821120,0.048869219055841226,0.03
images/frame_1756817867720194048.png,1756817867720194048,1756817867840194048,120.0,640,480,1756817867849032776,0.5,0.393125,0.0,0.0,0.0,1756817867834442506,0.494,0.087,1756817867834592768,0.10995574287564275,-0.07
images/frame_1756817867817922048.png,1756817867817922048,1756817867937922048,120.0,640,480,1756817867939239954,0.5,0.53625,0.0,0.0,0.0,1756817867934542089,0.499,0.298,1756817867934618368,0.23387411976724018,-0.26
images/frame_1756817867885944064.png,1756817867885944064,1756817868005944064,120.0,640,480,1756817868009379375,0.5,0.614375,0.0,0.0,0.0,1756817868014612476,0.486,0.404,1756817868003877632,0.35779249665883756,0.4
images/frame_1756817867985918976.png,1756817867985918976,1756817868105918976,120.0,640,480,1756817868096895555,0.5,0.6725,0.0,0.0,0.0,1756817868114792893,0.494,0.509,1756817868103934720,0.5602506898901798,0.1
images/frame_1756817868085953024.png,1756817868085953024,1756817868205953024,120.0,640,480,1756817868200521857,0.5,0.6399999999999999,0.0,0.0,0.0,1756817868214817437,0.499,0.534,1756817868204702464,0.6684611035138281,-0.48
images/frame_1756817868185960960.png,1756817868185960960,1756817868305960960,120.0,640,480,1756817868296897985,0.5,0.558125,0.0,0.0,0.0,1756817868314999229,0.489,0.559,1756817868304139776,0.6370451769779303,-0.04
images/frame_1756817868253932032.png,1756817868253932032,1756817868373932032,120.0,640,480,1756817868378837541,0.5,0.47624999999999995,0.0,0.0,0.0,1756817868375338502,0.48,0.497,1756817868375477248,0.5619960191421741,-0.06
images/frame_1756817868385950976.png,1756817868385950976,1756817868505950976,120.0,640,480,1756817868497637766,0.5,0.40687499999999993,0.0,0.0,0.0,1756817868515121085,0.493,0.429,1756817868504360704,0.5497787143782138,0.09
images/frame_1756817868453933056.png,1756817868453933056,1756817868573933056,120.0,640,480,1756817868580061774,0.5,0.3275,0.0,0.0,0.0,1756817868575483910,0.501,0.429,1756817868575580672,0.6161012259539983,-0.12
images/frame_1756817868553964032.png,1756817868553964032,1756817868673964032,120.0,640,480,1756817868666738074,0.5,0.310625,0.0,0.0,0.0,1756817868675613959,0.513,0.391,1756817868675706368,0.5323254218582705,0.18
images/frame_1756817868654873088.png,1756817868654873088,1756817868774873088,120.0,640,480,1756817868766576664,0.5,0.275625,0.0,0.0,0.0,1756817868775725287,0.513,0.379,1756817868775830016,0.4991641660703782,0.21
images/frame_1756817868721944064.png,1756817868721944064,1756817868841944064,120.0,640,480,1756817868846794700,0.5,0.27875,0.0,0.0,0.0,1756817868835446058,0.506,0.341,1756817868844721920,0.3647738136668149,0.26
images/frame_1756817868822251008.png,1756817868822251008,1756817868942251008,120.0,640,480,1756817868932082317,0.5,0.325625,0.0,0.0,0.0,1756817868935554667,0.503,0.292,1756817868945947136,0.4328416544945937,0.6
images/frame_1756817868921940992.png,1756817868921940992,1756817869041940992,120.0,640,480,1756817869034935685,0.5,0.33125000000000004,0.0,0.0,0.0,1756817869035592202,0.501,0.292,1756817869045312000,0.39444441095071847,-0.06
images/frame_1756817869021978880.png,1756817869021978880,1756817869141978880,120.0,640,480,1756817869135578026,0.5,0.2875,0.0,0.0,0.0,1756817869135740620,0.498,0.317,1756817869144987392,0.30019663134302466,0.05
images/frame_1756817869089984000.png,1756817869089984000,1756817869209984000,120.0,640,480,1756817869212032607,0.5,0.29625,0.0,0.0,0.0,1756817869215816703,0.501,0.329,1756817869205569024,0.3141592653589793,0.06
images/frame_1756817869189965056.png,1756817869189965056,1756817869309965056,120.0,640,480,1756817869304650271,0.5,0.32875,0.0,0.0,0.0,1756817869315891712,0.497,0.31,1756817869305136384,0.3193952531149623,-0.26
images/frame_1756817869321993984.png,1756817869321993984,1756817869441993984,120.0,640,480,1756817869433061332,0.5,0.33125000000000004,0.0,0.0,0.0,1756817869435996974,0.499,0.36,1756817869445294080,0.3700098014227978,-0.11
images/frame_1756817869389984000.png,1756817869389984000,1756817869509984000,120.0,640,480,1756817869516015489,0.5,0.34,0.0,0.0,0.0,1756817869516046209,0.499,0.397,1756817869505366784,0.33510321638291124,-0.29
images/frame_1756817869489979904.png,1756817869489979904,1756817869609979904,120.0,640,480,1756817869601323234,0.5,0.38125,0.0,0.0,0.0,1756817869616195426,0.489,0.397,1756817869605449472,0.3769911184307752,0.25
images/frame_1756817869557948928.png,1756817869557948928,1756817869677948928,120.0,640,480,1756817869686748228,0.5,0.39562500000000006,0.0,0.0,0.0,1756817869676631437,0.501,0.379,1756817869676727552,0.4293509959906051,0.16
images/frame_1756817869657978880.png,1756817869657978880,1756817869777978880,120.0,640,480,1756817869768079139,0.5,0.456875,0.0,0.0,0.0,1756817869776711021,0.497,0.422,1756817869776803328,0.41713369122664473,0.36
images/frame_1756817869757961984.png,1756817869757961984,1756817869877961984,120.0,640,480,1756817869871407551,0.5,0.5275,0.0,0.0,0.0,1756817869876810510,0.499,0.447,1756817869876900096,0.49567350756638956,-0.06
images/frame_1756817869858010112.png,1756817869858010112,1756817869978010112,120.0,640,480,1756817869969480303,0.5,0.5856250000000001,0.0,0.0,0.0,1756817869977288626,0.494,0.435,1756817869977382656,0.48520153205442357,-0.28
images/frame_1756817869957981952.png,1756817869957981952,1756817870077981952,120.0,640,480,1756817870069263149,0.5,0.6318750000000001,0.0,0.0,0.0,1756817870077009712,0.494,0.534,1756817870077101568,0.5619960191421741,-0.31
images/frame_1756817870026661120.png,1756817870026661120,1756817870146661120,120.0,640,480,1756817870146141478,0.5,0.696875,0.0,0.0,0.0,1756817870136719860,0.496,0.578,1756817870148521216,0.5969026041820606,0.39
images/frame_1756817870125959936.png,1756817870125959936,1756817870245959936,120.0,640,480,1756817870240175571,0.5,0.7725000000000001,0.0,0.0,0.0,1756817870237911231,0.496,0.652,1756817870246104320,0.6911503837897545,-0.07
images/frame_1756817870225968128.png,1756817870225968128,1756817870345968128,120.0,640,480,1756817870342176645,0.5,0.8275000000000001,0.0,0.0,0.0,1756817870336937527,0.491,0.702,1756817870346191872,0.8011061266653973,-0.03
images/frame_1756817870326022912.png,1756817870326022912,1756817870446022912,120.0,640,480,1756817870436145649,0.5,0.83,0.0,0.0,0.0,1756817870436977048,0.492,0.783,1756817870446290432,0.8395033702092726,0.23
images/frame_1756817870393985024.png,1756817870393985024,1756817870513985024,120.0,640,480,1756817870514059795,0.5,0.8006249999999999,0.0,0.0,0.0,1756817870517164429,0.488,0.764,1756817870506407936,0.7731808586334878,-0.07
images/frame_1756817870493998080.png,1756817870493998080,1756817870613998080,120.0,640,480,1756817870606755092,0.5,0.733125,0.0,0.0,0.0,1756817870617202382,0.489,0.746,1756817870617297152,0.8115781021773633,0.4
images/frame_1756817870593976064.png,1756817870593976064,1756817870713976064,120.0,640,480,1756817870706326993,0.5,0.654375,0.0,0.0,0.0,1756817870717268879,0.487,0.758,1756817870717346816,0.6946410422937431,-0.07
images/frame_1756817870694000896.png,1756817870694000896,1756817870814000896,120.0,640,480,1756817870809603886,0.5,0.54625,0.0,0.0,0.0,1756817870817380945,0.487,0.609,1756817870817458688,0.6632251157578453,0.19
images/frame_1756817870793992960.png,1756817870793992960,1756817870913992960,120.0,640,480,1756817870909719439,0.5,0.44437499999999996,0.0,0.0,0.0,1756817870917460690,0.483,0.516,1756817870917534976,0.5148721293383272,0.14
images/frame_1756817870862003968.png,1756817870862003968,1756817870982003968,120.0,640,480,1756817870983862672,0.5,0.38312500000000005,0.0,0.0,0.0,1756817870978235904,0.489,0.472,1756817870978323200,0.48520153205442357,-0.15
images/frame_1756817870962063104.png,1756817870962063104,1756817871082063104,120.0,640,480,1756817871073939324,0.5,0.34875,0.0,0.0,0.0,1756817871078033023,0.488,0.379,1756817871078125824,0.45553093477052004,0.83
images/frame_1756817871061946880.png,1756817871061946880,1756817871181946880,120.0,640,480,1756817871176296081,0.5,0.2575,0.0,0.0,0.0,1756817871178124225,0.501,0.404,1756817871178219264,0.5270894341022875,-0.01
images/frame_1756817871193960960.png,1756817871193960960,1756817871313960960,120.0,640,480,1756817871316277836,0.5,0.23500000000000001,0.0,0.0,0.0,1756817871297843629,0.503,0.317,1756817871307113216,0.5410520681182421,0.63
images/frame_1756817871329963008.png,1756817871329963008,1756817871449963008,120.0,640,480,1756817871442352047,0.5,0.205625,0.0,0.0,0.0,1756817871457963414,0.514,0.298,1756817871447280896,0.43458698374658805,-0.45
images/frame_1756817871429947904.png,1756817871429947904,1756817871549947904,120.0,640,480,1756817871541485065,0.5,0.20875,0.0,0.0,0.0,1756817871558082008,0.502,0.236,1756817871547339776,0.29496064358704166,0.11
images/frame_1756817871530003968.png,1756817871530003968,1756817871650003968,120.0,640,480,1756817871640847268,0.5,0.20875,0.0,0.0,0.0,1756817871658123930,0.499,0.211,1756817871647442688,0.27401669256310973,-0.78
images/frame_1756817871630003968.png,1756817871630003968,1756817871750003968,120.0,640,480,1756817871746978875,0.5,0.20875,0.0,0.0,0.0,1756817871758304861,0.501,0.23,1756817871747548160,0.2792526803190927,-0.09
images/frame_1756817871697968128.png,1756817871697968128,1756817871817968128,120.0,640,480,1756817871820755801,0.5,0.20875,0.0,0.0,0.0,1756817871818498917,0.499,0.186,1756817871818645504,0.2530727415391778,0.19
images/frame_1756817871797989888.png,1756817871797989888,1756817871917989888,120.0,640,480,1756817871916057650,0.5,0.20875,0.0,0.0,0.0,1756817871918463846,0.497,0.236,1756817871918542336,0.2181661564992912,0.34
images/frame_1756817871897952000.png,1756817871897952000,1756817872017952000,120.0,640,480,1756817872011454283,0.5,0.20875,0.0,0.0,0.0,1756817872018563496,0.501,0.23,1756817872018643456,0.0942477796076938,-0.2
images/frame_1756817872031960064.png,1756817872031960064,1756817872151960064,120.0,640,480,1756817872141059629,0.5,0.20875,0.0,0.0,0.0,1756817872158695558,0.503,0.192,1756817872147971072,0.148352986419518,0.3
images/frame_1756817872129974016.png,1756817872129974016,1756817872249974016,120.0,640,480,1756817872241939511,0.5,0.20875,0.0,0.0,0.0,1756817872258761032,0.501,0.192,1756817872248041216,0.17627825445142728,-0.1
images/frame_1756817872198002944.png,1756817872198002944,1756817872318002944,120.0,640,480,1756817872315222481,0.5,0.20875,0.0,0.0,0.0,1756817872318824944,0.503,0.18,1756817872318915328,0.17976891295541594,0.12
images/frame_1756817872265968128.png,1756817872265968128,1756817872385968128,120.0,640,480,1756817872388869423,0.5,0.20875,0.0,0.0,0.0,1756817872379282908,0.501,0.192,1756817872388207104,0.2076941809873252,0.05
images/frame_1756817872397952000.png,1756817872397952000,1756817872517952000,120.0,640,480,1756817872513962762,0.5,0.20875,0.0,0.0,0.0,1756817872519055254,0.492,0.236,1756817872519132416,0.20943951023931953,0.54
images/frame_1756817872498048000.png,1756817872498048000,1756817872618048000,120.0,640,480,1756817872610488110,0.5,0.20875,0.0,0.0,0.0,1756817872619200377,0.501,0.167,1756817872619280640,0.21293016874330817,0.2
images/frame_1756817872597978880.png,1756817872597978880,1756817872717978880,120.0,640,480,1756817872721017995,0.5,0.20875,0.0,0.0,0.0,1756817872719260763,0.498,0.205,1756817872719336192,0.23212879051524585,0.37
images/frame_1756817872698098944.png,1756817872698098944,1756817872818098944,120.0,640,480,1756817872810950709,0.5,0.20875,0.0,0.0,0.0,1756817872820492584,0.499,0.211,1756817872820576512,0.21642082724729686,0.34
images/frame_1756817872765971968.png,1756817872765971968,1756817872885971968,120.0,640,480,1756817872881895515,0.5,0.20875,0.0,0.0,0.0,1756817872879934666,0.499,0.211,1756817872888690432,0.21293016874330817,0.13
images/frame_1756817872833963008.png,1756817872833963008,1756817872953963008,120.0,640,480,1756817872967376672,0.5,0.20875,0.0,0.0,0.0,1756817872959427835,0.498,0.192,1756817872948749056,0.1954768762233649,-0.3
images/frame_1756817873002136064.png,1756817873002136064,1756817873122136064,120.0,640,480,1756817873126268832,0.5,0.20875,0.0,0.0,0.0,1756817873119675143,0.497,0.198,1756817873119752192,0.2076941809873252,-0.48
images/frame_1756817873133979904.png,1756817873133979904,1756817873253979904,120.0,640,480,1756817873245848684,0.5,0.20875,0.0,0.0,0.0,1756817873259831077,0.502,0.223,1756817873249031680,0.21467549799530256,0.59
images/frame_1756817873201980928.png,1756817873201980928,1756817873321980928,120.0,640,480,1756817873323289547,0.5,0.20875,0.0,0.0,0.0,1756817873319867213,0.497,0.236,1756817873319946240,0.17627825445142728,0.17
images/frame_1756817873302028032.png,1756817873302028032,1756817873422028032,120.0,640,480,1756817873415623211,0.5,0.20875,0.0,0.0,0.0,1756817873419986577,0.496,0.23,1756817873420065280,0.1902408884673819,0.33
images/frame_1756817873402031104.png,1756817873402031104,1756817873522031104,120.0,640,480,1756817873519832658,0.5,0.20875,0.0,0.0,0.0,1756817873521159230,0.496,0.18,1756817873521242112,0.20245819323134223,-0.06
images/frame_1756817873501989888.png,1756817873501989888,1756817873621989888,120.0,640,480,1756817873613881697,0.5,0.21437499999999998,0.0,0.0,0.0,1756817873620138679,0.504,0.198,1756817873620216064,0.19373154697137057,0.22
images/frame_1756817873570025984.png,1756817873570025984,1756817873690025984,120.0,640,480,1756817873682869111,0.5,0.20875,0.0,0.0,0.0,1756817873680592035,0.501,0.23,1756817873689512704,0.21467549799530256,-0.03
images/frame_1756817873670001920.png,1756817873670001920,1756817873790001920,120.0,640,480,1756817873785575985,0.5,0.18437499999999998,0.0,0.0,0.0,1756817873780713350,0.502,0.186,1756817873789557760,0.2181661564992912,0.0
images/frame_1756817873770007040.png,1756817873770007040,1756817873890007040,120.0,640,480,1756817873884511850,0.5,0.09375000000000001,0.0,0.0,0.0,1756817873882055829,0.498,0.18,1756817873889660672,0.1884955592153876,0.19
images/frame_1756817873902003968.png,1756817873902003968,1756817874022003968,120.0,640,480,1756817874015023285,0.5,-0.10687500000000003,0.0,0.0,0.0,1756817874020543013,0.496,0.068,1756817874020626176,0.09250245035569946,0.14
images/frame_1756817873970028032.png,1756817873970028032,1756817874090028032,120.0,640,480,1756817874084585040,0.5,-0.3287500000000001,0.0,0.0,0.0,1756817874080975665,0.496,0.006,1756817874089897472,0.04363323129985824,0.16
images/frame_1756817874037996032.png,1756817874037996032,1756817874157996032,120.0,640,480,1756817874148089750,0.5,-0.5000000000000001,0.0,0.0,0.0,1756817874160748004,0.506,-0.105,1756817874160835840,-0.061086523819801536,-0.09
images/frame_1756817874137969920.png,1756817874137969920,1756817874257969920,120.0,640,480,1756817874249501094,0.5,-0.816875,0.0,0.0,0.0,1756817874260735847,0.502,-0.31,1756817874260811520,-0.4241150082346221,-0.26
images/frame_1756817874238010880.png,1756817874238010880,1756817874358010880,120.0,640,480,1756817874350722899,0.5,-1.035,0.0,0.0,0.0,1756817874360913836,0.503,-0.627,1756817874360998912,-0.8011061266653973,-0.44
images/frame_1756817874306123008.png,1756817874306123008,1756817874426123008,120.0,640,480,1756817874416466253,0.5,-1.0606250000000002,0.0,0.0,0.0,1756817874420955732,0.497,-0.858,1756817874430551296,-0.8936085770210968,0.05
images/frame_1756817874406000896.png,1756817874406000896,1756817874526000896,120.0,640,480,1756817874522328771,0.5,-1.03375,0.0,0.0,0.0,1756817874521064568,0.462,-0.882,1756817874530669312,-0.8569566627292158,-0.23
images/frame_1756817874538017024.png,1756817874538017024,1756817874658017024,120.0,640,480,1756817874656965203,0.5,-0.9518749999999999,0.0,0.0,0.0,1756817874661152375,0.481,-0.864,1756817874661228288,-1.0262536001726656,-0.15
images/frame_1756817874606028032.png,1756817874606028032,1756817874726028032,120.0,640,480,1756817874716111988,0.5,-0.866875,0.0,0.0,0.0,1756817874721254112,0.481,-0.839,1756817874721331456,-1.022762941668677,0.52
