file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756876102445387008.png,1756876102445387008,1756876102565387008,120.0,640,480,1756876102556841617,0.4,0.012250000000000011,0.0,0.0,0.0,1756876102564406508,0.399,0.043,1756876102564476928,0.03665191429188092,0.39
images/frame_1756876102545349120.png,1756876102545349120,1756876102665349120,120.0,640,480,1756876102659358085,0.4,-0.019499999999999986,0.0,0.0,0.0,1756876102664522394,0.392,0.024,1756876102664591616,0.024434609527920613,-0.36
images/frame_1756876102645351936.png,1756876102645351936,1756876102765351936,120.0,640,480,1756876102756263735,0.4,-0.013999999999999985,0.0,0.0,0.0,1756876102764795309,0.396,0.018,1756876102764869632,0.0,0.07
images/frame_1756876102713339904.png,1756876102713339904,1756876102833339904,120.0,640,480,1756876102823090019,0.4,-0.014749999999999985,0.0,0.0,0.0,1756876102824754547,0.396,0.006,1756876102834398464,-0.019198621771937624,0.31
images/frame_1756876102813324032.png,1756876102813324032,1756876102933324032,120.0,640,480,1756876102923411415,0.4,0.0057500000000000155,0.0,0.0,0.0,1756876102924859745,0.4,0.0,1756876102934489344,-0.015707963267948967,0.32
images/frame_1756876102913345024.png,1756876102913345024,1756876103033345024,120.0,640,480,1756876103023409250,0.4,0.013250000000000015,0.0,0.0,0.0,1756876103024986480,0.392,0.049,1756876103034596096,-0.012217304763960306,-0.55
images/frame_1756876103013382912.png,1756876103013382912,1756876103133382912,120.0,640,480,1756876103128168855,0.4,0.010000000000000018,0.0,0.0,0.0,1756876103125219586,0.405,-0.012,1756876103134660096,-0.010471975511965976,0.08
images/frame_1756876103113364992.png,1756876103113364992,1756876103233364992,120.0,640,480,1756876103225406546,0.4,0.009250000000000022,0.0,0.0,0.0,1756876103225173516,0.399,-0.006,1756876103234777856,0.010471975511965976,-0.09
images/frame_1756876103181325056.png,1756876103181325056,1756876103301325056,120.0,640,480,1756876103317857475,0.4,0.017750000000000023,0.0,0.0,0.0,1756876103305199349,0.4,-0.012,1756876103294524416,-0.003490658503988659,-0.13
images/frame_1756876103281336064.png,1756876103281336064,1756876103401336064,120.0,640,480,1756876103391848767,0.4,0.008000000000000024,0.0,0.0,0.0,1756876103405296355,0.396,0.031,1756876103405379840,0.013962634015954637,-0.21
images/frame_1756876103381344000.png,1756876103381344000,1756876103501344000,120.0,640,480,1756876103492551710,0.4,0.007250000000000027,0.0,0.0,0.0,1756876103505418930,0.399,0.043,1756876103505491456,-0.003490658503988659,0.36
images/frame_1756876103481413888.png,1756876103481413888,1756876103601413888,120.0,640,480,1756876103591054334,0.4,0.03350000000000002,0.0,0.0,0.0,1756876103605525953,0.397,0.0,1756876103605600000,-0.012217304763960306,0.16
images/frame_1756876103581346048.png,1756876103581346048,1756876103701346048,120.0,640,480,1756876103691960100,0.4,0.07650000000000004,0.0,0.0,0.0,1756876103705603470,0.401,0.055,1756876103705724928,0.048869219055841226,-0.23
images/frame_1756876103649388032.png,1756876103649388032,1756876103769388032,120.0,640,480,1756876103781431519,0.4,-0.07649999999999997,0.0,0.0,0.0,1756876103765605141,0.396,0.055,1756876103765692928,0.024434609527920613,0.33
images/frame_1756876103749369088.png,1756876103749369088,1756876103869369088,120.0,640,480,1756876103860690450,0.4,-0.05374999999999998,0.0,0.0,0.0,1756876103865718244,0.391,-0.018,1756876103865801472,0.005235987755982988,-0.17
images/frame_1756876103849382912.png,1756876103849382912,1756876103969382912,120.0,640,480,1756876103961585495,0.4,-0.18874999999999997,0.0,0.0,0.0,1756876103965833554,0.4,0.0,1756876103965908992,-0.024434609527920613,0.11
images/frame_1756876103949393920.png,1756876103949393920,1756876104069393920,120.0,640,480,1756876104059121500,0.4,-0.27249999999999996,0.0,0.0,0.0,1756876104065949217,0.401,-0.13,1756876104066020608,-0.16231562043547265,0.02
images/frame_1756876104017388032.png,1756876104017388032,1756876104137388032,120.0,640,480,1756876104144410078,0.4,-0.29799999999999993,0.0,0.0,0.0,1756876104146077646,0.396,-0.167,1756876104135717376,-0.20245819323134223,-0.1
images/frame_1756876104117389056.png,1756876104117389056,1756876104237389056,120.0,640,480,1756876104228065553,0.4,-0.32375,0.0,0.0,0.0,1756876104246644746,0.396,-0.23,1756876104235796480,-0.31590459461097364,-0.23
images/frame_1756876104217372928.png,1756876104217372928,1756876104337372928,120.0,640,480,1756876104328041436,0.4,-0.30250000000000005,0.0,0.0,0.0,1756876104346304268,0.397,-0.248,1756876104335915520,-0.36302848441482055,0.36
images/frame_1756876104317380096.png,1756876104317380096,1756876104437380096,120.0,640,480,1756876104428087784,0.4,-0.27499999999999997,0.0,0.0,0.0,1756876104446480412,0.392,-0.236,1756876104435939072,-0.31066860685499065,-0.27
images/frame_1756876104417377024.png,1756876104417377024,1756876104537377024,120.0,640,480,1756876104532733146,0.4,-0.25875,0.0,0.0,0.0,1756876104546475496,0.399,-0.279,1756876104536073216,-0.2757620218151041,0.02
images/frame_1756876104485385984.png,1756876104485385984,1756876104605385984,120.0,640,480,1756876104614754366,0.4,-0.25499999999999995,0.0,0.0,0.0,1756876104606516688,0.392,-0.273,1756876104606593024,-0.20943951023931953,0.07
images/frame_1756876104585367040.png,1756876104585367040,1756876104705367040,120.0,640,480,1756876104698486771,0.4,-0.26375,0.0,0.0,0.0,1756876104706657343,0.399,-0.242,1756876104706782464,-0.2408554367752175,0.06
images/frame_1756876104685378048.png,1756876104685378048,1756876104805378048,120.0,640,480,1756876104798710693,0.4,-0.25499999999999995,0.0,0.0,0.0,1756876104806716045,0.397,-0.211,1756876104806802688,-0.2792526803190927,0.43
images/frame_1756876104785371904.png,1756876104785371904,1756876104905371904,120.0,640,480,1756876104895845246,0.4,-0.2525,0.0,0.0,0.0,1756876104906867261,0.396,-0.242,1756876104906974976,-0.28099800957108706,-0.01
images/frame_1756876104885391872.png,1756876104885391872,1756876105005391872,120.0,640,480,1756876104995008305,0.4,-0.29375,0.0,0.0,0.0,1756876105006887113,0.397,-0.223,1756876105006980096,-0.33510321638291124,-0.18
images/frame_1756876104953459968.png,1756876104953459968,1756876105073459968,120.0,640,480,1756876105081857281,0.4,-0.25125,0.0,0.0,0.0,1756876105066973522,0.386,-0.23,1756876105076254976,-0.3769911184307752,0.58
images/frame_1756876105053388032.png,1756876105053388032,1756876105173388032,120.0,640,480,1756876105163578492,0.4,-0.2875,0.0,0.0,0.0,1756876105167067777,0.402,-0.261,1756876105176376576,-0.26005405854715513,-0.77
images/frame_1756876105153378048.png,1756876105153378048,1756876105273378048,120.0,640,480,1756876105263364418,0.4,-0.33125,0.0,0.0,0.0,1756876105267142831,0.394,-0.267,1756876105276545792,-0.33161255787892263,-0.43
images/frame_1756876105253392896.png,1756876105253392896,1756876105373392896,120.0,640,480,1756876105364393323,0.4,-0.34500000000000003,0.0,0.0,0.0,1756876105367283327,0.396,-0.329,1756876105376629760,-0.3543018381548489,-0.34
images/frame_1756876105321406976.png,1756876105321406976,1756876105441406976,120.0,640,480,1756876105443544252,0.4,-0.35750000000000004,0.0,0.0,0.0,1756876105448207459,0.395,-0.348,1756876105437010176,-0.34557519189487723,-0.48
images/frame_1756876105421402112.png,1756876105421402112,1756876105541402112,120.0,640,480,1756876105530685588,0.4,-0.37,0.0,0.0,0.0,1756876105547434840,0.394,-0.391,1756876105537079552,-0.3665191429188092,-0.03
images/frame_1756876105521391104.png,1756876105521391104,1756876105641391104,120.0,640,480,1756876105631766591,0.4,-0.38,0.0,0.0,0.0,1756876105647599145,0.395,-0.348,1756876105637175808,-0.4031710572106902,-0.01
images/frame_1756876105621408000.png,1756876105621408000,1756876105741408000,120.0,640,480,1756876105731062359,0.4,-0.41000000000000003,0.0,0.0,0.0,1756876105747661623,0.401,-0.354,1756876105737258240,-0.3787364476827695,-0.09
images/frame_1756876105721413888.png,1756876105721413888,1756876105841413888,120.0,640,480,1756876105831046850,0.4,-0.42874999999999996,0.0,0.0,0.0,1756876105847802535,0.395,-0.36,1756876105837369600,-0.37175513067479216,0.23
images/frame_1756876105789421056.png,1756876105789421056,1756876105909421056,120.0,640,480,1756876105910484891,0.4,-0.4325,0.0,0.0,0.0,1756876105907876432,0.395,-0.422,1756876105908002048,-0.3909537524467298,0.25
images/frame_1756876105889444096.png,1756876105889444096,1756876106009444096,120.0,640,480,1756876105999154623,0.4,-0.445,0.0,0.0,0.0,1756876106007948926,0.402,-0.435,1756876106008024064,-0.3909537524467298,-0.13
images/frame_1756876105989448960.png,1756876105989448960,1756876106109448960,120.0,640,480,1756876106098892228,0.4,-0.455,0.0,0.0,0.0,1756876106108033164,0.396,-0.416,1756876106108103680,-0.4241150082346221,-0.09
images/frame_1756876106089434880.png,1756876106089434880,1756876106209434880,120.0,640,480,1756876106199377758,0.4,-0.46125000000000005,0.0,0.0,0.0,1756876106208129627,0.397,-0.385,1756876106208205824,-0.45902159327450864,-0.16
images/frame_1756876106189472000.png,1756876106189472000,1756876106309472000,120.0,640,480,1756876106298739320,0.4,-0.46125000000000005,0.0,0.0,0.0,1756876106308250507,0.396,-0.441,1756876106308332288,-0.4799655442984406,0.07
images/frame_1756876106257430016.png,1756876106257430016,1756876106377430016,120.0,640,480,1756876106376768680,0.4,-0.46125000000000005,0.0,0.0,0.0,1756876106368347189,0.407,-0.46,1756876106377581568,-0.439822971502571,-0.38
images/frame_1756876106357437952.png,1756876106357437952,1756876106477437952,120.0,640,480,1756876106469941679,0.4,-0.455,0.0,0.0,0.0,1756876106468406882,0.391,-0.453,1756876106477725696,-0.42586033748661634,0.26
images/frame_1756876106457425920.png,1756876106457425920,1756876106577425920,120.0,640,480,1756876106571047707,0.4,-0.44875000000000004,0.0,0.0,0.0,1756876106568520882,0.397,-0.41,1756876106577780224,-0.48694686130641796,0.15
images/frame_1756876106557452032.png,1756876106557452032,1756876106677452032,120.0,640,480,1756876106667066228,0.4,-0.44875000000000004,0.0,0.0,0.0,1756876106668554431,0.391,-0.416,1756876106677853696,-0.4660029102824859,-0.11
images/frame_1756876106625422080.png,1756876106625422080,1756876106745422080,120.0,640,480,1756876106748579465,0.4,-0.44875000000000004,0.0,0.0,0.0,1756876106748694669,0.402,-0.484,1756876106748769536,-0.4939281783143953,-1.01
images/frame_1756876106725428992.png,1756876106725428992,1756876106845428992,120.0,640,480,1756876106835396120,0.4,-0.455,0.0,0.0,0.0,1756876106848866302,0.401,-0.478,1756876106848997376,-0.47472955654245763,-0.09
images/frame_1756876106825443072.png,1756876106825443072,1756876106945443072,120.0,640,480,1756876106935763247,0.4,-0.4675,0.0,0.0,0.0,1756876106948819528,0.391,-0.453,1756876106948892416,-0.4642575810304917,0.22
images/frame_1756876106925453056.png,1756876106925453056,1756876107045453056,120.0,640,480,1756876107039465798,0.4,-0.48000000000000004,0.0,0.0,0.0,1756876107049012378,0.397,-0.447,1756876107049086720,-0.481710873550435,-0.1
images/frame_1756876107025463040.png,1756876107025463040,1756876107145463040,120.0,640,480,1756876107139103624,0.4,-0.48625000000000007,0.0,0.0,0.0,1756876107149074344,0.392,-0.397,1756876107149147392,-0.47647488579445196,-0.25
images/frame_1756876107093458944.png,1756876107093458944,1756876107213458944,120.0,640,480,1756876107211411891,0.4,-0.48625000000000007,0.0,0.0,0.0,1756876107209147666,0.396,-0.453,1756876107209220864,-0.49567350756638956,0.05
images/frame_1756876107193501952.png,1756876107193501952,1756876107313501952,120.0,640,480,1756876107305098921,0.4,-0.51,0.0,0.0,0.0,1756876107309246305,0.397,-0.472,1756876107309317888,-0.45902159327450864,-0.47
images/frame_1756876107293476096.png,1756876107293476096,1756876107413476096,120.0,640,480,1756876107403350179,0.4,-0.5175000000000001,0.0,0.0,0.0,1756876107409325167,0.404,-0.478,1756876107409396224,-0.5096361415823442,0.21
images/frame_1756876107393465088.png,1756876107393465088,1756876107513465088,120.0,640,480,1756876107506592973,0.4,-0.47750000000000004,0.0,0.0,0.0,1756876107509443679,0.395,-0.522,1756876107509517824,-0.5270894341022875,-0.04
images/frame_1756876107493508096.png,1756876107493508096,1756876107613508096,120.0,640,480,1756876107605502426,0.4,-0.43125,0.0,0.0,0.0,1756876107609616529,0.399,-0.453,1756876107609749248,-0.4974188368183839,-0.26
images/frame_1756876107561500928.png,1756876107561500928,1756876107681500928,120.0,640,480,1756876107680277964,0.4,-0.40625,0.0,0.0,0.0,1756876107689931235,0.402,-0.385,1756876107678885632,-0.5270894341022875,-0.27
images/frame_1756876107661487104.png,1756876107661487104,1756876107781487104,120.0,640,480,1756876107775823736,0.4,-0.39250000000000007,0.0,0.0,0.0,1756876107790065748,0.395,-0.385,1756876107779069440,-0.5183627878423159,0.18
images/frame_1756876107761507072.png,1756876107761507072,1756876107881507072,120.0,640,480,1756876107875605022,0.4,-0.48000000000000004,0.0,0.0,0.0,1756876107890126626,0.394,-0.441,1756876107879087872,-0.6579891280018623,0.37
images/frame_1756876107861495040.png,1756876107861495040,1756876107981495040,120.0,640,480,1756876107971634199,0.4,-0.67875,0.0,0.0,0.0,1756876107990578299,0.392,-0.472,1756876107979171840,-0.640535835481919,-0.01
images/frame_1756876107961478912.png,1756876107961478912,1756876108081478912,120.0,640,480,1756876108076241225,0.4,-0.62375,0.0,0.0,0.0,1756876108090329728,0.401,-0.565,1756876108079310080,-0.7347836150896128,0.1
images/frame_1756876108029485056.png,1756876108029485056,1756876108149485056,120.0,640,480,1756876108146491449,0.4,-0.62375,0.0,0.0,0.0,1756876108150072737,0.4,-0.634,1756876108150143232,-0.7295476273336298,0.38
images/frame_1756876108129479936.png,1756876108129479936,1756876108249479936,120.0,640,480,1756876108240429622,0.4,-0.6112500000000001,0.0,0.0,0.0,1756876108250265011,0.385,-0.547,1756876108250396160,-0.7435102613495843,0.42
images/frame_1756876108229483008.png,1756876108229483008,1756876108349483008,120.0,640,480,1756876108339678093,0.4,-0.5750000000000001,0.0,0.0,0.0,1756876108350261599,0.391,-0.627,1756876108350333696,-0.6963863715457375,-0.03
images/frame_1756876108329487872.png,1756876108329487872,1756876108449487872,120.0,640,480,1756876108439728891,0.4,-0.55,0.0,0.0,0.0,1756876108450419216,0.39,-0.596,1756876108450494208,-0.6789330790257941,0.43
images/frame_1756876108397483008.png,1756876108397483008,1756876108517483008,120.0,640,480,1756876108513386510,0.4,-0.51625,0.0,0.0,0.0,1756876108510499002,0.397,-0.547,1756876108519749120,-0.6265732014659642,-0.12
images/frame_1756876108497544960.png,1756876108497544960,1756876108617544960,120.0,640,480,1756876108607579474,0.4,-0.48125000000000007,0.0,0.0,0.0,1756876108610549160,0.401,-0.491,1756876108619790336,-0.5515240436302082,-0.65
images/frame_1756876108597498880.png,1756876108597498880,1756876108717498880,120.0,640,480,1756876108709318833,0.4,-0.3425,0.0,0.0,0.0,1756876108710651704,0.389,-0.478,1756876108719947520,-0.5410520681182421,-0.1
images/frame_1756876108697481984.png,1756876108697481984,1756876108817481984,120.0,640,480,1756876108810312058,0.4,-0.28250000000000003,0.0,0.0,0.0,1756876108810734311,0.392,-0.385,1756876108819990016,-0.4153883619746504,0.08
images/frame_1756876108797507072.png,1756876108797507072,1756876108917507072,120.0,640,480,1756876108909826041,0.4,-0.15875,0.0,0.0,0.0,1756876108910842902,0.396,-0.317,1756876108920102656,-0.3211405823669566,0.09
images/frame_1756876108865480960.png,1756876108865480960,1756876108985480960,120.0,640,480,1756876108979406518,0.4,-0.07875,0.0,0.0,0.0,1756876108991604854,0.4,-0.198,1756876108980197120,-0.2617993877991494,0.01
images/frame_1756876108965486080.png,1756876108965486080,1756876109085486080,120.0,640,480,1756876109075530290,0.4,-0.09125,0.0,0.0,0.0,1756876109091356060,0.396,-0.118,1756876109080285952,-0.17453292519943295,0.0
images/frame_1756876109065491968.png,1756876109065491968,1756876109185491968,120.0,640,480,1756876109176228179,0.4,-0.0675,0.0,0.0,0.0,1756876109191446507,0.396,-0.118,1756876109180385280,-0.13788101090755206,0.04
images/frame_1756876109165520896.png,1756876109165520896,1756876109285520896,120.0,640,480,1756876109275983481,0.4,-0.073,0.0,0.0,0.0,1756876109291548891,0.396,-0.105,1756876109280494080,-0.06632251157578452,0.03
images/frame_1756876109233509120.png,1756876109233509120,1756876109353509120,120.0,640,480,1756876109347219462,0.4,-0.0725,0.0,0.0,0.0,1756876109351313180,0.401,-0.08,1756876109351435776,-0.03316125578789226,-0.14
images/frame_1756876109333530880.png,1756876109333530880,1756876109453530880,120.0,640,480,1756876109449042343,0.4,-0.07174999999999998,0.0,0.0,0.0,1756876109451408556,0.394,-0.068,1756876109451481088,-0.05061454830783556,0.03
images/frame_1756876109433553920.png,1756876109433553920,1756876109553553920,120.0,640,480,1756876109544001442,0.4,-0.07099999999999997,0.0,0.0,0.0,1756876109551688129,0.395,-0.037,1756876109551817728,-0.061086523819801536,0.23
images/frame_1756876109533571072.png,1756876109533571072,1756876109653571072,120.0,640,480,1756876109643425726,0.4,-0.07024999999999995,0.0,0.0,0.0,1756876109651619531,0.397,-0.049,1756876109651693056,-0.041887902047863905,0.0
images/frame_1756876109633547008.png,1756876109633547008,1756876109753547008,120.0,640,480,1756876109743775189,0.4,-0.06949999999999995,0.0,0.0,0.0,1756876109751702107,0.401,-0.043,1756876109751771648,-0.06806784082777885,0.0
images/frame_1756876109701572096.png,1756876109701572096,1756876109821572096,120.0,640,480,1756876109816074369,0.4,-0.06899999999999994,0.0,0.0,0.0,1756876109811849222,0.396,-0.043,1756876109821029376,-0.059341194567807204,0.18
images/frame_1756876109801538048.png,1756876109801538048,1756876109921538048,120.0,640,480,1756876109915832550,0.4,-0.06824999999999994,0.0,0.0,0.0,1756876109911909813,0.401,-0.006,1756876109921073920,-0.0715584993317675,0.17
images/frame_1756876109901538048.png,1756876109901538048,1756876110021538048,120.0,640,480,1756876110012375215,0.4,-0.06749999999999992,0.0,0.0,0.0,1756876110012023269,0.397,-0.024,1756876110021211904,-0.09250245035569946,0.15
images/frame_1756876110001551104.png,1756876110001551104,1756876110121551104,120.0,640,480,1756876110115063274,0.4,-0.0667499999999999,0.0,0.0,0.0,1756876110112107509,0.392,-0.049,1756876110121311232,-0.06632251157578452,-0.02
images/frame_1756876110101568000.png,1756876110101568000,1756876110221568000,120.0,640,480,1756876110215177914,0.4,-0.06599999999999989,0.0,0.0,0.0,1756876110212198020,0.395,-0.037,1756876110221455104,-0.08028514559173915,-0.08
images/frame_1756876110169573120.png,1756876110169573120,1756876110289573120,120.0,640,480,1756876110281002347,0.4,-0.06549999999999989,0.0,0.0,0.0,1756876110292541945,0.389,-0.043,1756876110292624896,-0.08726646259971647,0.28
images/frame_1756876110269562880.png,1756876110269562880,1756876110389562880,120.0,640,480,1756876110384418107,0.4,-0.04674999999999988,0.0,0.0,0.0,1756876110392650057,0.394,-0.055,1756876110392732672,-0.0767944870877505,-0.3
images/frame_1756876110369549056.png,1756876110369549056,1756876110489549056,120.0,640,480,1756876110483327624,0.4,-0.06949999999999988,0.0,0.0,0.0,1756876110493140420,0.399,-0.031,1756876110493285376,-0.08203047484373349,-0.09
images/frame_1756876110469569024.png,1756876110469569024,1756876110589569024,120.0,640,480,1756876110589810513,0.4,-0.06124999999999987,0.0,0.0,0.0,1756876110592877065,0.394,-0.068,1756876110592964864,-0.0645771823237902,-0.12
images/frame_1756876110537584128.png,1756876110537584128,1756876110657584128,120.0,640,480,1756876110662394501,0.4,-0.06074999999999987,0.0,0.0,0.0,1756876110652637482,0.399,-0.031,1756876110662122496,-0.0715584993317675,-0.48
images/frame_1756876110669580032.png,1756876110669580032,1756876110789580032,120.0,640,480,1756876110784364237,0.4,-0.02824999999999985,0.0,0.0,0.0,1756876110793033256,0.4,-0.024,1756876110793115136,-0.08028514559173915,0.0
images/frame_1756876110737595904.png,1756876110737595904,1756876110857595904,120.0,640,480,1756876110851083735,0.4,-0.005999999999999843,0.0,0.0,0.0,1756876110853068241,0.396,-0.043,1756876110853193472,-0.05235987755982988,-0.08
images/frame_1756876110869541888.png,1756876110869541888,1756876110989541888,120.0,640,480,1756876110983646579,0.4,0.05275000000000017,0.0,0.0,0.0,1756876110993592018,0.402,0.0,1756876110993671424,-0.003490658503988659,0.24
images/frame_1756876110937591040.png,1756876110937591040,1756876111057591040,120.0,640,480,1756876111050539746,0.4,0.06750000000000017,0.0,0.0,0.0,1756876111053024266,0.399,-0.043,1756876111053097216,0.015707963267948967,-0.04
images/frame_1756876111005605888.png,1756876111005605888,1756876111125605888,120.0,640,480,1756876111115318452,0.4,0.08950000000000016,0.0,0.0,0.0,1756876111133060245,0.397,0.037,1756876111122275072,0.03316125578789226,-0.24
images/frame_1756876111105586944.png,1756876111105586944,1756876111225586944,120.0,640,480,1756876111223093794,0.4,0.13350000000000015,0.0,0.0,0.0,1756876111233190663,0.394,0.068,1756876111222481408,0.04014257279586957,0.09
images/frame_1756876111205613056.png,1756876111205613056,1756876111325613056,120.0,640,480,1756876111319249600,0.4,0.17075000000000018,0.0,0.0,0.0,1756876111333278166,0.394,0.105,1756876111322522880,0.08552113334772216,-0.17
images/frame_1756876111305632000.png,1756876111305632000,1756876111425632000,120.0,640,480,1756876111418124141,0.4,0.23975000000000016,0.0,0.0,0.0,1756876111433363718,0.399,0.167,1756876111422669824,0.13264502315156904,-0.1
images/frame_1756876111405613056.png,1756876111405613056,1756876111525613056,120.0,640,480,1756876111515542320,0.4,0.27325000000000016,0.0,0.0,0.0,1756876111533446774,0.392,0.186,1756876111522739200,0.17627825445142728,0.03
images/frame_1756876111473598976.png,1756876111473598976,1756876111593598976,120.0,640,480,1756876111583249975,0.4,0.2975000000000002,0.0,0.0,0.0,1756876111593855530,0.395,0.236,1756876111593948672,0.23736477827122882,-0.48
images/frame_1756876111573617920.png,1756876111573617920,1756876111693617920,120.0,640,480,1756876111683447370,0.4,0.31375000000000003,0.0,0.0,0.0,1756876111693947706,0.397,0.248,1756876111694032384,0.27052603405912107,0.12
images/frame_1756876111673581056.png,1756876111673581056,1756876111793581056,120.0,640,480,1756876111784589976,0.4,0.305,0.0,0.0,0.0,1756876111794097323,0.392,0.31,1756876111794185728,0.3368485456349056,0.09
images/frame_1756876111773592064.png,1756876111773592064,1756876111893592064,120.0,640,480,1756876111883775566,0.4,0.31375000000000003,0.0,0.0,0.0,1756876111894161338,0.396,0.242,1756876111894244608,0.32986722862692824,-0.02
images/frame_1756876111841577984.png,1756876111841577984,1756876111961577984,120.0,640,480,1756876111951958114,0.4,0.3175,0.0,0.0,0.0,1756876111953906491,0.394,0.279,1756876111963174144,0.30019663134302466,0.03
images/frame_1756876111941574912.png,1756876111941574912,1756876112061574912,120.0,640,480,1756876112053937097,0.4,0.2575,0.0,0.0,0.0,1756876112054026860,0.396,0.304,1756876112063317248,0.3036872898470133,0.21
images/frame_1756876112041585920.png,1756876112041585920,1756876112161585920,120.0,640,480,1756876112152464524,0.4,0.20375000000000001,0.0,0.0,0.0,1756876112154112604,0.395,0.261,1756876112163379968,0.26878070480712674,-0.24
images/frame_1756876112141613056.png,1756876112141613056,1756876112261613056,120.0,640,480,1756876112252577981,0.4,0.5425,0.0,0.0,0.0,1756876112254240525,0.394,0.23,1756876112263539456,0.23212879051524585,0.18
images/frame_1756876112241591040.png,1756876112241591040,1756876112361591040,120.0,640,480,1756876112352827186,0.4,0.3825,0.0,0.0,0.0,1756876112354352030,0.396,0.429,1756876112363591168,0.4380776422505767,-0.07
images/frame_1756876112309591040.png,1756876112309591040,1756876112429591040,120.0,640,480,1756876112444606001,0.4,0.34874999999999995,0.0,0.0,0.0,1756876112434388521,0.4,0.397,1756876112434461696,0.33335788713091696,0.47
images/frame_1756876112409588992.png,1756876112409588992,1756876112529588992,120.0,640,480,1756876112523887655,0.4,0.4675,0.0,0.0,0.0,1756876112534473785,0.4,0.497,1756876112534544128,0.5061454830783556,-0.2
images/frame_1756876112509591040.png,1756876112509591040,1756876112629591040,120.0,640,480,1756876112621695445,0.4,0.44375000000000003,0.0,0.0,0.0,1756876112634580362,0.39,0.422,1756876112634651904,0.4939281783143953,0.02
images/frame_1756876112609618944.png,1756876112609618944,1756876112729618944,120.0,640,480,1756876112720000946,0.4,0.41875,0.0,0.0,0.0,1756876112734696827,0.396,0.416,1756876112734772736,0.5567600313861911,0.18
images/frame_1756876112709608960.png,1756876112709608960,1756876112829608960,120.0,640,480,1756876112822656172,0.4,0.33624999999999994,0.0,0.0,0.0,1756876112834824972,0.387,0.46,1756876112834902272,0.5427973973702365,0.18
images/frame_1756876112777641984.png,1756876112777641984,1756876112897641984,120.0,640,480,1756876112913372237,0.4,0.265,0.0,0.0,0.0,1756876112895242688,0.402,0.36,1756876112895334144,0.4084070449666731,-0.39
images/frame_1756876112877656064.png,1756876112877656064,1756876112997656064,120.0,640,480,1756876112988339334,0.4,0.18625,0.0,0.0,0.0,1756876112995707963,0.386,0.304,1756876112995851264,0.41364303272265607,0.07
images/frame_1756876112977637120.png,1756876112977637120,1756876113097637120,120.0,640,480,1756876113087355383,0.4,0.125,0.0,0.0,0.0,1756876113095388000,0.394,0.23,1756876113095514112,0.27052603405912107,0.3
images/frame_1756876113077637120.png,1756876113077637120,1756876113197637120,120.0,640,480,1756876113188886225,0.4,0.09625000000000002,0.0,0.0,0.0,1756876113195517809,0.394,0.143,1756876113195665920,0.21467549799530256,0.0
images/frame_1756876113145639936.png,1756876113145639936,1756876113265639936,120.0,640,480,1756876113281147199,0.4,0.06849999999999999,0.0,0.0,0.0,1756876113275224500,0.4,0.149,1756876113264517376,0.20245819323134223,-0.03
images/frame_1756876113245640960.png,1756876113245640960,1756876113365640960,120.0,640,480,1756876113359982024,0.4,0.031749999999999994,0.0,0.0,0.0,1756876113375358053,0.396,0.143,1756876113364643840,0.16580627893946132,-0.09
images/frame_1756876113345650944.png,1756876113345650944,1756876113465650944,120.0,640,480,1756876113460759917,0.4,0.25250000000000006,0.0,0.0,0.0,1756876113475408661,0.392,0.087,1756876113464681472,0.1361356816555577,-0.06
images/frame_1756876113445666048.png,1756876113445666048,1756876113565666048,120.0,640,480,1756876113556188502,0.4,0.21750000000000003,0.0,0.0,0.0,1756876113575505381,0.389,0.217,1756876113564844032,0.2757620218151041,0.15
images/frame_1756876113545654016.png,1756876113545654016,1756876113665654016,120.0,640,480,1756876113656130978,0.4,0.16499999999999998,0.0,0.0,0.0,1756876113675617174,0.394,0.167,1756876113664882432,0.2495820830351891,0.0
images/frame_1756876113613648896.png,1756876113613648896,1756876113733648896,120.0,640,480,1756876113747312241,0.4,0.1525,0.0,0.0,0.0,1756876113735712801,0.399,0.192,1756876113735836928,0.2181661564992912,0.11
images/frame_1756876113713666048.png,1756876113713666048,1756876113833666048,120.0,640,480,1756876113828544895,0.4,0.125,0.0,0.0,0.0,1756876113835837106,0.402,0.161,1756876113835920384,0.21642082724729686,-0.18
images/frame_1756876113813667072.png,1756876113813667072,1756876113933667072,120.0,640,480,1756876113925433907,0.4,0.1325,0.0,0.0,0.0,1756876113935904642,0.401,0.167,1756876113936044544,0.17976891295541594,0.04
images/frame_1756876113913679104.png,1756876113913679104,1756876114033679104,120.0,640,480,1756876114033946583,0.4,0.09125000000000001,0.0,0.0,0.0,1756876114036008019,0.399,0.143,1756876114036082176,0.16929693744344995,-0.23
images/frame_1756876114013669888.png,1756876114013669888,1756876114133669888,120.0,640,480,1756876114127251715,0.4,0.08625,0.0,0.0,0.0,1756876114136085667,0.394,0.118,1756876114136163072,0.16929693744344995,-0.04
images/frame_1756876114081641984.png,1756876114081641984,1756876114201641984,120.0,640,480,1756876114216833949,0.4,0.08625,0.0,0.0,0.0,1756876114196531940,0.397,0.111,1756876114205446400,0.14486232791552936,-0.21
