file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756815781842117120.png,1756815781842117120,1756815781962117120,120.0,640,480,1756815781966818708,0.5,-0.05343749999999955,0.0,0.0,0.0,,,,,,
images/frame_1756815781878142976.png,1756815781878142976,1756815781998142976,120.0,640,480,1756815781966818708,0.5,-0.05343749999999955,0.0,0.0,0.0,,,,,,
images/frame_1756815781910146048.png,1756815781910146048,1756815782030146048,120.0,640,480,1756815782049945827,0.5,-0.05312499999999955,0.0,0.0,0.0,,,,,,
images/frame_1756815781978127872.png,1756815781978127872,1756815782098127872,120.0,640,480,1756815782112463497,0.5,-0.05218749999999953,0.0,0.0,0.0,,,,,,
images/frame_1756815782010152960.png,1756815782010152960,1756815782130152960,120.0,640,480,1756815782124652785,0.5,-0.051874999999999526,0.0,0.0,0.0,,,,,,
images/frame_1756815782042135040.png,1756815782042135040,1756815782162135040,120.0,640,480,1756815782157499074,0.5,-0.051562499999999525,0.0,0.0,0.0,,,,,,
images/frame_1756815782078117888.png,1756815782078117888,1756815782198117888,120.0,640,480,1756815782196624427,0.5,-0.05124999999999952,0.0,0.0,0.0,,,,,,
images/frame_1756815782110115072.png,1756815782110115072,1756815782230115072,120.0,640,480,1756815782228163651,0.5,-0.05093749999999951,0.0,0.0,0.0,,,,,,
images/frame_1756815782142198016.png,1756815782142198016,1756815782262198016,120.0,640,480,1756815782289032202,0.5,-0.05062499999999951,0.0,0.0,0.0,,,,,,
images/frame_1756815782178284032.png,1756815782178284032,1756815782298284032,120.0,640,480,1756815782291537882,0.5,-0.0503124999999995,0.0,0.0,0.0,,,,,,
images/frame_1756815782210121984.png,1756815782210121984,1756815782330121984,120.0,640,480,1756815782349720717,0.5,-0.0499999999999995,0.0,0.0,0.0,,,,,,
images/frame_1756815782242119936.png,1756815782242119936,1756815782362119936,120.0,640,480,1756815782361904629,0.5,-0.049687499999999496,0.0,0.0,0.0,,,,,,
images/frame_1756815782278128128.png,1756815782278128128,1756815782398128128,120.0,640,480,1756815782415296174,0.5,-0.049374999999999496,0.0,0.0,0.0,,,,,,
images/frame_1756815782310298880.png,1756815782310298880,1756815782430298880,120.0,640,480,1756815782427374388,0.5,-0.04906249999999949,0.0,0.0,0.0,,,,,,
images/frame_1756815782346166016.png,1756815782346166016,1756815782466166016,120.0,640,480,1756815782483234491,0.5,-0.048749999999999474,0.0,0.0,0.0,,,,,,
images/frame_1756815782378301952.png,1756815782378301952,1756815782498301952,120.0,640,480,1756815782492737712,0.5,-0.04843749999999948,0.0,0.0,0.0,,,,,,
images/frame_1756815782410138112.png,1756815782410138112,1756815782530138112,120.0,640,480,1756815782553295825,0.5,-0.048124999999999474,0.0,0.0,0.0,,,,,,
images/frame_1756815782446130944.png,1756815782446130944,1756815782566130944,120.0,640,480,1756815782553295825,0.5,-0.048124999999999474,0.0,0.0,0.0,,,,,,
images/frame_1756815782478125056.png,1756815782478125056,1756815782598125056,120.0,640,480,1756815782613485483,0.5,-0.047812499999999473,0.0,0.0,0.0,,,,,,
images/frame_1756815782510838016.png,1756815782510838016,1756815782630838016,120.0,640,480,1756815782623685677,0.5,-0.04718749999999945,0.0,0.0,0.0,,,,,,
images/frame_1756815782578126080.png,1756815782578126080,1756815782698126080,120.0,640,480,1756815782693038901,0.5,-0.046562499999999445,0.0,0.0,0.0,,,,,,
images/frame_1756815782610129920.png,1756815782610129920,1756815782730129920,120.0,640,480,1756815782733811005,0.5,-0.04624999999999945,0.0,0.0,0.0,,,,,,
images/frame_1756815782646151936.png,1756815782646151936,1756815782766151936,120.0,640,480,1756815782733811005,0.5,-0.04624999999999945,0.0,0.0,0.0,,,,,,
images/frame_1756815782678960896.png,1756815782678960896,1756815782798960896,120.0,640,480,1756815782817044654,0.5,-0.04593749999999944,0.0,0.0,0.0,,,,,,
images/frame_1756815782710181888.png,1756815782710181888,1756815782830181888,120.0,640,480,1756815782827798811,0.5,-0.04531249999999944,0.0,0.0,0.0,,,,,,
images/frame_1756815782778153984.png,1756815782778153984,1756815782898153984,120.0,640,480,1756815782891939616,0.5,-0.04468749999999943,0.0,0.0,0.0,,,,,,
images/frame_1756815782814166016.png,1756815782814166016,1756815782934166016,120.0,640,480,1756815782938175472,0.5,-0.044374999999999415,0.0,0.0,0.0,,,,,,
images/frame_1756815782846159104.png,1756815782846159104,1756815782966159104,120.0,640,480,1756815782938175472,0.5,-0.044374999999999415,0.0,0.0,0.0,,,,,,
images/frame_1756815782878157056.png,1756815782878157056,1756815782998157056,120.0,640,480,1756815783014578494,0.5,-0.04406249999999942,0.0,0.0,0.0,,,,,,
images/frame_1756815782978138880.png,1756815782978138880,1756815783098138880,120.0,640,480,1756815783092248421,0.5,-0.04281249999999939,0.0,0.0,0.0,,,,,,
images/frame_1756815783046188032.png,1756815783046188032,1756815783166188032,120.0,640,480,1756815783164496996,0.5,-0.042187499999999385,0.0,0.0,0.0,,,,,,
images/frame_1756815783078176000.png,1756815783078176000,1756815783198176000,120.0,640,480,1756815783197959073,0.5,-0.04187499999999938,0.0,0.0,0.0,,,,,,
images/frame_1756815783114277888.png,1756815783114277888,1756815783234277888,120.0,640,480,1756815783264339344,0.5,-0.04156249999999938,0.0,0.0,0.0,,,,,,
images/frame_1756815783146149120.png,1756815783146149120,1756815783266149120,120.0,640,480,1756815783264992573,0.5,-0.04124999999999937,0.0,0.0,0.0,,,,,,
images/frame_1756815783182163968.png,1756815783182163968,1756815783302163968,120.0,640,480,1756815783264992573,0.5,-0.04124999999999937,0.0,0.0,0.0,,,,,,
images/frame_1756815783214253056.png,1756815783214253056,1756815783334253056,120.0,640,480,1756815783348351119,0.5,-0.04093749999999937,0.0,0.0,0.0,,,,,,
images/frame_1756815783246139904.png,1756815783246139904,1756815783366139904,120.0,640,480,1756815783348785880,0.5,-0.04062499999999936,0.0,0.0,0.0,,,,,,
images/frame_1756815783282193920.png,1756815783282193920,1756815783402193920,120.0,640,480,1756815783437390990,0.5,-0.04031249999999936,0.0,0.0,0.0,,,,,,
images/frame_1756815783346155008.png,1756815783346155008,1756815783466155008,120.0,640,480,1756815783459577781,0.5,-0.03937499999999935,0.0,0.0,0.0,,,,,,
images/frame_1756815783446174976.png,1756815783446174976,1756815783566174976,120.0,640,480,1756815783571467494,0.5,0.011250000000000654,0.0,0.0,0.0,,,,,,
images/frame_1756815783582170880.png,1756815783582170880,1756815783702170880,120.0,640,480,1756815783707355329,0.5,0.060937500000000686,0.0,0.0,0.0,,,,,,
images/frame_1756815783614183936.png,1756815783614183936,1756815783734183936,120.0,640,480,1756815783753444334,0.5,0.12281250000000067,0.0,0.0,0.0,,,,,,
images/frame_1756815783650159104.png,1756815783650159104,1756815783770159104,120.0,640,480,1756815783753444334,0.5,0.12281250000000067,0.0,0.0,0.0,,,,,,
images/frame_1756815783714338048.png,1756815783714338048,1756815783834338048,120.0,640,480,1756815783832528623,0.5,0.1546875000000007,0.0,0.0,0.0,,,,,,
images/frame_1756815783750172928.png,1756815783750172928,1756815783870172928,120.0,640,480,1756815783870223741,0.5,0.26968750000000075,0.0,0.0,0.0,,,,,,
images/frame_1756815783782273024.png,1756815783782273024,1756815783902273024,120.0,640,480,1756815783870223741,0.5,0.26968750000000075,0.0,0.0,0.0,,,,,,
images/frame_1756815783814251008.png,1756815783814251008,1756815783934251008,120.0,640,480,1756815783949488546,0.5,0.1506250000000007,0.0,0.0,0.0,,,,,,
images/frame_1756815783882203904.png,1756815783882203904,1756815784002203904,120.0,640,480,1756815784012401999,0.5,0.3212500000000007,0.0,0.0,0.0,,,,,,
images/frame_1756815783914191104.png,1756815783914191104,1756815784034191104,120.0,640,480,1756815784053336346,0.5,0.4793750000000007,0.0,0.0,0.0,,,,,,
images/frame_1756815783950430976.png,1756815783950430976,1756815784070430976,120.0,640,480,1756815784053336346,0.5,0.4793750000000007,0.0,0.0,0.0,,,,,,
images/frame_1756815783983343104.png,1756815783983343104,1756815784103343104,120.0,640,480,1756815784088462134,0.5,0.5328125000000007,0.0,0.0,0.0,,,,,,
images/frame_1756815784014274048.png,1756815784014274048,1756815784134274048,120.0,640,480,1756815784121142436,0.5,0.5909375000000008,0.0,0.0,0.0,,,,,,
images/frame_1756815784082213120.png,1756815784082213120,1756815784202213120,120.0,640,480,1756815784212940407,0.5,0.7150000000000007,0.0,0.0,0.0,,,,,,
images/frame_1756815784150216960.png,1756815784150216960,1756815784270216960,120.0,640,480,1756815784267314754,0.5,0.6656250000000007,0.0,0.0,0.0,,,,,,
images/frame_1756815784218162944.png,1756815784218162944,1756815784338162944,120.0,640,480,1756815784352452310,0.5,0.6043750000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815784250240000.png,1756815784250240000,1756815784370240000,120.0,640,480,1756815784386117335,0.412109375,0.5575000000000001,-2.610739929645084,0.0,1.0,,,,,,
images/frame_1756815784282187008.png,1756815784282187008,1756815784402187008,120.0,640,480,1756815784386117335,0.412109375,0.5575000000000001,-0.024134172468341868,0.0,0.012067086234170934,,,,,,
images/frame_1756815784318158080.png,1756815784318158080,1756815784438158080,120.0,640,480,1756815784452633993,0.41171875,0.4287500000000001,0.011439998645798,0.007626665763865333,0.0,,,,,,
images/frame_1756815784350194944.png,1756815784350194944,1756815784470194944,120.0,640,480,1756815784485827393,0.411328125,0.40499999999999997,-0.011768152705056826,0.0,0.005884076352528413,,,,,,
images/frame_1756815784382215936.png,1756815784382215936,1756815784502215936,120.0,640,480,1756815784485827393,0.411328125,0.40499999999999997,0.02274955902254823,0.01516637268169882,0.0,,,,,,
images/frame_1756815784418209024.png,1756815784418209024,1756815784538209024,120.0,640,480,1756815784551653093,0.411328125,0.37750000000000006,-0.02481389578163807,0.0,0.012406947890819035,,,,,,
images/frame_1756815784486176000.png,1756815784486176000,1756815784606176000,120.0,640,480,1756815784600129696,0.412109375,0.33437500000000003,0.02121668833959897,0.014144458893065981,0.0,,,,,,
images/frame_1756815784518179072.png,1756815784518179072,1756815784638179072,120.0,640,480,1756815784636952125,0.412890625,0.35375000000000006,0.03160285152579814,0.02106856768386543,0.0,,,,,,
images/frame_1756815784550179072.png,1756815784550179072,1756815784670179072,120.0,640,480,1756815784686393866,0.414453125,0.35000000000000003,0.03160285152579814,0.02106856768386543,0.0,,,,,,
images/frame_1756815784586200064.png,1756815784586200064,1756815784706200064,120.0,640,480,1756815784686393866,0.414453125,0.35000000000000003,0.01781040293191786,0.011873601954611906,0.0,,,,,,
images/frame_1756815784618323968.png,1756815784618323968,1756815784738323968,120.0,640,480,1756815784751449152,0.41484375,0.35000000000000003,0.01781040293191786,0.011873601954611906,0.0,,,,,,
images/frame_1756815784650170112.png,1756815784650170112,1756815784770170112,120.0,640,480,1756815784752191086,0.415625,0.369375,0.0346140458931958,0.023076030595463867,0.0,,,,,,
images/frame_1756815784686170880.png,1756815784686170880,1756815784806170880,120.0,640,480,1756815784819256202,0.4171875,0.36562500000000003,0.0346140458931958,0.023076030595463867,0.0,,,,,,
images/frame_1756815784718189056.png,1756815784718189056,1756815784838189056,120.0,640,480,1756815784819902038,0.41796875,0.38500000000000006,0.03846821174091128,0.02564547449394085,0.0,,,,,,
images/frame_1756815784750202112.png,1756815784750202112,1756815784870202112,120.0,640,480,1756815784889387105,0.419140625,0.38125000000000003,0.03846821174091128,0.02564547449394085,0.0,,,,,,
images/frame_1756815784818209024.png,1756815784818209024,1756815784938209024,120.0,640,480,1756815784951746244,0.422265625,0.4356250000000001,0.06319743168873325,0.042131621125822166,0.0,,,,,,
images/frame_1756815784850173952.png,1756815784850173952,1756815784970173952,120.0,640,480,1756815784985401764,0.5,0.49812500000000004,2.3120253701816638,1.0,0.0,,,,,,
images/frame_1756815784886177024.png,1756815784886177024,1756815785006177024,120.0,640,480,1756815785020690628,0.5,0.568125,0.0,0.0,0.0,,,,,,
images/frame_1756815784918188032.png,1756815784918188032,1756815785038188032,120.0,640,480,1756815785052133626,0.5,0.5918750000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815784954191872.png,1756815784954191872,1756815785074191872,120.0,640,480,1756815785086519272,0.5,0.6231249999999999,0.0,0.0,0.0,,,,,,
images/frame_1756815784986375936.png,1756815784986375936,1756815785106375936,120.0,640,480,1756815785124635389,0.5,0.6543750000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815785018196992.png,1756815785018196992,1756815785138196992,120.0,640,480,1756815785151693216,0.5,0.74375,0.0,0.0,0.0,,,,,,
images/frame_1756815785086182912.png,1756815785086182912,1756815785206182912,120.0,640,480,1756815785203257589,0.5,0.79875,0.0,0.0,0.0,,,,,,
images/frame_1756815785118216960.png,1756815785118216960,1756815785238216960,120.0,640,480,1756815785237073465,0.5,0.806875,0.0,0.0,0.0,,,,,,
images/frame_1756815785154187008.png,1756815785154187008,1756815785274187008,120.0,640,480,1756815785287240627,0.5,0.803125,0.0,0.0,0.0,,,,,,
images/frame_1756815785186198016.png,1756815785186198016,1756815785306198016,120.0,640,480,1756815785287240627,0.5,0.803125,0.0,0.0,0.0,,,,,,
images/frame_1756815785218204928.png,1756815785218204928,1756815785338204928,120.0,640,480,1756815785343845289,0.5,0.7837500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815785286200064.png,1756815785286200064,1756815785406200064,120.0,640,480,1756815785408598425,0.5,0.698125,0.0,0.0,0.0,,,,,,
images/frame_1756815785318203904.png,1756815785318203904,1756815785438203904,120.0,640,480,1756815785454133627,0.5,0.5693750000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815785422257920.png,1756815785422257920,1756815785542257920,120.0,640,480,1756815785535133280,0.5,0.36625,0.0,0.0,0.0,,,,,,
images/frame_1756815785454188032.png,1756815785454188032,1756815785574188032,120.0,640,480,1756815785569226473,0.5,0.30374999999999996,0.0,0.0,0.0,,,,,,
images/frame_1756815785486247936.png,1756815785486247936,1756815785606247936,120.0,640,480,1756815785618735319,0.5,0.27999999999999997,0.0,0.0,0.0,,,,,,
images/frame_1756815785522184960.png,1756815785522184960,1756815785642184960,120.0,640,480,1756815785618735319,0.5,0.27999999999999997,0.0,0.0,0.0,,,,,,
images/frame_1756815785554200064.png,1756815785554200064,1756815785674200064,120.0,640,480,1756815785677573911,0.5,0.24875000000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815785586319872.png,1756815785586319872,1756815785706319872,120.0,640,480,1756815785678211651,0.5,0.21750000000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815785654199040.png,1756815785654199040,1756815785774199040,120.0,640,480,1756815785788401140,0.5,0.178125,0.0,0.0,0.0,,,,,,
images/frame_1756815785722214912.png,1756815785722214912,1756815785842214912,120.0,640,480,1756815785846975566,0.5,0.29812500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815785754198016.png,1756815785754198016,1756815785874198016,120.0,640,480,1756815785888049884,0.5,0.2525,0.0,0.0,0.0,,,,,,
images/frame_1756815785790220032.png,1756815785790220032,1756815785910220032,120.0,640,480,1756815785927057282,0.5,0.21750000000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815785854183936.png,1756815785854183936,1756815785974183936,120.0,640,480,1756815785968220177,0.5,0.19,0.0,0.0,0.0,,,,,,
images/frame_1756815785890192896.png,1756815785890192896,1756815786010192896,120.0,640,480,1756815786005362228,0.5,0.174375,0.0,0.0,0.0,,,,,,
images/frame_1756815785922189056.png,1756815785922189056,1756815786042189056,120.0,640,480,1756815786056172923,0.5,0.178125,0.0,0.0,0.0,,,,,,
images/frame_1756815785954208000.png,1756815785954208000,1756815786074208000,120.0,640,480,1756815786056172923,0.5,0.178125,0.0,0.0,0.0,,,,,,
images/frame_1756815785990202112.png,1756815785990202112,1756815786110202112,120.0,640,480,1756815786116467350,0.5,0.15875,0.0,0.0,0.0,,,,,,
images/frame_1756815786022213120.png,1756815786022213120,1756815786142213120,120.0,640,480,1756815786116991264,0.5,0.143125,0.0,0.0,0.0,,,,,,
images/frame_1756815786054196992.png,1756815786054196992,1756815786174196992,120.0,640,480,1756815786181739215,0.5,0.1275,0.0,0.0,0.0,,,,,,
images/frame_1756815786090203904.png,1756815786090203904,1756815786210203904,120.0,640,480,1756815786182220825,0.5,0.11187500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786122192896.png,1756815786122192896,1756815786242192896,120.0,640,480,1756815786247721335,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786154246912.png,1756815786154246912,1756815786274246912,120.0,640,480,1756815786248284225,0.5,0.15437499999999998,0.0,0.0,0.0,,,,,,
images/frame_1756815786190221056.png,1756815786190221056,1756815786310221056,120.0,640,480,1756815786312298275,0.5,0.10812500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815786222214912.png,1756815786222214912,1756815786342214912,120.0,640,480,1756815786313498330,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786258202112.png,1756815786258202112,1756815786378202112,120.0,640,480,1756815786380023852,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786292082944.png,1756815786292082944,1756815786412082944,120.0,640,480,1756815786380533525,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786322240000.png,1756815786322240000,1756815786442240000,120.0,640,480,1756815786445908369,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786358201088.png,1756815786358201088,1756815786478201088,120.0,640,480,1756815786446759585,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786422217984.png,1756815786422217984,1756815786542217984,120.0,640,480,1756815786553980473,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786458208000.png,1756815786458208000,1756815786578208000,120.0,640,480,1756815786590269292,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786490294016.png,1756815786490294016,1756815786610294016,120.0,640,480,1756815786630114658,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786558247936.png,1756815786558247936,1756815786678247936,120.0,640,480,1756815786680467328,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786590252032.png,1756815786590252032,1756815786710252032,120.0,640,480,1756815786723766263,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786622213120.png,1756815786622213120,1756815786742213120,120.0,640,480,1756815786757384439,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786658216960.png,1756815786658216960,1756815786778216960,120.0,640,480,1756815786788112320,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786690210048.png,1756815786690210048,1756815786810210048,120.0,640,480,1756815786821728223,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786726213888.png,1756815786726213888,1756815786846213888,120.0,640,480,1756815786858024050,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786758243072.png,1756815786758243072,1756815786878243072,120.0,640,480,1756815786890223478,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786790966016.png,1756815786790966016,1756815786910966016,120.0,640,480,1756815786927237430,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786826882048.png,1756815786826882048,1756815786946882048,120.0,640,480,1756815786959707616,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786858245888.png,1756815786858245888,1756815786978245888,120.0,640,480,1756815786993199325,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786890288128.png,1756815786890288128,1756815787010288128,120.0,640,480,1756815787020632743,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786926622976.png,1756815786926622976,1756815787046622976,120.0,640,480,1756815787054089828,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786958251008.png,1756815786958251008,1756815787078251008,120.0,640,480,1756815787091067043,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815786990299904.png,1756815786990299904,1756815787110299904,120.0,640,480,1756815787121620072,0.5,0.056875,0.0,0.0,0.0,,,,,,
images/frame_1756815787058224896.png,1756815787058224896,1756815787178224896,120.0,640,480,1756815787175272037,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815787094224896.png,1756815787094224896,1756815787214224896,120.0,640,480,1756815787208351962,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815787158255104.png,1756815787158255104,1756815787278255104,120.0,640,480,1756815787289092506,0.5,0.001562499999999996,0.0,0.0,0.0,,,,,,
images/frame_1756815787194217984.png,1756815787194217984,1756815787314217984,120.0,640,480,1756815787321537187,0.5,0.058124999999999996,0.0,0.0,0.0,,,,,,
images/frame_1756815787226287104.png,1756815787226287104,1756815787346287104,120.0,640,480,1756815787355078497,0.5,-0.029062499999999988,0.0,0.0,0.0,,,,,,
images/frame_1756815787258249984.png,1756815787258249984,1756815787378249984,120.0,640,480,1756815787388087573,0.5,-0.23281250000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815787294223104.png,1756815787294223104,1756815787414223104,120.0,640,480,1756815787420953350,0.5,-0.43343750000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815787326302976.png,1756815787326302976,1756815787446302976,120.0,640,480,1756815787454159486,0.5,-0.24031250000000007,0.0,0.0,0.0,,,,,,
images/frame_1756815787358221056.png,1756815787358221056,1756815787478221056,120.0,640,480,1756815787491235103,0.5,-0.4740625000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815787394217984.png,1756815787394217984,1756815787514217984,120.0,640,480,1756815787519973665,0.5,-0.663125,0.0,0.0,0.0,,,,,,
images/frame_1756815787426277888.png,1756815787426277888,1756815787546277888,120.0,640,480,1756815787553415038,0.5,-0.7534375000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815787458252032.png,1756815787458252032,1756815787578252032,120.0,640,480,1756815787599055938,0.5,-0.9431250000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815787494246912.png,1756815787494246912,1756815787614246912,120.0,640,480,1756815787610534428,0.5,-1.0421875,0.0,0.0,0.0,,,,,,
images/frame_1756815787562236928.png,1756815787562236928,1756815787682236928,120.0,640,480,1756815787691087704,0.5,-1.200625,0.0,0.0,0.0,,,,,,
images/frame_1756815787594327040.png,1756815787594327040,1756815787714327040,120.0,640,480,1756815787719210575,0.5,-1.2909375,0.0,0.0,0.0,,,,,,
images/frame_1756815787626710016.png,1756815787626710016,1756815787746710016,120.0,640,480,1756815787752824431,0.5,-1.3,0.0,0.0,0.0,,,,,,
images/frame_1756815787694270976.png,1756815787694270976,1756815787814270976,120.0,640,480,1756815787818092168,0.5,-1.225,0.0,0.0,0.0,,,,,,
images/frame_1756815787726408960.png,1756815787726408960,1756815787846408960,120.0,640,480,1756815787856024410,0.5,-1.2056250000000002,0.0,0.0,0.0,,,,,,
images/frame_1756815787762233088.png,1756815787762233088,1756815787882233088,120.0,640,480,1756815787885996372,0.5,-1.1125,0.0,0.0,0.0,,,,,,
images/frame_1756815787826298112.png,1756815787826298112,1756815787946298112,120.0,640,480,1756815787952630599,0.5,-1.0650000000000004,0.0,0.0,0.0,,,,,,
images/frame_1756815787862247936.png,1756815787862247936,1756815787982247936,120.0,640,480,1756815787988460977,0.5,-1.0106250000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815787894284032.png,1756815787894284032,1756815788014284032,120.0,640,480,1756815788022397142,0.5,-0.8862500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815787994248960.png,1756815787994248960,1756815788114248960,120.0,640,480,1756815788107753102,0.5,-0.8231250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815788030260992.png,1756815788030260992,1756815788150260992,120.0,640,480,1756815788155590396,0.5,-0.8150000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815788062257920.png,1756815788062257920,1756815788182257920,120.0,640,480,1756815788155590396,0.5,-0.8150000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815788094368000.png,1756815788094368000,1756815788214368000,120.0,640,480,1756815788212703354,0.5,-0.736875,0.0,0.0,0.0,,,,,,
images/frame_1756815788162242048.png,1756815788162242048,1756815788282242048,120.0,640,480,1756815788288076563,0.5,-0.6706250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815788194254080.png,1756815788194254080,1756815788314254080,120.0,640,480,1756815788319658476,0.5,-0.6200000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815788230315008.png,1756815788230315008,1756815788350315008,120.0,640,480,1756815788354625221,0.5,-0.5925000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756815788330263040.png,1756815788330263040,1756815788450263040,120.0,640,480,1756815788443758020,0.5,-0.5375,0.0,0.0,0.0,,,,,,
images/frame_1756815788362247936.png,1756815788362247936,1756815788482247936,120.0,640,480,1756815788484838609,0.5,-0.47937500000000005,0.0,0.0,0.0,,,,,,
images/frame_1756815788398270976.png,1756815788398270976,1756815788518270976,120.0,640,480,1756815788542679294,0.5,-0.51,0.0,0.0,0.0,,,,,,
images/frame_1756815788430267904.png,1756815788430267904,1756815788550267904,120.0,640,480,1756815788548708560,0.5,-0.50625,0.0,0.0,0.0,,,,,,
images/frame_1756815788530331904.png,1756815788530331904,1756815788650331904,120.0,640,480,1756815788643102835,0.5,-0.44,0.0,0.0,0.0,,,,,,
images/frame_1756815788562270976.png,1756815788562270976,1756815788682270976,120.0,640,480,1756815788675603230,0.5,-0.424375,0.0,0.0,0.0,,,,,,
images/frame_1756815788598280960.png,1756815788598280960,1756815788718280960,120.0,640,480,1756815788719162042,0.5,-0.42812500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815788630244096.png,1756815788630244096,1756815788750244096,120.0,640,480,1756815788777435086,0.5,-0.42812500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815788662269952.png,1756815788662269952,1756815788782269952,120.0,640,480,1756815788778857001,0.5,-0.42812500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815788698878976.png,1756815788698878976,1756815788818878976,120.0,640,480,1756815788823335543,0.5,-0.42812500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756815788763936000.png,1756815788763936000,1756815788883936000,120.0,640,480,1756815788884284798,0.5,-0.44750000000000006,0.0,0.0,0.0,,,,,,
images/frame_1756815788830287104.png,1756815788830287104,1756815788950287104,120.0,640,480,1756815788953856266,0.5,-0.424375,0.0,0.0,0.0,,,,,,
images/frame_1756815788866295040.png,1756815788866295040,1756815788986295040,120.0,640,480,1756815788988049236,0.5,-0.46687499999999993,0.0,0.0,0.0,,,,,,
images/frame_1756815788898273024.png,1756815788898273024,1756815789018273024,120.0,640,480,1756815789020772482,0.5,-0.49812500000000004,0.0,0.0,0.0,,,,,,
images/frame_1756815788998479872.png,1756815788998479872,1756815789118479872,120.0,640,480,1756815789111176377,0.5,-0.50625,0.0,0.0,0.0,,,,,,
images/frame_1756815789030268928.png,1756815789030268928,1756815789150268928,120.0,640,480,1756815789143297148,0.5,-0.50625,0.0,0.0,0.0,,,,,,
images/frame_1756815789066251008.png,1756815789066251008,1756815789186251008,120.0,640,480,1756815789193031566,0.5,-0.50625,0.0,0.0,0.0,,,,,,
images/frame_1756815789098260992.png,1756815789098260992,1756815789218260992,120.0,640,480,1756815789193031566,0.5,-0.50625,0.0,0.0,0.0,,,,,,
images/frame_1756815789130318080.png,1756815789130318080,1756815789250318080,120.0,640,480,1756815789247381847,0.5,-0.5375,0.0,0.0,0.0,,,,,,
