file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756815502152046080.png,1756815502152046080,1756815502272046080,120.0,640,480,1756815502267055085,0.5413500000000001,0.8968750000000001,0.0,0.0,0.0,1756815502273537671,0.542,0.845,1756815502273626624,0.905825881785057,0.27
images/frame_1756815502252011008.png,1756815502252011008,1756815502372011008,120.0,640,480,1756815502362648672,0.5413500000000001,0.7984375,0.0,0.0,0.0,1756815502373726261,0.547,0.945,1756815502373819392,0.6161012259539983,0.03
images/frame_1756815502319995904.png,1756815502319995904,1756815502439995904,120.0,640,480,1756815502434365967,0.5413500000000001,0.7140625,0.0,0.0,0.0,1756815502433532594,0.528,0.777,1756815502442672896,0.5585053606381855,-0.45
images/frame_1756815502420026112.png,1756815502420026112,1756815502540026112,120.0,640,480,1756815502533020617,0.5413500000000001,0.6640625,0.0,0.0,0.0,1756815502533538362,0.518,0.665,1756815502542804736,0.5707226654021458,-0.11
images/frame_1756815502519997952.png,1756815502519997952,1756815502639997952,120.0,640,480,1756815502630540348,0.5413500000000001,0.5734375,0.0,0.0,0.0,1756815502634110900,0.503,0.603,1756815502642931456,0.5899212871740833,0.87
images/frame_1756815502619998976.png,1756815502619998976,1756815502739998976,120.0,640,480,1756815502730985842,0.5413500000000001,0.43281250000000004,0.0,0.0,0.0,1756815502733682093,0.539,0.497,1756815502742973440,0.5794493116621174,0.45
images/frame_1756815502720173056.png,1756815502720173056,1756815502840173056,120.0,640,480,1756815502840881767,0.5413500000000001,0.30468749999999994,0.0,0.0,0.0,1756815502833848890,0.529,0.509,1756815502833925120,0.5811946409141118,-0.03
images/frame_1756815502788054016.png,1756815502788054016,1756815502908054016,120.0,640,480,1756815502899132432,0.5413500000000001,0.1796875,0.0,0.0,0.0,1756815502913905570,0.557,0.36,1756815502903128320,0.5637413483941685,0.31
images/frame_1756815502888018944.png,1756815502888018944,1756815503008018944,120.0,640,480,1756815503004273349,0.5413500000000001,-0.060312500000000026,0.0,0.0,0.0,1756815503013976235,0.562,0.211,1756815503003219200,0.23736477827122882,-0.69
images/frame_1756815502956762112.png,1756815502956762112,1756815503076762112,120.0,640,480,1756815503071019178,0.5413500000000001,-0.04218750000000004,0.0,0.0,0.0,1756815503074586786,0.545,0.13,1756815503074681088,0.09075712110370514,-0.09
images/frame_1756815503052102912.png,1756815503052102912,1756815503172102912,120.0,640,480,1756815503179637425,0.5413500000000001,0.03906249999999999,0.0,0.0,0.0,1756815503174904817,0.534,0.087,1756815503174999040,0.09773843811168245,0.37
images/frame_1756815503120011008.png,1756815503120011008,1756815503240011008,120.0,640,480,1756815503240051009,0.5413500000000001,-0.10187500000000001,0.0,0.0,0.0,1756815503214216924,0.535,0.093,1756815503214294272,0.10122909661567112,0.05
images/frame_1756815503188037120.png,1756815503188037120,1756815503308037120,120.0,640,480,1756815503311091191,0.5413500000000001,-0.3871875,0.0,0.0,0.0,1756815503314281443,0.544,0.0,1756815503303599104,0.031415926535897934,0.59
images/frame_1756815503256079872.png,1756815503256079872,1756815503376079872,120.0,640,480,1756815503381597915,0.5413500000000001,-0.4009375,0.0,0.0,0.0,1756815503374719860,0.54,-0.18,1756815503374818816,-0.08203047484373349,0.05
images/frame_1756815503388038912.png,1756815503388038912,1756815503508038912,120.0,640,480,1756815503502835306,0.5413500000000001,-0.20968750000000003,0.0,0.0,0.0,1756815503514476818,0.539,-0.198,1756815503503729664,-0.17278759594743862,-0.06
images/frame_1756815503456060928.png,1756815503456060928,1756815503576060928,120.0,640,480,1756815503569475756,0.5413500000000001,-0.2571875,0.0,0.0,0.0,1756815503575082825,0.538,-0.167,1756815503575195136,-0.143116998663535,0.05
images/frame_1756815503556080896.png,1756815503556080896,1756815503676080896,120.0,640,480,1756815503667135426,0.5413500000000001,-0.35750000000000004,0.0,0.0,0.0,1756815503675336662,0.54,-0.23,1756815503675424000,-0.2757620218151041,-0.01
images/frame_1756815503624077056.png,1756815503624077056,1756815503744077056,120.0,640,480,1756815503737961681,0.5413500000000001,-0.37343750000000003,0.0,0.0,0.0,1756815503734722788,0.538,-0.279,1756815503743988736,-0.36128315516282616,0.12
images/frame_1756815503724186880.png,1756815503724186880,1756815503844186880,120.0,640,480,1756815503836712843,0.5413500000000001,-0.38125000000000003,0.0,0.0,0.0,1756815503834841580,0.54,-0.354,1756815503844694272,-0.3804817769347638,0.13
images/frame_1756815503824093952.png,1756815503824093952,1756815503944093952,120.0,640,480,1756815503940538416,0.5413500000000001,-0.37343750000000003,0.0,0.0,0.0,1756815503935000374,0.529,-0.397,1756815503944211200,-0.35779249665883756,0.19
images/frame_1756815503924094976.png,1756815503924094976,1756815504044094976,120.0,640,480,1756815504034641485,0.5413500000000001,-0.22500000000000003,0.0,0.0,0.0,1756815504035071036,0.535,-0.341,1756815504044851712,-0.36302848441482055,0.27
images/frame_1756815504024081920.png,1756815504024081920,1756815504144081920,120.0,640,480,1756815504147390811,0.5413500000000001,-0.06999999999999999,0.0,0.0,0.0,1756815504135137919,0.537,-0.223,1756815504144396032,-0.2495820830351891,-0.06
images/frame_1756815504092378880.png,1756815504092378880,1756815504212378880,120.0,640,480,1756815504203737249,0.5413500000000001,0.015625,0.0,0.0,0.0,1756815504215227748,0.538,-0.18,1756815504215302912,-0.2076941809873252,-0.11
images/frame_1756815504192088064.png,1756815504192088064,1756815504312088064,120.0,640,480,1756815504306155348,0.5413500000000001,0.18187500000000004,0.0,0.0,0.0,1756815504315257798,0.539,-0.012,1756815504315345664,-0.048869219055841226,-0.23
images/frame_1756815504324133120.png,1756815504324133120,1756815504444133120,120.0,640,480,1756815504435579955,0.5413500000000001,0.2915625,0.0,0.0,0.0,1756815504435410093,0.538,0.068,1756815504444687872,0.1117010721276371,-0.61
images/frame_1756815504392130048.png,1756815504392130048,1756815504512130048,120.0,640,480,1756815504514497039,0.5413500000000001,0.35281250000000003,0.0,0.0,0.0,1756815504515482833,0.548,0.118,1756815504515554560,0.17976891295541594,0.04
images/frame_1756815504460172032.png,1756815504460172032,1756815504580172032,120.0,640,480,1756815504575511794,0.5413500000000001,0.3740625,0.0,0.0,0.0,1756815504575893919,0.535,0.267,1756815504575983872,0.23736477827122882,0.17
images/frame_1756815504560130048.png,1756815504560130048,1756815504680130048,120.0,640,480,1756815504670420585,0.5413500000000001,0.4153125000000001,0.0,0.0,0.0,1756815504676358000,0.534,0.348,1756815504676444672,0.3543018381548489,-0.12
images/frame_1756815504660087040.png,1756815504660087040,1756815504780087040,120.0,640,480,1756815504783978258,0.5413500000000001,0.3953125,0.0,0.0,0.0,1756815504777586523,0.535,0.429,1756815504777713920,0.3089232776029963,0.08
images/frame_1756815504792126976.png,1756815504792126976,1756815504912126976,120.0,640,480,1756815504904237405,0.5413500000000001,0.2640625,0.0,0.0,0.0,1756815504915886276,0.544,0.31,1756815504915970560,0.34732052114687156,-0.1
images/frame_1756815504860222976.png,1756815504860222976,1756815504980222976,120.0,640,480,1756815504973293006,0.5413500000000001,0.18281250000000002,0.0,0.0,0.0,1756815504976320820,0.537,0.273,1756815504976411648,0.3246312408709453,0.09
images/frame_1756815504928150016.png,1756815504928150016,1756815505048150016,120.0,640,480,1756815505038467004,0.5413500000000001,0.1015625,0.0,0.0,0.0,1756815505057021803,0.539,0.211,1756815505046117888,0.23387411976724018,-0.12
images/frame_1756815505028107008.png,1756815505028107008,1756815505148107008,120.0,640,480,1756815505142171447,0.5413500000000001,-0.015937499999999986,0.0,0.0,0.0,1756815505156133004,0.542,0.174,1756815505145387520,0.10297442586766545,0.16
images/frame_1756815505128178944.png,1756815505128178944,1756815505248178944,120.0,640,480,1756815505238443096,0.5413500000000001,-0.11406249999999997,0.0,0.0,0.0,1756815505256296752,0.534,0.099,1756815505245498112,0.03316125578789226,-0.01
images/frame_1756815505228121088.png,1756815505228121088,1756815505348121088,120.0,640,480,1756815505350124639,0.5413500000000001,-0.19187500000000005,0.0,0.0,0.0,1756815505356344112,0.543,-0.055,1756815505345625600,-0.05759586531581287,0.03
images/frame_1756815505328318976.png,1756815505328318976,1756815505448318976,120.0,640,480,1756815505440609534,0.5413500000000001,-0.25093750000000004,0.0,0.0,0.0,1756815505456452562,0.543,-0.105,1756815505445712640,-0.08028514559173915,-0.1
images/frame_1756815505396105984.png,1756815505396105984,1756815505516105984,120.0,640,480,1756815505508370434,0.5413500000000001,-0.28875,0.0,0.0,0.0,1756815505516481426,0.538,-0.155,1756815505516554752,-0.13962634015954636,0.14
images/frame_1756815505496193024.png,1756815505496193024,1756815505616193024,120.0,640,480,1756815505610347139,0.5413500000000001,-0.30812500000000004,0.0,0.0,0.0,1756815505616640406,0.539,-0.236,1756815505616718336,-0.2234021442552742,0.0
images/frame_1756815505596098048.png,1756815505596098048,1756815505716098048,120.0,640,480,1756815505707919120,0.5413500000000001,-0.2959375,0.0,0.0,0.0,1756815505716704535,0.535,-0.267,1756815505716779264,-0.2495820830351891,-0.08
images/frame_1756815505696123904.png,1756815505696123904,1756815505816123904,120.0,640,480,1756815505807349467,0.5413500000000001,-0.2365625,0.0,0.0,0.0,1756815505816837754,0.543,-0.217,1756815505816911872,-0.2495820830351891,-0.3
images/frame_1756815505764137984.png,1756815505764137984,1756815505884137984,120.0,640,480,1756815505880796478,0.5413500000000001,-0.18812500000000004,0.0,0.0,0.0,1756815505877228102,0.548,-0.217,1756815505886142720,-0.2617993877991494,-0.02
images/frame_1756815505864130048.png,1756815505864130048,1756815505984130048,120.0,640,480,1756815505991524773,0.5413500000000001,-0.11093750000000001,0.0,0.0,0.0,1756815505977293703,0.538,-0.18,1756815505987055360,-0.2059488517353309,-0.2
images/frame_1756815505964131072.png,1756815505964131072,1756815506084131072,120.0,640,480,1756815506085812866,0.5413500000000001,0.004687500000000021,0.0,0.0,0.0,1756815506077384583,0.539,-0.136,1756815506086333952,-0.1291543646475804,0.33
images/frame_1756815506064123904.png,1756815506064123904,1756815506184123904,120.0,640,480,1756815506174520930,0.5413500000000001,0.08499999999999999,0.0,0.0,0.0,1756815506177871763,0.539,-0.037,1756815506186542592,-0.03839724354387525,-0.09
images/frame_1756815506164113920.png,1756815506164113920,1756815506284113920,120.0,640,480,1756815506276792842,0.5413500000000001,0.18031249999999993,0.0,0.0,0.0,1756815506277584837,0.538,0.006,1756815506286542848,0.0,-0.05
images/frame_1756815506232166912.png,1756815506232166912,1756815506352166912,120.0,640,480,1756815506366157409,0.5413500000000001,0.22312500000000007,0.0,0.0,0.0,1756815506357368858,0.534,0.037,1756815506357448192,0.07504915783575616,0.15
images/frame_1756815506332133888.png,1756815506332133888,1756815506452133888,120.0,640,480,1756815506447022779,0.5413500000000001,0.2728125,0.0,0.0,0.0,1756815506457432952,0.532,0.174,1756815506457506816,0.16231562043547265,0.06
images/frame_1756815506432154112.png,1756815506432154112,1756815506552154112,120.0,640,480,1756815506544724234,0.5413500000000001,0.294375,0.0,0.0,0.0,1756815506557596825,0.534,0.211,1756815506546822400,0.2111848394913139,0.17
images/frame_1756815506532134912.png,1756815506532134912,1756815506652134912,120.0,640,480,1756815506646269945,0.5413500000000001,0.30375,0.0,0.0,0.0,1756815506657627382,0.538,0.267,1756815506646935808,0.28623399732707,-0.31
images/frame_1756815506632154880.png,1756815506632154880,1756815506752154880,120.0,640,480,1756815506755212481,0.5413500000000001,0.26468749999999996,0.0,0.0,0.0,1756815506757817432,0.54,0.279,1756815506747023872,0.3246312408709453,0.47
images/frame_1756815506700134912.png,1756815506700134912,1756815506820134912,120.0,640,480,1756815506813947508,0.5413500000000001,0.24124999999999996,0.0,0.0,0.0,1756815506817826390,0.534,0.298,1756815506817906432,0.3193952531149623,-0.39
images/frame_1756815506800229120.png,1756815506800229120,1756815506920229120,120.0,640,480,1756815506910310422,0.5413500000000001,0.171875,0.0,0.0,0.0,1756815506917978295,0.54,0.279,1756815506918056960,0.21293016874330817,0.1
images/frame_1756815506900175872.png,1756815506900175872,1756815507020175872,120.0,640,480,1756815507013191090,0.5413500000000001,0.2,0.0,0.0,0.0,1756815507018019668,0.54,0.205,1756815507018106112,0.15009831567151233,-0.11
images/frame_1756815507000215040.png,1756815507000215040,1756815507120215040,120.0,640,480,1756815507111181447,0.5413500000000001,0.19375,0.0,0.0,0.0,1756815507118187794,0.538,0.205,1756815507118266880,0.22863813201125716,0.08
images/frame_1756815507068169984.png,1756815507068169984,1756815507188169984,120.0,640,480,1756815507197294927,0.5413500000000001,0.1859375,0.0,0.0,0.0,1756815507179067211,0.54,0.217,1756815507187482112,0.26703537555513246,0.4
images/frame_1756815507168183040.png,1756815507168183040,1756815507288183040,120.0,640,480,1756815507284098349,0.5413500000000001,0.178125,0.0,0.0,0.0,1756815507278655127,0.538,0.192,1756815507287550208,0.21467549799530256,0.18
images/frame_1756815507300176896.png,1756815507300176896,1756815507420176896,120.0,640,480,1756815507416398561,0.5413500000000001,0.1265625,0.0,0.0,0.0,1756815507418432837,0.539,0.198,1756815507418506496,0.23911010752322312,0.16
images/frame_1756815507368229888.png,1756815507368229888,1756815507488229888,120.0,640,480,1756815507497416253,0.5413500000000001,0.1234375,0.0,0.0,0.0,1756815507478932722,0.535,0.167,1756815507487803648,0.20245819323134223,0.38
images/frame_1756815507468176896.png,1756815507468176896,1756815507588176896,120.0,640,480,1756815507592117221,0.5413500000000001,0.21250000000000002,0.0,0.0,0.0,1756815507579451772,0.539,0.149,1756815507587886848,0.1902408884673819,-0.34
images/frame_1756815507536248064.png,1756815507536248064,1756815507656248064,120.0,640,480,1756815507646520581,0.5413500000000001,0.2015625,0.0,0.0,0.0,1756815507658713533,0.535,0.18,1756815507658793216,0.2495820830351891,-0.39
images/frame_1756815507636165120.png,1756815507636165120,1756815507756165120,120.0,640,480,1756815507749530178,0.5413500000000001,0.17031250000000003,0.0,0.0,0.0,1756815507758743415,0.538,0.18,1756815507758830336,0.19896753472735357,-0.2
images/frame_1756815507736766976.png,1756815507736766976,1756815507856766976,120.0,640,480,1756815507848773506,0.5413500000000001,0.18906250000000002,0.0,0.0,0.0,1756815507859029626,0.538,0.18,1756815507859105536,0.2181661564992912,0.29
images/frame_1756815507836226048.png,1756815507836226048,1756815507956226048,120.0,640,480,1756815507957502720,0.5413500000000001,0.22031250000000002,0.0,0.0,0.0,1756815507958968689,0.538,0.205,1756815507959042048,0.23387411976724018,0.03
images/frame_1756815507904192000.png,1756815507904192000,1756815508024192000,120.0,640,480,1756815508016126317,0.5413500000000001,0.24687500000000004,0.0,0.0,0.0,1756815508019559680,0.539,0.211,1756815508028658432,0.2565634000431664,0.0
images/frame_1756815508004189952.png,1756815508004189952,1756815508124189952,120.0,640,480,1756815508116380587,0.5413500000000001,0.296875,0.0,0.0,0.0,1756815508119166633,0.529,0.286,1756815508128796160,0.22514747350726852,0.4
images/frame_1756815508104216064.png,1756815508104216064,1756815508224216064,120.0,640,480,1756815508222516527,0.5413500000000001,0.38281250000000006,0.0,0.0,0.0,1756815508219677296,0.545,0.304,1756815508219779328,0.2565634000431664,-0.44
images/frame_1756815508204197120.png,1756815508204197120,1756815508324197120,120.0,640,480,1756815508315197648,0.5413500000000001,0.44062500000000004,0.0,0.0,0.0,1756815508319328698,0.539,0.298,1756815508328949248,0.39793506945470714,-0.39
images/frame_1756815508372302080.png,1756815508372302080,1756815508492302080,120.0,640,480,1756815508482664986,0.5413500000000001,0.546875,0.0,0.0,0.0,1756815508499568144,0.537,0.547,1756815508488775168,0.5218534463463045,-0.21
images/frame_1756815508472231936.png,1756815508472231936,1756815508592231936,120.0,640,480,1756815508587027394,0.5413500000000001,0.6203125,0.0,0.0,0.0,1756815508599621928,0.54,0.565,1756815508588877824,0.6126105674500096,0.35
images/frame_1756815508572267008.png,1756815508572267008,1756815508692267008,120.0,640,480,1756815508690105375,0.5413500000000001,0.6875000000000001,0.0,0.0,0.0,1756815508699725314,0.535,0.578,1756815508688988928,0.6911503837897545,0.08
images/frame_1756815508672343040.png,1756815508672343040,1756815508792343040,120.0,640,480,1756815508784250769,0.5413500000000001,0.728125,0.0,0.0,0.0,1756815508799905438,0.538,0.665,1756815508789117952,0.720820981073658,0.38
images/frame_1756815508772248064.png,1756815508772248064,1756815508892248064,120.0,640,480,1756815508885307851,0.5413500000000001,0.778125,0.0,0.0,0.0,1756815508899957141,0.53,0.715,1756815508889206016,0.7853981633974483,0.59
images/frame_1756815508872217088.png,1756815508872217088,1756815508992217088,120.0,640,480,1756815508982449089,0.5413500000000001,0.8140625,0.0,0.0,0.0,1756815509000090128,0.529,0.77,1756815508989298432,0.757472895365539,0.52
images/frame_1756815508940282880.png,1756815508940282880,1756815509060282880,120.0,640,480,1756815509066789000,0.5413500000000001,0.8296875000000002,0.0,0.0,0.0,1756815509060088232,0.529,0.758,1756815509060206848,0.6684611035138281,-0.27
images/frame_1756815509040267008.png,1756815509040267008,1756815509160267008,120.0,640,480,1756815509152219700,0.5413500000000001,0.8609374999999999,0.0,0.0,0.0,1756815509160240448,0.517,0.77,1756815509160322048,0.619591884457987,0.05
images/frame_1756815509140220928.png,1756815509140220928,1756815509260220928,120.0,640,480,1756815509254014019,0.5413500000000001,0.9000000000000001,0.0,0.0,0.0,1756815509260252116,0.501,0.727,1756815509260324864,0.5759586531581287,-0.22
images/frame_1756815509208226048.png,1756815509208226048,1756815509328226048,120.0,640,480,1756815509334816532,0.5413500000000001,0.9343750000000002,0.0,0.0,0.0,1756815509320496020,0.502,0.721,1756815509330022400,0.5951572749300663,0.03
images/frame_1756815509308249088.png,1756815509308249088,1756815509428249088,120.0,640,480,1756815509419331265,0.5413500000000001,0.9546875,0.0,0.0,0.0,1756815509420468455,0.499,0.696,1756815509430091520,0.7225663103256523,0.42
images/frame_1756815509408275968.png,1756815509408275968,1756815509528275968,120.0,640,480,1756815509520135727,0.5413500000000001,0.9406250000000002,0.0,0.0,0.0,1756815509520610079,0.522,0.845,1756815509530180096,0.8779006137531478,-0.39
images/frame_1756815509508229888.png,1756815509508229888,1756815509628229888,120.0,640,480,1756815509618793525,0.5413500000000001,0.8906250000000001,0.0,0.0,0.0,1756815509620723062,0.529,0.945,1756815509630321408,0.8831366015091309,-0.09
images/frame_1756815509608229120.png,1756815509608229120,1756815509728229120,120.0,640,480,1756815509719014928,0.5413500000000001,0.7875,0.0,0.0,0.0,1756815509720778795,0.539,0.92,1756815509730373376,1.0245082709206714,0.2
images/frame_1756815509676248064.png,1756815509676248064,1756815509796248064,120.0,640,480,1756815509801382133,0.5413500000000001,0.70625,0.0,0.0,0.0,1756815509800856451,0.54,0.851,1756815509801067264,0.8534660042252271,-0.43
images/frame_1756815509840244992.png,1756815509840244992,1756815509960244992,120.0,640,480,1756815509956869609,0.5413500000000001,0.4671875000000001,0.0,0.0,0.0,1756815509960980467,0.535,0.627,1756815509961058560,0.6544984694978736,0.15
images/frame_1756815509940276992.png,1756815509940276992,1756815510060276992,120.0,640,480,1756815510052006488,0.5413500000000001,0.3312500000000001,0.0,0.0,0.0,1756815510061098984,0.532,0.484,1756815510061176064,0.598647933434055,0.32
images/frame_1756815510008253952.png,1756815510008253952,1756815510128253952,120.0,640,480,1756815510135800906,0.5413500000000001,0.2484375,0.0,0.0,0.0,1756815510121154817,0.528,0.441,1756815510130784256,0.5672320068981571,0.02
images/frame_1756815510076281088.png,1756815510076281088,1756815510196281088,120.0,640,480,1756815510189198148,0.5413500000000001,0.21406250000000002,0.0,0.0,0.0,1756815510201269656,0.533,0.341,1756815510201343488,0.5113814708343385,0.48
images/frame_1756815510144356096.png,1756815510144356096,1756815510264356096,120.0,640,480,1756815510269406847,0.5413500000000001,0.1609375,0.0,0.0,0.0,1756815510261437332,0.549,0.31,1756815510261534208,0.4468042885105484,0.4
images/frame_1756815510244282112.png,1756815510244282112,1756815510364282112,120.0,640,480,1756815510365678898,0.5413500000000001,0.1234375,0.0,0.0,0.0,1756815510361388227,0.553,0.304,1756815510361461248,0.4974188368183839,0.11
images/frame_1756815510344282880.png,1756815510344282880,1756815510464282880,120.0,640,480,1756815510459304045,0.5413500000000001,0.1015625,0.0,0.0,0.0,1756815510461539032,0.542,0.236,1756815510461620224,0.32288591161895097,0.14
images/frame_1756815510444313088.png,1756815510444313088,1756815510564313088,120.0,640,480,1756815510558996307,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815510561611755,0.533,0.192,1756815510561687040,0.1832595714594046,0.1
images/frame_1756815510512332032.png,1756815510512332032,1756815510632332032,120.0,640,480,1756815510635865982,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815510621716517,0.528,0.167,1756815510631317504,0.2548180707911721,-0.46
images/frame_1756815510612288000.png,1756815510612288000,1756815510732288000,120.0,640,480,1756815510725266348,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815510741803733,0.54,0.167,1756815510731488256,0.1902408884673819,0.23
images/frame_1756815510712360960.png,1756815510712360960,1756815510832360960,120.0,640,480,1756815510825016820,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815510841895657,0.538,0.13,1756815510831543040,0.14486232791552936,0.01
images/frame_1756815510812313088.png,1756815510812313088,1756815510932313088,120.0,640,480,1756815510923785147,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815510942016765,0.54,0.118,1756815510933101312,0.06632251157578452,0.06
images/frame_1756815510912290048.png,1756815510912290048,1756815511032290048,120.0,640,480,1756815511024777580,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511042082094,0.537,0.149,1756815511031727104,0.024434609527920613,0.12
images/frame_1756815510980304896.png,1756815510980304896,1756815511100304896,120.0,640,480,1756815511102761402,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511102193223,0.537,0.099,1756815511102268928,0.054105206811824215,0.21
images/frame_1756815511080314112.png,1756815511080314112,1756815511200314112,120.0,640,480,1756815511190996606,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511202372795,0.535,0.105,1756815511202451712,0.0767944870877505,0.18
images/frame_1756815511180282880.png,1756815511180282880,1756815511300282880,120.0,640,480,1756815511291166322,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511302362312,0.537,0.099,1756815511302437888,0.12042771838760875,-0.04
images/frame_1756815511280365056.png,1756815511280365056,1756815511400365056,120.0,640,480,1756815511392047100,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511403432313,0.542,0.111,1756815511403633152,0.1117010721276371,0.0
images/frame_1756815511380327936.png,1756815511380327936,1756815511500327936,120.0,640,480,1756815511502393924,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511502554249,0.54,0.118,1756815511502667776,0.11519173063162574,-0.26
images/frame_1756815511448307968.png,1756815511448307968,1756815511568307968,120.0,640,480,1756815511565519841,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511562818887,0.535,0.155,1756815511571895296,0.09948376736367678,-0.5
images/frame_1756815511548297984.png,1756815511548297984,1756815511668297984,120.0,640,480,1756815511659859825,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511662677008,0.542,0.099,1756815511672009216,0.1308996938995747,0.19
images/frame_1756815511648322048.png,1756815511648322048,1756815511768322048,120.0,640,480,1756815511761977062,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511762813218,0.537,0.124,1756815511772109824,0.10995574287564275,0.1
images/frame_1756815511748325120.png,1756815511748325120,1756815511868325120,120.0,640,480,1756815511876886725,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511866367366,0.539,0.124,1756815511866509824,0.12042771838760875,0.14
images/frame_1756815511848296960.png,1756815511848296960,1756815511968296960,120.0,640,480,1756815511960745368,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815511963007203,0.543,0.13,1756815511972301568,0.13962634015954636,0.0
images/frame_1756815511916329984.png,1756815511916329984,1756815512036329984,120.0,640,480,1756815512034925925,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512043110999,0.543,0.13,1756815512032748544,0.11344640137963141,-0.15
images/frame_1756815512016347904.png,1756815512016347904,1756815512136347904,120.0,640,480,1756815512129283764,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512143429260,0.534,0.186,1756815512132839424,0.10646508437165408,-0.38
images/frame_1756815512116346880.png,1756815512116346880,1756815512236346880,120.0,640,480,1756815512231893269,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512243276881,0.543,0.105,1756815512232937984,0.11693705988362009,-0.43
images/frame_1756815512216329984.png,1756815512216329984,1756815512336329984,120.0,640,480,1756815512329119395,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512343449410,0.538,0.105,1756815512333020160,0.12740903539558604,0.52
images/frame_1756815512284352000.png,1756815512284352000,1756815512404352000,120.0,640,480,1756815512403506903,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512403491927,0.537,0.111,1756815512403570688,0.12217304763960307,-0.23
images/frame_1756815512384465920.png,1756815512384465920,1756815512504465920,120.0,640,480,1756815512494592440,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512503593701,0.539,0.124,1756815512503671040,0.1291543646475804,0.08
images/frame_1756815512484338944.png,1756815512484338944,1756815512604338944,120.0,640,480,1756815512596662280,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512603693811,0.544,0.149,1756815512603773952,0.13264502315156904,0.13
images/frame_1756815512584358912.png,1756815512584358912,1756815512704358912,120.0,640,480,1756815512695500044,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512703780736,0.538,0.118,1756815512703873792,0.1291543646475804,-0.03
images/frame_1756815512684371968.png,1756815512684371968,1756815512804371968,120.0,640,480,1756815512796013543,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512803853069,0.538,0.093,1756815512803926272,0.1117010721276371,-0.25
images/frame_1756815512752418048.png,1756815512752418048,1756815512872418048,120.0,640,480,1756815512876713358,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512863916835,0.538,0.118,1756815512873282304,0.11693705988362009,-0.62
images/frame_1756815512852389888.png,1756815512852389888,1756815512972389888,120.0,640,480,1756815512976306027,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815512963992880,0.535,0.093,1756815512973358336,0.12566370614359174,-0.19
images/frame_1756815512952438016.png,1756815512952438016,1756815513072438016,120.0,640,480,1756815513063436710,0.5413500000000001,0.1078125,0.0,0.0,0.0,1756815513064101244,0.532,0.136,1756815513073432832,0.04537856055185257,-0.28
images/frame_1756815513052375040.png,1756815513052375040,1756815513172375040,120.0,640,480,1756815513166395313,0.5413500000000001,0.08562499999999998,0.0,0.0,0.0,1756815513164232841,0.538,0.118,1756815513173492480,0.07853981633974483,-0.11
images/frame_1756815513120401920.png,1756815513120401920,1756815513240401920,120.0,640,480,1756815513237662842,0.5413500000000001,-0.007187500000000022,0.0,0.0,0.0,1756815513244314488,0.542,0.099,1756815513244395520,0.05759586531581287,0.04
images/frame_1756815513252397056.png,1756815513252397056,1756815513372397056,120.0,640,480,1756815513366635720,0.5413500000000001,-0.04875000000000005,0.0,0.0,0.0,1756815513364460160,0.537,0.024,1756815513373735168,-0.024434609527920613,0.41
images/frame_1756815513320372992.png,1756815513320372992,1756815513440372992,120.0,640,480,1756815513442587598,0.5413500000000001,-0.18250000000000005,0.0,0.0,0.0,1756815513444494574,0.535,0.031,1756815513444566272,0.005235987755982988,0.02
images/frame_1756815513420395008.png,1756815513420395008,1756815513540395008,120.0,640,480,1756815513531167385,0.5413500000000001,-0.3162500000000001,0.0,0.0,0.0,1756815513544697020,0.54,-0.068,1756815513544776704,-0.10646508437165408,0.16
