file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756548881208692992.png,1756548881208692992,1756548881328692992,120.0,640,480,1756548881319489524,0.25349999999999995,0.35781250000000003,0.0,0.0,0.0,1756548881321651775,0.258,0.335,1756548881330616064,0.32986722862692824,0.2
images/frame_1756548881276560896.png,1756548881276560896,1756548881396560896,120.0,640,480,1756548881402089796,0.25349999999999995,0.35781250000000003,0.0,0.0,0.0,1756548881401362614,0.257,0.341,1756548881401434880,0.3700098014227978,-0.09
images/frame_1756548881344561920.png,1756548881344561920,1756548881464561920,120.0,640,480,1756548881469952499,0.25349999999999995,0.33437500000000003,0.0,0.0,0.0,1756548881461644177,0.252,0.391,1756548881461724416,0.3647738136668149,0.0
images/frame_1756548881476589056.png,1756548881476589056,1756548881596589056,120.0,640,480,1756548881596838213,0.25349999999999995,0.33437500000000003,0.0,0.0,0.0,1756548881601613059,0.253,0.373,1756548881601691136,0.30543261909900765,0.0
images/frame_1756548881544651008.png,1756548881544651008,1756548881664651008,120.0,640,480,1756548881658231638,0.25349999999999995,0.36875,0.0,0.0,0.0,1756548881661718778,0.253,0.373,1756548881661800192,0.31066860685499065,-0.17
images/frame_1756548881612670976.png,1756548881612670976,1756548881732670976,120.0,640,480,1756548881749011622,0.25349999999999995,0.37343750000000003,0.0,0.0,0.0,1756548881741741432,0.249,0.366,1756548881733728512,0.3403392041388943,-0.02
images/frame_1756548881712585984.png,1756548881712585984,1756548881832585984,120.0,640,480,1756548881826500561,0.25349999999999995,0.36562500000000003,0.0,0.0,0.0,1756548881841833885,0.254,0.404,1756548881831100416,0.29146998508305305,0.04
images/frame_1756548881812659968.png,1756548881812659968,1756548881932659968,120.0,640,480,1756548881938177946,0.25349999999999995,0.36562500000000003,0.0,0.0,0.0,1756548881922276931,0.247,0.366,1756548881931255808,0.2303834612632515,0.16
images/frame_1756548881912692992.png,1756548881912692992,1756548882032692992,120.0,640,480,1756548882036246743,0.25349999999999995,0.38125000000000003,0.0,0.0,0.0,1756548882022743311,0.257,0.391,1756548882031474944,0.3700098014227978,0.13
images/frame_1756548881980584960.png,1756548881980584960,1756548882100584960,120.0,640,480,1756548882093003275,0.25349999999999995,0.38125000000000003,0.0,0.0,0.0,1756548882102100092,0.248,0.422,1756548882102176256,0.4153883619746504,0.17
images/frame_1756548882080563968.png,1756548882080563968,1756548882200563968,120.0,640,480,1756548882191903894,0.25349999999999995,0.3515625,0.0,0.0,0.0,1756548882202182686,0.256,0.397,1756548882202262272,0.3141592653589793,-0.08
images/frame_1756548882180577024.png,1756548882180577024,1756548882300577024,120.0,640,480,1756548882318194423,0.25349999999999995,0.34687500000000004,0.0,0.0,0.0,1756548882302312001,0.254,0.329,1756548882302398208,0.22863813201125716,-0.08
images/frame_1756548882280572928.png,1756548882280572928,1756548882400572928,120.0,640,480,1756548882393210416,0.25349999999999995,0.46875000000000006,0.0,0.0,0.0,1756548882402373858,0.252,0.416,1756548882402450944,0.3560471674068432,0.12
images/frame_1756548882349462016.png,1756548882349462016,1756548882469462016,120.0,640,480,1756548882474519587,0.25349999999999995,0.45156250000000003,0.0,0.0,0.0,1756548882462495896,0.249,0.354,1756548882472095744,0.3665191429188092,0.14
images/frame_1756548882448621056.png,1756548882448621056,1756548882568621056,120.0,640,480,1756548882559602688,0.25349999999999995,0.23281249999999998,0.0,0.0,0.0,1756548882562571130,0.249,0.354,1756548882572218624,0.3246312408709453,-0.17
images/frame_1756548882548596992.png,1756548882548596992,1756548882668596992,120.0,640,480,1756548882674074843,0.25349999999999995,0.2765625,0.0,0.0,0.0,1756548882662675100,0.251,0.211,1756548882672315648,0.296705972839036,-0.2
images/frame_1756548882680604928.png,1756548882680604928,1756548882800604928,120.0,640,480,1756548882791769876,0.25349999999999995,0.27187500000000003,0.0,0.0,0.0,1756548882802779787,0.244,0.242,1756548882802854656,0.27401669256310973,-0.05
images/frame_1756548882748598016.png,1756548882748598016,1756548882868598016,120.0,640,480,1756548882876099747,0.25349999999999995,0.34687500000000004,0.0,0.0,0.0,1756548882862866016,0.253,0.261,1756548882872487168,0.2757620218151041,-0.03
images/frame_1756548882816631040.png,1756548882816631040,1756548882936631040,120.0,640,480,1756548882943273282,0.25349999999999995,0.35000000000000003,0.0,0.0,0.0,1756548882942982332,0.248,0.323,1756548882932234752,0.2617993877991494,0.04
images/frame_1756548882916592128.png,1756548882916592128,1756548883036592128,120.0,640,480,1756548883027461613,0.25349999999999995,0.49375,0.0,0.0,0.0,1756548883043082941,0.246,0.385,1756548883032293120,0.33161255787892263,0.23
images/frame_1756548883016623104.png,1756548883016623104,1756548883136623104,120.0,640,480,1756548883152981306,0.25349999999999995,0.490625,0.0,0.0,0.0,1756548883143159163,0.249,0.528,1756548883132888064,0.5759586531581287,-0.15
images/frame_1756548883116601088.png,1756548883116601088,1756548883236601088,120.0,640,480,1756548883230808359,0.25349999999999995,0.44375000000000003,0.0,0.0,0.0,1756548883243277562,0.257,0.441,1756548883232624896,0.46949356878647464,-0.1
images/frame_1756548883184721920.png,1756548883184721920,1756548883304721920,120.0,640,480,1756548883309612454,0.25349999999999995,0.4109375,0.0,0.0,0.0,1756548883303353836,0.248,0.472,1756548883303428864,0.47123889803846897,0.21
images/frame_1756548883284649984.png,1756548883284649984,1756548883404649984,120.0,640,480,1756548883396892779,0.25349999999999995,0.42031250000000003,0.0,0.0,0.0,1756548883403449099,0.244,0.478,1756548883403545856,0.49567350756638956,0.02
images/frame_1756548883384653056.png,1756548883384653056,1756548883504653056,120.0,640,480,1756548883512495864,0.25349999999999995,0.3875,0.0,0.0,0.0,1756548883503455111,0.252,0.453,1756548883503533312,0.4642575810304917,0.01
images/frame_1756548883487898112.png,1756548883487898112,1756548883607898112,120.0,640,480,1756548883595531305,0.25349999999999995,0.2859375,0.0,0.0,0.0,1756548883603583494,0.258,0.348,1756548883603654400,0.3508111796508603,0.03
images/frame_1756548883584660992.png,1756548883584660992,1756548883704660992,120.0,640,480,1756548883709098958,0.25349999999999995,0.23437500000000003,0.0,0.0,0.0,1756548883703732518,0.253,0.36,1756548883703810048,0.3560471674068432,-0.02
images/frame_1756548883656015872.png,1756548883656015872,1756548883776015872,120.0,640,480,1756548883770384408,0.25349999999999995,0.146875,0.0,0.0,0.0,1756548883783801534,0.254,0.292,1756548883773389568,0.25132741228718347,-0.34
images/frame_1756548883752624896.png,1756548883752624896,1756548883872624896,120.0,640,480,1756548883876076900,0.25349999999999995,0.146875,0.0,0.0,0.0,1756548883863922551,0.241,0.161,1756548883873485312,0.20071286397934787,-0.11
images/frame_1756548883852641024.png,1756548883852641024,1756548883972641024,120.0,640,480,1756548883963743792,0.25349999999999995,0.07468749999999999,0.0,0.0,0.0,1756548883964021813,0.247,0.18,1756548883973625344,0.11344640137963141,-0.05
images/frame_1756548883952606976.png,1756548883952606976,1756548884072606976,120.0,640,480,1756548884066168985,0.25349999999999995,0.08312499999999999,0.0,0.0,0.0,1756548884064082257,0.24,0.105,1756548884073676032,0.04537856055185257,0.21
images/frame_1756548884052664064.png,1756548884052664064,1756548884172664064,120.0,640,480,1756548884165111390,0.25349999999999995,0.078125,0.0,0.0,0.0,1756548884164187084,0.252,0.105,1756548884173863936,0.05585053606381855,-0.16
images/frame_1756548884120620032.png,1756548884120620032,1756548884240620032,120.0,640,480,1756548884241907027,0.25349999999999995,0.02343749999999999,0.0,0.0,0.0,1756548884244317218,0.247,0.105,1756548884244427264,0.027925268031909273,0.07
images/frame_1756548884220637952.png,1756548884220637952,1756548884340637952,120.0,640,480,1756548884334516412,0.25349999999999995,-0.11656250000000003,0.0,0.0,0.0,1756548884344365276,0.251,0.037,1756548884344449280,0.03316125578789226,-0.02
images/frame_1756548884320623104.png,1756548884320623104,1756548884440623104,120.0,640,480,1756548884442035463,0.25349999999999995,-0.325,0.0,0.0,0.0,1756548884444494295,0.252,-0.018,1756548884444596224,-0.003490658503988659,-0.06
images/frame_1756548884420634112.png,1756548884420634112,1756548884540634112,120.0,640,480,1756548884537716140,0.25349999999999995,-0.4284375,0.0,0.0,0.0,1756548884544593810,0.248,-0.161,1756548884544671744,-0.10297442586766545,0.16
images/frame_1756548884488702976.png,1756548884488702976,1756548884608702976,120.0,640,480,1756548884605180364,0.25349999999999995,-0.5387500000000001,0.0,0.0,0.0,1756548884604630529,0.244,-0.329,1756548884604726016,-0.37175513067479216,-0.36
images/frame_1756548884588679936.png,1756548884588679936,1756548884708679936,120.0,640,480,1756548884709671740,0.25349999999999995,-0.5425,0.0,0.0,0.0,1756548884704735516,0.252,-0.441,1756548884704824320,-0.5166174585903216,-0.19
images/frame_1756548884690524928.png,1756548884690524928,1756548884810524928,120.0,640,480,1756548884820353829,0.25349999999999995,-0.384375,0.0,0.0,0.0,1756548884804958745,0.252,-0.478,1756548884814102272,-0.4939281783143953,-0.04
images/frame_1756548884788698880.png,1756548884788698880,1756548884908698880,120.0,640,480,1756548884912295169,0.25349999999999995,-0.05625000000000001,0.0,0.0,0.0,1756548884904913201,0.253,-0.335,1756548884904988416,-0.30543261909900765,0.09
images/frame_1756548884888637952.png,1756548884888637952,1756548885008637952,120.0,640,480,1756548885010883294,0.25349999999999995,0.09000000000000002,0.0,0.0,0.0,1756548885004983499,0.252,-0.105,1756548885005088768,-0.06632251157578452,-0.22
images/frame_1756548884956686080.png,1756548884956686080,1756548885076686080,120.0,640,480,1756548885074661396,0.25349999999999995,0.2753125,0.0,0.0,0.0,1756548885085131487,0.258,-0.049,1756548885074696192,0.0017453292519943296,-0.2
images/frame_1756548885088688896.png,1756548885088688896,1756548885208688896,120.0,640,480,1756548885200680258,0.25349999999999995,0.4503125,0.0,0.0,0.0,1756548885205126520,0.249,0.155,1756548885205212928,0.2234021442552742,0.1
images/frame_1756548885188646912.png,1756548885188646912,1756548885308646912,120.0,640,480,1756548885310596439,0.25349999999999995,0.46875000000000006,0.0,0.0,0.0,1756548885305277456,0.247,0.379,1756548885305352192,0.3787364476827695,-0.06
images/frame_1756548885256668928.png,1756548885256668928,1756548885376668928,120.0,640,480,1756548885373511997,0.25349999999999995,0.36687500000000006,0.0,0.0,0.0,1756548885385406083,0.251,0.373,1756548885374985216,0.41713369122664473,0.01
images/frame_1756548885356730880.png,1756548885356730880,1756548885476730880,120.0,640,480,1756548885475897760,0.25349999999999995,0.2953125,0.0,0.0,0.0,1756548885485491802,0.243,0.348,1756548885475102208,0.36826447217080355,0.07
images/frame_1756548885424697088.png,1756548885424697088,1756548885544697088,120.0,640,480,1756548885537818450,0.25349999999999995,0.7609374999999999,0.0,0.0,0.0,1756548885545594857,0.246,0.236,1756548885545678848,0.3124139361069849,0.25
images/frame_1756548885524640000.png,1756548885524640000,1756548885644640000,120.0,640,480,1756548885640996165,0.25349999999999995,0.3375,0.0,0.0,0.0,1756548885645681312,0.256,0.596,1756548885645774848,0.5969026041820606,-0.06
images/frame_1756548885628109056.png,1756548885628109056,1756548885748109056,120.0,640,480,1756548885760120429,0.25349999999999995,0.2609375,0.0,0.0,0.0,1756548885749671522,0.253,0.36,1756548885749746944,0.30194196059501904,-0.08
images/frame_1756548885724645888.png,1756548885724645888,1756548885844645888,120.0,640,480,1756548885846045585,0.25349999999999995,-0.022499999999999982,0.0,0.0,0.0,1756548885845873293,0.246,0.273,1756548885845963776,0.2617993877991494,0.25
images/frame_1756548885792658944.png,1756548885792658944,1756548885912658944,120.0,640,480,1756548885911479815,0.25349999999999995,0.02187500000000001,0.0,0.0,0.0,1756548885905894970,0.244,0.23,1756548885915208448,0.08028514559173915,0.16
images/frame_1756548885893886976.png,1756548885893886976,1756548886013886976,120.0,640,480,1756548886007572144,0.25349999999999995,-0.18500000000000003,0.0,0.0,0.0,1756548886006028914,0.248,0.024,1756548886015290624,-0.031415926535897934,0.31
images/frame_1756548885992652032.png,1756548885992652032,1756548886112652032,120.0,640,480,1756548886122872682,0.25349999999999995,-0.2740625,0.0,0.0,0.0,1756548886106117605,0.256,-0.049,1756548886115396352,-0.03665191429188092,-0.12
images/frame_1756548886092805888.png,1756548886092805888,1756548886212805888,120.0,640,480,1756548886207930618,0.25349999999999995,-0.32812499999999994,0.0,0.0,0.0,1756548886206202840,0.247,-0.143,1756548886215464448,-0.153588974175501,-0.2
images/frame_1756548886192688128.png,1756548886192688128,1756548886312688128,120.0,640,480,1756548886303500085,0.25349999999999995,-0.2306249999999999,0.0,0.0,0.0,1756548886306415406,0.247,-0.267,1756548886315681536,-0.24260076602721178,-0.01
images/frame_1756548886260647936.png,1756548886260647936,1756548886380647936,120.0,640,480,1756548886411065529,0.25349999999999995,-0.19187499999999996,0.0,0.0,0.0,1756548886386348154,0.247,-0.205,1756548886375988992,-0.23212879051524585,-0.14
images/frame_1756548886360700928.png,1756548886360700928,1756548886480700928,120.0,640,480,1756548886484801742,0.25349999999999995,-0.14468749999999997,0.0,0.0,0.0,1756548886486455310,0.241,-0.136,1756548886476092928,-0.21642082724729686,0.27
images/frame_1756548886492649984.png,1756548886492649984,1756548886612649984,120.0,640,480,1756548886604620671,0.25349999999999995,0.39968750000000003,0.0,0.0,0.0,1756548886606593478,0.244,-0.018,1756548886615879680,-0.08552113334772216,0.13
images/frame_1756548886560692992.png,1756548886560692992,1756548886680692992,120.0,640,480,1756548886679623852,0.25349999999999995,0.43531250000000005,0.0,0.0,0.0,1756548886686683957,0.241,0.124,1756548886676330240,0.16929693744344995,0.01
images/frame_1756548886660668928.png,1756548886660668928,1756548886780668928,120.0,640,480,1756548886771111641,0.25349999999999995,0.5784375,0.0,0.0,0.0,1756548886786815401,0.249,0.366,1756548886776483584,0.4363323129985824,0.05
images/frame_1756548886728665088.png,1756548886728665088,1756548886848665088,120.0,640,480,1756548886875097560,0.25349999999999995,0.6115625,0.0,0.0,0.0,1756548886846819380,0.254,0.466,1756548886846892544,0.5235987755982988,-0.06
images/frame_1756548886830598912.png,1756548886830598912,1756548886950598912,120.0,640,480,1756548886943972686,0.25349999999999995,0.471875,0.0,0.0,0.0,1756548886946973160,0.252,0.503,1756548886947050496,0.5253441048502931,0.17
images/frame_1756548886928670976.png,1756548886928670976,1756548887048670976,120.0,640,480,1756548887043087917,0.25349999999999995,0.3125,0.0,0.0,0.0,1756548887047032473,0.249,0.391,1756548887047107328,0.42586033748661634,-0.18
images/frame_1756548887029505024.png,1756548887029505024,1756548887149505024,120.0,640,480,1756548887141881059,0.25349999999999995,-0.02374999999999998,0.0,0.0,0.0,1756548887147219595,0.249,0.242,1756548887147325440,0.26529004630313807,-0.91
images/frame_1756548887096692992.png,1756548887096692992,1756548887216692992,120.0,640,480,1756548887212974626,0.25349999999999995,-0.13593750000000002,0.0,0.0,0.0,1756548887207209683,0.246,0.049,1756548887216461824,0.059341194567807204,-0.46
images/frame_1756548887196690944.png,1756548887196690944,1756548887316690944,120.0,640,480,1756548887318375480,0.30225,-0.17718749999999997,-1.6798494321358615,0.0,0.8399247160679307,1756548887307345155,0.247,0.043,1756548887316593664,0.024434609527920613,1.51
images/frame_1756548887328683008.png,1756548887328683008,1756548887448683008,120.0,640,480,1756548887442557018,0.30225,-0.2665625,0.0,0.0,0.0,1756548887447459321,0.304,-0.068,1756548887447542272,-0.06806784082777885,-0.41
images/frame_1756548887396736000.png,1756548887396736000,1756548887516736000,120.0,640,480,1756548887542540935,0.30225,-0.2884375,0.0,0.0,0.0,1756548887507811016,0.304,-0.13,1756548887516778240,-0.19896753472735357,-0.12
images/frame_1756548887496691968.png,1756548887496691968,1756548887616691968,120.0,640,480,1756548887618184286,0.30225,-0.6537499999999999,0.0,0.0,0.0,1756548887607592113,0.289,-0.528,1756548887616901888,-0.6754424205218056,0.31
images/frame_1756548887564755968.png,1756548887564755968,1756548887684755968,120.0,640,480,1756548887681056702,0.30225,-0.6859375,0.0,0.0,0.0,1756548887687696318,0.298,-0.634,1756548887687773184,-0.6457718232379019,0.05
images/frame_1756548887664702976.png,1756548887664702976,1756548887784702976,120.0,640,480,1756548887776660311,0.30225,-0.5843750000000001,0.0,0.0,0.0,1756548887787852271,0.309,-0.553,1756548887787937536,-0.6230825429619757,-0.51
images/frame_1756548887764686080.png,1756548887764686080,1756548887884686080,120.0,640,480,1756548887880848309,0.30225,-0.5843750000000001,0.0,0.0,0.0,1756548887887892766,0.303,-0.509,1756548887887970816,-0.640535835481919,-0.02
images/frame_1756548887864800000.png,1756548887864800000,1756548887984800000,120.0,640,480,1756548887976753204,0.30225,-0.32187499999999997,0.0,0.0,0.0,1756548887988014446,0.3,-0.534,1756548887988105216,-0.6667157742618339,0.01
images/frame_1756548887964687872.png,1756548887964687872,1756548888084687872,120.0,640,480,1756548888086789985,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888088066458,0.295,-0.385,1756548888088146432,-0.40491638646268446,0.11
images/frame_1756548888032764928.png,1756548888032764928,1756548888152764928,120.0,640,480,1756548888144280407,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888148540585,0.3,-0.385,1756548888148621312,-0.37175513067479216,-0.21
images/frame_1756548888132688896.png,1756548888132688896,1756548888252688896,120.0,640,480,1756548888247436286,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888248222701,0.3,-0.385,1756548888248300544,-0.39269908169872414,-0.15
images/frame_1756548888234659072.png,1756548888234659072,1756548888354659072,120.0,640,480,1756548888357024609,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888348389786,0.298,-0.385,1756548888357602816,-0.4241150082346221,-0.15
images/frame_1756548888332786944.png,1756548888332786944,1756548888452786944,120.0,640,480,1756548888447277487,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888448409541,0.305,-0.36,1756548888448488704,-0.44156830075456543,-0.17
images/frame_1756548888400739072.png,1756548888400739072,1756548888520739072,120.0,640,480,1756548888540023373,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888508560846,0.303,-0.335,1756548888508671232,-0.3700098014227978,0.31
images/frame_1756548888500745984.png,1756548888500745984,1756548888620745984,120.0,640,480,1756548888613618586,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888631276239,0.309,-0.354,1756548888617872896,-0.44331363000655966,0.32
images/frame_1756548888600698880.png,1756548888600698880,1756548888720698880,120.0,640,480,1756548888717775252,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888729028077,0.3,-0.348,1756548888717974016,-0.4939281783143953,-0.29
images/frame_1756548888700737024.png,1756548888700737024,1756548888820737024,120.0,640,480,1756548888815430353,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888829643555,0.295,-0.298,1756548888818070528,-0.32812189937493397,0.47
images/frame_1756548888802564096.png,1756548888802564096,1756548888922564096,120.0,640,480,1756548888922739080,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548888929218885,0.303,-0.41,1756548888918181888,-0.39269908169872414,-0.09
images/frame_1756548888900727040.png,1756548888900727040,1756548889020727040,120.0,640,480,1756548889014546004,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548889029805754,0.303,-0.385,1756548889018272256,-0.3787364476827695,-0.01
images/frame_1756548888968741888.png,1756548888968741888,1756548889088741888,120.0,640,480,1756548889110465804,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548889089083664,0.297,-0.466,1756548889089159168,-0.5742133239061343,-0.01
images/frame_1756548889072756992.png,1756548889072756992,1756548889192756992,120.0,640,480,1756548889204061559,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548889189214425,0.304,-0.416,1756548889189293824,-0.619591884457987,0.05
images/frame_1756548889152752896.png,1756548889152752896,1756548889272752896,120.0,640,480,1756548889259845034,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548889269285984,0.304,-0.429,1756548889269364736,-0.6126105674500096,-0.2
images/frame_1756548889236748032.png,1756548889236748032,1756548889356748032,120.0,640,480,1756548889367302944,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548889351245195,0.31,-0.435,1756548889358576384,-0.6213372137099813,-0.28
images/frame_1756548889316716032.png,1756548889316716032,1756548889436716032,120.0,640,480,1756548889447650380,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548889429804340,0.295,-0.385,1756548889438721280,-0.6021385919380438,-0.04
images/frame_1756548889396729088.png,1756548889396729088,1756548889516729088,120.0,640,480,1756548889527051974,0.30225,-0.38906250000000003,0.0,0.0,0.0,1756548889511899778,0.203,0.0,1756548889518764288,-0.1413716694115407,-2.53
images/frame_1756548889476795904.png,1756548889476795904,1756548889596795904,120.0,640,480,1756548889608488999,0.30225,-1.5,0.0,0.0,0.0,1756548889590569966,0.044,0.037,1756548889598850048,-0.006981317007977318,-0.43
images/frame_1756548889556758016.png,1756548889556758016,1756548889676758016,120.0,640,480,1756548889686463845,0.30225,-1.5,0.0,0.0,0.0,1756548889669681890,-0.002,0.012,1756548889679422976,-0.006981317007977318,0.1
images/frame_1756548889636892928.png,1756548889636892928,1756548889756892928,120.0,640,480,1756548889771937396,0.30225,-1.5,0.0,0.0,0.0,1756548889749752489,-0.002,0.012,1756548889759020800,0.005235987755982988,0.03
images/frame_1756548889716768000.png,1756548889716768000,1756548889836768000,120.0,640,480,1756548889855951591,0.30225,-1.5,0.0,0.0,0.0,1756548889830134037,0.0,0.0,1756548889839088384,0.0,0.05
images/frame_1756548889796727040.png,1756548889796727040,1756548889916727040,120.0,640,480,1756548889903244886,0.30225,-1.5,0.0,0.0,0.0,1756548889909915286,0.0,0.0,1756548889919176192,0.008726646259971648,-1.64
images/frame_1756548889876803072.png,1756548889876803072,1756548889996803072,120.0,640,480,1756548890009533301,0.30225,-1.5,0.0,0.0,0.0,1756548889989985725,-0.146,0.149,1756548890002083840,0.07330382858376185,-4.71
images/frame_1756548889956743936.png,1756548889956743936,1756548890076743936,120.0,640,480,1756548890076315354,0.30225,-1.5,0.0,0.0,0.0,1756548890072099657,-0.522,0.037,1756548890079684864,0.013962634015954637,0.0
images/frame_1756548890076779008.png,1756548890076779008,1756548890196779008,120.0,640,480,1756548890212810075,0.30225,-1.5,0.0,0.0,0.0,1756548890190218984,-0.581,0.0,1756548890199610880,-0.0017453292519943296,-0.26
images/frame_1756548890156749056.png,1756548890156749056,1756548890276749056,120.0,640,480,1756548890276517700,0.30225,-1.5,0.0,0.0,0.0,1756548890270247371,-0.585,0.018,1756548890282737664,0.022689280275926284,0.19
images/frame_1756548890236737024.png,1756548890236737024,1756548890356737024,120.0,640,480,1756548890372371735,0.30225,-1.5,0.0,0.0,0.0,1756548890350388016,-0.586,0.037,1756548890359565824,0.015707963267948967,0.12
images/frame_1756548890316731904.png,1756548890316731904,1756548890436731904,120.0,640,480,1756548890452440283,0.30225,-1.5,0.0,0.0,0.0,1756548890430786267,-0.564,0.024,1756548890439713792,0.013962634015954637,0.47
images/frame_1756548890400741888.png,1756548890400741888,1756548890520741888,120.0,640,480,1756548890530753789,0.30225,-1.5,0.0,0.0,0.0,1756548890511550636,-0.487,-0.037,1756548890519768832,0.003490658503988659,1.91
images/frame_1756548890480791040.png,1756548890480791040,1756548890600791040,120.0,640,480,1756548890617975562,0.30225,-1.5,0.0,0.0,0.0,1756548890610625405,-0.314,0.018,1756548890599985920,0.03316125578789226,1.99
images/frame_1756548890560826880.png,1756548890560826880,1756548890680826880,120.0,640,480,1756548890677947884,0.30225,-1.5,0.0,0.0,0.0,1756548890672539556,-0.22,0.006,1756548890680286720,0.04363323129985824,0.05
images/frame_1756548890661097984.png,1756548890661097984,1756548890781097984,120.0,640,480,1756548890776958108,0.30225,-1.5,0.0,0.0,0.0,1756548890790789574,-0.198,0.037,1756548890780570880,0.006981317007977318,0.74
images/frame_1756548890728783104.png,1756548890728783104,1756548890848783104,120.0,640,480,1756548890840920138,0.30225,-1.5,0.0,0.0,0.0,1756548890850897514,-0.143,0.043,1756548890850980608,0.08726646259971647,-0.08
images/frame_1756548890828761088.png,1756548890828761088,1756548890948761088,120.0,640,480,1756548890943629441,0.30225,-1.5,0.0,0.0,0.0,1756548890950936269,-0.138,1.597,1756548890951010048,1.096066770252439,-0.07
images/frame_1756548890928788992.png,1756548890928788992,1756548891048788992,120.0,640,480,1756548891047012259,0.30225,-1.5,0.0,0.0,0.0,1756548891051065521,-0.028,2.729,1756548891051138304,2.1223203704251046,1.53
images/frame_1756548891028753920.png,1756548891028753920,1756548891148753920,120.0,640,480,1756548891140632553,0.30225,-1.5,0.0,0.0,0.0,1756548891151140434,-0.029,2.872,1756548891151217664,3.1677725923697078,1.0
images/frame_1756548891128792064.png,1756548891128792064,1756548891248792064,120.0,640,480,1756548891245177759,0.30225,-1.5,0.0,0.0,0.0,1756548891251452952,-0.034,2.499,1756548891251530240,3.036872898470133,0.63
images/frame_1756548891196804096.png,1756548891196804096,1756548891316804096,120.0,640,480,1756548891333630017,0.30225,-1.5,0.0,0.0,0.0,1756548891311295125,0.003,2.194,1756548891320616704,2.6249751949994717,-0.19
images/frame_1756548891296805888.png,1756548891296805888,1756548891416805888,120.0,640,480,1756548891419702998,0.30225,-1.5,0.0,0.0,0.0,1756548891411396182,-0.004,1.554,1756548891420658176,1.684242728174528,0.13
images/frame_1756548891396846080.png,1756548891396846080,1756548891516846080,120.0,640,480,1756548891508724450,0.30225,0.35625,0.0,0.0,0.0,1756548891511458551,0.008,1.249,1756548891520769280,0.8918632477691024,-1.15
images/frame_1756548891496763904.png,1756548891496763904,1756548891616763904,120.0,640,480,1756548891617609356,0.30225,-0.3353125,0.0,0.0,0.0,1756548891611596569,0.014,0.609,1756548891620878336,0.26529004630313807,-0.45
images/frame_1756548891596826112.png,1756548891596826112,1756548891716826112,120.0,640,480,1756548891708589279,0.30225,-0.490625,0.0,0.0,0.0,1756548891711663066,-0.014,-0.062,1756548891720984320,-0.0471238898038469,0.33
images/frame_1756548891664834048.png,1756548891664834048,1756548891784834048,120.0,640,480,1756548891807193892,0.30225,-0.43593750000000003,0.0,0.0,0.0,1756548891791794140,0.0,0.0,1756548891781391360,-0.003490658503988659,0.0
images/frame_1756548891764798976.png,1756548891764798976,1756548891884798976,120.0,640,480,1756548891878482812,0.30225,-0.1625,0.0,0.0,0.0,1756548891891953247,0.0,0.0,1756548891881498624,-0.003490658503988659,0.04
images/frame_1756548891864771072.png,1756548891864771072,1756548891984771072,120.0,640,480,1756548891987621611,0.30225,-0.096875,0.0,0.0,0.0,1756548891991986783,0.021,0.018,1756548891981580800,0.010471975511965976,1.34
images/frame_1756548891996826112.png,1756548891996826112,1756548892116826112,120.0,640,480,1756548892135190711,0.30225,-0.09156249999999998,0.0,0.0,0.0,1756548892112165662,0.365,-0.037,1756548892121369856,-0.024434609527920613,2.76
images/frame_1756548892064797952.png,1756548892064797952,1756548892184797952,120.0,640,480,1756548892187543810,0.30225,-0.09937499999999999,0.0,0.0,0.0,1756548892192233244,0.457,-0.012,1756548892181790720,0.03490658503988659,2.1
images/frame_1756548892132933120.png,1756548892132933120,1756548892252933120,120.0,640,480,1756548892260052400,0.30225,-0.19375,0.0,0.0,0.0,1756548892252261690,0.468,-0.043,1756548892252335360,0.054105206811824215,-1.31
images/frame_1756548892264801024.png,1756548892264801024,1756548892384801024,120.0,640,480,1756548892376545768,0.30225,-0.1546875,0.0,0.0,0.0,1756548892392377975,0.298,0.0,1756548892381994496,-0.003490658503988659,0.06
images/frame_1756548892364793088.png,1756548892364793088,1756548892484793088,120.0,640,480,1756548892477999648,0.30225,-0.2875,0.0,0.0,0.0,1756548892492469781,0.226,0.037,1756548892482099712,0.010471975511965976,-1.86
