file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1757219359362950912.png,1757219359362950912,1757219359482950912,120.0,640,480,1757219359481390920,0.7,0.40125000000000005,0.0,0.0,0.0,,,,,,
images/frame_1757219359398951936.png,1757219359398951936,1757219359518951936,120.0,640,480,1757219359525309768,0.7,0.3350000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219359430947072.png,1757219359430947072,1757219359550947072,120.0,640,480,1757219359549073243,0.7,0.31124999999999997,0.0,0.0,0.0,,,,,,
images/frame_1757219359462989056.png,1757219359462989056,1757219359582989056,120.0,640,480,1757219359611721867,0.7,0.29937500000000006,0.0,0.0,0.0,,,,,,
images/frame_1757219359530942976.png,1757219359530942976,1757219359650942976,120.0,640,480,1757219359677990755,0.7,0.27187500000000003,0.0,0.0,0.0,,,,,,
images/frame_1757219359566944000.png,1757219359566944000,1757219359686944000,120.0,640,480,1757219359677990755,0.7,0.27187500000000003,0.0,0.0,0.0,,,,,,
images/frame_1757219359598958080.png,1757219359598958080,1757219359718958080,120.0,640,480,1757219359722049765,0.7,0.21375,0.0,0.0,0.0,,,,,,
images/frame_1757219359630961920.png,1757219359630961920,1757219359750961920,120.0,640,480,1757219359745161164,0.7,0.18625,0.0,0.0,0.0,,,,,,
images/frame_1757219359698951936.png,1757219359698951936,1757219359818951936,120.0,640,480,1757219359807797340,0.7,0.15500000000000003,0.0,0.0,0.0,,,,,,
images/frame_1757219359730945024.png,1757219359730945024,1757219359850945024,120.0,640,480,1757219359850244767,0.7,0.270625,0.0,0.0,0.0,,,,,,
images/frame_1757219359766990080.png,1757219359766990080,1757219359886990080,120.0,640,480,1757219359886353029,0.7,0.22125,0.0,0.0,0.0,,,,,,
images/frame_1757219359830980096.png,1757219359830980096,1757219359950980096,120.0,640,480,1757219359974292454,0.7,0.170625,0.0,0.0,0.0,,,,,,
images/frame_1757219359869590016.png,1757219359869590016,1757219359989590016,120.0,640,480,1757219359982097696,0.7,0.15875,0.0,0.0,0.0,,,,,,
images/frame_1757219359898956032.png,1757219359898956032,1757219360018956032,120.0,640,480,1757219360014307065,0.7,0.12375000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219359966970880.png,1757219359966970880,1757219360086970880,120.0,640,480,1757219360083757388,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219359998963968.png,1757219359998963968,1757219360118963968,120.0,640,480,1757219360116166055,0.7,0.09625,0.0,0.0,0.0,,,,,,
images/frame_1757219360035523072.png,1757219360035523072,1757219360155523072,120.0,640,480,1757219360153765129,0.7,0.1,0.0,0.0,0.0,,,,,,
images/frame_1757219360067040000.png,1757219360067040000,1757219360187040000,120.0,640,480,1757219360182329593,0.7,0.1,0.0,0.0,0.0,,,,,,
images/frame_1757219360098978048.png,1757219360098978048,1757219360218978048,120.0,640,480,1757219360240055366,0.7,0.060625,0.0,0.0,0.0,,,,,,
images/frame_1757219360134960896.png,1757219360134960896,1757219360254960896,120.0,640,480,1757219360240055366,0.7,0.060625,0.0,0.0,0.0,,,,,,
images/frame_1757219360166974976.png,1757219360166974976,1757219360286974976,120.0,640,480,1757219360305520650,0.7,0.1265625,0.0,0.0,0.0,,,,,,
images/frame_1757219360198990080.png,1757219360198990080,1757219360318990080,120.0,640,480,1757219360306064533,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219360266971904.png,1757219360266971904,1757219360386971904,120.0,640,480,1757219360380711277,0.7,0.027812499999999993,0.0,0.0,0.0,,,,,,
images/frame_1757219360367218944.png,1757219360367218944,1757219360487218944,120.0,640,480,1757219360486703565,0.7,-0.09312500000000003,0.0,0.0,0.0,,,,,,
images/frame_1757219360404814080.png,1757219360404814080,1757219360524814080,120.0,640,480,1757219360516884957,0.7,0.052499999999999984,0.0,0.0,0.0,,,,,,
images/frame_1757219360434970112.png,1757219360434970112,1757219360554970112,120.0,640,480,1757219360548322437,0.7,0.02499999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219360467010048.png,1757219360467010048,1757219360587010048,120.0,640,480,1757219360591331377,0.7,0.023749999999999997,0.0,0.0,0.0,,,,,,
images/frame_1757219360502966016.png,1757219360502966016,1757219360622966016,120.0,640,480,1757219360591331377,0.7,0.023749999999999997,0.0,0.0,0.0,,,,,,
images/frame_1757219360535015936.png,1757219360535015936,1757219360655015936,120.0,640,480,1757219360673249240,0.7,0.0028125000000000047,0.0,0.0,0.0,,,,,,
images/frame_1757219360602984960.png,1757219360602984960,1757219360722984960,120.0,640,480,1757219360741167117,0.7,-0.03406249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219360634983936.png,1757219360634983936,1757219360754983936,120.0,640,480,1757219360749992410,0.7,-0.05218750000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219360666985984.png,1757219360666985984,1757219360786985984,120.0,640,480,1757219360785635829,0.7,-0.050937500000000024,0.0,0.0,0.0,,,,,,
images/frame_1757219360702962944.png,1757219360702962944,1757219360822962944,120.0,640,480,1757219360817744811,0.7,-0.07312500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219360735123968.png,1757219360735123968,1757219360855123968,120.0,640,480,1757219360873275276,0.7,0.12468750000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219360770980096.png,1757219360770980096,1757219360890980096,120.0,640,480,1757219360873275276,0.7,0.12468750000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219360803602944.png,1757219360803602944,1757219360923602944,120.0,640,480,1757219360935964666,0.7,0.08750000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219360835002880.png,1757219360835002880,1757219360955002880,120.0,640,480,1757219360947939461,0.7,-0.1840625,0.0,0.0,0.0,,,,,,
images/frame_1757219360902979072.png,1757219360902979072,1757219361022979072,120.0,640,480,1757219361005536207,0.7,-0.17875000000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219360934993920.png,1757219360934993920,1757219361054993920,120.0,640,480,1757219361045524990,0.7,-0.21531250000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219361003006976.png,1757219361003006976,1757219361123006976,120.0,640,480,1757219361117668321,0.7,-0.27625,0.0,0.0,0.0,,,,,,
images/frame_1757219361034989056.png,1757219361034989056,1757219361154989056,120.0,640,480,1757219361149688020,0.7,-0.27875,0.0,0.0,0.0,,,,,,
images/frame_1757219361070978048.png,1757219361070978048,1757219361190978048,120.0,640,480,1757219361186546245,0.7,-0.245625,0.0,0.0,0.0,,,,,,
images/frame_1757219361102974976.png,1757219361102974976,1757219361222974976,120.0,640,480,1757219361244190093,0.7,-0.23906249999999998,0.0,0.0,0.0,,,,,,
images/frame_1757219361134979072.png,1757219361134979072,1757219361254979072,120.0,640,480,1757219361244190093,0.7,-0.23906249999999998,0.0,0.0,0.0,,,,,,
images/frame_1757219361170984960.png,1757219361170984960,1757219361290984960,120.0,640,480,1757219361308671131,0.7,-0.22843750000000007,0.0,0.0,0.0,,,,,,
images/frame_1757219361203000064.png,1757219361203000064,1757219361323000064,120.0,640,480,1757219361309214374,0.7,-0.21750000000000003,0.0,0.0,0.0,,,,,,
images/frame_1757219361239034112.png,1757219361239034112,1757219361359034112,120.0,640,480,1757219361374482499,0.7,-0.18656250000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219361270983936.png,1757219361270983936,1757219361390983936,120.0,640,480,1757219361374990605,0.7,-0.15875,0.0,0.0,0.0,,,,,,
images/frame_1757219361339002880.png,1757219361339002880,1757219361459002880,120.0,640,480,1757219361435834772,0.7,-0.10124999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219361403023872.png,1757219361403023872,1757219361523023872,120.0,640,480,1757219361516542303,0.7,-0.06281250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219361439019008.png,1757219361439019008,1757219361559019008,120.0,640,480,1757219361554068925,0.7,-0.04812499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219361470987008.png,1757219361470987008,1757219361590987008,120.0,640,480,1757219361613550793,0.7,-0.03312500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219361503017984.png,1757219361503017984,1757219361623017984,120.0,640,480,1757219361613550793,0.7,-0.03312500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219361538995968.png,1757219361538995968,1757219361658995968,120.0,640,480,1757219361669199946,0.7,-0.017812500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219361571000064.png,1757219361571000064,1757219361691000064,120.0,640,480,1757219361669796086,0.7,-0.0021874999999999967,0.0,0.0,0.0,,,,,,
images/frame_1757219361638985984.png,1757219361638985984,1757219361758985984,120.0,640,480,1757219361776660161,0.7,0.010625000000000006,0.0,0.0,0.0,,,,,,
images/frame_1757219361671028992.png,1757219361671028992,1757219361791028992,120.0,640,480,1757219361776660161,0.7,0.010625000000000006,0.0,0.0,0.0,,,,,,
images/frame_1757219361707012096.png,1757219361707012096,1757219361827012096,120.0,640,480,1757219361809994894,0.7,0.010937500000000006,0.0,0.0,0.0,,,,,,
images/frame_1757219361739048960.png,1757219361739048960,1757219361859048960,120.0,640,480,1757219361845074620,0.7,0.011250000000000008,0.0,0.0,0.0,,,,,,
images/frame_1757219361771904000.png,1757219361771904000,1757219361891904000,120.0,640,480,1757219361879247737,0.7,0.011562500000000009,0.0,0.0,0.0,,,,,,
images/frame_1757219361806983936.png,1757219361806983936,1757219361926983936,120.0,640,480,1757219361942950039,0.7,0.012187500000000007,0.0,0.0,0.0,,,,,,
images/frame_1757219361838987008.png,1757219361838987008,1757219361958987008,120.0,640,480,1757219361942950039,0.7,0.012187500000000007,0.0,0.0,0.0,,,,,,
images/frame_1757219361871006976.png,1757219361871006976,1757219361991006976,120.0,640,480,1757219361976507496,0.7,0.012500000000000008,0.0,0.0,0.0,,,,,,
images/frame_1757219361906988032.png,1757219361906988032,1757219362026988032,120.0,640,480,1757219362009683825,0.7,0.01281250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219361939003904.png,1757219361939003904,1757219362059003904,120.0,640,480,1757219362047850874,0.7,0.013125000000000008,0.0,0.0,0.0,,,,,,
images/frame_1757219362006990080.png,1757219362006990080,1757219362126990080,120.0,640,480,1757219362121175217,0.7,-0.09874999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219362039017984.png,1757219362039017984,1757219362159017984,120.0,640,480,1757219362163569549,0.7,-0.104375,0.0,0.0,0.0,,,,,,
images/frame_1757219362107025920.png,1757219362107025920,1757219362227025920,120.0,640,480,1757219362242502386,0.7,-0.0865625,0.0,0.0,0.0,,,,,,
images/frame_1757219362175553024.png,1757219362175553024,1757219362295553024,120.0,640,480,1757219362289612425,0.7,-0.05874999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219362206990080.png,1757219362206990080,1757219362326990080,120.0,640,480,1757219362321403862,0.7,0.015312500000000005,0.0,0.0,0.0,,,,,,
images/frame_1757219362238993920.png,1757219362238993920,1757219362358993920,120.0,640,480,1757219362375824476,0.7,-0.0584375,0.0,0.0,0.0,,,,,,
images/frame_1757219362275003904.png,1757219362275003904,1757219362395003904,120.0,640,480,1757219362375824476,0.7,-0.0584375,0.0,0.0,0.0,,,,,,
images/frame_1757219362307002112.png,1757219362307002112,1757219362427002112,120.0,640,480,1757219362438772137,0.7,0.011250000000000005,0.0,0.0,0.0,,,,,,
images/frame_1757219362339055104.png,1757219362339055104,1757219362459055104,120.0,640,480,1757219362439590297,0.7,0.0003125000000000008,0.0,0.0,0.0,,,,,,
images/frame_1757219362375028992.png,1757219362375028992,1757219362495028992,120.0,640,480,1757219362508322679,0.7,0.0006250000000000016,0.0,0.0,0.0,,,,,,
images/frame_1757219362407005952.png,1757219362407005952,1757219362527005952,120.0,640,480,1757219362508952099,0.7,0.0009374999999999997,0.0,0.0,0.0,,,,,,
images/frame_1757219362439008000.png,1757219362439008000,1757219362559008000,120.0,640,480,1757219362573199337,0.7,-0.018437500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219362475012096.png,1757219362475012096,1757219362595012096,120.0,640,480,1757219362575799644,0.7,0.004999999999999998,0.0,0.0,0.0,,,,,,
images/frame_1757219362507010048.png,1757219362507010048,1757219362627010048,120.0,640,480,1757219362639028206,0.7,0.001562499999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219362543038976.png,1757219362543038976,1757219362663038976,120.0,640,480,1757219362639647130,0.7,0.001874999999999997,0.0,0.0,0.0,,,,,,
images/frame_1757219362575030016.png,1757219362575030016,1757219362695030016,120.0,640,480,1757219362701169803,0.7,0.002187499999999995,0.0,0.0,0.0,,,,,,
images/frame_1757219362606996992.png,1757219362606996992,1757219362726996992,120.0,640,480,1757219362701850008,0.7,0.002499999999999993,0.0,0.0,0.0,,,,,,
images/frame_1757219362643006976.png,1757219362643006976,1757219362763006976,120.0,640,480,1757219362767815584,0.7,0.002812499999999994,0.0,0.0,0.0,,,,,,
images/frame_1757219362675017984.png,1757219362675017984,1757219362795017984,120.0,640,480,1757219362768426156,0.7,0.003124999999999992,0.0,0.0,0.0,,,,,,
images/frame_1757219362707013120.png,1757219362707013120,1757219362827013120,120.0,640,480,1757219362832036453,0.7,0.0034374999999999913,0.0,0.0,0.0,,,,,,
images/frame_1757219362743069952.png,1757219362743069952,1757219362863069952,120.0,640,480,1757219362832538479,0.7,0.003749999999999992,0.0,0.0,0.0,,,,,,
images/frame_1757219362775021056.png,1757219362775021056,1757219362895021056,120.0,640,480,1757219362903811390,0.7,0.004062499999999993,0.0,0.0,0.0,,,,,,
images/frame_1757219362807005952.png,1757219362807005952,1757219362927005952,120.0,640,480,1757219362904465803,0.7,0.004374999999999993,0.0,0.0,0.0,,,,,,
images/frame_1757219362843001088.png,1757219362843001088,1757219362963001088,120.0,640,480,1757219362966014653,0.7,0.004687499999999994,0.0,0.0,0.0,,,,,,
images/frame_1757219362875020032.png,1757219362875020032,1757219362995020032,120.0,640,480,1757219362966519975,0.7,0.004999999999999993,0.0,0.0,0.0,,,,,,
images/frame_1757219362907040000.png,1757219362907040000,1757219363027040000,120.0,640,480,1757219363031600860,0.7,0.0053124999999999934,0.0,0.0,0.0,,,,,,
images/frame_1757219362943290880.png,1757219362943290880,1757219363063290880,120.0,640,480,1757219363038332063,0.7,0.005624999999999995,0.0,0.0,0.0,,,,,,
images/frame_1757219362975045120.png,1757219362975045120,1757219363095045120,120.0,640,480,1757219363098019241,0.7,0.005937499999999994,0.0,0.0,0.0,,,,,,
images/frame_1757219363043013120.png,1757219363043013120,1757219363163013120,120.0,640,480,1757219363163470435,0.7,0.058750000000000004,0.0,0.0,0.0,,,,,,
images/frame_1757219363075593984.png,1757219363075593984,1757219363195593984,120.0,640,480,1757219363207490045,0.7,0.12937500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219363143121920.png,1757219363143121920,1757219363263121920,120.0,640,480,1757219363259633716,0.7,0.1825,0.0,0.0,0.0,,,,,,
images/frame_1757219363175024896.png,1757219363175024896,1757219363295024896,120.0,640,480,1757219363292487604,0.7,0.19812499999999994,0.0,0.0,0.0,,,,,,
images/frame_1757219363211014912.png,1757219363211014912,1757219363331014912,120.0,640,480,1757219363345348921,0.7,0.23749999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219363275015936.png,1757219363275015936,1757219363395015936,120.0,640,480,1757219363397868855,0.7,0.2540625,0.0,0.0,0.0,,,,,,
images/frame_1757219363311015936.png,1757219363311015936,1757219363431015936,120.0,640,480,1757219363441639500,0.7,0.32468749999999996,0.0,0.0,0.0,,,,,,
images/frame_1757219363343031040.png,1757219363343031040,1757219363463031040,120.0,640,480,1757219363474608814,0.7,0.4290625,0.0,0.0,0.0,,,,,,
images/frame_1757219363379043072.png,1757219363379043072,1757219363499043072,120.0,640,480,1757219363510339621,0.7,0.4571875,0.0,0.0,0.0,,,,,,
images/frame_1757219363411163904.png,1757219363411163904,1757219363531163904,120.0,640,480,1757219363541890604,0.7,0.516875,0.0,0.0,0.0,,,,,,
images/frame_1757219363443033088.png,1757219363443033088,1757219363563033088,120.0,640,480,1757219363573493331,0.7,0.4753125,0.0,0.0,0.0,,,,,,
images/frame_1757219363479014912.png,1757219363479014912,1757219363599014912,120.0,640,480,1757219363607881809,0.7,0.5109374999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219363511016960.png,1757219363511016960,1757219363631016960,120.0,640,480,1757219363641633730,0.7,0.5159374999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219363543021056.png,1757219363543021056,1757219363663021056,120.0,640,480,1757219363675248337,0.7,0.6034375000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219363579036928.png,1757219363579036928,1757219363699036928,120.0,640,480,1757219363708525400,0.7,0.5590625,0.0,0.0,0.0,,,,,,
images/frame_1757219363611083008.png,1757219363611083008,1757219363731083008,120.0,640,480,1757219363742034149,0.7,0.626875,0.0,0.0,0.0,,,,,,
images/frame_1757219363643052032.png,1757219363643052032,1757219363763052032,120.0,640,480,1757219363774459676,0.7,0.615625,0.0,0.0,0.0,,,,,,
images/frame_1757219363711024128.png,1757219363711024128,1757219363831024128,120.0,640,480,1757219363827393859,0.7,0.635,0.0,0.0,0.0,,,,,,
images/frame_1757219363743052032.png,1757219363743052032,1757219363863052032,120.0,640,480,1757219363862637937,0.7,0.6312500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219363779030016.png,1757219363779030016,1757219363899030016,120.0,640,480,1757219363911838287,0.7,0.6312500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219363812273920.png,1757219363812273920,1757219363932273920,120.0,640,480,1757219363911838287,0.7,0.6312500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219363847051008.png,1757219363847051008,1757219363967051008,120.0,640,480,1757219363964325325,0.7,0.6856250000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219363879022080.png,1757219363879022080,1757219363999022080,120.0,640,480,1757219364008438984,0.7,0.6781250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219363911098880.png,1757219363911098880,1757219364031098880,120.0,640,480,1757219364008438984,0.7,0.6781250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219363947036928.png,1757219363947036928,1757219364067036928,120.0,640,480,1757219364064282021,0.7,0.6431250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219363979046912.png,1757219363979046912,1757219364099046912,120.0,640,480,1757219364109627286,0.7,0.6856250000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219364011443968.png,1757219364011443968,1757219364131443968,120.0,640,480,1757219364109627286,0.7,0.6856250000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219364047040000.png,1757219364047040000,1757219364167040000,120.0,640,480,1757219364164423358,0.7,0.6818750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219364111051008.png,1757219364111051008,1757219364231051008,120.0,640,480,1757219364240029114,0.7,0.7012499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219364147031040.png,1757219364147031040,1757219364267031040,120.0,640,480,1757219364273973006,0.7,0.751875,0.0,0.0,0.0,,,,,,
images/frame_1757219364179038976.png,1757219364179038976,1757219364299038976,120.0,640,480,1757219364311051518,0.7,0.779375,0.0,0.0,0.0,,,,,,
images/frame_1757219364211161088.png,1757219364211161088,1757219364331161088,120.0,640,480,1757219364340799072,0.7,0.83,0.0,0.0,0.0,,,,,,
images/frame_1757219364247058944.png,1757219364247058944,1757219364367058944,120.0,640,480,1757219364374024581,0.7,0.8768750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219364279055104.png,1757219364279055104,1757219364399055104,120.0,640,480,1757219364406765377,0.7,0.9043750000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219364315054080.png,1757219364315054080,1757219364435054080,120.0,640,480,1757219364440825207,0.7,0.9356250000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219364347056128.png,1757219364347056128,1757219364467056128,120.0,640,480,1757219364475259699,0.7,1.025,0.0,0.0,0.0,,,,,,
images/frame_1757219364379035904.png,1757219364379035904,1757219364499035904,120.0,640,480,1757219364509447819,0.7,1.0256250000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219364415058944.png,1757219364415058944,1757219364535058944,120.0,640,480,1757219364543633475,0.7,1.0412500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219364447396096.png,1757219364447396096,1757219364567396096,120.0,640,480,1757219364573853422,0.7,1.0956249999999998,0.0,0.0,0.0,,,,,,
images/frame_1757219364515068928.png,1757219364515068928,1757219364635068928,120.0,640,480,1757219364631574480,0.7,1.13875,0.0,0.0,0.0,,,,,,
images/frame_1757219364615036928.png,1757219364615036928,1757219364735036928,120.0,640,480,1757219364728835217,0.7,1.178125,0.0,0.0,0.0,,,,,,
images/frame_1757219364647046912.png,1757219364647046912,1757219364767046912,120.0,640,480,1757219364764494309,0.7,1.178125,0.0,0.0,0.0,,,,,,
images/frame_1757219364683073024.png,1757219364683073024,1757219364803073024,120.0,640,480,1757219364810028794,0.7,1.178125,0.0,0.0,0.0,,,,,,
images/frame_1757219364715055104.png,1757219364715055104,1757219364835055104,120.0,640,480,1757219364810028794,0.7,1.178125,0.0,0.0,0.0,,,,,,
images/frame_1757219364747087104.png,1757219364747087104,1757219364867087104,120.0,640,480,1757219364866742151,0.7,1.178125,0.0,0.0,0.0,,,,,,
images/frame_1757219364815062016.png,1757219364815062016,1757219364935062016,120.0,640,480,1757219364934724144,0.7,1.139375,0.0,0.0,0.0,,,,,,
images/frame_1757219364847086080.png,1757219364847086080,1757219364967086080,120.0,640,480,1757219364977674162,0.7,1.0962500000000004,0.0,0.0,0.0,,,,,,
images/frame_1757219364883045888.png,1757219364883045888,1757219365003045888,120.0,640,480,1757219365011789800,0.7,1.080625,0.0,0.0,0.0,,,,,,
images/frame_1757219364947088896.png,1757219364947088896,1757219365067088896,120.0,640,480,1757219365063876538,0.7,1.0262500000000003,0.0,0.0,0.0,,,,,,
images/frame_1757219364983168000.png,1757219364983168000,1757219365103168000,120.0,640,480,1757219365097534630,0.7,0.9793750000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365015054080.png,1757219365015054080,1757219365135054080,120.0,640,480,1757219365144007530,0.7,0.9131250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219365047109888.png,1757219365047109888,1757219365167109888,120.0,640,480,1757219365144007530,0.7,0.9131250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219365083086080.png,1757219365083086080,1757219365203086080,120.0,640,480,1757219365203628013,0.7,0.8700000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757219365151046912.png,1757219365151046912,1757219365271046912,120.0,640,480,1757219365269516330,0.7,0.7181249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757219365183158016.png,1757219365183158016,1757219365303158016,120.0,640,480,1757219365312249830,0.7,0.561875,0.0,0.0,0.0,,,,,,
images/frame_1757219365315056896.png,1757219365315056896,1757219365435056896,120.0,640,480,1757219365428684534,0.7,0.22937500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365351063040.png,1757219365351063040,1757219365471063040,120.0,640,480,1757219365464447883,0.7,0.1825,0.0,0.0,0.0,,,,,,
images/frame_1757219365383078912.png,1757219365383078912,1757219365503078912,120.0,640,480,1757219365510609577,0.7,0.135625,0.0,0.0,0.0,,,,,,
images/frame_1757219365415066880.png,1757219365415066880,1757219365535066880,120.0,640,480,1757219365510609577,0.7,0.135625,0.0,0.0,0.0,,,,,,
images/frame_1757219365451070976.png,1757219365451070976,1757219365571070976,120.0,640,480,1757219365569502014,0.7,0.1825,0.0,0.0,0.0,,,,,,
images/frame_1757219365551097088.png,1757219365551097088,1757219365671097088,120.0,640,480,1757219365664454926,0.7,0.135,0.0,0.0,0.0,,,,,,
images/frame_1757219365619084032.png,1757219365619084032,1757219365739084032,120.0,640,480,1757219365754033750,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365651063040.png,1757219365651063040,1757219365771063040,120.0,640,480,1757219365768283882,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365683077120.png,1757219365683077120,1757219365803077120,120.0,640,480,1757219365812894474,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365751113984.png,1757219365751113984,1757219365871113984,120.0,640,480,1757219365868101336,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365783184896.png,1757219365783184896,1757219365903184896,120.0,640,480,1757219365897466545,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365851099904.png,1757219365851099904,1757219365971099904,120.0,640,480,1757219365976956181,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365883097088.png,1757219365883097088,1757219366003097088,120.0,640,480,1757219366014121765,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365919086080.png,1757219365919086080,1757219366039086080,120.0,640,480,1757219366046937759,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365951138048.png,1757219365951138048,1757219366071138048,120.0,640,480,1757219366082534479,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219365987153920.png,1757219365987153920,1757219366107153920,120.0,640,480,1757219366113029533,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366019090944.png,1757219366019090944,1757219366139090944,120.0,640,480,1757219366148871473,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366051097088.png,1757219366051097088,1757219366171097088,120.0,640,480,1757219366179626916,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366087109888.png,1757219366087109888,1757219366207109888,120.0,640,480,1757219366215560922,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366119096064.png,1757219366119096064,1757219366239096064,120.0,640,480,1757219366248097167,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366151097088.png,1757219366151097088,1757219366271097088,120.0,640,480,1757219366281893628,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366187162880.png,1757219366187162880,1757219366307162880,120.0,640,480,1757219366314061130,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366251100928.png,1757219366251100928,1757219366371100928,120.0,640,480,1757219366364483545,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366287118080.png,1757219366287118080,1757219366407118080,120.0,640,480,1757219366402765309,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366319092992.png,1757219366319092992,1757219366439092992,120.0,640,480,1757219366445459862,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366351111936.png,1757219366351111936,1757219366471111936,120.0,640,480,1757219366445459862,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366387131904.png,1757219366387131904,1757219366507131904,120.0,640,480,1757219366511547891,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366455109120.png,1757219366455109120,1757219366575109120,120.0,640,480,1757219366574974973,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366519095040.png,1757219366519095040,1757219366639095040,120.0,640,480,1757219366649807588,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366555098880.png,1757219366555098880,1757219366675098880,120.0,640,480,1757219366678517519,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757219366587086080.png,1757219366587086080,1757219366707086080,120.0,640,480,1757219366710231572,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
