file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756817165596186880.png,1756817165596186880,1756817165716186880,120.0,640,480,1756817165727682983,0.5,-0.46749999999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817165628154112.png,1756817165628154112,1756817165748154112,120.0,640,480,1756817165727682983,0.5,-0.46749999999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817165660163072.png,1756817165660163072,1756817165780163072,120.0,640,480,1756817165786506528,0.5,-0.475,0.0,0.0,0.0,,,,,,
images/frame_1756817165696155904.png,1756817165696155904,1756817165816155904,120.0,640,480,1756817165787013775,0.5,-0.475,0.0,0.0,0.0,,,,,,
images/frame_1756817165760243968.png,1756817165760243968,1756817165880243968,120.0,640,480,1756817165902530309,0.5,-0.51,0.0,0.0,0.0,,,,,,
images/frame_1756817165828154112.png,1756817165828154112,1756817165948154112,120.0,640,480,1756817165942873260,0.5,-0.5606249999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817165864144896.png,1756817165864144896,1756817165984144896,120.0,640,480,1756817165978655728,0.5,-0.553125,0.0,0.0,0.0,,,,,,
images/frame_1756817165896139008.png,1756817165896139008,1756817166016139008,120.0,640,480,1756817166038425956,0.5,-0.6112500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817165928185088.png,1756817165928185088,1756817166048185088,120.0,640,480,1756817166038425956,0.5,-0.6112500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817165964180992.png,1756817165964180992,1756817166084180992,120.0,640,480,1756817166091216943,0.5,-0.5806250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817165996421888.png,1756817165996421888,1756817166116421888,120.0,640,480,1756817166091216943,0.5,-0.5806250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166028180992.png,1756817166028180992,1756817166148180992,120.0,640,480,1756817166147597442,0.5,-0.6231249999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817166064152064.png,1756817166064152064,1756817166184152064,120.0,640,480,1756817166177258549,0.5,-0.6000000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166096136960.png,1756817166096136960,1756817166216136960,120.0,640,480,1756817166207908005,0.5,-0.6000000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166128147968.png,1756817166128147968,1756817166248147968,120.0,640,480,1756817166235566591,0.5,-0.5806250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166196172032.png,1756817166196172032,1756817166316172032,120.0,640,480,1756817166315994820,0.5,-0.5843750000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166228163072.png,1756817166228163072,1756817166348163072,120.0,640,480,1756817166346719222,0.5,-0.5843750000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166264154880.png,1756817166264154880,1756817166384154880,120.0,640,480,1756817166402694877,0.5,-0.5843750000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166296144896.png,1756817166296144896,1756817166416144896,120.0,640,480,1756817166402694877,0.5,-0.5843750000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166332169984.png,1756817166332169984,1756817166452169984,120.0,640,480,1756817166459632351,0.5,-0.52625,0.0,0.0,0.0,,,,,,
images/frame_1756817166364166912.png,1756817166364166912,1756817166484166912,120.0,640,480,1756817166459632351,0.5,-0.52625,0.0,0.0,0.0,,,,,,
images/frame_1756817166396192000.png,1756817166396192000,1756817166516192000,120.0,640,480,1756817166510175210,0.5,-0.5181250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166432211968.png,1756817166432211968,1756817166552211968,120.0,640,480,1756817166537718017,0.5,-0.51375,0.0,0.0,0.0,,,,,,
images/frame_1756817166464165120.png,1756817166464165120,1756817166584165120,120.0,640,480,1756817166572423973,0.5,-0.486875,0.0,0.0,0.0,,,,,,
images/frame_1756817166496178944.png,1756817166496178944,1756817166616178944,120.0,640,480,1756817166601994102,0.5,-0.54875,0.0,0.0,0.0,,,,,,
images/frame_1756817166532203008.png,1756817166532203008,1756817166652203008,120.0,640,480,1756817166639057342,0.5,-0.556875,0.0,0.0,0.0,,,,,,
images/frame_1756817166564200960.png,1756817166564200960,1756817166684200960,120.0,640,480,1756817166668903767,0.5,-0.553125,0.0,0.0,0.0,,,,,,
images/frame_1756817166632187904.png,1756817166632187904,1756817166752187904,120.0,640,480,1756817166749409054,0.5,-0.53375,0.0,0.0,0.0,,,,,,
images/frame_1756817166664443904.png,1756817166664443904,1756817166784443904,120.0,640,480,1756817166778385917,0.5,-0.5181250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166700265984.png,1756817166700265984,1756817166820265984,120.0,640,480,1756817166837433628,0.5,-0.521875,0.0,0.0,0.0,,,,,,
images/frame_1756817166732164096.png,1756817166732164096,1756817166852164096,120.0,640,480,1756817166837433628,0.5,-0.521875,0.0,0.0,0.0,,,,,,
images/frame_1756817166764178944.png,1756817166764178944,1756817166884178944,120.0,640,480,1756817166894990609,0.5,-0.5025,0.0,0.0,0.0,,,,,,
images/frame_1756817166800171008.png,1756817166800171008,1756817166920171008,120.0,640,480,1756817166895532320,0.5,-0.46749999999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817166832201984.png,1756817166832201984,1756817166952201984,120.0,640,480,1756817166965489049,0.5,-0.45562499999999995,0.0,0.0,0.0,,,,,,
images/frame_1756817166864219904.png,1756817166864219904,1756817166984219904,120.0,640,480,1756817166966063977,0.5,-0.459375,0.0,0.0,0.0,,,,,,
images/frame_1756817166900175104.png,1756817166900175104,1756817167020175104,120.0,640,480,1756817167027174307,0.5,-0.4206250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817166932212992.png,1756817166932212992,1756817167052212992,120.0,640,480,1756817167028945046,0.5,-0.42812500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817166964189952.png,1756817166964189952,1756817167084189952,120.0,640,480,1756817167099076754,0.5,-0.44750000000000006,0.0,0.0,0.0,,,,,,
images/frame_1756817167064317952.png,1756817167064317952,1756817167184317952,120.0,640,480,1756817167194444642,0.5,-0.5175,0.0,0.0,0.0,,,,,,
images/frame_1756817167100184064.png,1756817167100184064,1756817167220184064,120.0,640,480,1756817167243300348,0.5,-0.5449999999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817167200189952.png,1756817167200189952,1756817167320189952,120.0,640,480,1756817167315460978,0.5,-0.5449999999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817167232200960.png,1756817167232200960,1756817167352200960,120.0,640,480,1756817167352487544,0.5,-0.5375,0.0,0.0,0.0,,,,,,
images/frame_1756817167268178944.png,1756817167268178944,1756817167388178944,120.0,640,480,1756817167352487544,0.5,-0.5375,0.0,0.0,0.0,,,,,,
images/frame_1756817167332203008.png,1756817167332203008,1756817167452203008,120.0,640,480,1756817167442162405,0.5,-0.5181250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817167400194048.png,1756817167400194048,1756817167520194048,120.0,640,480,1756817167547202603,0.5,-0.46749999999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817167432179968.png,1756817167432179968,1756817167552179968,120.0,640,480,1756817167548463407,0.5,-0.41687500000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817167468206080.png,1756817167468206080,1756817167588206080,120.0,640,480,1756817167607143106,0.5,-0.33125000000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817167500217088.png,1756817167500217088,1756817167620217088,120.0,640,480,1756817167607143106,0.5,-0.33125000000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817167532254976.png,1756817167532254976,1756817167652254976,120.0,640,480,1756817167664319211,0.5,-0.291875,0.0,0.0,0.0,,,,,,
images/frame_1756817167600216064.png,1756817167600216064,1756817167720216064,120.0,640,480,1756817167733444266,0.5,-0.1825,0.0,0.0,0.0,,,,,,
images/frame_1756817167668193024.png,1756817167668193024,1756817167788193024,120.0,640,480,1756817167782901141,0.5,-0.0803125,0.0,0.0,0.0,,,,,,
images/frame_1756817167736185088.png,1756817167736185088,1756817167856185088,120.0,640,480,1756817167871302397,0.5,-0.0834375,0.0,0.0,0.0,,,,,,
images/frame_1756817167768221952.png,1756817167768221952,1756817167888221952,120.0,640,480,1756817167903064140,0.5,-0.08312499999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817167800185088.png,1756817167800185088,1756817167920185088,120.0,640,480,1756817167934582965,0.5,-0.14187499999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817167836215040.png,1756817167836215040,1756817167956215040,120.0,640,480,1756817167968517122,0.5,-0.13124999999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817167868211968.png,1756817167868211968,1756817167988211968,120.0,640,480,1756817168005359651,0.5,-0.07281249999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817167900211968.png,1756817167900211968,1756817168020211968,120.0,640,480,1756817168005359651,0.5,-0.07281249999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817167936214016.png,1756817167936214016,1756817168056214016,120.0,640,480,1756817168070418861,0.5,-0.08343749999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817167968225024.png,1756817167968225024,1756817168088225024,120.0,640,480,1756817168070418861,0.5,-0.08343749999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817168004196096.png,1756817168004196096,1756817168124196096,120.0,640,480,1756817168108678230,0.5,-0.08312499999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817168036208896.png,1756817168036208896,1756817168156208896,120.0,640,480,1756817168161559426,0.5,-0.08249999999999995,0.0,0.0,0.0,,,,,,
images/frame_1756817168068285952.png,1756817168068285952,1756817168188285952,120.0,640,480,1756817168161559426,0.5,-0.08249999999999995,0.0,0.0,0.0,,,,,,
images/frame_1756817168104206080.png,1756817168104206080,1756817168224206080,120.0,640,480,1756817168237169594,0.5,-0.08218749999999994,0.0,0.0,0.0,,,,,,
images/frame_1756817168168218112.png,1756817168168218112,1756817168288218112,120.0,640,480,1756817168307179410,0.5,-0.08156249999999994,0.0,0.0,0.0,,,,,,
images/frame_1756817168204197888.png,1756817168204197888,1756817168324197888,120.0,640,480,1756817168307833892,0.5,-0.08124999999999993,0.0,0.0,0.0,,,,,,
images/frame_1756817168236220928.png,1756817168236220928,1756817168356220928,120.0,640,480,1756817168341713456,0.5,-0.08093749999999994,0.0,0.0,0.0,,,,,,
images/frame_1756817168268224000.png,1756817168268224000,1756817168388224000,120.0,640,480,1756817168375312819,0.5,-0.08062499999999992,0.0,0.0,0.0,,,,,,
images/frame_1756817168304207872.png,1756817168304207872,1756817168424207872,120.0,640,480,1756817168405763516,0.5,-0.08031249999999991,0.0,0.0,0.0,,,,,,
images/frame_1756817168336926976.png,1756817168336926976,1756817168456926976,120.0,640,480,1756817168452598043,0.5,-0.07968749999999991,0.0,0.0,0.0,,,,,,
images/frame_1756817168404227072.png,1756817168404227072,1756817168524227072,120.0,640,480,1756817168520370707,0.5,-0.0790624999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817168436222976.png,1756817168436222976,1756817168556222976,120.0,640,480,1756817168570507664,0.5,-0.07874999999999989,0.0,0.0,0.0,,,,,,
images/frame_1756817168472207872.png,1756817168472207872,1756817168592207872,120.0,640,480,1756817168570507664,0.5,-0.07874999999999989,0.0,0.0,0.0,,,,,,
images/frame_1756817168504211968.png,1756817168504211968,1756817168624211968,120.0,640,480,1756817168629624463,0.5,-0.0784374999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817168537339904.png,1756817168537339904,1756817168657339904,120.0,640,480,1756817168630396774,0.5,-0.07812499999999989,0.0,0.0,0.0,,,,,,
images/frame_1756817168604220928.png,1756817168604220928,1756817168724220928,120.0,640,480,1756817168743947902,0.5,-0.07718749999999988,0.0,0.0,0.0,,,,,,
images/frame_1756817168704242944.png,1756817168704242944,1756817168824242944,120.0,640,480,1756817168819966529,0.5,-0.07624999999999986,0.0,0.0,0.0,,,,,,
images/frame_1756817168736251904.png,1756817168736251904,1756817168856251904,120.0,640,480,1756817168857401811,0.5,-0.07593749999999985,0.0,0.0,0.0,,,,,,
images/frame_1756817168772235008.png,1756817168772235008,1756817168892235008,120.0,640,480,1756817168857401811,0.5,-0.07593749999999985,0.0,0.0,0.0,,,,,,
images/frame_1756817168804244992.png,1756817168804244992,1756817168924244992,120.0,640,480,1756817168940818283,0.5,-0.07562499999999986,0.0,0.0,0.0,,,,,,
images/frame_1756817168840249088.png,1756817168840249088,1756817168960249088,120.0,640,480,1756817168941482750,0.5,-0.07531249999999985,0.0,0.0,0.0,,,,,,
images/frame_1756817168907072000.png,1756817168907072000,1756817169027072000,120.0,640,480,1756817169038440729,0.5,-0.07437499999999983,0.0,0.0,0.0,,,,,,
images/frame_1756817168940250880.png,1756817168940250880,1756817169060250880,120.0,640,480,1756817169073604201,0.5,-0.07406249999999984,0.0,0.0,0.0,,,,,,
images/frame_1756817168972249088.png,1756817168972249088,1756817169092249088,120.0,640,480,1756817169107241933,0.5,-0.07374999999999983,0.0,0.0,0.0,,,,,,
images/frame_1756817169004261120.png,1756817169004261120,1756817169124261120,120.0,640,480,1756817169107241933,0.5,-0.07374999999999983,0.0,0.0,0.0,,,,,,
images/frame_1756817169040524032.png,1756817169040524032,1756817169160524032,120.0,640,480,1756817169172809188,0.5,-0.07312499999999982,0.0,0.0,0.0,,,,,,
images/frame_1756817169072248064.png,1756817169072248064,1756817169192248064,120.0,640,480,1756817169204719414,0.5,-0.07281249999999981,0.0,0.0,0.0,,,,,,
images/frame_1756817169104232960.png,1756817169104232960,1756817169224232960,120.0,640,480,1756817169238500927,0.5,-0.07249999999999981,0.0,0.0,0.0,,,,,,
images/frame_1756817169140252928.png,1756817169140252928,1756817169260252928,120.0,640,480,1756817169274161821,0.5,-0.07218749999999981,0.0,0.0,0.0,,,,,,
images/frame_1756817169172232960.png,1756817169172232960,1756817169292232960,120.0,640,480,1756817169304452801,0.5,-0.0718749999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817169205402112.png,1756817169205402112,1756817169325402112,120.0,640,480,1756817169338282346,0.5,-0.07156249999999979,0.0,0.0,0.0,,,,,,
images/frame_1756817169240280064.png,1756817169240280064,1756817169360280064,120.0,640,480,1756817169371689255,0.5,-0.07124999999999979,0.0,0.0,0.0,,,,,,
images/frame_1756817169272230912.png,1756817169272230912,1756817169392230912,120.0,640,480,1756817169404706234,0.5,-0.07093749999999979,0.0,0.0,0.0,,,,,,
images/frame_1756817169308233984.png,1756817169308233984,1756817169428233984,120.0,640,480,1756817169437351681,0.5,-0.07062499999999979,0.0,0.0,0.0,,,,,,
images/frame_1756817169340243968.png,1756817169340243968,1756817169460243968,120.0,640,480,1756817169473653138,0.5,-0.07031249999999978,0.0,0.0,0.0,,,,,,
images/frame_1756817169372239872.png,1756817169372239872,1756817169492239872,120.0,640,480,1756817169504654154,0.5,-0.06999999999999977,0.0,0.0,0.0,,,,,,
images/frame_1756817169408246016.png,1756817169408246016,1756817169528246016,120.0,640,480,1756817169537604762,0.5,-0.06968749999999976,0.0,0.0,0.0,,,,,,
images/frame_1756817169440717056.png,1756817169440717056,1756817169560717056,120.0,640,480,1756817169571398627,0.5,-0.06937499999999977,0.0,0.0,0.0,,,,,,
images/frame_1756817169472241920.png,1756817169472241920,1756817169592241920,120.0,640,480,1756817169603834564,0.5,-0.06906249999999975,0.0,0.0,0.0,,,,,,
images/frame_1756817169508260096.png,1756817169508260096,1756817169628260096,120.0,640,480,1756817169636233797,0.5,-0.06874999999999976,0.0,0.0,0.0,,,,,,
images/frame_1756817169540261888.png,1756817169540261888,1756817169660261888,120.0,640,480,1756817169672626712,0.5,-0.009374999999999743,0.0,0.0,0.0,,,,,,
images/frame_1756817169572244992.png,1756817169572244992,1756817169692244992,120.0,640,480,1756817169705334049,0.5,-0.07843749999999976,0.0,0.0,0.0,,,,,,
images/frame_1756817169608331008.png,1756817169608331008,1756817169728331008,120.0,640,480,1756817169705334049,0.5,-0.07843749999999976,0.0,0.0,0.0,,,,,,
images/frame_1756817169640297984.png,1756817169640297984,1756817169760297984,120.0,640,480,1756817169755759270,0.5,-0.02718749999999976,0.0,0.0,0.0,,,,,,
images/frame_1756817169672256000.png,1756817169672256000,1756817169792256000,120.0,640,480,1756817169803428572,0.5,0.04500000000000023,0.0,0.0,0.0,,,,,,
images/frame_1756817169708251904.png,1756817169708251904,1756817169828251904,120.0,640,480,1756817169803428572,0.5,0.04500000000000023,0.0,0.0,0.0,,,,,,
images/frame_1756817169740264960.png,1756817169740264960,1756817169860264960,120.0,640,480,1756817169870200310,0.5,0.09125000000000025,0.0,0.0,0.0,,,,,,
images/frame_1756817169808291072.png,1756817169808291072,1756817169928291072,120.0,640,480,1756817169936055701,0.41875,0.015312500000000246,-1.2563028288084614,0.0,0.6281514144042307,,,,,,
images/frame_1756817169909146112.png,1756817169909146112,1756817170029146112,120.0,640,480,1756817170030092571,0.5,0.2025000000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817169976268032.png,1756817169976268032,1756817170096268032,120.0,640,480,1756817170090478877,0.424609375,0.35218750000000026,-0.011535979705536334,0.0,0.005767989852768167,,,,,,
images/frame_1756817170008314112.png,1756817170008314112,1756817170128314112,120.0,640,480,1756817170124340327,0.42421875,0.40000000000000024,0.0,0.0,0.0,,,,,,
images/frame_1756817170040271104.png,1756817170040271104,1756817170160271104,120.0,640,480,1756817170173148637,0.42421875,0.47593750000000035,0.0,0.0,0.0,,,,,,
images/frame_1756817170076274944.png,1756817170076274944,1756817170196274944,120.0,640,480,1756817170173148637,0.42421875,0.47593750000000035,-0.006230371836565728,0.0,0.003115185918282864,,,,,,
images/frame_1756817170108314880.png,1756817170108314880,1756817170228314880,120.0,640,480,1756817170235066986,0.423828125,0.5296875000000003,-0.006230371836565728,0.0,0.003115185918282864,,,,,,
images/frame_1756817170176271104.png,1756817170176271104,1756817170296271104,120.0,640,480,1756817170299570434,0.424609375,0.6115625000000002,0.0059351562922461045,0.003956770861497403,0.0,,,,,,
images/frame_1756817170244313088.png,1756817170244313088,1756817170364313088,120.0,640,480,1756817170362309383,0.5,0.6725000000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817170276291072.png,1756817170276291072,1756817170396291072,120.0,640,480,1756817170395685475,0.5,0.7046875000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817170308293888.png,1756817170308293888,1756817170428293888,120.0,640,480,1756817170443138930,0.5,0.7137500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817170344276992.png,1756817170344276992,1756817170464276992,120.0,640,480,1756817170443138930,0.5,0.7137500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817170376257024.png,1756817170376257024,1756817170496257024,120.0,640,480,1756817170505437802,0.4234375,0.7659375000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817170408272896.png,1756817170408272896,1756817170528272896,120.0,640,480,1756817170507561799,0.5,0.7912499999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817170444366080.png,1756817170444366080,1756817170564366080,120.0,640,480,1756817170575446143,0.5,0.806875,0.0,0.0,0.0,,,,,,
images/frame_1756817170476300032.png,1756817170476300032,1756817170596300032,120.0,640,480,1756817170577352822,0.5,0.8612500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817170508300032.png,1756817170508300032,1756817170628300032,120.0,640,480,1756817170645804766,0.5,0.9081250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817170544463104.png,1756817170544463104,1756817170664463104,120.0,640,480,1756817170659882514,0.5,0.9706250000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817170576317952.png,1756817170576317952,1756817170696317952,120.0,640,480,1756817170659882514,0.5,0.9706250000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817170644293888.png,1756817170644293888,1756817170764293888,120.0,640,480,1756817170761261001,0.5,0.931875,0.0,0.0,0.0,,,,,,
images/frame_1756817170712282112.png,1756817170712282112,1756817170832282112,120.0,640,480,1756817170833014992,0.5,0.889375,0.0,0.0,0.0,,,,,,
images/frame_1756817170744301056.png,1756817170744301056,1756817170864301056,120.0,640,480,1756817170834960328,0.5,0.858125,0.0,0.0,0.0,,,,,,
images/frame_1756817170776283904.png,1756817170776283904,1756817170896283904,120.0,640,480,1756817170904884347,0.5,0.8462500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817170812280064.png,1756817170812280064,1756817170932280064,120.0,640,480,1756817170906202145,0.5,0.81125,0.0,0.0,0.0,,,,,,
images/frame_1756817170844278016.png,1756817170844278016,1756817170964278016,120.0,640,480,1756817170966017842,0.5,0.7025000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817170876691968.png,1756817170876691968,1756817170996691968,120.0,640,480,1756817170972824981,0.5,0.6668750000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817170912644096.png,1756817170912644096,1756817171032644096,120.0,640,480,1756817171033378395,0.5,0.45249999999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817170976315904.png,1756817170976315904,1756817171096315904,120.0,640,480,1756817171096689583,0.5,0.319375,0.0,0.0,0.0,,,,,,
images/frame_1756817171012434944.png,1756817171012434944,1756817171132434944,120.0,640,480,1756817171138188019,0.5,0.295625,0.0,0.0,0.0,,,,,,
images/frame_1756817171044305920.png,1756817171044305920,1756817171164305920,120.0,640,480,1756817171174009588,0.5,0.264375,0.0,0.0,0.0,,,,,,
images/frame_1756817171080315904.png,1756817171080315904,1756817171200315904,120.0,640,480,1756817171204642433,0.5,0.27187500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817171144293888.png,1756817171144293888,1756817171264293888,120.0,640,480,1756817171268690699,0.5,0.2525,0.0,0.0,0.0,,,,,,
images/frame_1756817171180346880.png,1756817171180346880,1756817171300346880,120.0,640,480,1756817171308082226,0.5,0.25625000000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817171212293120.png,1756817171212293120,1756817171332293120,120.0,640,480,1756817171342999002,0.5,0.23687500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817171281817088.png,1756817171281817088,1756817171401817088,120.0,640,480,1756817171395427383,0.5,0.205625,0.0,0.0,0.0,,,,,,
images/frame_1756817171312310016.png,1756817171312310016,1756817171432310016,120.0,640,480,1756817171427234853,0.5,0.19,0.0,0.0,0.0,,,,,,
images/frame_1756817171344297984.png,1756817171344297984,1756817171464297984,120.0,640,480,1756817171480161328,0.5,0.174375,0.0,0.0,0.0,,,,,,
images/frame_1756817171380307968.png,1756817171380307968,1756817171500307968,120.0,640,480,1756817171497938221,0.5,0.15875,0.0,0.0,0.0,,,,,,
images/frame_1756817171412304896.png,1756817171412304896,1756817171532304896,120.0,640,480,1756817171497938221,0.5,0.15875,0.0,0.0,0.0,,,,,,
images/frame_1756817171480346880.png,1756817171480346880,1756817171600346880,120.0,640,480,1756817171569827735,0.5,0.23312500000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817171548305920.png,1756817171548305920,1756817171668305920,120.0,640,480,1756817171662401521,0.5,0.15500000000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817171580333056.png,1756817171580333056,1756817171700333056,120.0,640,480,1756817171713908947,0.5,0.143125,0.0,0.0,0.0,,,,,,
images/frame_1756817171612299008.png,1756817171612299008,1756817171732299008,120.0,640,480,1756817171729238730,0.5,0.10812500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817171648315904.png,1756817171648315904,1756817171768315904,120.0,640,480,1756817171729238730,0.5,0.10812500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817171680558080.png,1756817171680558080,1756817171800558080,120.0,640,480,1756817171813444564,0.5,0.17375000000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817171748302080.png,1756817171748302080,1756817171868302080,120.0,640,480,1756817171831815618,0.5,0.11187500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817171780348928.png,1756817171780348928,1756817171900348928,120.0,640,480,1756817171923060502,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817171812392960.png,1756817171812392960,1756817171932392960,120.0,640,480,1756817171932090265,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817171880344064.png,1756817171880344064,1756817172000344064,120.0,640,480,1756817172002552986,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817171916308992.png,1756817171916308992,1756817172036308992,120.0,640,480,1756817172003790749,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817171948324096.png,1756817171948324096,1756817172068324096,120.0,640,480,1756817172069697851,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817171980504064.png,1756817171980504064,1756817172100504064,120.0,640,480,1756817172076052529,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172080323072.png,1756817172080323072,1756817172200323072,120.0,640,480,1756817172194778421,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172116314880.png,1756817172116314880,1756817172236314880,120.0,640,480,1756817172245252537,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172148323072.png,1756817172148323072,1756817172268323072,120.0,640,480,1756817172263810124,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172180342016.png,1756817172180342016,1756817172300342016,120.0,640,480,1756817172332891717,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172248346112.png,1756817172248346112,1756817172368346112,120.0,640,480,1756817172396243961,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172280455936.png,1756817172280455936,1756817172400455936,120.0,640,480,1756817172397883112,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172348476928.png,1756817172348476928,1756817172468476928,120.0,640,480,1756817172463569791,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172384360960.png,1756817172384360960,1756817172504360960,120.0,640,480,1756817172498652811,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172416322048.png,1756817172416322048,1756817172536322048,120.0,640,480,1756817172537802219,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172448345088.png,1756817172448345088,1756817172568345088,120.0,640,480,1756817172592672589,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172484323072.png,1756817172484323072,1756817172604323072,120.0,640,480,1756817172604293337,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172517773056.png,1756817172517773056,1756817172637773056,120.0,640,480,1756817172636222219,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172548390912.png,1756817172548390912,1756817172668390912,120.0,640,480,1756817172673896897,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172584328960.png,1756817172584328960,1756817172704328960,120.0,640,480,1756817172673896897,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172616327936.png,1756817172616327936,1756817172736327936,120.0,640,480,1756817172738181456,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172648334080.png,1756817172648334080,1756817172768334080,120.0,640,480,1756817172739669594,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172684340992.png,1756817172684340992,1756817172804340992,120.0,640,480,1756817172803975850,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172716801024.png,1756817172716801024,1756817172836801024,120.0,640,480,1756817172841688737,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817172752408064.png,1756817172752408064,1756817172872408064,120.0,640,480,1756817172901694838,0.5,0.11562500000000002,0.0,0.0,0.0,,,,,,
