file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1757227329570836992.png,1757227329570836992,1757227329690836992,120.0,640,480,1757227329720166991,0.7,-0.08249999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227329639481088.png,1757227329639481088,1757227329759481088,120.0,640,480,1757227329776861964,0.7,-0.08218749999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227329702855936.png,1757227329702855936,1757227329822855936,120.0,640,480,1757227329816938826,0.7,-0.08124999999999995,0.0,0.0,0.0,,,,,,
images/frame_1757227329738796032.png,1757227329738796032,1757227329858796032,120.0,640,480,1757227329864310991,0.7,-0.08093749999999995,0.0,0.0,0.0,,,,,,
images/frame_1757227329770813952.png,1757227329770813952,1757227329890813952,120.0,640,480,1757227329864310991,0.7,-0.08093749999999995,0.0,0.0,0.0,,,,,,
images/frame_1757227329802841088.png,1757227329802841088,1757227329922841088,120.0,640,480,1757227329949600672,0.7,-0.08062499999999995,0.0,0.0,0.0,,,,,,
images/frame_1757227329970821120.png,1757227329970821120,1757227330090821120,120.0,640,480,1757227330053965962,0.7,-0.07906249999999992,0.0,0.0,0.0,,,,,,
images/frame_1757227330006817024.png,1757227330006817024,1757227330126817024,120.0,640,480,1757227330135730570,0.7,-0.07874999999999992,0.0,0.0,0.0,,,,,,
images/frame_1757227330038823936.png,1757227330038823936,1757227330158823936,120.0,640,480,1757227330135730570,0.7,-0.07874999999999992,0.0,0.0,0.0,,,,,,
images/frame_1757227330118812928.png,1757227330118812928,1757227330238812928,120.0,640,480,1757227330213897431,0.7,-0.07843749999999991,0.0,0.0,0.0,,,,,,
images/frame_1757227330198845952.png,1757227330198845952,1757227330318845952,120.0,640,480,1757227330295671734,0.7,-0.0781249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227330278810112.png,1757227330278810112,1757227330398810112,120.0,640,480,1757227330377995875,0.7,0.3356250000000001,-6.988519539641057,0.0,1.0,,,,,,
images/frame_1757227330359920128.png,1757227330359920128,1757227330479920128,120.0,640,480,1757227330453119082,0.175,0.5,0.0,0.0,0.0,,,,,,
images/frame_1757227330438804992.png,1757227330438804992,1757227330558804992,120.0,640,480,1757227330540024672,0.175,0.5,0.0,0.0,0.0,,,,,,
images/frame_1757227330518819072.png,1757227330518819072,1757227330638819072,120.0,640,480,1757227330630395719,0.175,0.5,0.0,0.0,0.0,,,,,,
images/frame_1757227330598843904.png,1757227330598843904,1757227330718843904,120.0,640,480,1757227330700235379,0.175,0.5,0.0,0.0,0.0,,,,,,
images/frame_1757227330678834944.png,1757227330678834944,1757227330798834944,120.0,640,480,1757227330783490965,0.175,0.5,12.331023000693142,1.0,0.0,,,,,,
images/frame_1757227330730905088.png,1757227330730905088,1757227330850905088,120.0,640,480,1757227330871810284,0.7,0.8609375000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227330770849024.png,1757227330770849024,1757227330890849024,120.0,640,480,1757227330885475816,0.7,-0.18187499999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227330870882048.png,1757227330870882048,1757227330990882048,120.0,640,480,1757227330996710352,0.7,0.02218750000000009,0.0,0.0,0.0,,,,,,
images/frame_1757227330902884096.png,1757227330902884096,1757227331022884096,120.0,640,480,1757227331017445999,0.7,-0.0018749999999999182,0.0,0.0,0.0,,,,,,
images/frame_1757227331002854912.png,1757227331002854912,1757227331122854912,120.0,640,480,1757227331129332710,0.7,-0.1009374999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331038822912.png,1757227331038822912,1757227331158822912,120.0,640,480,1757227331181535739,0.7,-0.11531249999999994,0.0,0.0,0.0,,,,,,
images/frame_1757227331070843904.png,1757227331070843904,1757227331190843904,120.0,640,480,1757227331181535739,0.7,-0.11531249999999994,0.0,0.0,0.0,,,,,,
images/frame_1757227331170842880.png,1757227331170842880,1757227331290842880,120.0,640,480,1757227331288083575,0.7,-0.3162499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331206832128.png,1757227331206832128,1757227331326832128,120.0,640,480,1757227331322836633,0.7,-0.36625,0.0,0.0,0.0,,,,,,
images/frame_1757227331270840064.png,1757227331270840064,1757227331390840064,120.0,640,480,1757227331379852062,0.7,-0.38156249999999986,0.0,0.0,0.0,,,,,,
images/frame_1757227331307799040.png,1757227331307799040,1757227331427799040,120.0,640,480,1757227331416372073,0.7,-0.4046874999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331338864128.png,1757227331338864128,1757227331458864128,120.0,640,480,1757227331445160898,0.7,-0.40843749999999995,0.0,0.0,0.0,,,,,,
images/frame_1757227331506880000.png,1757227331506880000,1757227331626880000,120.0,640,480,1757227331623608506,0.7,-0.035937499999999914,0.0,0.0,0.0,,,,,,
images/frame_1757227331538849024.png,1757227331538849024,1757227331658849024,120.0,640,480,1757227331656097480,0.7,-0.2915624999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331570844928.png,1757227331570844928,1757227331690844928,120.0,640,480,1757227331711614889,0.7,-0.3056249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331606849024.png,1757227331606849024,1757227331726849024,120.0,640,480,1757227331711614889,0.7,-0.3056249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331638831104.png,1757227331638831104,1757227331758831104,120.0,640,480,1757227331769866730,0.7,-0.35812499999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227331674854912.png,1757227331674854912,1757227331794854912,120.0,640,480,1757227331770369238,0.7,-0.2934374999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331738833920.png,1757227331738833920,1757227331858833920,120.0,640,480,1757227331853434740,0.7,-0.2699999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331774854912.png,1757227331774854912,1757227331894854912,120.0,640,480,1757227331887152606,0.7,-0.26187499999999986,0.0,0.0,0.0,,,,,,
images/frame_1757227331806845952.png,1757227331806845952,1757227331926845952,120.0,640,480,1757227331920968043,0.7,-0.2299999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331838854912.png,1757227331838854912,1757227331958854912,120.0,640,480,1757227331952723432,0.7,-0.20124999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227331874909952.png,1757227331874909952,1757227331994909952,120.0,640,480,1757227331985590175,0.7,-0.1812499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331938844928.png,1757227331938844928,1757227332058844928,120.0,640,480,1757227332053829702,0.7,-0.0624999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227331974848000.png,1757227331974848000,1757227332094848000,120.0,640,480,1757227332098308393,0.7,-0.07343749999999992,0.0,0.0,0.0,,,,,,
images/frame_1757227332006865920.png,1757227332006865920,1757227332126865920,120.0,640,480,1757227332098308393,0.7,-0.07343749999999992,0.0,0.0,0.0,,,,,,
images/frame_1757227332038896896.png,1757227332038896896,1757227332158896896,120.0,640,480,1757227332177623536,0.7,-0.0731249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227332074864896.png,1757227332074864896,1757227332194864896,120.0,640,480,1757227332178373762,0.7,-0.0728124999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227332106850048.png,1757227332106850048,1757227332226850048,120.0,640,480,1757227332240046066,0.7,-0.0724999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227332142855936.png,1757227332142855936,1757227332262855936,120.0,640,480,1757227332240459259,0.7,-0.07218749999999989,0.0,0.0,0.0,,,,,,
images/frame_1757227332174908928.png,1757227332174908928,1757227332294908928,120.0,640,480,1757227332324837623,0.7,-0.07187499999999988,0.0,0.0,0.0,,,,,,
images/frame_1757227332242882048.png,1757227332242882048,1757227332362882048,120.0,640,480,1757227332327925631,0.7,-0.07124999999999988,0.0,0.0,0.0,,,,,,
images/frame_1757227332274891008.png,1757227332274891008,1757227332394891008,120.0,640,480,1757227332421208552,0.7,-0.11031249999999988,0.0,0.0,0.0,,,,,,
images/frame_1757227332306870016.png,1757227332306870016,1757227332426870016,120.0,640,480,1757227332427228179,0.7,-0.03156249999999988,0.0,0.0,0.0,,,,,,
images/frame_1757227332406937088.png,1757227332406937088,1757227332526937088,120.0,640,480,1757227332564303024,0.7,0.020937500000000126,0.0,0.0,0.0,,,,,,
images/frame_1757227332442852096.png,1757227332442852096,1757227332562852096,120.0,640,480,1757227332564303024,0.7,0.020937500000000126,0.0,0.0,0.0,,,,,,
images/frame_1757227332510908928.png,1757227332510908928,1757227332630908928,120.0,640,480,1757227332637924692,0.7,-0.06718749999999986,0.0,0.0,0.0,,,,,,
images/frame_1757227332542872064.png,1757227332542872064,1757227332662872064,120.0,640,480,1757227332676487086,0.7,-0.05718749999999986,0.0,0.0,0.0,,,,,,
images/frame_1757227332574856960.png,1757227332574856960,1757227332694856960,120.0,640,480,1757227332710234937,0.7,-0.009687499999999852,0.0,0.0,0.0,,,,,,
images/frame_1757227332610904064.png,1757227332610904064,1757227332730904064,120.0,640,480,1757227332747350642,0.7,0.06281250000000015,0.0,0.0,0.0,,,,,,
images/frame_1757227332642962944.png,1757227332642962944,1757227332762962944,120.0,640,480,1757227332747350642,0.7,0.06281250000000015,0.0,0.0,0.0,,,,,,
images/frame_1757227332674929920.png,1757227332674929920,1757227332794929920,120.0,640,480,1757227332810237022,0.7,0.09218750000000014,0.0,0.0,0.0,,,,,,
images/frame_1757227332710887936.png,1757227332710887936,1757227332830887936,120.0,640,480,1757227332810237022,0.7,0.09218750000000014,0.0,0.0,0.0,,,,,,
images/frame_1757227332742870016.png,1757227332742870016,1757227332862870016,120.0,640,480,1757227332859941145,0.7,0.14312500000000014,0.0,0.0,0.0,,,,,,
images/frame_1757227332774883072.png,1757227332774883072,1757227332894883072,120.0,640,480,1757227332916780410,0.7,0.18281250000000016,0.0,0.0,0.0,,,,,,
images/frame_1757227332810905088.png,1757227332810905088,1757227332930905088,120.0,640,480,1757227332916780410,0.7,0.18281250000000016,0.0,0.0,0.0,,,,,,
images/frame_1757227332842931968.png,1757227332842931968,1757227332962931968,120.0,640,480,1757227332986837291,0.7,0.21937500000000018,0.0,0.0,0.0,,,,,,
images/frame_1757227332910878976.png,1757227332910878976,1757227333030878976,120.0,640,480,1757227333054976976,0.7,0.2368750000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227332942904064.png,1757227332942904064,1757227333062904064,120.0,640,480,1757227333054976976,0.7,0.2368750000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227333010884096.png,1757227333010884096,1757227333130884096,120.0,640,480,1757227333124399411,0.7,0.23875000000000016,0.0,0.0,0.0,,,,,,
images/frame_1757227333043899904.png,1757227333043899904,1757227333163899904,120.0,640,480,1757227333184473886,0.7,0.2640625000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227333079008000.png,1757227333079008000,1757227333199008000,120.0,640,480,1757227333184473886,0.7,0.2640625000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227333110978048.png,1757227333110978048,1757227333230978048,120.0,640,480,1757227333184473886,0.7,0.2640625000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227333178925056.png,1757227333178925056,1757227333298925056,120.0,640,480,1757227333307318546,0.7,0.23625000000000013,0.0,0.0,0.0,,,,,,
images/frame_1757227333212451072.png,1757227333212451072,1757227333332451072,120.0,640,480,1757227333340743126,0.7,0.24531250000000018,0.0,0.0,0.0,,,,,,
images/frame_1757227333310962944.png,1757227333310962944,1757227333430962944,120.0,640,480,1757227333429040716,0.7,0.2162500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227333342916096.png,1757227333342916096,1757227333462916096,120.0,640,480,1757227333468379769,0.7,0.06062500000000013,0.0,0.0,0.0,,,,,,
images/frame_1757227333378966016.png,1757227333378966016,1757227333498966016,120.0,640,480,1757227333468379769,0.7,0.06062500000000013,0.0,0.0,0.0,,,,,,
images/frame_1757227333411478016.png,1757227333411478016,1757227333531478016,120.0,640,480,1757227333552396236,0.7,0.0062500000000001435,0.0,0.0,0.0,,,,,,
images/frame_1757227333446927104.png,1757227333446927104,1757227333566927104,120.0,640,480,1757227333552396236,0.7,0.0062500000000001435,0.0,0.0,0.0,,,,,,
images/frame_1757227333548573952.png,1757227333548573952,1757227333668573952,120.0,640,480,1757227333668040922,0.7,0.16437500000000016,0.0,0.0,0.0,,,,,,
images/frame_1757227333580020992.png,1757227333580020992,1757227333700020992,120.0,640,480,1757227333710048260,0.7,-0.0006249999999998553,0.0,0.0,0.0,,,,,,
images/frame_1757227333611045120.png,1757227333611045120,1757227333731045120,120.0,640,480,1757227333710048260,0.7,-0.0006249999999998553,0.0,0.0,0.0,,,,,,
images/frame_1757227333646936064.png,1757227333646936064,1757227333766936064,120.0,640,480,1757227333778140968,0.7,-0.013124999999999864,0.0,0.0,0.0,,,,,,
images/frame_1757227333711014912.png,1757227333711014912,1757227333831014912,120.0,640,480,1757227333841731332,0.7,0.02781250000000014,0.0,0.0,0.0,,,,,,
images/frame_1757227333779438080.png,1757227333779438080,1757227333899438080,120.0,640,480,1757227333906086802,0.7,-0.2615624999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227333814906880.png,1757227333814906880,1757227333934906880,120.0,640,480,1757227333944777007,0.7,-0.19656249999999986,0.0,0.0,0.0,,,,,,
images/frame_1757227333846889984.png,1757227333846889984,1757227333966889984,120.0,640,480,1757227333985318487,0.7,-0.28656249999999994,0.0,0.0,0.0,,,,,,
images/frame_1757227333914896896.png,1757227333914896896,1757227334034896896,120.0,640,480,1757227334039824834,0.7,-0.5134374999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227333946913024.png,1757227333946913024,1757227334066913024,120.0,640,480,1757227334080745459,0.7,-0.6771874999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227334046899968.png,1757227334046899968,1757227334166899968,120.0,640,480,1757227334161449434,0.7,-0.9934374999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227334078902016.png,1757227334078902016,1757227334198902016,120.0,640,480,1757227334192116030,0.7,-1.0525000000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227334114924032.png,1757227334114924032,1757227334234924032,120.0,640,480,1757227334242639692,0.7,-1.0762500000000004,0.0,0.0,0.0,,,,,,
images/frame_1757227334146956032.png,1757227334146956032,1757227334266956032,120.0,640,480,1757227334242639692,0.7,-1.0762500000000004,0.0,0.0,0.0,,,,,,
images/frame_1757227334178953984.png,1757227334178953984,1757227334298953984,120.0,640,480,1757227334300087386,0.7,-1.1462499999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227334214915072.png,1757227334214915072,1757227334334915072,120.0,640,480,1757227334314893968,0.7,-1.2281250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227334314953984.png,1757227334314953984,1757227334434953984,120.0,640,480,1757227334438104077,0.7,-1.0968749999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227334382904064.png,1757227334382904064,1757227334502904064,120.0,640,480,1757227334502187412,0.7,-1.2012500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227334414904064.png,1757227334414904064,1757227334534904064,120.0,640,480,1757227334527342777,0.7,-1.155,0.0,0.0,0.0,,,,,,
images/frame_1757227334446931968.png,1757227334446931968,1757227334566931968,120.0,640,480,1757227334579644753,0.7,-1.1625,0.0,0.0,0.0,,,,,,
images/frame_1757227334482906112.png,1757227334482906112,1757227334602906112,120.0,640,480,1757227334579644753,0.7,-1.1625,0.0,0.0,0.0,,,,,,
images/frame_1757227334514907904.png,1757227334514907904,1757227334634907904,120.0,640,480,1757227334642307607,0.7,-1.143125,0.0,0.0,0.0,,,,,,
images/frame_1757227334546918912.png,1757227334546918912,1757227334666918912,120.0,640,480,1757227334644706607,0.7,-1.146875,0.0,0.0,0.0,,,,,,
images/frame_1757227334582902016.png,1757227334582902016,1757227334702902016,120.0,640,480,1757227334714566876,0.7,-1.0693749999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227334614923008.png,1757227334614923008,1757227334734923008,120.0,640,480,1757227334715352846,0.7,-1.1037500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227334646913024.png,1757227334646913024,1757227334766913024,120.0,640,480,1757227334775910052,0.7,-1.0612500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227334682913024.png,1757227334682913024,1757227334802913024,120.0,640,480,1757227334777742414,0.7,-1.0687500000000003,0.0,0.0,0.0,,,,,,
images/frame_1757227334714981120.png,1757227334714981120,1757227334834981120,120.0,640,480,1757227334841699795,0.7,-1.049375,0.0,0.0,0.0,,,,,,
images/frame_1757227334750951936.png,1757227334750951936,1757227334870951936,120.0,640,480,1757227334843110131,0.7,-0.9756250000000003,0.0,0.0,0.0,,,,,,
images/frame_1757227334782981888.png,1757227334782981888,1757227334902981888,120.0,640,480,1757227334903383715,0.7,-0.9325000000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227334814916096.png,1757227334814916096,1757227334934916096,120.0,640,480,1757227334903383715,0.7,-0.9325000000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227334850929920.png,1757227334850929920,1757227334970929920,120.0,640,480,1757227334970324332,0.7,-0.9437500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227334882967040.png,1757227334882967040,1757227335002967040,120.0,640,480,1757227334972241465,0.7,-0.905,0.0,0.0,0.0,,,,,,
images/frame_1757227334914976000.png,1757227334914976000,1757227335034976000,120.0,640,480,1757227335036852012,0.7,-0.9512500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227334950938880.png,1757227334950938880,1757227335070938880,120.0,640,480,1757227335103762549,0.7,-0.8618750000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227335015052032.png,1757227335015052032,1757227335135052032,120.0,640,480,1757227335149743835,0.7,-0.8187500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227335050932992.png,1757227335050932992,1757227335170932992,120.0,640,480,1757227335180820424,0.7,0.09218749999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227335082939904.png,1757227335082939904,1757227335202939904,120.0,640,480,1757227335211223782,0.7,-0.08374999999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227335118907904.png,1757227335118907904,1757227335238907904,120.0,640,480,1757227335245866790,0.7,-0.0834375,0.0,0.0,0.0,,,,,,
images/frame_1757227335150910976.png,1757227335150910976,1757227335270910976,120.0,640,480,1757227335281755618,0.7,-0.08312499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227335182949888.png,1757227335182949888,1757227335302949888,120.0,640,480,1757227335281755618,0.7,-0.08312499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227335219000064.png,1757227335219000064,1757227335339000064,120.0,640,480,1757227335342721346,0.7,-0.08249999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227335282924032.png,1757227335282924032,1757227335402924032,120.0,640,480,1757227335417131512,0.7,-0.7818750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227335350913024.png,1757227335350913024,1757227335470913024,120.0,640,480,1757227335463376291,0.7,-1.306875,0.0,0.0,0.0,,,,,,
images/frame_1757227335382941952.png,1757227335382941952,1757227335502941952,120.0,640,480,1757227335499226047,0.7,-1.303125,0.0,0.0,0.0,,,,,,
images/frame_1757227335418942976.png,1757227335418942976,1757227335538942976,120.0,640,480,1757227335545080194,0.7,-1.20625,0.0,0.0,0.0,,,,,,
images/frame_1757227335450921984.png,1757227335450921984,1757227335570921984,120.0,640,480,1757227335545080194,0.7,-1.20625,0.0,0.0,0.0,,,,,,
images/frame_1757227335482955008.png,1757227335482955008,1757227335602955008,120.0,640,480,1757227335602756821,0.7,-1.143125,0.0,0.0,0.0,,,,,,
images/frame_1757227335518928896.png,1757227335518928896,1757227335638928896,120.0,640,480,1757227335646177792,0.7,-1.1081249999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227335550926080.png,1757227335550926080,1757227335670926080,120.0,640,480,1757227335646177792,0.7,-1.1081249999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227335586928896.png,1757227335586928896,1757227335706928896,120.0,640,480,1757227335713451825,0.7,-1.0768749999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227335618972928.png,1757227335618972928,1757227335738972928,120.0,640,480,1757227335713996029,0.7,-1.0456249999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227335686960896.png,1757227335686960896,1757227335806960896,120.0,640,480,1757227335814394859,0.7,-0.9518750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227335718923008.png,1757227335718923008,1757227335838923008,120.0,640,480,1757227335848699651,0.7,-0.9012500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227335753089024.png,1757227335753089024,1757227335873089024,120.0,640,480,1757227335883739756,0.7,-0.8543750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227335787006976.png,1757227335787006976,1757227335907006976,120.0,640,480,1757227335913803778,0.7,-0.826875,0.0,0.0,0.0,,,,,,
images/frame_1757227335819020032.png,1757227335819020032,1757227335939020032,120.0,640,480,1757227335947340009,0.7,-0.77625,0.0,0.0,0.0,,,,,,
images/frame_1757227335850983936.png,1757227335850983936,1757227335970983936,120.0,640,480,1757227335980423076,0.7,-0.7293749999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227335886961920.png,1757227335886961920,1757227336006961920,120.0,640,480,1757227336026025025,0.7,-0.7212500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227335918931968.png,1757227335918931968,1757227336038931968,120.0,640,480,1757227336038392831,0.7,-0.744375,0.0,0.0,0.0,,,,,,
images/frame_1757227335950984960.png,1757227335950984960,1757227336070984960,120.0,640,480,1757227336038392831,0.7,-0.744375,0.0,0.0,0.0,,,,,,
images/frame_1757227335986949120.png,1757227335986949120,1757227336106949120,120.0,640,480,1757227336110030645,0.7,-0.7481249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227336019276032.png,1757227336019276032,1757227336139276032,120.0,640,480,1757227336110030645,0.7,-0.7481249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227336054981120.png,1757227336054981120,1757227336174981120,120.0,640,480,1757227336198538864,0.7,-0.6631250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227336087070976.png,1757227336087070976,1757227336207070976,120.0,640,480,1757227336204491610,0.7,-0.69375,0.0,0.0,0.0,,,,,,
images/frame_1757227336118950912.png,1757227336118950912,1757227336238950912,120.0,640,480,1757227336204491610,0.7,-0.69375,0.0,0.0,0.0,,,,,,
images/frame_1757227336154966016.png,1757227336154966016,1757227336274966016,120.0,640,480,1757227336276132367,0.7,-0.69375,0.0,0.0,0.0,,,,,,
images/frame_1757227336186964992.png,1757227336186964992,1757227336306964992,120.0,640,480,1757227336277524976,0.7,-0.69375,0.0,0.0,0.0,,,,,,
images/frame_1757227336218949120.png,1757227336218949120,1757227336338949120,120.0,640,480,1757227336382554504,0.7,-0.7325,0.0,0.0,0.0,,,,,,
images/frame_1757227336254970880.png,1757227336254970880,1757227336374970880,120.0,640,480,1757227336382554504,0.7,-0.7325,0.0,0.0,0.0,,,,,,
images/frame_1757227336318963968.png,1757227336318963968,1757227336438963968,120.0,640,480,1757227336470238641,0.7,-0.6318750000000001,1.3137300797177882,0.8758200531451922,0.0,,,,,,
images/frame_1757227336354945024.png,1757227336354945024,1757227336474945024,120.0,640,480,1757227336474052841,0.7,-0.38625,0.0,0.0,0.0,,,,,,
images/frame_1757227336386951936.png,1757227336386951936,1757227336506951936,120.0,640,480,1757227336513086638,0.7,-0.37375,0.0,0.0,0.0,,,,,,
images/frame_1757227336422962944.png,1757227336422962944,1757227336542962944,120.0,640,480,1757227336561911829,0.7,-0.3425,0.0,0.0,0.0,,,,,,
images/frame_1757227336456812032.png,1757227336456812032,1757227336576812032,120.0,640,480,1757227336561911829,0.7,-0.3425,0.0,0.0,0.0,,,,,,
images/frame_1757227336587294976.png,1757227336587294976,1757227336707294976,120.0,640,480,1757227336701323752,0.7,-0.08312499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227336622946048.png,1757227336622946048,1757227336742946048,120.0,640,480,1757227336737559884,0.7,-0.08281249999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227336654949888.png,1757227336654949888,1757227336774949888,120.0,640,480,1757227336784056926,0.7,-0.08249999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227336686942976.png,1757227336686942976,1757227336806942976,120.0,640,480,1757227336784056926,0.7,-0.08249999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227336722949120.png,1757227336722949120,1757227336842949120,120.0,640,480,1757227336840652696,0.7,-0.08187499999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227336754988032.png,1757227336754988032,1757227336874988032,120.0,640,480,1757227336876296079,0.7,-0.08156249999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227336822984960.png,1757227336822984960,1757227336942984960,120.0,640,480,1757227336938354024,0.7,-0.08093749999999995,0.0,0.0,0.0,,,,,,
images/frame_1757227336854964992.png,1757227336854964992,1757227336974964992,120.0,640,480,1757227336971619784,0.7,-0.08062499999999995,0.0,0.0,0.0,,,,,,
images/frame_1757227336891026944.png,1757227336891026944,1757227337011026944,120.0,640,480,1757227337015986152,0.7,-0.08031249999999994,0.0,0.0,0.0,,,,,,
images/frame_1757227336923472896.png,1757227336923472896,1757227337043472896,120.0,640,480,1757227337067238120,0.7,-0.07999999999999993,0.0,0.0,0.0,,,,,,
images/frame_1757227336954988032.png,1757227336954988032,1757227337074988032,120.0,640,480,1757227337073598394,0.7,-0.07968749999999993,0.0,0.0,0.0,,,,,,
images/frame_1757227336991131904.png,1757227336991131904,1757227337111131904,120.0,640,480,1757227337116169361,0.7,-0.07937499999999993,0.0,0.0,0.0,,,,,,
images/frame_1757227337022973952.png,1757227337022973952,1757227337142973952,120.0,640,480,1757227337116169361,0.7,-0.07937499999999993,0.0,0.0,0.0,,,,,,
images/frame_1757227337055940096.png,1757227337055940096,1757227337175940096,120.0,640,480,1757227337176075064,0.7,-0.07906249999999992,0.0,0.0,0.0,,,,,,
images/frame_1757227337090972928.png,1757227337090972928,1757227337210972928,120.0,640,480,1757227337184311638,0.7,-0.07874999999999992,0.0,0.0,0.0,,,,,,
images/frame_1757227337123005952.png,1757227337123005952,1757227337243005952,120.0,640,480,1757227337242886719,0.7,-0.0781249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227337191000064.png,1757227337191000064,1757227337311000064,120.0,640,480,1757227337310177776,0.7,-0.0774999999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227337222989056.png,1757227337222989056,1757227337342989056,120.0,640,480,1757227337349199509,0.7,-0.0771874999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227337322984960.png,1757227337322984960,1757227337442984960,120.0,640,480,1757227337438231517,0.7,-0.07624999999999989,0.0,0.0,0.0,,,,,,
images/frame_1757227337392175104.png,1757227337392175104,1757227337512175104,120.0,640,480,1757227337518073424,0.7,-0.07562499999999987,0.0,0.0,0.0,,,,,,
images/frame_1757227337422978048.png,1757227337422978048,1757227337542978048,120.0,640,480,1757227337549884366,0.7,-0.07531249999999987,0.0,0.0,0.0,,,,,,
images/frame_1757227337458980096.png,1757227337458980096,1757227337578980096,120.0,640,480,1757227337588109121,0.7,-0.07499999999999986,0.0,0.0,0.0,,,,,,
images/frame_1757227337490999040.png,1757227337490999040,1757227337610999040,120.0,640,480,1757227337588109121,0.7,-0.07499999999999986,0.0,0.0,0.0,,,,,,
images/frame_1757227337523675904.png,1757227337523675904,1757227337643675904,120.0,640,480,1757227337648846555,0.7,-0.07468749999999987,0.0,0.0,0.0,,,,,,
images/frame_1757227337560731904.png,1757227337560731904,1757227337680731904,120.0,640,480,1757227337708810115,0.7,-0.07406249999999985,0.0,0.0,0.0,,,,,,
