file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1757227100041541120.png,1757227100041541120,1757227100161541120,120.0,640,480,1757227100152080782,0.7,0.008125000000000028,0.0,0.0,0.0,,,,,,
images/frame_1757227100109495040.png,1757227100109495040,1757227100229495040,120.0,640,480,1757227100227502303,0.7,0.009062500000000029,0.0,0.0,0.0,,,,,,
images/frame_1757227100177494016.png,1757227100177494016,1757227100297494016,120.0,640,480,1757227100323404841,0.7,0.00968750000000003,0.0,0.0,0.0,,,,,,
images/frame_1757227100209549056.png,1757227100209549056,1757227100329549056,120.0,640,480,1757227100326875258,0.7,0.029687500000000033,0.0,0.0,0.0,,,,,,
images/frame_1757227100310365952.png,1757227100310365952,1757227100430365952,120.0,640,480,1757227100427913819,0.7,0.10000000000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227100345500928.png,1757227100345500928,1757227100465500928,120.0,640,480,1757227100465389374,0.7,0.15343750000000003,0.0,0.0,0.0,,,,,,
images/frame_1757227100377501952.png,1757227100377501952,1757227100497501952,120.0,640,480,1757227100517155308,0.7,0.14500000000000005,0.0,0.0,0.0,,,,,,
images/frame_1757227100409551872.png,1757227100409551872,1757227100529551872,120.0,640,480,1757227100517155308,0.7,0.14500000000000005,0.0,0.0,0.0,,,,,,
images/frame_1757227100445483008.png,1757227100445483008,1757227100565483008,120.0,640,480,1757227100571139181,0.7,0.18718750000000006,0.0,0.0,0.0,,,,,,
images/frame_1757227100477506048.png,1757227100477506048,1757227100597506048,120.0,640,480,1757227100571631608,0.7,0.2028125,0.0,0.0,0.0,,,,,,
images/frame_1757227100509531904.png,1757227100509531904,1757227100629531904,120.0,640,480,1757227100639159730,0.7,0.22250000000000003,0.0,0.0,0.0,,,,,,
images/frame_1757227100545536000.png,1757227100545536000,1757227100665536000,120.0,640,480,1757227100639646558,0.7,0.24249999999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227100577571072.png,1757227100577571072,1757227100697571072,120.0,640,480,1757227100714597412,0.7,0.3218750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227100609528064.png,1757227100609528064,1757227100729528064,120.0,640,480,1757227100715211058,0.7,0.3321875,0.0,0.0,0.0,,,,,,
images/frame_1757227100645528064.png,1757227100645528064,1757227100765528064,120.0,640,480,1757227100773598009,0.7,0.3737500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227100677515008.png,1757227100677515008,1757227100797515008,120.0,640,480,1757227100774176870,0.7,0.4121875,0.0,0.0,0.0,,,,,,
images/frame_1757227100713530880.png,1757227100713530880,1757227100833530880,120.0,640,480,1757227100847523431,0.7,0.4512500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227100745523968.png,1757227100745523968,1757227100865523968,120.0,640,480,1757227100848069172,0.7,0.45156250000000003,0.0,0.0,0.0,,,,,,
images/frame_1757227100813526016.png,1757227100813526016,1757227100933526016,120.0,640,480,1757227100949503230,0.7,0.518125,0.0,0.0,0.0,,,,,,
images/frame_1757227100845580032.png,1757227100845580032,1757227100965580032,120.0,640,480,1757227100949503230,0.7,0.518125,0.0,0.0,0.0,,,,,,
images/frame_1757227100877584896.png,1757227100877584896,1757227100997584896,120.0,640,480,1757227100985769381,0.7,0.5934375000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227100913506048.png,1757227100913506048,1757227101033506048,120.0,640,480,1757227101047483865,0.7,0.5956250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227100945502976.png,1757227100945502976,1757227101065502976,120.0,640,480,1757227101081207013,0.7,0.5843750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227100977499904.png,1757227100977499904,1757227101097499904,120.0,640,480,1757227101081207013,0.7,0.5843750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227101013528064.png,1757227101013528064,1757227101133528064,120.0,640,480,1757227101148130994,0.7,0.635,0.0,0.0,0.0,,,,,,
images/frame_1757227101081549056.png,1757227101081549056,1757227101201549056,120.0,640,480,1757227101197176544,0.7,0.6312500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227101113518080.png,1757227101113518080,1757227101233518080,120.0,640,480,1757227101227540511,0.7,0.6118750000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227101145560064.png,1757227101145560064,1757227101265560064,120.0,640,480,1757227101283036803,0.7,0.6931250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227101181530112.png,1757227101181530112,1757227101301530112,120.0,640,480,1757227101283036803,0.7,0.6931250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227101213519872.png,1757227101213519872,1757227101333519872,120.0,640,480,1757227101341579277,0.7,0.6200000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227101281541120.png,1757227101281541120,1757227101401541120,120.0,640,480,1757227101407753800,0.7,0.6550000000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227101313571072.png,1757227101313571072,1757227101433571072,120.0,640,480,1757227101452688631,0.7,0.6706250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227101345522944.png,1757227101345522944,1757227101465522944,120.0,640,480,1757227101452688631,0.7,0.6706250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227101381541888.png,1757227101381541888,1757227101501541888,120.0,640,480,1757227101488701017,0.7,-0.01937499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227101413517056.png,1757227101413517056,1757227101533517056,120.0,640,480,1757227101523386331,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227101445536000.png,1757227101445536000,1757227101565536000,120.0,640,480,1757227101556431608,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227101484751104.png,1757227101484751104,1757227101604751104,120.0,640,480,1757227101595313179,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227101513522944.png,1757227101513522944,1757227101633522944,120.0,640,480,1757227101595313179,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227101549521920.png,1757227101549521920,1757227101669521920,120.0,640,480,1757227101674620198,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227101581513984.png,1757227101581513984,1757227101701513984,120.0,640,480,1757227101674620198,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227101661521920.png,1757227101661521920,1757227101781521920,120.0,640,480,1757227101770314220,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227101821519872.png,1757227101821519872,1757227101941519872,120.0,640,480,1757227101915992662,0.7,0.11562500000000002,-3.3402310434871696,0.0,1.0,,,,,,
images/frame_1757227101901552128.png,1757227101901552128,1757227102021552128,120.0,640,480,1757227101994088869,0.43914062499999995,2.0,-3.109750138513293,0.0,1.0,,,,,,
images/frame_1757227101981541120.png,1757227101981541120,1757227102101541120,120.0,640,480,1757227102079028370,0.175,-0.5,0.0,0.0,0.0,,,,,,
images/frame_1757227102061543936.png,1757227102061543936,1757227102181543936,120.0,640,480,1757227102167148392,0.175,-0.5,4.4687342451013885,1.0,0.0,,,,,,
images/frame_1757227102194360064.png,1757227102194360064,1757227102314360064,120.0,640,480,1757227102313360863,0.42656249999999996,2.0,1.3367121869279606,0.8911414579519737,0.0,,,,,,
images/frame_1757227102233544960.png,1757227102233544960,1757227102353544960,120.0,640,480,1757227102351408975,0.47742187499999994,2.0,0.9699700572307095,0.646646704820473,0.0,,,,,,
images/frame_1757227102265552896.png,1757227102265552896,1757227102385552896,120.0,640,480,1757227102377907860,0.5031249999999999,2.0,5.370076631914123,1.0,0.0,,,,,,
images/frame_1757227102297597952.png,1757227102297597952,1757227102417597952,120.0,640,480,1757227102414569348,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102333543936.png,1757227102333543936,1757227102453543936,120.0,640,480,1757227102449182885,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102365555968.png,1757227102365555968,1757227102485555968,120.0,640,480,1757227102488064201,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102401571072.png,1757227102401571072,1757227102521571072,120.0,640,480,1757227102541075283,0.7,-0.5293749999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227102433562880.png,1757227102433562880,1757227102553562880,120.0,640,480,1757227102551275743,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227102501601024.png,1757227102501601024,1757227102621601024,120.0,640,480,1757227102616404738,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102533571072.png,1757227102533571072,1757227102653571072,120.0,640,480,1757227102646999910,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102565554944.png,1757227102565554944,1757227102685554944,120.0,640,480,1757227102690442003,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102601561088.png,1757227102601561088,1757227102721561088,120.0,640,480,1757227102714037300,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102633547008.png,1757227102633547008,1757227102753547008,120.0,640,480,1757227102776424088,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102665581056.png,1757227102665581056,1757227102785581056,120.0,640,480,1757227102778666700,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102701564928.png,1757227102701564928,1757227102821564928,120.0,640,480,1757227102845190223,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102733543936.png,1757227102733543936,1757227102853543936,120.0,640,480,1757227102849780729,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102801580032.png,1757227102801580032,1757227102921580032,120.0,640,480,1757227102919739019,0.7,2.0,0.0,0.0,0.0,,,,,,
images/frame_1757227102833551872.png,1757227102833551872,1757227102953551872,120.0,640,480,1757227102952451680,0.7,1.9293750000000005,0.0,0.0,0.0,,,,,,
images/frame_1757227102869583872.png,1757227102869583872,1757227102989583872,120.0,640,480,1757227102984724011,0.7,1.804375,0.0,0.0,0.0,,,,,,
images/frame_1757227102901595904.png,1757227102901595904,1757227103021595904,120.0,640,480,1757227103018622523,0.7,1.640625,0.0,0.0,0.0,,,,,,
images/frame_1757227102935672064.png,1757227102935672064,1757227103055672064,120.0,640,480,1757227103050867973,0.7,1.50375,0.0,0.0,0.0,,,,,,
images/frame_1757227102969618944.png,1757227102969618944,1757227103089618944,120.0,640,480,1757227103088184132,0.7,1.3825000000000003,0.0,0.0,0.0,,,,,,
images/frame_1757227103001590016.png,1757227103001590016,1757227103121590016,120.0,640,480,1757227103116518420,0.7,1.21875,0.0,0.0,0.0,,,,,,
images/frame_1757227103033573888.png,1757227103033573888,1757227103153573888,120.0,640,480,1757227103149303690,0.7,1.081875,0.0,0.0,0.0,,,,,,
images/frame_1757227103069594880.png,1757227103069594880,1757227103189594880,120.0,640,480,1757227103189969111,0.7,0.9412499999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227103101595904.png,1757227103101595904,1757227103221595904,120.0,640,480,1757227103189969111,0.7,0.9412499999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227103133562880.png,1757227103133562880,1757227103253562880,120.0,640,480,1757227103259042261,0.7,0.8006250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227103169649920.png,1757227103169649920,1757227103289649920,120.0,640,480,1757227103283576685,0.7,0.441875,0.0,0.0,0.0,,,,,,
images/frame_1757227103233569024.png,1757227103233569024,1757227103353569024,120.0,640,480,1757227103352960018,0.7,0.15999999999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227103269574912.png,1757227103269574912,1757227103389574912,120.0,640,480,1757227103394941213,0.7,0.09687500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103301623040.png,1757227103301623040,1757227103421623040,120.0,640,480,1757227103394941213,0.7,0.09687500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103337590016.png,1757227103337590016,1757227103457590016,120.0,640,480,1757227103481062469,0.7,0.15437499999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227103437593088.png,1757227103437593088,1757227103557593088,120.0,640,480,1757227103551817674,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103469583104.png,1757227103469583104,1757227103589583104,120.0,640,480,1757227103585576631,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103501609984.png,1757227103501609984,1757227103621609984,120.0,640,480,1757227103620034612,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103538091008.png,1757227103538091008,1757227103658091008,120.0,640,480,1757227103652518916,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103571973888.png,1757227103571973888,1757227103691973888,120.0,640,480,1757227103688369473,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103601586944.png,1757227103601586944,1757227103721586944,120.0,640,480,1757227103720857329,0.7,0.11562500000000002,-5.015598032204151,0.0,1.0,,,,,,
images/frame_1757227103637597952.png,1757227103637597952,1757227103757597952,120.0,640,480,1757227103752259367,0.5425,0.11562500000000002,4.298278592640429,1.0,0.0,,,,,,
images/frame_1757227103669594112.png,1757227103669594112,1757227103789594112,120.0,640,480,1757227103788901943,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103705598976.png,1757227103705598976,1757227103825598976,120.0,640,480,1757227103850954034,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103737623040.png,1757227103737623040,1757227103857623040,120.0,640,480,1757227103850954034,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103769747968.png,1757227103769747968,1757227103889747968,120.0,640,480,1757227103902373368,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103805629952.png,1757227103805629952,1757227103925629952,120.0,640,480,1757227103921240909,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103837624064.png,1757227103837624064,1757227103957624064,120.0,640,480,1757227103973029467,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103869596928.png,1757227103869596928,1757227103989596928,120.0,640,480,1757227103973029467,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103905633024.png,1757227103905633024,1757227104025633024,120.0,640,480,1757227104047681914,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227103937597952.png,1757227103937597952,1757227104057597952,120.0,640,480,1757227104048567278,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104006234112.png,1757227104006234112,1757227104126234112,120.0,640,480,1757227104120003619,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104069637888.png,1757227104069637888,1757227104189637888,120.0,640,480,1757227104191255219,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104105878016.png,1757227104105878016,1757227104225878016,120.0,640,480,1757227104251032314,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104137703936.png,1757227104137703936,1757227104257703936,120.0,640,480,1757227104255046743,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104175666944.png,1757227104175666944,1757227104295666944,120.0,640,480,1757227104288744994,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104205616896.png,1757227104205616896,1757227104325616896,120.0,640,480,1757227104320939531,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104237605888.png,1757227104237605888,1757227104357605888,120.0,640,480,1757227104352094684,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104273640960.png,1757227104273640960,1757227104393640960,120.0,640,480,1757227104389734627,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104305615104.png,1757227104305615104,1757227104425615104,120.0,640,480,1757227104452090981,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104337622016.png,1757227104337622016,1757227104457622016,120.0,640,480,1757227104452090981,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104374362880.png,1757227104374362880,1757227104494362880,120.0,640,480,1757227104516494903,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104405671936.png,1757227104405671936,1757227104525671936,120.0,640,480,1757227104517819254,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104473646080.png,1757227104473646080,1757227104593646080,120.0,640,480,1757227104599403829,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104505649920.png,1757227104505649920,1757227104625649920,120.0,640,480,1757227104625877146,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104573703936.png,1757227104573703936,1757227104693703936,120.0,640,480,1757227104694304393,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104641665024.png,1757227104641665024,1757227104761665024,120.0,640,480,1757227104755741270,0.7,0.09687500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104673641984.png,1757227104673641984,1757227104793641984,120.0,640,480,1757227104797558749,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104705616896.png,1757227104705616896,1757227104825616896,120.0,640,480,1757227104821883952,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104741592064.png,1757227104741592064,1757227104861592064,120.0,640,480,1757227104880532637,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104805618944.png,1757227104805618944,1757227104925618944,120.0,640,480,1757227104944772235,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104841598976.png,1757227104841598976,1757227104961598976,120.0,640,480,1757227104945349368,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104905628928.png,1757227104905628928,1757227105025628928,120.0,640,480,1757227105054190542,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227104973970944.png,1757227104973970944,1757227105093970944,120.0,640,480,1757227105090138798,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105041605120.png,1757227105041605120,1757227105161605120,120.0,640,480,1757227105155191471,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105073637120.png,1757227105073637120,1757227105193637120,120.0,640,480,1757227105188736695,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105109673984.png,1757227105109673984,1757227105229673984,120.0,640,480,1757227105254126912,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105141618944.png,1757227105141618944,1757227105261618944,120.0,640,480,1757227105254126912,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105173672960.png,1757227105173672960,1757227105293672960,120.0,640,480,1757227105312481318,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105241658112.png,1757227105241658112,1757227105361658112,120.0,640,480,1757227105375464375,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105273603072.png,1757227105273603072,1757227105393603072,120.0,640,480,1757227105387529518,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105309830912.png,1757227105309830912,1757227105429830912,120.0,640,480,1757227105423296041,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105341624064.png,1757227105341624064,1757227105461624064,120.0,640,480,1757227105486553665,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105373648896.png,1757227105373648896,1757227105493648896,120.0,640,480,1757227105486553665,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105409620992.png,1757227105409620992,1757227105529620992,120.0,640,480,1757227105549924827,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105442502912.png,1757227105442502912,1757227105562502912,120.0,640,480,1757227105551515615,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105509647104.png,1757227105509647104,1757227105629647104,120.0,640,480,1757227105614824280,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105541647872.png,1757227105541647872,1757227105661647872,120.0,640,480,1757227105651044478,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105577616896.png,1757227105577616896,1757227105697616896,120.0,640,480,1757227105686518035,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105609648128.png,1757227105609648128,1757227105729648128,120.0,640,480,1757227105713838827,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105641722112.png,1757227105641722112,1757227105761722112,120.0,640,480,1757227105747979072,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105677618944.png,1757227105677618944,1757227105797618944,120.0,640,480,1757227105781424230,0.7,0.11562500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227105741626880.png,1757227105741626880,1757227105861626880,120.0,640,480,1757227105856762549,0.7,0.017499999999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227105777627904.png,1757227105777627904,1757227105897627904,120.0,640,480,1757227105893599401,0.7,0.11375,0.0,0.0,0.0,,,,,,
images/frame_1757227105809680896.png,1757227105809680896,1757227105929680896,120.0,640,480,1757227105949051020,0.7,-0.019374999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227105841630976.png,1757227105841630976,1757227105961630976,120.0,640,480,1757227105949051020,0.7,-0.019374999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227105877647104.png,1757227105877647104,1757227105997647104,120.0,640,480,1757227106009017527,0.7,-0.27437500000000004,0.0,0.0,0.0,,,,,,
images/frame_1757227105945644032.png,1757227105945644032,1757227106065644032,120.0,640,480,1757227106073576557,0.7,-0.43125000000000013,0.0,0.0,0.0,,,,,,
images/frame_1757227105979826944.png,1757227105979826944,1757227106099826944,120.0,640,480,1757227106114330076,0.7,-0.8078125,0.0,0.0,0.0,,,,,,
images/frame_1757227106045640960.png,1757227106045640960,1757227106165640960,120.0,640,480,1757227106159930106,0.7,-1.06,0.0,0.0,0.0,,,,,,
images/frame_1757227106077632000.png,1757227106077632000,1757227106197632000,120.0,640,480,1757227106192322856,0.7,-1.1409375,0.0,0.0,0.0,,,,,,
images/frame_1757227106145690880.png,1757227106145690880,1757227106265690880,120.0,640,480,1757227106281579161,0.7,-1.2815625000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227106177644032.png,1757227106177644032,1757227106297644032,120.0,640,480,1757227106281579161,0.7,-1.2815625000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227106209633024.png,1757227106209633024,1757227106329633024,120.0,640,480,1757227106313883012,0.7,-1.2709375,0.0,0.0,0.0,,,,,,
images/frame_1757227106245638912.png,1757227106245638912,1757227106365638912,120.0,640,480,1757227106350202028,0.7,-1.2875,0.0,0.0,0.0,,,,,,
images/frame_1757227106277818880.png,1757227106277818880,1757227106397818880,120.0,640,480,1757227106384897647,0.7,-1.2100000000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227106313630976.png,1757227106313630976,1757227106433630976,120.0,640,480,1757227106449856813,0.7,-1.0693749999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227106345650944.png,1757227106345650944,1757227106465650944,120.0,640,480,1757227106449856813,0.7,-1.0693749999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227106377625088.png,1757227106377625088,1757227106497625088,120.0,640,480,1757227106483930850,0.7,-1.0068750000000004,0.0,0.0,0.0,,,,,,
images/frame_1757227106413651968.png,1757227106413651968,1757227106533651968,120.0,640,480,1757227106517033056,0.7,-0.9831250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227106445707008.png,1757227106445707008,1757227106565707008,120.0,640,480,1757227106553359656,0.7,-0.8356250000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227106477643008.png,1757227106477643008,1757227106597643008,120.0,640,480,1757227106579613319,0.7,-0.8462500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227106513713920.png,1757227106513713920,1757227106633713920,120.0,640,480,1757227106634335769,0.7,-0.7375,0.0,0.0,0.0,,,,,,
images/frame_1757227106545746944.png,1757227106545746944,1757227106665746944,120.0,640,480,1757227106634335769,0.7,-0.7375,0.0,0.0,0.0,,,,,,
images/frame_1757227106613903872.png,1757227106613903872,1757227106733903872,120.0,640,480,1757227106754715706,0.7,-0.5537500000000001,0.0,0.0,0.0,,,,,,
images/frame_1757227106677739008.png,1757227106677739008,1757227106797739008,120.0,640,480,1757227106810881197,0.7,-0.44437499999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227106713754112.png,1757227106713754112,1757227106833754112,120.0,640,480,1757227106810881197,0.7,-0.44437499999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227106745669120.png,1757227106745669120,1757227106865669120,120.0,640,480,1757227106864570727,0.7,-0.140625,0.0,0.0,0.0,,,,,,
images/frame_1757227106781721088.png,1757227106781721088,1757227106901721088,120.0,640,480,1757227106919149750,0.7,-0.23625000000000004,0.0,0.0,0.0,,,,,,
images/frame_1757227106813860096.png,1757227106813860096,1757227106933860096,120.0,640,480,1757227106919149750,0.7,-0.23625000000000004,0.0,0.0,0.0,,,,,,
images/frame_1757227106845777920.png,1757227106845777920,1757227106965777920,120.0,640,480,1757227106974749788,0.7,-0.18625,0.0,0.0,0.0,,,,,,
images/frame_1757227106881648896.png,1757227106881648896,1757227107001648896,120.0,640,480,1757227106975236519,0.7,-0.135625,0.0,0.0,0.0,,,,,,
images/frame_1757227106981651968.png,1757227106981651968,1757227107101651968,120.0,640,480,1757227107097487060,0.7,-0.15500000000000003,0.0,0.0,0.0,,,,,,
images/frame_1757227107014425088.png,1757227107014425088,1757227107134425088,120.0,640,480,1757227107137899450,0.7,-0.10437500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227107045680128.png,1757227107045680128,1757227107165680128,120.0,640,480,1757227107137899450,0.7,-0.10437500000000002,0.0,0.0,0.0,,,,,,
images/frame_1757227107081718016.png,1757227107081718016,1757227107201718016,120.0,640,480,1757227107215527966,0.7,-0.15437499999999998,0.0,0.0,0.0,,,,,,
images/frame_1757227107145661952.png,1757227107145661952,1757227107265661952,120.0,640,480,1757227107287850823,0.7,-0.07656249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227107181669888.png,1757227107181669888,1757227107301669888,120.0,640,480,1757227107287850823,0.7,-0.07656249999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227107213747968.png,1757227107213747968,1757227107333747968,120.0,640,480,1757227107348690503,0.7,-0.08312499999999999,0.0,0.0,0.0,,,,,,
images/frame_1757227107249671936.png,1757227107249671936,1757227107369671936,120.0,640,480,1757227107384391617,0.7,-0.08281249999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227107281692928.png,1757227107281692928,1757227107401692928,120.0,640,480,1757227107418191535,0.7,-0.08249999999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227107349987072.png,1757227107349987072,1757227107469987072,120.0,640,480,1757227107463583305,0.7,-0.08187499999999996,0.0,0.0,0.0,,,,,,
images/frame_1757227107381659904.png,1757227107381659904,1757227107501659904,120.0,640,480,1757227107495009472,0.7,-0.08156249999999997,0.0,0.0,0.0,,,,,,
images/frame_1757227107413649920.png,1757227107413649920,1757227107533649920,120.0,640,480,1757227107551138034,0.7,-0.08124999999999995,0.0,0.0,0.0,,,,,,
images/frame_1757227107449678080.png,1757227107449678080,1757227107569678080,120.0,640,480,1757227107551138034,0.7,-0.08124999999999995,0.0,0.0,0.0,,,,,,
images/frame_1757227107481681920.png,1757227107481681920,1757227107601681920,120.0,640,480,1757227107611634249,0.7,-0.08093749999999995,0.0,0.0,0.0,,,,,,
