file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756544963670084096.png,1756544963670084096,1756544963790084096,120.0,640,480,1756544963787686986,0.279,-0.6625000000000001,0.0,0.0,0.0,1756544963794659964,0.268,-0.708,1756544963794737152,-0.7173303225696694,-0.16
images/frame_1756544963802063104.png,1756544963802063104,1756544963922063104,120.0,640,480,1756544963912291380,0.279,-0.6015625,0.0,0.0,0.0,1756544963914737853,0.273,-0.659,1756544963924067072,-0.6335545184739416,0.2
images/frame_1756544963870056960.png,1756544963870056960,1756544963990056960,120.0,640,480,1756544963998188303,0.279,-0.5515625000000001,0.0,0.0,0.0,1756544963994855466,0.273,-0.596,1756544963994928384,-0.6824237375297829,0.26
images/frame_1756544963938156032.png,1756544963938156032,1756544964058156032,120.0,640,480,1756544964049332819,0.279,-0.5046875000000001,0.0,0.0,0.0,1756544964055305575,0.277,-0.553,1756544964055402240,-0.7103490055616921,0.35
images/frame_1756544964038075904.png,1756544964038075904,1756544964158075904,120.0,640,480,1756544964150018316,0.279,-0.378125,0.0,0.0,0.0,1756544964155722391,0.276,-0.484,1756544964155810816,-0.5445427266222308,0.27
images/frame_1756544964202048000.png,1756544964202048000,1756544964322048000,120.0,640,480,1756544964311918552,0.279,-0.31093750000000003,0.0,0.0,0.0,1756544964315210587,0.264,-0.341,1756544964324534016,-0.3420845333908886,-0.31
images/frame_1756544964270074880.png,1756544964270074880,1756544964390074880,120.0,640,480,1756544964395942618,0.279,-0.50625,0.0,0.0,0.0,1756544964395319303,0.272,-0.379,1756544964395399936,-0.4241150082346221,0.0
images/frame_1756544964338089984.png,1756544964338089984,1756544964458089984,120.0,640,480,1756544964462304233,0.279,-0.484375,0.0,0.0,0.0,1756544964455691618,0.276,-0.497,1756544964455780608,-0.6318091892219473,-0.15
images/frame_1756544964438211072.png,1756544964438211072,1756544964558211072,120.0,640,480,1756544964550970039,0.279,-0.3890625,0.0,0.0,0.0,1756544964555821801,0.267,-0.453,1756544964555918592,-0.6021385919380438,0.45
images/frame_1756544964506092032.png,1756544964506092032,1756544964626092032,120.0,640,480,1756544964629590263,0.279,-0.321875,0.0,0.0,0.0,1756544964635513897,0.274,-0.341,1756544964624751872,-0.47123889803846897,-0.1
images/frame_1756544964606124032.png,1756544964606124032,1756544964726124032,120.0,640,480,1756544964719529452,0.279,-0.20468750000000002,0.0,0.0,0.0,1756544964735600848,0.277,-0.329,1756544964724869120,-0.3193952531149623,0.06
images/frame_1756544964706054912.png,1756544964706054912,1756544964826054912,120.0,640,480,1756544964818463951,0.279,-0.17500000000000002,0.0,0.0,0.0,1756544964835687094,0.271,-0.211,1756544964824973568,-0.26354471705114374,0.39
images/frame_1756544964806147072.png,1756544964806147072,1756544964926147072,120.0,640,480,1756544964921076706,0.279,-0.12187500000000002,0.0,0.0,0.0,1756544964935789277,0.274,-0.192,1756544964925193984,-0.2059488517353309,0.1
images/frame_1756544964874187008.png,1756544964874187008,1756544964994187008,120.0,640,480,1756544965003076360,0.279,-0.1078125,0.0,0.0,0.0,1756544964995854286,0.273,-0.136,1756544964995928064,-0.1605702911834783,0.26
images/frame_1756544964974093056.png,1756544964974093056,1756544965094093056,120.0,640,480,1756544965092647985,0.279,-0.11562500000000002,0.0,0.0,0.0,1756544965095962037,0.281,-0.099,1756544965096043520,-0.14486232791552936,-0.07
images/frame_1756544965074114048.png,1756544965074114048,1756544965194114048,120.0,640,480,1756544965192805785,0.279,-0.08874999999999998,0.0,0.0,0.0,1756544965196084508,0.273,-0.087,1756544965196161280,-0.1605702911834783,0.27
images/frame_1756544965206149120.png,1756544965206149120,1756544965326149120,120.0,640,480,1756544965317158842,0.279,-0.0990625,0.0,0.0,0.0,1756544965316192957,0.274,-0.068,1756544965327988992,-0.1361356816555577,0.3
images/frame_1756544965274086912.png,1756544965274086912,1756544965394086912,120.0,640,480,1756544965396723414,0.279,-0.08781249999999997,0.0,0.0,0.0,1756544965396313226,0.274,-0.105,1756544965396422656,-0.10646508437165408,-0.24
images/frame_1756544965342105088.png,1756544965342105088,1756544965462105088,120.0,640,480,1756544965455731271,0.279,-0.09031249999999996,0.0,0.0,0.0,1756544965456648579,0.274,-0.093,1756544965465644800,-0.11519173063162574,-0.22
images/frame_1756544965442103040.png,1756544965442103040,1756544965562103040,120.0,640,480,1756544965552094493,0.279,-0.08937499999999995,0.0,0.0,0.0,1756544965556811755,0.272,-0.093,1756544965565719296,-0.10646508437165408,-0.01
images/frame_1756544965542140928.png,1756544965542140928,1756544965662140928,120.0,640,480,1756544965664083433,0.279,-0.08843749999999995,0.0,0.0,0.0,1756544965657252316,0.273,-0.074,1756544965665814272,-0.09599310885968812,0.21
images/frame_1756544965674117120.png,1756544965674117120,1756544965794117120,120.0,640,480,1756544965807368196,0.279,-0.08718749999999995,0.0,0.0,0.0,1756544965796708931,0.269,-0.08,1756544965796793600,-0.08203047484373349,0.14
images/frame_1756544965742159104.png,1756544965742159104,1756544965862159104,120.0,640,480,1756544965852454450,0.279,-0.08656249999999992,0.0,0.0,0.0,1756544965857119775,0.277,-0.055,1756544965866006272,-0.11519173063162574,0.08
images/frame_1756544965810156032.png,1756544965810156032,1756544965930156032,120.0,640,480,1756544965931938508,0.279,-0.0859374999999999,0.0,0.0,0.0,1756544965936793278,0.281,-0.099,1756544965926123776,-0.06806784082777885,-0.15
images/frame_1756544965910235904.png,1756544965910235904,1756544966030235904,120.0,640,480,1756544966026932600,0.279,-0.0849999999999999,0.0,0.0,0.0,1756544966036934181,0.277,-0.08,1756544966026166528,-0.09599310885968812,0.03
images/frame_1756544966010139904.png,1756544966010139904,1756544966130139904,120.0,640,480,1756544966133579876,0.279,-0.08406249999999989,0.0,0.0,0.0,1756544966137039148,0.272,-0.093,1756544966126274816,-0.03839724354387525,0.25
images/frame_1756544966110194944.png,1756544966110194944,1756544966230194944,120.0,640,480,1756544966223257008,0.279,-0.08312499999999987,0.0,0.0,0.0,1756544966237108465,0.273,-0.087,1756544966226386176,-0.10471975511965977,0.13
images/frame_1756544966178149888.png,1756544966178149888,1756544966298149888,120.0,640,480,1756544966303305114,0.279,-0.08249999999999987,0.0,0.0,0.0,1756544966297247140,0.279,-0.105,1756544966297329664,-0.16755160819145562,0.02
images/frame_1756544966278193920.png,1756544966278193920,1756544966398193920,120.0,640,480,1756544966389756837,0.279,-0.08156249999999984,0.0,0.0,0.0,1756544966397300200,0.281,-0.062,1756544966397379328,-0.07504915783575616,-0.25
images/frame_1756544966378137088.png,1756544966378137088,1756544966498137088,120.0,640,480,1756544966491969483,0.279,-0.08062499999999984,0.0,0.0,0.0,1756544966497384622,0.273,-0.062,1756544966497467648,-0.16406094968746698,-0.11
images/frame_1756544966480368128.png,1756544966480368128,1756544966600368128,120.0,640,480,1756544966592523135,0.279,-0.07968749999999983,0.0,0.0,0.0,1756544966597547286,0.274,-0.055,1756544966597623552,-0.10646508437165408,0.3
images/frame_1756544966578170880.png,1756544966578170880,1756544966698170880,120.0,640,480,1756544966699691226,0.279,-0.0787499999999998,0.0,0.0,0.0,1756544966697613275,0.282,-0.055,1756544966697692672,-0.09773843811168245,0.16
images/frame_1756544966678192896.png,1756544966678192896,1756544966798192896,120.0,640,480,1756544966803702966,0.279,-0.0778124999999998,0.0,0.0,0.0,1756544966797721954,0.276,-0.074,1756544966797799168,-0.1291543646475804,0.3
images/frame_1756544966746183936.png,1756544966746183936,1756544966866183936,120.0,640,480,1756544966857932855,0.279,-0.07718749999999978,0.0,0.0,0.0,1756544966858075419,0.276,-0.087,1756544966867038976,-0.0890117918517108,-0.13
images/frame_1756544966846159104.png,1756544966846159104,1756544966966159104,120.0,640,480,1756544966957177315,0.3,-0.07624999999999978,0.0,0.0,0.0,1756544966958239587,0.273,-0.074,1756544966967120384,-0.08552113334772216,-0.07
images/frame_1756544966946203904.png,1756544966946203904,1756544967066203904,120.0,640,480,1756544967057209191,0.3,-0.12406249999999978,1.5454820213149167,1.0,0.0,1756544967058511886,0.294,-0.105,1756544967067255040,-0.1466076571675237,0.74
images/frame_1756544967014210048.png,1756544967014210048,1756544967134210048,120.0,640,480,1756544967134852489,0.35,-0.12031249999999977,0.0,0.0,0.0,1756544967138708925,0.317,-0.105,1756544967127276544,-0.10646508437165408,0.43
images/frame_1756544967114167040.png,1756544967114167040,1756544967234167040,120.0,640,480,1756544967246452105,0.35,-0.11531249999999976,0.7486504490113418,0.49910029934089456,0.0,1756544967238114510,0.344,-0.068,1756544967238185728,-0.08028514559173915,-0.15
images/frame_1756544967214189056.png,1756544967214189056,1756544967334189056,120.0,640,480,1756544967326629239,0.35,-0.10687499999999976,0.0,0.0,0.0,1756544967338220340,0.329,-0.08,1756544967338293760,-0.158824961931484,0.69
images/frame_1756544967314174976.png,1756544967314174976,1756544967434174976,120.0,640,480,1756544967431283366,0.35,-0.10062499999999976,0.0,0.0,0.0,1756544967438327738,0.344,-0.13,1756544967438404352,-0.06632251157578452,-1.09
images/frame_1756544967414172928.png,1756544967414172928,1756544967534172928,120.0,640,480,1756544967540482653,0.3,-0.09343749999999977,-1.5981819082611617,0.0,0.7990909541305808,1756544967538467233,0.335,-0.099,1756544967538585600,-0.0767944870877505,0.32
images/frame_1756544967514227968.png,1756544967514227968,1756544967634227968,120.0,640,480,1756544967625270806,0.25739999999999996,-0.08781249999999977,2.0143113456094373,1.0,0.0,1756544967638576871,0.334,-0.105,1756544967638652928,-0.08203047484373349,0.11
images/frame_1756544967582164992.png,1756544967582164992,1756544967702164992,120.0,640,480,1756544967706485571,0.32175,-0.03656249999999977,0.0,0.0,0.0,1756544967698639607,0.317,-0.093,1756544967698715136,-0.0942477796076938,-0.17
images/frame_1756544967682272000.png,1756544967682272000,1756544967802272000,120.0,640,480,1756544967793547265,0.25,0.03187500000000023,1.3702740199530912,0.9135160133020608,0.0,1756544967798731613,0.309,-0.031,1756544967798818560,-0.07853981633974483,-1.26
images/frame_1756544967782196992.png,1756544967782196992,1756544967902196992,120.0,640,480,1756544967898873828,0.29325,0.07906250000000023,-0.032305120687551384,0.0,0.016152560343775692,1756544967899556888,0.248,-0.012,1756544967899639040,0.012217304763960306,1.19
images/frame_1756544967850199040.png,1756544967850199040,1756544967970199040,120.0,640,480,1756544967968522229,0.29100000000000004,0.1534375000000002,0.0,0.0,0.0,1756544967978916014,0.292,0.055,1756544967968137472,0.010471975511965976,-0.34
images/frame_1756544967950248960.png,1756544967950248960,1756544968070248960,120.0,640,480,1756544968061737547,0.29100000000000004,0.12093750000000024,0.0,0.0,0.0,1756544968079478369,0.272,0.068,1756544968068254208,0.029670597283903602,0.82
images/frame_1756544968050214912.png,1756544968050214912,1756544968170214912,120.0,640,480,1756544968165190582,0.29100000000000004,0.10031250000000025,0.0,0.0,0.0,1756544968179057239,0.282,0.055,1756544968168348928,0.05235987755982988,0.08
images/frame_1756544968150193920.png,1756544968150193920,1756544968270193920,120.0,640,480,1756544968261925366,0.25,0.09187500000000022,1.1401124778347596,0.7600749852231731,0.0,1756544968280201820,0.29,0.099,1756544968268447744,0.061086523819801536,-0.07
images/frame_1756544968250202880.png,1756544968250202880,1756544968370202880,120.0,640,480,1756544968363800465,0.28725,0.10062500000000021,-1.1165024274111566,0.0,0.5582512137055783,1756544968379307268,0.263,0.062,1756544968368586496,0.05061454830783556,0.32
images/frame_1756544968318191104.png,1756544968318191104,1756544968438191104,120.0,640,480,1756544968431839441,0.279,0.15625000000000028,0.0,0.0,0.0,1756544968439561305,0.284,0.093,1756544968439644160,0.09250245035569946,-0.99
images/frame_1756544968418177024.png,1756544968418177024,1756544968538177024,120.0,640,480,1756544968542731675,0.279,0.13062500000000024,0.0,0.0,0.0,1756544968539469369,0.276,0.161,1756544968539563520,0.09773843811168245,0.17
images/frame_1756544968550242048.png,1756544968550242048,1756544968670242048,120.0,640,480,1756544968665293733,0.279,0.11250000000000022,0.0,0.0,0.0,1756544968679565395,0.279,0.08,1756544968668851200,0.12566370614359174,-0.09
images/frame_1756544968618208000.png,1756544968618208000,1756544968738208000,120.0,640,480,1756544968732340488,0.279,0.11281250000000023,0.0,0.0,0.0,1756544968739702693,0.281,0.136,1756544968739781120,0.11868238913561441,-0.08
images/frame_1756544968718226944.png,1756544968718226944,1756544968838226944,120.0,640,480,1756544968839817835,0.279,0.10312500000000024,0.0,0.0,0.0,1756544968840244728,0.272,0.105,1756544968840318208,0.10122909661567112,-0.06
images/frame_1756544968786301952.png,1756544968786301952,1756544968906301952,120.0,640,480,1756544968897312270,0.279,0.09843750000000026,0.0,0.0,0.0,1756544968899874907,0.282,0.155,1756544968909432576,0.10471975511965977,-0.08
images/frame_1756544968886192896.png,1756544968886192896,1756544969006192896,120.0,640,480,1756544969004791666,0.279,0.09468750000000024,0.0,0.0,0.0,1756544968999945216,0.277,0.105,1756544969009581824,0.06806784082777885,0.2
images/frame_1756544969018228992.png,1756544969018228992,1756544969138228992,120.0,640,480,1756544969131063403,0.279,0.09125000000000023,0.0,0.0,0.0,1756544969140050969,0.274,0.068,1756544969140123136,0.08203047484373349,-0.09
images/frame_1756544969086322944.png,1756544969086322944,1756544969206322944,120.0,640,480,1756544969201446545,0.279,0.09312500000000024,0.0,0.0,0.0,1756544969200433651,0.277,0.105,1756544969209750272,0.06806784082777885,0.31
images/frame_1756544969154284032.png,1756544969154284032,1756544969274284032,120.0,640,480,1756544969268934177,0.279,0.09500000000000024,0.0,0.0,0.0,1756544969281370391,0.274,0.08,1756544969269455872,0.1291543646475804,-0.06
images/frame_1756544969254253056.png,1756544969254253056,1756544969374253056,120.0,640,480,1756544969373832246,0.279,0.08937500000000025,0.0,0.0,0.0,1756544969380250488,0.264,0.118,1756544969369557248,0.06981317007977318,-0.05
images/frame_1756544969354483968.png,1756544969354483968,1756544969474483968,120.0,640,480,1756544969466906728,0.279,0.09125000000000023,0.0,0.0,0.0,1756544969482177492,0.277,0.105,1756544969469680384,0.10646508437165408,0.1
images/frame_1756544969454251008.png,1756544969454251008,1756544969574251008,120.0,640,480,1756544969575760341,0.279,0.09312500000000022,0.0,0.0,0.0,1756544969580457922,0.277,0.068,1756544969569739264,0.12566370614359174,0.32
images/frame_1756544969554258944.png,1756544969554258944,1756544969674258944,120.0,640,480,1756544969665285756,0.279,0.09500000000000022,0.0,0.0,0.0,1756544969680621961,0.276,0.062,1756544969669846528,0.10471975511965977,0.23
images/frame_1756544969622245888.png,1756544969622245888,1756544969742245888,120.0,640,480,1756544969733817771,0.279,0.09625000000000022,0.0,0.0,0.0,1756544969740611767,0.281,0.062,1756544969740695552,0.12740903539558604,-0.18
images/frame_1756544969722298112.png,1756544969722298112,1756544969842298112,120.0,640,480,1756544969845534317,0.279,0.09812500000000021,0.0,0.0,0.0,1756544969840752190,0.277,0.093,1756544969840827136,0.11519173063162574,-0.14
images/frame_1756544969822265088.png,1756544969822265088,1756544969942265088,120.0,640,480,1756544969936623619,0.279,0.10000000000000021,0.0,0.0,0.0,1756544969940828258,0.273,0.087,1756544969940906240,0.10297442586766545,-0.13
images/frame_1756544969922446080.png,1756544969922446080,1756544970042446080,120.0,640,480,1756544970040743745,0.279,0.10187500000000019,0.0,0.0,0.0,1756544970040982825,0.271,0.087,1756544970041077248,0.13439035240356337,-0.37
images/frame_1756544970022245120.png,1756544970022245120,1756544970142245120,120.0,640,480,1756544970135812655,0.279,0.1037500000000002,0.0,0.0,0.0,1756544970141035788,0.278,0.099,1756544970141112064,0.1308996938995747,-0.18
images/frame_1756544970090289920.png,1756544970090289920,1756544970210289920,120.0,640,480,1756544970213682679,0.279,0.10500000000000019,0.0,0.0,0.0,1756544970202712845,0.278,0.136,1756544970210739456,0.09599310885968812,0.19
images/frame_1756544970222269952.png,1756544970222269952,1756544970342269952,120.0,640,480,1756544970333562767,0.279,0.10750000000000018,0.0,0.0,0.0,1756544970341238134,0.273,0.099,1756544970341314560,0.12740903539558604,0.02
images/frame_1756544970290611968.png,1756544970290611968,1756544970410611968,120.0,640,480,1756544970404618858,0.279,0.10875000000000017,0.0,0.0,0.0,1756544970403779824,0.273,0.136,1756544970410933760,0.08726646259971647,-0.25
images/frame_1756544970390283008.png,1756544970390283008,1756544970510283008,120.0,640,480,1756544970505250783,0.279,0.11062500000000018,0.0,0.0,0.0,1756544970501441676,0.276,0.136,1756544970511034368,0.09773843811168245,0.17
images/frame_1756544970458299904.png,1756544970458299904,1756544970578299904,120.0,640,480,1756544970567788953,0.279,0.11187500000000017,0.0,0.0,0.0,1756544970581580920,0.278,0.074,1756544970581660416,0.16929693744344995,-0.07
images/frame_1756544970558258944.png,1756544970558258944,1756544970678258944,120.0,640,480,1756544970668595251,0.279,0.30312500000000003,0.0,0.0,0.0,1756544970681660028,0.272,0.105,1756544970681737216,0.16929693744344995,-0.49
images/frame_1756544970658272000.png,1756544970658272000,1756544970778272000,120.0,640,480,1756544970771702674,0.279,0.1859375,0.0,0.0,0.0,1756544970781678527,0.272,0.267,1756544970781752832,0.17453292519943295,-0.04
images/frame_1756544970760072960.png,1756544970760072960,1756544970880072960,120.0,640,480,1756544970870494000,0.279,0.7375,0.0,0.0,0.0,1756544970883093195,0.201,0.174,1756544970883218176,0.09948376736367678,-2.87
images/frame_1756544970858277120.png,1756544970858277120,1756544970978277120,120.0,640,480,1756544970971131621,0.279,0.8234375,0.0,0.0,0.0,1756544970981936842,0.041,0.018,1756544970982008320,-0.0017453292519943296,-0.56
images/frame_1756544970958332928.png,1756544970958332928,1756544971078332928,120.0,640,480,1756544971068872355,0.279,0.9390624999999999,0.0,0.0,0.0,1756544971082044367,-0.007,0.012,1756544971082119424,0.0,0.16
images/frame_1756544971026287104.png,1756544971026287104,1756544971146287104,120.0,640,480,1756544971137572758,0.279,0.9359375,0.0,0.0,0.0,1756544971142020764,-0.002,0.012,1756544971142092800,0.0,0.05
images/frame_1756544971126285056.png,1756544971126285056,1756544971246285056,120.0,640,480,1756544971249794599,0.279,0.9359375,0.0,0.0,0.0,1756544971242379560,0.0,0.0,1756544971242454784,0.0,-0.01
images/frame_1756544971226266112.png,1756544971226266112,1756544971346266112,120.0,640,480,1756544971337019017,0.279,0.9359375,0.0,0.0,0.0,1756544971342242694,0.0,0.0,1756544971342317824,0.0,0.03
images/frame_1756544971294703104.png,1756544971294703104,1756544971414703104,120.0,640,480,1756544971404778528,0.279,0.9359375,0.0,0.0,0.0,1756544971422369745,0.0,0.0,1756544971411941888,-0.0017453292519943296,0.04
images/frame_1756544971394331904.png,1756544971394331904,1756544971514331904,120.0,640,480,1756544971505704125,0.279,0.9359375,0.0,0.0,0.0,1756544971522450837,0.0,0.0,1756544971512052992,0.0,0.02
images/frame_1756544971494266112.png,1756544971494266112,1756544971614266112,120.0,640,480,1756544971607974851,0.279,0.9359375,0.0,0.0,0.0,1756544971622551258,0.0,0.0,1756544971612147200,0.0,0.02
images/frame_1756544971594305024.png,1756544971594305024,1756544971714305024,120.0,640,480,1756544971717679849,0.279,0.9359375,0.0,0.0,0.0,1756544971722690079,0.0,0.0,1756544971712239360,0.0,0.02
images/frame_1756544971694267904.png,1756544971694267904,1756544971814267904,120.0,640,480,1756544971806041836,0.279,0.9359375,0.0,0.0,0.0,1756544971822758147,0.0,0.0,1756544971812359168,0.0,0.08
images/frame_1756544971794351104.png,1756544971794351104,1756544971914351104,120.0,640,480,1756544971903950095,0.279,0.9359375,0.0,0.0,0.0,1756544971922851527,0.0,0.0,1756544971913366272,0.0,0.02
images/frame_1756544971862294016.png,1756544971862294016,1756544971982294016,120.0,640,480,1756544971973459034,0.279,0.9359375,0.0,0.0,0.0,1756544971982923511,0.0,0.0,1756544971983017472,0.0,0.01
images/frame_1756544971994373120.png,1756544971994373120,1756544972114373120,120.0,640,480,1756544972104802379,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972123091217,0.0,0.0,1756544972112679168,0.0,0.0
images/frame_1756544972062279936.png,1756544972062279936,1756544972182279936,120.0,640,480,1756544972173092754,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972183142144,0.0,0.0,1756544972183222016,-0.0017453292519943296,0.04
images/frame_1756544972162278912.png,1756544972162278912,1756544972282278912,120.0,640,480,1756544972281454639,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972283797941,0.0,0.0,1756544972283880192,0.0017453292519943296,0.0
images/frame_1756544972231145984.png,1756544972231145984,1756544972351145984,120.0,640,480,1756544972372410048,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972343311700,0.0,0.0,1756544972343391744,0.003490658503988659,0.01
images/frame_1756544972330298112.png,1756544972330298112,1756544972450298112,120.0,640,480,1756544972441788808,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972443445626,0.0,0.0,1756544972452640768,0.0,0.07
images/frame_1756544972430615040.png,1756544972430615040,1756544972550615040,120.0,640,480,1756544972542559008,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972543608352,0.0,0.0,1756544972552782336,0.0,0.05
images/frame_1756544972530318080.png,1756544972530318080,1756544972650318080,120.0,640,480,1756544972650484368,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972643547263,0.0,0.0,1756544972652853248,0.0,0.04
images/frame_1756544972598321920.png,1756544972598321920,1756544972718321920,120.0,640,480,1756544972712471801,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972723669162,0.0,0.0,1756544972713365760,0.0017453292519943296,0.05
images/frame_1756544972730309120.png,1756544972730309120,1756544972850309120,120.0,640,480,1756544972844119635,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972843898316,0.0,0.0,1756544972853055488,0.0,-0.01
images/frame_1756544972798382080.png,1756544972798382080,1756544972918382080,120.0,640,480,1756544972938952313,0.279,0.9281250000000001,0.0,0.0,0.0,1756544972923862770,0.0,0.0,1756544972913507840,0.0,-0.03
images/frame_1756544972898306048.png,1756544972898306048,1756544973018306048,120.0,640,480,1756544973011282809,0.279,0.9359375,0.0,0.0,0.0,1756544973023972759,0.0,0.0,1756544973013575424,0.0,0.06
images/frame_1756544972998360064.png,1756544972998360064,1756544973118360064,120.0,640,480,1756544973116950373,0.279,0.9359375,0.0,0.0,0.0,1756544973124076187,0.0,0.0,1756544973116044288,0.0,0.02
images/frame_1756544973066345984.png,1756544973066345984,1756544973186345984,120.0,640,480,1756544973199806050,0.279,0.9359375,0.0,0.0,0.0,1756544973184159403,0.0,0.0,1756544973184246016,0.0,0.03
images/frame_1756544973166323968.png,1756544973166323968,1756544973286323968,120.0,640,480,1756544973280625025,0.279,0.9359375,0.0,0.0,0.0,1756544973284318417,0.0,0.0,1756544973284604160,0.0,0.01
images/frame_1756544973298332928.png,1756544973298332928,1756544973418332928,120.0,640,480,1756544973411112888,0.279,0.9359375,0.0,0.0,0.0,1756544973424352934,0.0,0.0,1756544973413985280,0.0,0.04
images/frame_1756544973367386880.png,1756544973367386880,1756544973487386880,120.0,640,480,1756544973498836391,0.279,0.9359375,0.0,0.0,0.0,1756544973484551129,0.0,0.0,1756544973484636416,0.0,0.04
images/frame_1756544973466373120.png,1756544973466373120,1756544973586373120,120.0,640,480,1756544973579307581,0.279,0.9359375,0.0,0.0,0.0,1756544973584516313,0.0,0.0,1756544973584593664,0.0,0.01
images/frame_1756544973534384128.png,1756544973534384128,1756544973654384128,120.0,640,480,1756544973663426528,0.279,0.9359375,0.0,0.0,0.0,1756544973644566088,0.0,0.0,1756544973653868800,0.0,0.01
images/frame_1756544973634426112.png,1756544973634426112,1756544973754426112,120.0,640,480,1756544973760990231,0.279,0.9359375,0.0,0.0,0.0,1756544973744661708,0.0,0.0,1756544973753955584,0.0,0.01
images/frame_1756544973766381056.png,1756544973766381056,1756544973886381056,120.0,640,480,1756544973876085534,0.279,0.9359375,0.0,0.0,0.0,1756544973884818181,0.0,0.0,1756544973884893696,0.0,-0.02
images/frame_1756544973834383872.png,1756544973834383872,1756544973954383872,120.0,640,480,1756544973975348329,0.279,0.9359375,0.0,0.0,0.0,1756544973946122362,0.0,0.0,1756544973954165760,0.0,0.02
images/frame_1756544973934374912.png,1756544973934374912,1756544974054374912,120.0,640,480,1756544974046865489,0.279,0.9359375,0.0,0.0,0.0,1756544974045018873,0.0,0.0,1756544974054349568,0.0,0.02
images/frame_1756544974002372096.png,1756544974002372096,1756544974122372096,120.0,640,480,1756544974133542721,0.279,0.9359375,0.0,0.0,0.0,1756544974125210214,0.0,0.0,1756544974125296128,0.0,0.02
images/frame_1756544974103683072.png,1756544974103683072,1756544974223683072,120.0,640,480,1756544974212325699,0.279,0.9359375,0.0,0.0,0.0,1756544974225214087,0.0,0.0,1756544974225293312,0.0,0.0
images/frame_1756544974202339072.png,1756544974202339072,1756544974322339072,120.0,640,480,1756544974320504986,0.279,0.9281250000000001,0.0,0.0,0.0,1756544974325272617,0.0,0.0,1756544974325346560,0.0,0.0
images/frame_1756544974302437120.png,1756544974302437120,1756544974422437120,120.0,640,480,1756544974413869011,0.279,0.9281250000000001,0.0,0.0,0.0,1756544974425411438,0.0,0.0,1756544974425491968,0.0,0.02
images/frame_1756544974370380032.png,1756544974370380032,1756544974490380032,120.0,640,480,1756544974497399812,0.279,0.9281250000000001,0.0,0.0,0.0,1756544974485454204,0.0,0.0,1756544974494641152,0.0,-0.01
images/frame_1756544974470420992.png,1756544974470420992,1756544974590420992,120.0,640,480,1756544974582274557,0.279,0.9281250000000001,0.0,0.0,0.0,1756544974585549952,0.0,0.0,1756544974594783232,0.0,0.05
images/frame_1756544974570377984.png,1756544974570377984,1756544974690377984,120.0,640,480,1756544974684313147,0.279,0.9281250000000001,0.0,0.0,0.0,1756544974685651779,0.0,0.0,1756544974694877184,-0.0017453292519943296,0.04
images/frame_1756544974671862016.png,1756544974671862016,1756544974791862016,120.0,640,480,1756544974782144667,0.279,0.9281250000000001,0.0,0.0,0.0,1756544974785757575,0.0,0.0,1756544974794995456,-0.0017453292519943296,0.09
images/frame_1756544974770383104.png,1756544974770383104,1756544974890383104,120.0,640,480,1756544974883107928,0.279,0.9390624999999999,0.0,0.0,0.0,1756544974885871595,0.0,0.0,1756544974885953024,0.0,0.07
images/frame_1756544974838414080.png,1756544974838414080,1756544974958414080,120.0,640,480,1756544974966193244,0.279,0.9250000000000002,0.0,0.0,0.0,1756544974966263326,0.0,0.0,1756544974955183104,0.0,0.02
images/frame_1756544974970397952.png,1756544974970397952,1756544975090397952,120.0,640,480,1756544975087825479,0.279,0.9281250000000001,0.0,0.0,0.0,1756544975086107539,0.0,0.0,1756544975086215936,0.0,0.01
images/frame_1756544975038422016.png,1756544975038422016,1756544975158422016,120.0,640,480,1756544975166803695,0.279,0.9281250000000001,0.0,0.0,0.0,1756544975166814191,0.0,0.0,1756544975155371776,0.0,0.01
images/frame_1756544975138422016.png,1756544975138422016,1756544975258422016,120.0,640,480,1756544975252511265,0.279,0.9359375,0.0,0.0,0.0,1756544975266797711,0.0,0.0,1756544975255483136,-0.0017453292519943296,-0.01
images/frame_1756544975206405120.png,1756544975206405120,1756544975326405120,120.0,640,480,1756544975331081981,0.279,0.9359375,0.0,0.0,0.0,1756544975326569685,0.0,0.0,1756544975326646784,0.0,0.04
images/frame_1756544975338412032.png,1756544975338412032,1756544975458412032,120.0,640,480,1756544975458634522,0.279,0.9359375,0.0,0.0,0.0,1756544975466764879,0.0,0.0,1756544975455686656,0.0,0.0
images/frame_1756544975438424064.png,1756544975438424064,1756544975558424064,120.0,640,480,1756544975556846437,0.279,0.9359375,0.0,0.0,0.0,1756544975566817617,0.0,0.0,1756544975555758848,0.0,0.03
