file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756547694297981952.png,1756547694297981952,1756547694417981952,120.0,640,480,1756547694410912657,0.35,0.1365625,0.0,0.0,0.0,1756547694421339841,0.349,0.006,1756547694421415424,0.006981317007977318,0.32
images/frame_1756547694429969920.png,1756547694429969920,1756547694549969920,120.0,640,480,1756547694544174056,0.35,0.2859375,0.0,0.0,0.0,1756547694541471818,0.345,0.161,1756547694551067648,0.16755160819145562,0.21
images/frame_1756547694530031104.png,1756547694530031104,1756547694650031104,120.0,640,480,1756547694643018695,0.35,0.32812500000000006,0.0,0.0,0.0,1756547694641589958,0.349,0.217,1756547694651190528,0.2583087292951608,0.08
images/frame_1756547694597954048.png,1756547694597954048,1756547694717954048,120.0,640,480,1756547694721887132,0.35,0.424375,0.0,0.0,0.0,1756547694701973522,0.349,0.292,1756547694690891520,0.29496064358704166,-0.21
images/frame_1756547694665995008.png,1756547694665995008,1756547694785995008,120.0,640,480,1756547694778408655,0.35,0.44625000000000004,0.0,0.0,0.0,1756547694781680826,0.346,0.404,1756547694781754112,0.40142572795869574,-0.33
images/frame_1756547694797977088.png,1756547694797977088,1756547694917977088,120.0,640,480,1756547694910004799,0.35,0.38125000000000003,0.0,0.0,0.0,1756547694921786158,0.348,0.36,1756547694921891840,0.3787364476827695,-0.12
images/frame_1756547694865984000.png,1756547694865984000,1756547694985984000,120.0,640,480,1756547694987982335,0.35,0.32656250000000003,0.0,0.0,0.0,1756547694961903112,0.34,0.36,1756547694961977600,0.3961897402027128,-0.1
images/frame_1756547694966187008.png,1756547694966187008,1756547695086187008,120.0,640,480,1756547695077682317,0.35,0.2921875,0.0,0.0,0.0,1756547695082044785,0.344,0.341,1756547695082121472,0.3490658503988659,0.27
images/frame_1756547695033986048.png,1756547695033986048,1756547695153986048,120.0,640,480,1756547695159017019,0.35,0.265625,0.0,0.0,0.0,1756547695162081025,0.351,0.304,1756547695151674112,0.3141592653589793,-0.21
images/frame_1756547695134018048.png,1756547695134018048,1756547695254018048,120.0,640,480,1756547695245611873,0.35,0.209375,0.0,0.0,0.0,1756547695262170782,0.344,0.205,1756547695251810560,0.23387411976724018,-0.21
images/frame_1756547695233984000.png,1756547695233984000,1756547695353984000,120.0,640,480,1756547695347972691,0.35,0.35625000000000007,0.0,0.0,0.0,1756547695362258459,0.343,0.286,1756547695351888128,0.32288591161895097,-0.26
images/frame_1756547695334075904.png,1756547695334075904,1756547695454075904,120.0,640,480,1756547695450709901,0.35,0.35000000000000003,0.0,0.0,0.0,1756547695462389945,0.351,0.329,1756547695451974912,0.4328416544945937,0.01
images/frame_1756547695434021888.png,1756547695434021888,1756547695554021888,120.0,640,480,1756547695549386729,0.35,0.34218750000000003,0.0,0.0,0.0,1756547695562448437,0.346,0.329,1756547695552068608,0.4084070449666731,0.01
images/frame_1756547695502001920.png,1756547695502001920,1756547695622001920,120.0,640,480,1756547695621378464,0.35,0.33125000000000004,0.0,0.0,0.0,1756547695622548859,0.346,0.341,1756547695622621696,0.4066617157146788,0.02
images/frame_1756547695602022912.png,1756547695602022912,1756547695722022912,120.0,640,480,1756547695715477875,0.35,0.36562500000000003,0.0,0.0,0.0,1756547695722627288,0.348,0.348,1756547695722701056,0.42586033748661634,0.1
images/frame_1756547695701987072.png,1756547695701987072,1756547695821987072,120.0,640,480,1756547695815443245,0.35,0.153125,0.0,0.0,0.0,1756547695822754262,0.353,0.397,1756547695822854656,0.4066617157146788,0.24
images/frame_1756547695801978112.png,1756547695801978112,1756547695921978112,120.0,640,480,1756547695913312279,0.35,0.209375,0.0,0.0,0.0,1756547695922848435,0.346,0.242,1756547695922922240,0.30019663134302466,-0.24
images/frame_1756547695901975040.png,1756547695901975040,1756547696021975040,120.0,640,480,1756547696027175025,0.35,0.28281249999999997,0.0,0.0,0.0,1756547696023114420,0.346,0.267,1756547696023190272,0.26878070480712674,0.65
images/frame_1756547695970014976.png,1756547695970014976,1756547696090014976,120.0,640,480,1756547696090765448,0.35,0.3125,0.0,0.0,0.0,1756547696083436383,0.353,0.236,1756547696092257536,0.3036872898470133,-0.22
images/frame_1756547696069971968.png,1756547696069971968,1756547696189971968,120.0,640,480,1756547696181876631,0.35,0.3453125,0.0,0.0,0.0,1756547696183070482,0.354,0.23,1756547696192366592,0.3036872898470133,-0.02
images/frame_1756547696169987072.png,1756547696169987072,1756547696289987072,120.0,640,480,1756547696282977868,0.35,0.43750000000000006,0.0,0.0,0.0,1756547696283861312,0.348,0.335,1756547696292492800,0.3665191429188092,0.07
images/frame_1756547696269993984.png,1756547696269993984,1756547696389993984,120.0,640,480,1756547696390573622,0.35,0.4984375000000001,0.0,0.0,0.0,1756547696383272495,0.343,0.484,1756547696392564992,0.4084070449666731,-0.06
images/frame_1756547696337988096.png,1756547696337988096,1756547696457988096,120.0,640,480,1756547696461661273,0.35,0.49843750000000003,0.0,0.0,0.0,1756547696463568357,0.348,0.484,1756547696452985600,0.4991641660703782,-0.2
images/frame_1756547696437992960.png,1756547696437992960,1756547696557992960,120.0,640,480,1756547696550739322,0.35,0.5515625000000001,0.0,0.0,0.0,1756547696563485631,0.343,0.509,1756547696553087488,0.5497787143782138,-0.1
images/frame_1756547696538000896.png,1756547696538000896,1756547696658000896,120.0,640,480,1756547696649862977,0.35,0.6031250000000001,0.0,0.0,0.0,1756547696663596733,0.349,0.565,1756547696653168128,0.5637413483941685,0.16
images/frame_1756547696670021888.png,1756547696670021888,1756547696790021888,120.0,640,480,1756547696780820549,0.35,0.6000000000000001,0.0,0.0,0.0,1756547696783678439,0.343,0.621,1756547696792982784,0.6667157742618339,0.02
images/frame_1756547696738008064.png,1756547696738008064,1756547696858008064,120.0,640,480,1756547696852980897,0.35,0.6000000000000001,0.0,0.0,0.0,1756547696863964349,0.348,0.572,1756547696853377024,0.5881759579220891,-0.13
images/frame_1756547696806100992.png,1756547696806100992,1756547696926100992,120.0,640,480,1756547696918258430,0.35,0.6000000000000001,0.0,0.0,0.0,1756547696923894591,0.35,0.572,1756547696923977472,0.5916666164260777,-0.2
images/frame_1756547696906022912.png,1756547696906022912,1756547697026022912,120.0,640,480,1756547697023365775,0.35,0.5781250000000001,0.0,0.0,0.0,1756547697023934556,0.348,0.584,1756547697024012544,0.6475171524898963,0.11
images/frame_1756547697006055936.png,1756547697006055936,1756547697126055936,120.0,640,480,1756547697116704275,0.35,0.5499999999999999,0.0,0.0,0.0,1756547697124082428,0.353,0.572,1756547697124165120,0.5567600313861911,0.17
images/frame_1756547697106050048.png,1756547697106050048,1756547697226050048,120.0,640,480,1756547697229413267,0.35,0.3921875,0.0,0.0,0.0,1756547697224189915,0.346,0.615,1756547697224264448,0.7330382858376184,0.49
images/frame_1756547697174051072.png,1756547697174051072,1756547697294051072,120.0,640,480,1756547697290101960,0.35,0.42031250000000003,0.0,0.0,0.0,1756547697284292962,0.361,0.441,1756547697293496832,0.5846852994181004,0.04
images/frame_1756547697274028032.png,1756547697274028032,1756547697394028032,120.0,640,480,1756547697385922916,0.35,0.45156250000000003,0.0,0.0,0.0,1756547697384309887,0.34,0.509,1756547697393595648,0.640535835481919,-0.23
images/frame_1756547697374034944.png,1756547697374034944,1756547697494034944,120.0,640,480,1756547697486040323,0.35,0.22187500000000002,0.0,0.0,0.0,1756547697484419166,0.346,0.404,1756547697493710080,0.460766922526503,-0.29
images/frame_1756547697474051072.png,1756547697474051072,1756547697594051072,120.0,640,480,1756547697592137452,0.35,0.1609375,-1.749885504991408,0.0,0.874942752495704,1756547697584540221,0.341,0.267,1756547697593752064,0.31066860685499065,-0.93
images/frame_1756547697574089984.png,1756547697574089984,1756547697694089984,120.0,640,480,1756547697686169951,0.35,0.031249999999999986,-3.1131138395063416,0.0,1.0,1756547697684624188,0.317,0.155,1756547697693939712,0.04537856055185257,-0.58
images/frame_1756547697642018048.png,1756547697642018048,1756547697762018048,120.0,640,480,1756547697759726492,0.3105,0.048749999999999995,-0.7243333779714001,0.0,0.36216668898570004,1756547697764846289,0.335,0.099,1756547697764924160,0.08028514559173915,-1.38
images/frame_1756547697742017024.png,1756547697742017024,1756547697862017024,120.0,640,480,1756547697861717542,0.25,0.0846875,2.0994878425377395,1.0,0.0,1756547697864807789,0.303,0.099,1756547697864883712,0.06981317007977318,-0.24
images/frame_1756547697874050048.png,1756547697874050048,1756547697994050048,120.0,640,480,1756547697999135103,0.35,0.111875,1.105188088866317,0.7367920592442113,0.0,1756547697984901208,0.297,0.105,1756547697994191616,0.11868238913561441,0.19
images/frame_1756547697942034944.png,1756547697942034944,1756547698062034944,120.0,640,480,1756547698058904895,0.3,0.10249999999999998,-0.2765499716099408,0.0,0.1382749858049704,1756547698065192528,0.319,0.143,1756547698065269504,0.12740903539558604,-0.8
images/frame_1756547698010102016.png,1756547698010102016,1756547698130102016,120.0,640,480,1756547698121280602,0.28275,0.07874999999999997,0.0,0.0,0.0,1756547698125191924,0.283,0.136,1756547698134303744,0.12566370614359174,-1.62
images/frame_1756547698110065920.png,1756547698110065920,1756547698230065920,120.0,640,480,1756547698228216439,0.28275,0.017812499999999967,0.6972551912771066,0.4648367941847377,0.0,1756547698225110160,0.269,0.068,1756547698234406656,0.041887902047863905,0.14
images/frame_1756547698210031104.png,1756547698210031104,1756547698330031104,120.0,640,480,1756547698321591548,0.3,0.10343749999999999,0.2749679322468018,0.18331195483120122,0.0,1756547698325251984,0.293,0.087,1756547698334480896,0.11519173063162574,1.48
images/frame_1756547698310075904.png,1756547698310075904,1756547698430075904,120.0,640,480,1756547698427342878,0.318,0.12312500000000001,-0.694154222634619,0.0,0.3470771113173095,1756547698425318447,0.289,0.18,1756547698434590464,0.06981317007977318,0.96
images/frame_1756547698442055936.png,1756547698442055936,1756547698562055936,120.0,640,480,1756547698555086938,0.25,0.150625,0.0,0.0,0.0,1756547698565475913,0.268,0.149,1756547698565558016,0.15009831567151233,-0.51
images/frame_1756547698510064128.png,1756547698510064128,1756547698630064128,120.0,640,480,1756547698652661375,0.25,0.13749999999999998,0.0,0.0,0.0,1756547698625581104,0.248,0.111,1756547698625696512,0.16755160819145562,-0.29
images/frame_1756547698578056960.png,1756547698578056960,1756547698698056960,120.0,640,480,1756547698692722809,0.25,0.05437499999999999,0.8206097921823761,0.5470731947882507,0.0,1756547698705961130,0.252,0.13,1756547698694911488,0.12217304763960307,0.04
images/frame_1756547698679418112.png,1756547698679418112,1756547698799418112,120.0,640,480,1756547698791270933,0.27999999999999997,0.025625000000000012,0.3082166078512336,0.20547773856748908,0.0,1756547698806134155,0.253,0.087,1756547698794968064,0.11519173063162574,1.55
images/frame_1756547698778116096.png,1756547698778116096,1756547698898116096,120.0,640,480,1756547698900970386,0.3,-0.043437499999999976,-1.238811040807942e-15,0.0,6.19405520403971e-16,1756547698906528018,0.29,0.049,1756547698895074048,0.06632251157578452,-0.02
images/frame_1756547698878754048.png,1756547698878754048,1756547698998754048,120.0,640,480,1756547698999069188,0.35,-0.11468749999999998,0.0,0.0,0.0,1756547699006262601,0.293,0.024,1756547698995195904,0.010471975511965976,1.81
images/frame_1756547698946071040.png,1756547698946071040,1756547699066071040,120.0,640,480,1756547699061487136,0.321,-0.24625,-0.6831699673885314,0.0,0.3415849836942657,1756547699065981448,0.338,0.012,1756547699066067456,-0.03316125578789226,-2.37
images/frame_1756547699046043904.png,1756547699046043904,1756547699166043904,120.0,640,480,1756547699164561541,0.2592,-0.2290625,2.5720617885450854,1.0,0.0,1756547699166158090,0.305,-0.111,1756547699166253056,-0.1117010721276371,0.38
images/frame_1756547699146042112.png,1756547699146042112,1756547699266042112,120.0,640,480,1756547699261383898,0.324,-0.483125,0.0,0.0,0.0,1756547699266346637,0.314,-0.404,1756547699266422528,-0.2775073510670984,0.0
images/frame_1756547699278068992.png,1756547699278068992,1756547699398068992,120.0,640,480,1756547699390857855,0.324,-0.553125,0.0,0.0,0.0,1756547699407024435,0.318,-0.422,1756547699395590656,-0.5427973973702365,0.06
images/frame_1756547699346048000.png,1756547699346048000,1756547699466048000,120.0,640,480,1756547699485931948,0.324,-0.5234375,0.0,0.0,0.0,1756547699466417707,0.315,-0.435,1756547699466494720,-0.640535835481919,0.07
images/frame_1756547699414044928.png,1756547699414044928,1756547699534044928,120.0,640,480,1756547699525374104,0.324,-0.37812500000000004,0.0,0.0,0.0,1756547699526440593,0.325,-0.447,1756547699535684096,-0.5480333851262195,-0.01
images/frame_1756547699514187008.png,1756547699514187008,1756547699634187008,120.0,640,480,1756547699628831110,0.31425,-0.196875,0.0,0.0,0.0,1756547699626562385,0.318,-0.31,1756547699635786496,-0.24609142453120048,-1.4
images/frame_1756547699614075904.png,1756547699614075904,1756547699734075904,120.0,640,480,1756547699727594471,0.31425,0.029374999999999984,-1.8407191484870455,0.0,0.9203595742435228,1756547699726615313,0.304,-0.155,1756547699735903488,-0.26703537555513246,0.06
images/frame_1756547699746117120.png,1756547699746117120,1756547699866117120,120.0,640,480,1756547699857891775,0.25,0.19500000000000003,0.0,0.0,0.0,1756547699866801260,0.262,-0.006,1756547699866875136,0.03490658503988659,-0.48
images/frame_1756547699814055936.png,1756547699814055936,1756547699934055936,120.0,640,480,1756547699954086566,0.25,0.175,0.0,0.0,0.0,1756547699926840946,0.249,0.155,1756547699926917888,0.05235987755982988,-0.22
images/frame_1756547699882132992.png,1756547699882132992,1756547700002132992,120.0,640,480,1756547699996473910,0.28725,0.23625000000000004,-1.2151637429065836,0.0,0.6075818714532918,1756547700007272302,0.237,0.105,1756547700007357184,0.04363323129985824,1.4
images/frame_1756547699982071040.png,1756547699982071040,1756547700102071040,120.0,640,480,1756547700093403758,0.2865,0.2653125,0.0,0.0,0.0,1756547700107359695,0.276,0.124,1756547700107467264,0.08028514559173915,0.66
images/frame_1756547700114112000.png,1756547700114112000,1756547700234112000,120.0,640,480,1756547700227147190,0.2865,0.40562500000000007,0.0,0.0,0.0,1756547700227107605,0.282,0.242,1756547700236397568,0.31066860685499065,0.41
images/frame_1756547700182074880.png,1756547700182074880,1756547700302074880,120.0,640,480,1756547700325202440,0.2865,0.43,0.0,0.0,0.0,1756547700307558994,0.282,0.279,1756547700307646720,0.4241150082346221,-0.13
images/frame_1756547700282132992.png,1756547700282132992,1756547700402132992,120.0,640,480,1756547700396322830,0.2865,0.459375,0.0,0.0,0.0,1756547700408042460,0.287,0.391,1756547700396586752,0.5218534463463045,0.07
images/frame_1756547700350942976.png,1756547700350942976,1756547700470942976,120.0,640,480,1756547700492396690,0.2865,0.45156250000000003,0.0,0.0,0.0,1756547700467372306,0.284,0.416,1756547700467457280,0.5637413483941685,0.38
images/frame_1756547700450102016.png,1756547700450102016,1756547700570102016,120.0,640,480,1756547700565155934,0.2865,0.31875000000000003,0.0,0.0,0.0,1756547700567464083,0.273,0.435,1756547700567547648,0.5183627878423159,0.27
images/frame_1756547700550131968.png,1756547700550131968,1756547700670131968,120.0,640,480,1756547700667408049,0.2865,0.08750000000000001,0.0,0.0,0.0,1756547700667601109,0.286,0.286,1756547700667678464,0.39444441095071847,0.0
images/frame_1756547700618134016.png,1756547700618134016,1756547700738134016,120.0,640,480,1756547700756518581,0.2865,-0.06593750000000002,0.0,0.0,0.0,1756547700747625800,0.273,0.161,1756547700736920576,0.16755160819145562,0.48
images/frame_1756547700718117888.png,1756547700718117888,1756547700838117888,120.0,640,480,1756547700829719243,0.2865,-0.215625,0.0,0.0,0.0,1756547700847721354,0.279,0.031,1756547700836983040,0.017453292519943295,0.0
images/frame_1756547700818136064.png,1756547700818136064,1756547700938136064,120.0,640,480,1756547700933724326,0.3,-0.24218750000000006,1.7954526928738117,1.0,0.0,1756547700947822955,0.289,0.018,1756547700937114368,-0.08552113334772216,-0.53
images/frame_1756547700918134016.png,1756547700918134016,1756547701038134016,120.0,640,480,1756547701033188697,0.2568,-0.275,1.2127390639530788,0.8084927093020525,0.0,1756547701047949453,0.324,-0.155,1756547701037321472,-0.09773843811168245,0.6
images/frame_1756547701018172928.png,1756547701018172928,1756547701138172928,120.0,640,480,1756547701162516285,0.35,-0.31781250000000005,-1.7194269489574885,0.0,0.8597134744787442,1756547701148030831,0.283,-0.186,1756547701137289472,-0.13264502315156904,1.65
images/frame_1756547701086113024.png,1756547701086113024,1756547701206113024,120.0,640,480,1756547701218833614,0.25,-0.3165625,-0.07190811611200253,0.0,0.03595405805600126,1756547701208489024,0.333,-0.211,1756547701208583424,-0.29146998508305305,-1.25
images/frame_1756547701186092032.png,1756547701186092032,1756547701306092032,120.0,640,480,1756547701300341124,0.2835,-0.2775000000000001,0.0,0.0,0.0,1756547701308551105,0.249,-0.242,1756547701308637184,-0.2932153143350474,1.01
images/frame_1756547701286130944.png,1756547701286130944,1756547701406130944,120.0,640,480,1756547701401045268,0.29775,-0.2109375,0.0,0.0,0.0,1756547701409015627,0.281,-0.198,1756547701409097984,-0.2495820830351891,-1.13
images/frame_1756547701386136064.png,1756547701386136064,1756547701506136064,120.0,640,480,1756547701499175272,0.25,-0.1625,0.0,0.0,0.0,1756547701508744581,0.287,-0.192,1756547701508832000,-0.148352986419518,0.11
images/frame_1756547701486144000.png,1756547701486144000,1756547701606144000,120.0,640,480,1756547701597390495,0.279,-0.26875000000000004,-0.5433102861694162,0.0,0.2716551430847081,1756547701608855431,0.254,-0.155,1756547701608946432,-0.2076941809873252,0.36
images/frame_1756547701554127104.png,1756547701554127104,1756547701674127104,120.0,640,480,1756547701688301966,0.279,-0.253125,0.32817608729060577,0.21878405819373717,0.0,1756547701668584455,0.251,-0.261,1756547701658189056,-0.26703537555513246,0.25
images/frame_1756547701654164992.png,1756547701654164992,1756547701774164992,120.0,640,480,1756547701773418550,0.25,-0.13593750000000002,1.1179220842646167,0.7452813895097444,0.0,1756547701768711562,0.281,-0.198,1756547701777940480,-0.18675022996339324,1.02
images/frame_1756547701754158080.png,1756547701754158080,1756547701874158080,120.0,640,480,1756547701865924906,0.25,-0.09062500000000001,0.0,0.0,0.0,1756547701868880270,0.294,-0.242,1756547701878076416,-0.08203047484373349,-0.35
images/frame_1756547701854156032.png,1756547701854156032,1756547701974156032,120.0,640,480,1756547701969156308,0.25,-0.04125000000000001,0.0,0.0,0.0,1756547701968879373,0.247,-0.068,1756547701978169088,-0.06806784082777885,0.37
images/frame_1756547701922187008.png,1756547701922187008,1756547702042187008,120.0,640,480,1756547702053747633,0.25,-0.06749999999999999,0.0,0.0,0.0,1756547702048985027,0.24,-0.055,1756547702038215680,-0.06283185307179587,0.32
images/frame_1756547702022124032.png,1756547702022124032,1756547702142124032,120.0,640,480,1756547702138425617,0.25,-0.1309375,0.2782499552872427,0.18549997019149514,0.0,1756547702149065542,0.262,-0.08,1756547702138305792,-0.11519173063162574,-0.32
images/frame_1756547702122208000.png,1756547702122208000,1756547702242208000,120.0,640,480,1756547702233227513,0.25,-0.18343750000000003,0.017471069655756722,0.01164737977050448,0.0,1756547702249157288,0.249,-0.143,1756547702238403840,-0.1884955592153876,0.17
images/frame_1756547702222151936.png,1756547702222151936,1756547702342151936,120.0,640,480,1756547702333971211,0.26475,-0.209375,0.5020258630622131,0.3346839087081421,0.0,1756547702349210634,0.246,-0.174,1756547702338497536,-0.19722220547535924,0.03
images/frame_1756547702322223104.png,1756547702322223104,1756547702442223104,120.0,640,480,1756547702454417251,0.35,-0.1390625,0.9954104808043647,0.6636069872029098,0.0,1756547702429372866,0.264,-0.18,1756547702429450240,-0.16929693744344995,-0.09
images/frame_1756547702390217984.png,1756547702390217984,1756547702510217984,120.0,640,480,1756547702501159160,0.25,-0.22187500000000002,0.0,0.0,0.0,1756547702509836704,0.312,-0.18,1756547702509926912,-0.158824961931484,-1.32
images/frame_1756547702490138112.png,1756547702490138112,1756547702610138112,120.0,640,480,1756547702602318419,0.25,-0.6234375000000001,0.0,0.0,0.0,1756547702609988804,0.261,-0.186,1756547702610150656,-0.12042771838760875,-0.51
images/frame_1756547702590153984.png,1756547702590153984,1756547702710153984,120.0,640,480,1756547702701493569,0.25575,-0.4765625,0.0,0.0,0.0,1756547702709960292,0.247,-0.441,1756547702710055680,-0.635299847725936,0.29
images/frame_1756547702690159104.png,1756547702690159104,1756547702810159104,120.0,640,480,1756547702803533617,0.25575,-0.084375,-0.1888265330768744,0.0,0.0944132665384372,1756547702810182922,0.243,-0.397,1756547702810342912,-0.2303834612632515,0.11
images/frame_1756547702858145024.png,1756547702858145024,1756547702978145024,120.0,640,480,1756547702970197266,0.25,-0.071875,0.0,0.0,0.0,1756547702969850186,0.252,-0.068,1756547702979166464,-0.0645771823237902,0.03
images/frame_1756547702958136064.png,1756547702958136064,1756547703078136064,120.0,640,480,1756547703070510042,0.252,-0.013437499999999995,0.0,0.0,0.0,1756547703070018671,0.243,-0.099,1756547703079276032,-0.16580627893946132,0.23
images/frame_1756547703058138112.png,1756547703058138112,1756547703178138112,120.0,640,480,1756547703173209626,0.25,0.2934375,0.0,0.0,0.0,1756547703170112754,0.249,-0.118,1756547703179365120,-0.061086523819801536,-0.03
images/frame_1756547703158150912.png,1756547703158150912,1756547703278150912,120.0,640,480,1756547703272860755,0.25,0.265625,0.0,0.0,0.0,1756547703270162741,0.247,0.08,1756547703279442176,0.061086523819801536,-0.07
images/frame_1756547703226184960.png,1756547703226184960,1756547703346184960,120.0,640,480,1756547703359301532,0.25,0.30750000000000005,0.0,0.0,0.0,1756547703350273996,0.248,0.136,1756547703350353152,0.12217304763960307,0.16
images/frame_1756547703326204928.png,1756547703326204928,1756547703446204928,120.0,640,480,1756547703440167812,0.25,0.5309375,0.0,0.0,0.0,1756547703450363183,0.241,0.298,1756547703450437120,0.7557275661135446,0.52
images/frame_1756547703458153984.png,1756547703458153984,1756547703578153984,120.0,640,480,1756547703569746735,0.25,0.8343750000000001,0.0,0.0,0.0,1756547703570487072,0.247,0.578,1756547703580112896,0.4153883619746504,-0.06
images/frame_1756547703526193920.png,1756547703526193920,1756547703646193920,120.0,640,480,1756547703662740335,0.25,0.8671874999999999,0.0,0.0,0.0,1756547703651192293,0.249,0.665,1756547703651297792,0.5689773361501514,-0.45
images/frame_1756547703626200064.png,1756547703626200064,1756547703746200064,120.0,640,480,1756547703741846447,0.25,0.9531250000000001,0.0,0.0,0.0,1756547703750661722,0.246,0.746,1756547703750736128,0.7853981633974483,-0.07
images/frame_1756547703694307072.png,1756547703694307072,1756547703814307072,120.0,640,480,1756547703820200221,0.25,0.9109375,0.0,0.0,0.0,1756547703811060715,0.244,0.876,1756547703800004864,0.8534660042252271,-0.55
images/frame_1756547703794199040.png,1756547703794199040,1756547703914199040,120.0,640,480,1756547703906702279,0.25,0.8203125000000002,0.0,0.0,0.0,1756547703911503958,0.253,0.858,1756547703911590144,0.767944870877505,-0.19
images/frame_1756547703894283008.png,1756547703894283008,1756547704014283008,120.0,640,480,1756547704006693001,0.25,0.6609375,0.0,0.0,0.0,1756547704011418198,0.233,0.82,1756547704011515392,0.7382742735936013,0.53
images/frame_1756547703994223104.png,1756547703994223104,1756547704114223104,120.0,640,480,1756547704116596015,0.25,0.396875,0.0,0.0,0.0,1756547704111402424,0.242,0.652,1756547704111488000,0.630063859969953,0.13
images/frame_1756547704094265088.png,1756547704094265088,1756547704214265088,120.0,640,480,1756547704211399482,0.25,0.26406250000000003,0.0,0.0,0.0,1756547704211414714,0.242,0.429,1756547704211506176,0.5585053606381855,0.9
images/frame_1756547704162230016.png,1756547704162230016,1756547704282230016,120.0,640,480,1756547704285525351,0.25,0.1546875,0.0,0.0,0.0,1756547704271191101,0.246,0.435,1756547704280457472,0.44331363000655966,-0.28
images/frame_1756547704294220032.png,1756547704294220032,1756547704414220032,120.0,640,480,1756547704406914839,0.25,-0.04750000000000002,0.0,0.0,0.0,1756547704412044685,0.246,0.149,1756547704412147968,0.1605702911834783,0.25
images/frame_1756547704362225920.png,1756547704362225920,1756547704482225920,120.0,640,480,1756547704489934065,0.28875,-0.08156250000000001,0.5815102287349101,0.3876734858232734,0.0,1756547704491415539,0.243,0.099,1756547704480669440,0.048869219055841226,0.0
images/frame_1756547704462247936.png,1756547704462247936,1756547704582247936,120.0,640,480,1756547704578107939,0.28875,-0.20218750000000002,0.0,0.0,0.0,1756547704591486743,0.283,0.024,1756547704580767488,0.03316125578789226,-0.19
images/frame_1756547704530205952.png,1756547704530205952,1756547704650205952,120.0,640,480,1756547704669433021,0.28875,-0.24000000000000002,0.0,0.0,0.0,1756547704651836551,0.289,0.031,1756547704651912192,-0.022689280275926284,-0.01
images/frame_1756547704630259968.png,1756547704630259968,1756547704750259968,120.0,640,480,1756547704732259846,0.28875,-0.361875,0.0,0.0,0.0,1756547704751692998,0.278,-0.124,1756547704751772416,-0.148352986419518,0.0
images/frame_1756547704731491072.png,1756547704731491072,1756547704851491072,120.0,640,480,1756547704845986597,0.28875,-0.5215624999999999,0.0,0.0,0.0,1756547704851767818,0.294,-0.279,1756547704851844352,-0.34557519189487723,-0.13
images/frame_1756547704862264064.png,1756547704862264064,1756547704982264064,120.0,640,480,1756547704974407798,0.28875,-0.5687500000000001,0.0,0.0,0.0,1756547704991896329,0.279,-0.478,1756547704981769728,-0.4380776422505767,-0.16
images/frame_1756547704930215936.png,1756547704930215936,1756547705050215936,120.0,640,480,1756547705051793455,0.28875,-0.5249999999999999,0.0,0.0,0.0,1756547705052098390,0.283,-0.46,1756547705052192512,-0.4468042885105484,0.16
images/frame_1756547704998222080.png,1756547704998222080,1756547705118222080,120.0,640,480,1756547705112872240,0.28875,-0.49375,0.0,0.0,0.0,1756547705112349316,0.277,-0.429,1756547705121313792,-0.45029494701453704,0.36
images/frame_1756547705098214912.png,1756547705098214912,1756547705218214912,120.0,640,480,1756547705220803370,0.28875,-0.421875,0.0,0.0,0.0,1756547705212438921,0.292,-0.416,1756547705212526336,-0.45378560551852565,0.44
images/frame_1756547705198198016.png,1756547705198198016,1756547705318198016,120.0,640,480,1756547705311924512,0.28875,-0.32656250000000003,0.0,0.0,0.0,1756547705312557999,0.283,-0.447,1756547705321493504,-0.4223696789826278,-0.19
images/frame_1756547705298194944.png,1756547705298194944,1756547705418194944,120.0,640,480,1756547705421890217,0.28875,-0.19375000000000003,0.0,0.0,0.0,1756547705413030685,0.289,-0.304,1756547705413121024,-0.30019663134302466,-0.34
images/frame_1756547705430200064.png,1756547705430200064,1756547705550200064,120.0,640,480,1756547705544855614,0.28875,-0.06906249999999999,0.0,0.0,0.0,1756547705552443597,0.282,-0.167,1756547705552514560,-0.0942477796076938,0.25
images/frame_1756547705498217984.png,1756547705498217984,1756547705618217984,120.0,640,480,1756547705617497962,0.28875,-0.014374999999999983,0.0,0.0,0.0,1756547705612833438,0.286,-0.111,1756547705621815040,-0.0715584993317675,0.09
images/frame_1756547705566251008.png,1756547705566251008,1756547705686251008,120.0,640,480,1756547705677987966,0.28875,0.009999999999999998,0.0,0.0,0.0,1756547705692653584,0.284,-0.043,1756547705681875456,-0.059341194567807204,-0.18
images/frame_1756547705666253056.png,1756547705666253056,1756547705786253056,120.0,640,480,1756547705784252657,0.28875,0.026562500000000013,0.0,0.0,0.0,1756547705792727253,0.286,-0.037,1756547705781992448,-0.027925268031909273,-0.11
images/frame_1756547705734248960.png,1756547705734248960,1756547705854248960,120.0,640,480,1756547705853127782,0.28875,0.05437500000000003,0.0,0.0,0.0,1756547705852790046,0.286,0.0,1756547705852868352,-0.04537856055185257,-0.08
