file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756876329046936064.png,1756876329046936064,1756876329166936064,120.0,640,480,1756876329159323978,0.6,0.42500000000000004,0.0,0.0,0.0,1756876329171483920,0.594,0.447,1756876329171603968,0.5113814708343385,-0.04
images/frame_1756876329146936064.png,1756876329146936064,1756876329266936064,120.0,640,480,1756876329262530710,0.6,0.38281250000000006,0.0,0.0,0.0,1756876329271607369,0.599,0.447,1756876329271705088,0.4660029102824859,-0.12
images/frame_1756876329246930944.png,1756876329246930944,1756876329366930944,120.0,640,480,1756876329361984572,0.6,0.3328125,0.0,0.0,0.0,1756876329371686240,0.595,0.429,1756876329371768320,0.3647738136668149,0.5
images/frame_1756876329315004928.png,1756876329315004928,1756876329435004928,120.0,640,480,1756876329428857850,0.6,0.31875,0.0,0.0,0.0,1756876329431774985,0.605,0.341,1756876329431923200,0.3420845333908886,-0.69
images/frame_1756876329414939904.png,1756876329414939904,1756876329534939904,120.0,640,480,1756876329527420809,0.6,0.27031249999999996,0.0,0.0,0.0,1756876329531855552,0.596,0.36,1756876329531977728,0.3735004599267865,0.15
images/frame_1756876329514937088.png,1756876329514937088,1756876329634937088,120.0,640,480,1756876329627893195,0.6,0.2484375,0.0,0.0,0.0,1756876329631932151,0.596,0.298,1756876329632016640,0.30543261909900765,0.0
images/frame_1756876329614993920.png,1756876329614993920,1756876329734993920,120.0,640,480,1756876329727888928,0.6,0.1140625,0.0,0.0,0.0,1756876329732040783,0.598,0.317,1756876329732124416,0.23387411976724018,-0.15
images/frame_1756876329683009024.png,1756876329683009024,1756876329803009024,120.0,640,480,1756876329795153449,0.6,0.1046875,0.0,0.0,0.0,1756876329812449208,0.591,0.186,1756876329801359616,0.1291543646475804,0.11
images/frame_1756876329783002112.png,1756876329783002112,1756876329903002112,120.0,640,480,1756876329895738574,0.6,0.1078125,0.0,0.0,0.0,1756876329912543920,0.596,0.149,1756876329901469696,0.13264502315156904,-0.21
images/frame_1756876329882967040.png,1756876329882967040,1756876330002967040,120.0,640,480,1756876329993988116,0.6,0.11375,0.0,0.0,0.0,1756876330012643816,0.599,0.111,1756876330001549312,0.13788101090755206,-0.08
images/frame_1756876329983002112.png,1756876329983002112,1756876330103002112,120.0,640,480,1756876330094109102,0.6,0.07437500000000001,0.0,0.0,0.0,1756876330112779362,0.599,0.099,1756876330101707264,0.0942477796076938,-0.36
images/frame_1756876330083051008.png,1756876330083051008,1756876330203051008,120.0,640,480,1756876330196540197,0.6,-0.0234375,0.0,0.0,0.0,1756876330213197827,0.599,0.074,1756876330201844480,0.03316125578789226,-0.15
images/frame_1756876330151030016.png,1756876330151030016,1756876330271030016,120.0,640,480,1756876330263198878,0.6,-0.08937500000000002,0.0,0.0,0.0,1756876330272563769,0.596,0.049,1756876330272633600,-0.019198621771937624,0.62
images/frame_1756876330251011072.png,1756876330251011072,1756876330371011072,120.0,640,480,1756876330363588255,0.6,-0.17406249999999998,0.0,0.0,0.0,1756876330372708499,0.603,-0.006,1756876330372832000,-0.08726646259971647,-0.15
images/frame_1756876330350992896.png,1756876330350992896,1756876330470992896,120.0,640,480,1756876330461096339,0.6,-0.3271875000000001,0.0,0.0,0.0,1756876330472805292,0.604,-0.087,1756876330472888064,-0.19373154697137057,0.12
images/frame_1756876330451025920.png,1756876330451025920,1756876330571025920,120.0,640,480,1756876330564758539,0.6,-0.5100000000000001,0.0,0.0,0.0,1756876330572971623,0.598,-0.267,1756876330573101056,-0.37175513067479216,-0.49
images/frame_1756876330550995968.png,1756876330550995968,1756876330670995968,120.0,640,480,1756876330663079060,0.6,-0.6234375000000001,0.0,0.0,0.0,1756876330672977117,0.598,-0.429,1756876330673054208,-0.5375614096142535,0.28
images/frame_1756876330619054080.png,1756876330619054080,1756876330739054080,120.0,640,480,1756876330733601589,0.6,-0.6609375,0.0,0.0,0.0,1756876330733063175,0.6,-0.516,1756876330742259712,-0.6283185307179586,0.0
images/frame_1756876330719041024.png,1756876330719041024,1756876330839041024,120.0,640,480,1756876330831022854,0.6,-0.6812500000000001,0.0,0.0,0.0,1756876330833176576,0.595,-0.59,1756876330842399232,-0.6859143960337715,0.22
images/frame_1756876330819030016.png,1756876330819030016,1756876330939030016,120.0,640,480,1756876330929720378,0.6,-0.7265625,0.0,0.0,0.0,1756876330933206679,0.596,-0.683,1756876330942799104,-0.5078908123303499,-0.63
images/frame_1756876330919049984.png,1756876330919049984,1756876331039049984,120.0,640,480,1756876331030560039,0.6,-0.7890625,0.0,0.0,0.0,1756876331033356242,0.591,-0.671,1756876331042577152,-0.6789330790257941,0.0
images/frame_1756876330987006976.png,1756876330987006976,1756876331107006976,120.0,640,480,1756876331098902446,0.6,-0.8250000000000001,0.0,0.0,0.0,1756876331113744892,0.595,-0.715,1756876331102684416,-0.7906341511534312,-0.1
images/frame_1756876331087012096.png,1756876331087012096,1756876331207012096,120.0,640,480,1756876331203162327,0.5454375,-0.8609374999999999,0.0,0.0,0.0,1756876331214266497,0.586,-0.746,1756876331202877696,-0.9337511498169663,-0.51
images/frame_1756876331187033088.png,1756876331187033088,1756876331307033088,120.0,640,480,1756876331299542766,0.5454375,-0.8578124999999999,1.5580278532690544,1.0,0.0,1756876331313918255,0.547,-0.795,1756876331302886144,-1.0349802464326374,-0.37
images/frame_1756876331287034880.png,1756876331287034880,1756876331407034880,120.0,640,480,1756876331400801991,0.6,-0.8500000000000001,0.0,0.0,0.0,1756876331414065834,0.57,-0.802,1756876331403113472,-0.9930923443847736,0.54
images/frame_1756876331387037952.png,1756876331387037952,1756876331507037952,120.0,640,480,1756876331497826095,0.6,-0.8078125,0.0,0.0,0.0,1756876331514116515,0.588,-0.752,1756876331503116288,-0.96342174710087,0.49
images/frame_1756876331455031040.png,1756876331455031040,1756876331575031040,120.0,640,480,1756876331567609852,0.6,-0.78125,0.0,0.0,0.0,1756876331573937382,0.594,-0.77,1756876331574061568,-0.9756390518648301,0.66
images/frame_1756876331555013888.png,1756876331555013888,1756876331675013888,120.0,640,480,1756876331665138066,0.6,-0.7390625000000001,0.0,0.0,0.0,1756876331673998655,0.609,-0.845,1756876331674092032,-0.9791297103688188,-0.16
images/frame_1756876331655000064.png,1756876331655000064,1756876331775000064,120.0,640,480,1756876331767522569,0.6,-0.721875,0.0,0.0,0.0,1756876331774140378,0.6,-0.814,1756876331774248960,-0.8482300164692442,-0.62
images/frame_1756876331755013888.png,1756876331755013888,1756876331875013888,120.0,640,480,1756876331865345574,0.6,-0.6984375,0.0,0.0,0.0,1756876331874277461,0.598,-0.702,1756876331874405120,-0.8133234314293576,-0.05
images/frame_1756876331855045120.png,1756876331855045120,1756876331975045120,120.0,640,480,1756876331965361566,0.6,-0.690625,0.0,0.0,0.0,1756876331976215776,0.595,-0.739,1756876331976293376,-0.74176493209759,0.58
images/frame_1756876331923034112.png,1756876331923034112,1756876332043034112,120.0,640,480,1756876332062754160,0.6,-0.7015625,0.0,0.0,0.0,1756876332034385623,0.596,-0.721,1756876332043605760,-0.6667157742618339,0.27
images/frame_1756876332055072000.png,1756876332055072000,1756876332175072000,120.0,640,480,1756876332166906263,0.6,-0.7546875000000001,0.0,0.0,0.0,1756876332174504675,0.604,-0.733,1756876332174594048,-0.7347836150896128,-0.64
images/frame_1756876332123001088.png,1756876332123001088,1756876332243001088,120.0,640,480,1756876332237783907,0.6,-0.7671875,0.0,0.0,0.0,1756876332234680848,0.596,-0.696,1756876332243789056,-0.7801621756414654,-0.05
images/frame_1756876332223022080.png,1756876332223022080,1756876332343022080,120.0,640,480,1756876332332730132,0.6,-0.771875,0.0,0.0,0.0,1756876332334692201,0.601,-0.746,1756876332343904256,-0.8674286382411819,0.45
images/frame_1756876332291044096.png,1756876332291044096,1756876332411044096,120.0,640,480,1756876332407221793,0.6,-0.246875,0.0,0.0,0.0,1756876332415104212,0.6,-0.727,1756876332415252480,-0.7958701389094143,0.19
images/frame_1756876332391056896.png,1756876332391056896,1756876332511056896,120.0,640,480,1756876332502313750,0.6,-0.415625,0.0,0.0,0.0,1756876332515131853,0.593,-0.416,1756876332515227648,-0.4363323129985824,0.15
images/frame_1756876332491054080.png,1756876332491054080,1756876332611054080,120.0,640,480,1756876332606439069,0.6,-0.503125,0.0,0.0,0.0,1756876332615232137,0.598,-0.416,1756876332615317248,-0.481710873550435,-0.03
images/frame_1756876332591074048.png,1756876332591074048,1756876332711074048,120.0,640,480,1756876332703130077,0.6,-0.5671875000000001,0.0,0.0,0.0,1756876332715703342,0.598,-0.528,1756876332715782912,-0.6021385919380438,-0.05
images/frame_1756876332691022080.png,1756876332691022080,1756876332811022080,120.0,640,480,1756876332802019959,0.6,-0.6328125,0.0,0.0,0.0,1756876332815422942,0.599,-0.584,1756876332815512064,-0.6667157742618339,0.12
images/frame_1756876332759064064.png,1756876332759064064,1756876332879064064,120.0,640,480,1756876332899655536,0.6,-0.6390625000000001,0.0,0.0,0.0,1756876332875234370,0.603,-0.615,1756876332875330816,-0.7312929565856241,-0.6
images/frame_1756876332859074048.png,1756876332859074048,1756876332979074048,120.0,640,480,1756876332969860714,0.6,-0.628125,0.0,0.0,0.0,1756876332975479201,0.599,-0.659,1756876332975577344,-0.6981317007977318,0.09
images/frame_1756876332959085056.png,1756876332959085056,1756876333079085056,120.0,640,480,1756876333070131690,0.6,-0.6078125,0.0,0.0,0.0,1756876333075414264,0.599,-0.634,1756876333075538688,-0.6719517620178168,-0.29
images/frame_1756876333059066112.png,1756876333059066112,1756876333179066112,120.0,640,480,1756876333169620918,0.6,-0.5843750000000001,0.0,0.0,0.0,1756876333175507764,0.596,-0.596,1756876333175626240,-0.7278022980816354,0.27
images/frame_1756876333159117056.png,1756876333159117056,1756876333279117056,120.0,640,480,1756876333269770100,0.6,-0.7484375000000001,0.0,0.0,0.0,1756876333275607760,0.599,-0.559,1756876333275681536,-0.7487462491055673,-0.53
images/frame_1756876333227085056.png,1756876333227085056,1756876333347085056,120.0,640,480,1756876333365762722,0.6,-0.6828125,0.0,0.0,0.0,1756876333355690708,0.599,-0.646,1756876333344936704,-0.9616764178488756,-0.18
images/frame_1756876333327097088.png,1756876333327097088,1756876333447097088,120.0,640,480,1756876333437223934,0.6,-0.4796875,0.0,0.0,0.0,1756876333455745871,0.594,-0.596,1756876333445022720,-0.8272860654453121,-0.75
images/frame_1756876333427060992.png,1756876333427060992,1756876333547060992,120.0,640,480,1756876333540671956,0.6,-0.22812500000000002,0.0,0.0,0.0,1756876333555830442,0.599,-0.385,1756876333545094912,-0.5550147021341968,-0.17
images/frame_1756876333527077888.png,1756876333527077888,1756876333647077888,120.0,640,480,1756876333640316132,0.6,-0.0015624999999999905,0.0,0.0,0.0,1756876333655927879,0.598,-0.217,1756876333645254912,-0.28099800957108706,0.05
images/frame_1756876333595059968.png,1756876333595059968,1756876333715059968,120.0,640,480,1756876333730659962,0.6,0.10281250000000001,0.0,0.0,0.0,1756876333716792199,0.596,-0.099,1756876333716944128,-0.11344640137963141,-0.69
images/frame_1756876333695068928.png,1756876333695068928,1756876333815068928,120.0,640,480,1756876333810018474,0.6,0.15375000000000003,0.0,0.0,0.0,1756876333816440823,0.594,0.012,1756876333816527872,-0.003490658503988659,-0.08
images/frame_1756876333795100928.png,1756876333795100928,1756876333915100928,120.0,640,480,1756876333911342311,0.6,0.193125,0.0,0.0,0.0,1756876333916587444,0.594,0.062,1756876333916722432,0.059341194567807204,-0.07
images/frame_1756876333895098112.png,1756876333895098112,1756876334015098112,120.0,640,480,1756876334007149297,0.6,0.21749999999999997,0.0,0.0,0.0,1756876334016652911,0.595,0.118,1756876334016736768,0.08552113334772216,0.25
images/frame_1756876333995075072.png,1756876333995075072,1756876334115075072,120.0,640,480,1756876334106406583,0.6,0.24812499999999998,0.0,0.0,0.0,1756876334116746956,0.595,0.217,1756876334116894464,0.16580627893946132,-0.04
images/frame_1756876334063099904.png,1756876334063099904,1756876334183099904,120.0,640,480,1756876334197527587,0.6,0.21562499999999998,0.0,0.0,0.0,1756876334176595506,0.6,0.205,1756876334185783808,0.1902408884673819,0.09
images/frame_1756876334163074048.png,1756876334163074048,1756876334283074048,120.0,640,480,1756876334278685477,0.6,0.17093750000000005,0.0,0.0,0.0,1756876334276644814,0.595,0.205,1756876334285876992,0.19896753472735357,-0.06
images/frame_1756876334263069952.png,1756876334263069952,1756876334383069952,120.0,640,480,1756876334387487019,0.6,0.1015625,0.0,0.0,0.0,1756876334376722570,0.601,0.124,1756876334385996544,0.13788101090755206,0.02
images/frame_1756876334363079936.png,1756876334363079936,1756876334483079936,120.0,640,480,1756876334479197735,0.6,0.0596875,0.0,0.0,0.0,1756876334476890857,0.599,0.124,1756876334486135040,0.08377580409572781,-0.47
images/frame_1756876334463081984.png,1756876334463081984,1756876334583081984,120.0,640,480,1756876334577004775,0.6,0.02031250000000001,0.0,0.0,0.0,1756876334576975750,0.595,0.08,1756876334586199552,0.0715584993317675,-0.07
images/frame_1756876334531110912.png,1756876334531110912,1756876334651110912,120.0,640,480,1756876334663902754,0.6,-0.01906249999999999,0.0,0.0,0.0,1756876334656971080,0.596,0.062,1756876334646282752,0.048869219055841226,-0.62
images/frame_1756876334631111936.png,1756876334631111936,1756876334751111936,120.0,640,480,1756876334743610684,0.6,-0.041249999999999995,0.0,0.0,0.0,1756876334757020228,0.593,0.031,1756876334746326016,-0.0017453292519943296,0.06
images/frame_1756876334731128064.png,1756876334731128064,1756876334851128064,120.0,640,480,1756876334844564080,0.6,-0.05718749999999997,0.0,0.0,0.0,1756876334857122977,0.591,0.024,1756876334846422272,-0.010471975511965976,-0.05
images/frame_1756876334831127040.png,1756876334831127040,1756876334951127040,120.0,640,480,1756876334947792770,0.6,-0.05718749999999999,0.0,0.0,0.0,1756876334957326369,0.598,-0.031,1756876334946522368,-0.05061454830783556,0.15
images/frame_1756876334899194112.png,1756876334899194112,1756876335019194112,120.0,640,480,1756876335029290220,0.6,-0.07562499999999997,0.0,0.0,0.0,1756876335017690261,0.598,-0.031,1756876335017785088,-0.012217304763960306,-0.14
images/frame_1756876334999149056.png,1756876334999149056,1756876335119149056,120.0,640,480,1756876335115601304,0.6,-0.09812499999999999,0.0,0.0,0.0,1756876335117813396,0.596,-0.037,1756876335117970944,-0.024434609527920613,-0.03
images/frame_1756876335099104000.png,1756876335099104000,1756876335219104000,120.0,640,480,1756876335209727670,0.6,-0.10718749999999996,0.0,0.0,0.0,1756876335218257723,0.595,-0.08,1756876335218340096,-0.04014257279586957,0.34
images/frame_1756876335199111936.png,1756876335199111936,1756876335319111936,120.0,640,480,1756876335313430197,0.6,-0.09937499999999999,0.0,0.0,0.0,1756876335317983247,0.594,-0.087,1756876335318073344,-0.07853981633974483,-0.19
images/frame_1756876335299126016.png,1756876335299126016,1756876335419126016,120.0,640,480,1756876335411858630,0.6,-0.09281249999999996,0.0,0.0,0.0,1756876335418097518,0.595,-0.031,1756876335418188032,-0.054105206811824215,0.48
images/frame_1756876335367140096.png,1756876335367140096,1756876335487140096,120.0,640,480,1756876335497747079,0.6,-0.08187499999999996,0.0,0.0,0.0,1756876335477904179,0.601,-0.074,1756876335487152896,-0.08028514559173915,0.48
images/frame_1756876335467108096.png,1756876335467108096,1756876335587108096,120.0,640,480,1756876335577965840,0.6,-0.07437499999999997,0.0,0.0,0.0,1756876335577951088,0.6,-0.08,1756876335587164416,-0.054105206811824215,0.35
images/frame_1756876335567116032.png,1756876335567116032,1756876335687116032,120.0,640,480,1756876335677408797,0.6,-0.03687499999999996,0.0,0.0,0.0,1756876335678014285,0.598,-0.068,1756876335687312128,-0.10821041362364843,-0.18
images/frame_1756876335667154944.png,1756876335667154944,1756876335787154944,120.0,640,480,1756876335783663264,0.6,-0.009999999999999969,0.0,0.0,0.0,1756876335778148204,0.593,-0.043,1756876335787411968,-0.06806784082777885,-0.26
images/frame_1756876335767123968.png,1756876335767123968,1756876335887123968,120.0,640,480,1756876335879660976,0.6,0.03812500000000004,0.0,0.0,0.0,1756876335878234922,0.6,-0.043,1756876335887468288,-0.03665191429188092,-0.09
images/frame_1756876335835130112.png,1756876335835130112,1756876335955130112,120.0,640,480,1756876335963021453,0.6,0.06500000000000004,0.0,0.0,0.0,1756876335958346704,0.595,-0.006,1756876335958468608,0.0017453292519943296,-0.05
images/frame_1756876335935145984.png,1756876335935145984,1756876336055145984,120.0,640,480,1756876336048173723,0.6,0.10656250000000003,0.0,0.0,0.0,1756876336058369453,0.595,0.018,1756876336058479104,0.022689280275926284,0.02
images/frame_1756876336035126016.png,1756876336035126016,1756876336155126016,120.0,640,480,1756876336148448671,0.6,0.12906250000000005,0.0,0.0,0.0,1756876336158499629,0.595,0.08,1756876336158603008,0.04014257279586957,0.45
images/frame_1756876336135158016.png,1756876336135158016,1756876336255158016,120.0,640,480,1756876336245289607,0.6,0.13281250000000006,0.0,0.0,0.0,1756876336258563947,0.598,0.118,1756876336258642432,0.0942477796076938,-0.13
images/frame_1756876336203155968.png,1756876336203155968,1756876336323155968,120.0,640,480,1756876336328503457,0.6,0.12562500000000004,0.0,0.0,0.0,1756876336319028418,0.596,0.099,1756876336319174656,0.10995574287564275,0.13
images/frame_1756876336303147008.png,1756876336303147008,1756876336423147008,120.0,640,480,1756876336419572845,0.6,0.09000000000000005,0.0,0.0,0.0,1756876336419141058,0.596,0.136,1756876336419227392,0.12042771838760875,0.14
images/frame_1756876336403143936.png,1756876336403143936,1756876336523143936,120.0,640,480,1756876336517319086,0.6,0.05031250000000003,0.0,0.0,0.0,1756876336519287426,0.596,0.087,1756876336519458304,0.10995574287564275,0.43
images/frame_1756876336503176960.png,1756876336503176960,1756876336623176960,120.0,640,480,1756876336615748064,0.6,0.021562500000000023,0.0,0.0,0.0,1756876336619348257,0.595,0.068,1756876336619498752,0.05235987755982988,0.44
images/frame_1756876336603176960.png,1756876336603176960,1756876336723176960,120.0,640,480,1756876336715538999,0.6,0.005625000000000021,0.0,0.0,0.0,1756876336719734760,0.596,0.049,1756876336719822080,0.0,-0.26
images/frame_1756876336671194112.png,1756876336671194112,1756876336791194112,120.0,640,480,1756876336795463929,0.6,0.025625000000000023,0.0,0.0,0.0,1756876336799117883,0.598,0.055,1756876336788450560,-0.015707963267948967,-0.09
images/frame_1756876336771248896.png,1756876336771248896,1756876336891248896,120.0,640,480,1756876336881846248,0.6,0.025937500000000027,0.0,0.0,0.0,1756876336899290268,0.591,0.062,1756876336888507392,-0.003490658503988659,0.51
images/frame_1756876336871183104.png,1756876336871183104,1756876336991183104,120.0,640,480,1756876336985784238,0.6,0.025000000000000033,0.0,0.0,0.0,1756876336999296473,0.598,0.043,1756876336988583680,0.019198621771937624,-0.24
images/frame_1756876336971260928.png,1756876336971260928,1756876337091260928,120.0,640,480,1756876337095543794,0.6,0.006875000000000034,0.0,0.0,0.0,1756876337099508444,0.599,0.024,1756876337088748288,0.017453292519943295,-0.15
images/frame_1756876337071247104.png,1756876337071247104,1756876337191247104,120.0,640,480,1756876337182257482,0.6,0.004062500000000024,0.0,0.0,0.0,1756876337199503002,0.596,0.037,1756876337188778240,0.019198621771937624,0.11
images/frame_1756876337139205120.png,1756876337139205120,1756876337259205120,120.0,640,480,1756876337266103702,0.6,0.08093750000000002,0.0,0.0,0.0,1756876337259585127,0.595,0.018,1756876337259661824,0.024434609527920613,-0.16
images/frame_1756876337239205120.png,1756876337239205120,1756876337359205120,120.0,640,480,1756876337351405385,0.6,-0.11718749999999997,0.0,0.0,0.0,1756876337359656263,0.6,0.043,1756876337359742208,0.019198621771937624,0.02
images/frame_1756876337339171072.png,1756876337339171072,1756876337459171072,120.0,640,480,1756876337452082073,0.6,-0.11406250000000001,0.0,0.0,0.0,1756876337459793608,0.6,-0.043,1756876337459867648,-0.048869219055841226,-0.35
images/frame_1756876337439218944.png,1756876337439218944,1756876337559218944,120.0,640,480,1756876337552961390,0.6,-0.3528125,0.0,0.0,0.0,1756876337559931177,0.604,-0.136,1756876337560053760,-0.2181661564992912,0.07
images/frame_1756876337507171072.png,1756876337507171072,1756876337627171072,120.0,640,480,1756876337628963687,0.6,-0.3859375,0.0,0.0,0.0,1756876337620334847,0.609,-0.161,1756876337629240576,-0.28797932657906433,0.23
images/frame_1756876337607194112.png,1756876337607194112,1756876337727194112,120.0,640,480,1756876337720710343,0.6,-0.4434375,0.0,0.0,0.0,1756876337720840267,0.599,-0.286,1756876337729386752,-0.44331363000655966,-0.24
images/frame_1756876337707171072.png,1756876337707171072,1756876337827171072,120.0,640,480,1756876337821155377,0.6,-0.33906250000000004,0.0,0.0,0.0,1756876337820521216,0.595,-0.317,1756876337829452032,-0.3752457891787809,0.5
images/frame_1756876337807197952.png,1756876337807197952,1756876337927197952,120.0,640,480,1756876337922604053,0.6,-0.390625,0.0,0.0,0.0,1756876337920674273,0.608,-0.366,1756876337929585664,-0.32986722862692824,-0.6
images/frame_1756876337907235072.png,1756876337907235072,1756876338027235072,120.0,640,480,1756876338023226020,0.6,-0.45781250000000007,0.0,0.0,0.0,1756876338020764418,0.595,-0.354,1756876338029609984,-0.445058959258554,-0.3
images/frame_1756876337975202048.png,1756876337975202048,1756876338095202048,120.0,640,480,1756876338097294730,0.6,-0.4703125000000001,0.0,0.0,0.0,1756876338100408445,0.593,-0.416,1756876338100487936,-0.4886921905584123,0.12
images/frame_1756876338075192064.png,1756876338075192064,1756876338195192064,120.0,640,480,1756876338185670416,0.6,-0.4859375000000001,0.0,0.0,0.0,1756876338200504831,0.601,-0.435,1756876338189864704,-0.5044001538263612,0.43
images/frame_1756876338175186944.png,1756876338175186944,1756876338295186944,120.0,640,480,1756876338287777383,0.6,-0.509375,0.0,0.0,0.0,1756876338300623392,0.6,-0.416,1756876338289895424,-0.5078908123303499,0.0
images/frame_1756876338275220992.png,1756876338275220992,1756876338395220992,120.0,640,480,1756876338390281065,0.6,-0.525,0.0,0.0,0.0,1756876338400707649,0.596,-0.497,1756876338390025984,-0.5864306286700948,-0.79
images/frame_1756876338343262976.png,1756876338343262976,1756876338463262976,120.0,640,480,1756876338457738302,0.6,-0.5328125,0.0,0.0,0.0,1756876338460833329,0.6,-0.516,1756876338460962560,-0.5829399701661061,-0.03
images/frame_1756876338443216896.png,1756876338443216896,1756876338563216896,120.0,640,480,1756876338556984648,0.6,-0.5625,0.0,0.0,0.0,1756876338560917682,0.59,-0.528,1756876338561003776,-0.5183627878423159,0.47
images/frame_1756876338543186944.png,1756876338543186944,1756876338663186944,120.0,640,480,1756876338655576673,0.6,-0.5765625,0.0,0.0,0.0,1756876338660983762,0.598,-0.528,1756876338661064192,-0.619591884457987,-0.29
images/frame_1756876338643185920.png,1756876338643185920,1756876338763185920,120.0,640,480,1756876338757439185,0.6,-0.6265625,0.0,0.0,0.0,1756876338761127125,0.6,-0.54,1756876338761242880,-0.6021385919380438,-0.11
images/frame_1756876338743237120.png,1756876338743237120,1756876338863237120,120.0,640,480,1756876338857389391,0.6,-0.6609375,0.0,0.0,0.0,1756876338861225782,0.595,-0.627,1756876338861313280,-0.5585053606381855,-0.19
images/frame_1756876338811264000.png,1756876338811264000,1756876338931264000,120.0,640,480,1756876338930105072,0.6,-0.6703125,0.0,0.0,0.0,1756876338921681902,0.598,-0.627,1756876338930592512,-0.6161012259539983,-0.2
images/frame_1756876338911241984.png,1756876338911241984,1756876339031241984,120.0,640,480,1756876339025164042,0.6,-0.696875,0.0,0.0,0.0,1756876339021775823,0.598,-0.652,1756876339030627840,-0.6736970912698113,0.8
images/frame_1756876339011234048.png,1756876339011234048,1756876339131234048,120.0,640,480,1756876339125628151,0.6,-0.7015625,0.0,0.0,0.0,1756876339121833905,0.593,-0.677,1756876339130737408,-0.7260569688296411,0.38
images/frame_1756876339111206912.png,1756876339111206912,1756876339231206912,120.0,640,480,1756876339224254065,0.6,-0.69375,0.0,0.0,0.0,1756876339222486978,0.6,-0.677,1756876339230832640,-0.6859143960337715,-0.97
images/frame_1756876339211217920.png,1756876339211217920,1756876339331217920,120.0,640,480,1756876339322498850,0.6,-0.6859375,0.0,0.0,0.0,1756876339322002964,0.599,-0.696,1756876339330926848,-0.7801621756414654,-1.37
images/frame_1756876339279226880.png,1756876339279226880,1756876339399226880,120.0,640,480,1756876339394626644,0.6,-0.675,0.0,0.0,0.0,1756876339401748852,0.603,-0.715,1756876339401867520,-0.7295476273336298,-0.94
images/frame_1756876339379226112.png,1756876339379226112,1756876339499226112,120.0,640,480,1756876339492994920,0.6,-0.696875,0.0,0.0,0.0,1756876339501885815,0.598,-0.652,1756876339502018816,-0.7557275661135446,-0.73
images/frame_1756876339479241984.png,1756876339479241984,1756876339599241984,120.0,640,480,1756876339589390535,0.6,-0.69375,0.0,0.0,0.0,1756876339601893111,0.6,-0.665,1756876339602034176,-0.7627088831215221,-0.39
images/frame_1756876339579257088.png,1756876339579257088,1756876339699257088,120.0,640,480,1756876339691181431,0.6,-0.7015625,0.0,0.0,0.0,1756876339702241120,0.593,-0.677,1756876339702324480,-0.7033676885537147,-0.27
images/frame_1756876339647246080.png,1756876339647246080,1756876339767246080,120.0,640,480,1756876339760348634,0.6,-0.734375,0.0,0.0,0.0,1756876339762102281,0.601,-0.646,1756876339771693312,-0.7504915783575618,0.25
images/frame_1756876339747220992.png,1756876339747220992,1756876339867220992,120.0,640,480,1756876339859689383,0.6,-0.7328125000000001,0.0,0.0,0.0,1756876339862233388,0.593,-0.727,1756876339871872256,-0.7749261878854823,0.19
images/frame_1756876339847278080.png,1756876339847278080,1756876339967278080,120.0,640,480,1756876339961365620,0.6,-0.6265625,0.0,0.0,0.0,1756876339962293773,0.58,-0.69,1756876339971952128,-0.767944870877505,0.17
images/frame_1756876339947237888.png,1756876339947237888,1756876340067237888,120.0,640,480,1756876340057549710,0.6,-0.5843750000000001,0.0,0.0,0.0,1756876340062407152,0.594,-0.596,1756876340062528512,-0.7400196028455956,0.12
images/frame_1756876340047239936.png,1756876340047239936,1756876340167239936,120.0,640,480,1756876340158060220,0.6,-0.6859375,0.0,0.0,0.0,1756876340162529716,0.605,-0.615,1756876340162615296,-0.895353906273091,-0.44
images/frame_1756876340115245056.png,1756876340115245056,1756876340235245056,120.0,640,480,1756876340230201936,0.6,-0.696875,-1.837628199510665,0.0,0.9188140997553325,1756876340242600605,0.599,-0.683,1756876340231900672,-0.9424777960769379,0.62
images/frame_1756876340215271936.png,1756876340215271936,1756876340335271936,120.0,640,480,1756876340331450834,0.5454375,-0.8578124999999999,0.0,0.0,0.0,1756876340342681088,0.554,-0.845,1756876340331938048,-1.0821041362364843,-0.51
images/frame_1756876340315247104.png,1756876340315247104,1756876340435247104,120.0,640,480,1756876340431439762,0.6,-0.8140625000000002,0.0,0.0,0.0,1756876340442771011,0.542,-0.882,1756876340432046080,-1.059414855960558,0.16
images/frame_1756876340415247872.png,1756876340415247872,1756876340535247872,120.0,640,480,1756876340527050365,0.6,-0.7515625,0.0,0.0,0.0,1756876340542862470,0.593,-0.764,1756876340532142592,-0.9459684545809266,-0.04
images/frame_1756876340515258880.png,1756876340515258880,1756876340635258880,120.0,640,480,1756876340625370704,0.6,-0.7109375,0.0,0.0,0.0,1756876340643006539,0.608,-0.739,1756876340632267520,-0.8517206749732327,-0.3
images/frame_1756876340583286016.png,1756876340583286016,1756876340703286016,120.0,640,480,1756876340694131785,0.6,-0.5718750000000001,0.0,0.0,0.0,1756876340703089626,0.603,-0.715,1756876340703229696,-0.8185594191853405,0.0
