file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756817691289697024.png,1756817691289697024,1756817691409697024,120.0,640,480,1756817691405514497,0.7,-0.170625,0.0,0.0,0.0,,,,,,
images/frame_1756817691358929920.png,1756817691358929920,1756817691478929920,120.0,640,480,1756817691480231283,0.7,-0.13125,0.0,0.0,0.0,,,,,,
images/frame_1756817691425627904.png,1756817691425627904,1756817691545627904,120.0,640,480,1756817691539469818,0.7,-0.12375000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817691457581056.png,1756817691457581056,1756817691577581056,120.0,640,480,1756817691572412732,0.7,-0.11187500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817691489620992.png,1756817691489620992,1756817691609620992,120.0,640,480,1756817691615401480,0.7,-0.09625,0.0,0.0,0.0,,,,,,
images/frame_1756817691525597952.png,1756817691525597952,1756817691645597952,120.0,640,480,1756817691615401480,0.7,-0.09625,0.0,0.0,0.0,,,,,,
images/frame_1756817691557600000.png,1756817691557600000,1756817691677600000,120.0,640,480,1756817691681529265,0.7,-0.060625,0.0,0.0,0.0,,,,,,
images/frame_1756817691625709056.png,1756817691625709056,1756817691745709056,120.0,640,480,1756817691741454377,0.7,-0.043125,0.0,0.0,0.0,,,,,,
images/frame_1756817691657609984.png,1756817691657609984,1756817691777609984,120.0,640,480,1756817691774875797,0.7,0.009375,0.0,0.0,0.0,,,,,,
images/frame_1756817691689628928.png,1756817691689628928,1756817691809628928,120.0,640,480,1756817691813687712,0.7,-0.09843749999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817691725705984.png,1756817691725705984,1756817691845705984,120.0,640,480,1756817691870156519,0.7,-0.07937499999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817691757634048.png,1756817691757634048,1756817691877634048,120.0,640,480,1756817691870156519,0.7,-0.07937499999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817691789784064.png,1756817691789784064,1756817691909784064,120.0,640,480,1756817691914795898,0.7,-0.05937499999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817691893606912.png,1756817691893606912,1756817692013606912,120.0,640,480,1756817692008768173,0.7,0.025312499999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817691957619968.png,1756817691957619968,1756817692077619968,120.0,640,480,1756817692082172255,0.7,0.10125000000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817691993594880.png,1756817691993594880,1756817692113594880,120.0,640,480,1756817692113676095,0.7,-0.06406249999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817692025639936.png,1756817692025639936,1756817692145639936,120.0,640,480,1756817692153038102,0.7,-0.033124999999999974,0.0,0.0,0.0,,,,,,
images/frame_1756817692057680896.png,1756817692057680896,1756817692177680896,120.0,640,480,1756817692153038102,0.7,-0.033124999999999974,0.0,0.0,0.0,,,,,,
images/frame_1756817692093762048.png,1756817692093762048,1756817692213762048,120.0,640,480,1756817692218225128,0.7,-0.012499999999999964,0.0,0.0,0.0,,,,,,
images/frame_1756817692157616128.png,1756817692157616128,1756817692277616128,120.0,640,480,1756817692277743030,0.7,0.022187500000000016,0.0,0.0,0.0,,,,,,
images/frame_1756817692193624064.png,1756817692193624064,1756817692313624064,120.0,640,480,1756817692316100182,0.7,0.05812500000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817692226490880.png,1756817692226490880,1756817692346490880,120.0,640,480,1756817692349783785,0.7,0.05687500000000006,0.0,0.0,0.0,,,,,,
images/frame_1756817692261613056.png,1756817692261613056,1756817692381613056,120.0,640,480,1756817692380093452,0.7,0.07906250000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817692294290944.png,1756817692294290944,1756817692414290944,120.0,640,480,1756817692408713801,0.7,0.09781250000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817692361637888.png,1756817692361637888,1756817692481637888,120.0,640,480,1756817692480484469,0.7,0.11656250000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817692393622016.png,1756817692393622016,1756817692513622016,120.0,640,480,1756817692507608174,0.7,0.13968750000000002,0.0,0.0,0.0,,,,,,
images/frame_1756817692425626112.png,1756817692425626112,1756817692545626112,120.0,640,480,1756817692548338245,0.7,0.1790625,0.0,0.0,0.0,,,,,,
images/frame_1756817692461604096.png,1756817692461604096,1756817692581604096,120.0,640,480,1756817692608159514,0.7,0.1956250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817692493597952.png,1756817692493597952,1756817692613597952,120.0,640,480,1756817692615942704,0.7,0.176875,0.0,0.0,0.0,,,,,,
images/frame_1756817692561628928.png,1756817692561628928,1756817692681628928,120.0,640,480,1756817692677558511,0.7,0.20562500000000009,0.0,0.0,0.0,,,,,,
images/frame_1756817692593754880.png,1756817692593754880,1756817692713754880,120.0,640,480,1756817692709258227,0.7,0.21031250000000007,0.0,0.0,0.0,,,,,,
images/frame_1756817692661628928.png,1756817692661628928,1756817692781628928,120.0,640,480,1756817692779453851,0.7,-0.03281249999999995,0.0,0.0,0.0,,,,,,
images/frame_1756817692693657088.png,1756817692693657088,1756817692813657088,120.0,640,480,1756817692821148680,0.7,0.13093750000000007,0.0,0.0,0.0,,,,,,
images/frame_1756817692729615872.png,1756817692729615872,1756817692849615872,120.0,640,480,1756817692849407644,0.7,0.17000000000000007,0.0,0.0,0.0,,,,,,
images/frame_1756817692761662976.png,1756817692761662976,1756817692881662976,120.0,640,480,1756817692849407644,0.7,0.17000000000000007,0.0,0.0,0.0,,,,,,
images/frame_1756817692829609984.png,1756817692829609984,1756817692949609984,120.0,640,480,1756817692918470473,0.7,0.20156250000000006,0.0,0.0,0.0,,,,,,
images/frame_1756817692861647104.png,1756817692861647104,1756817692981647104,120.0,640,480,1756817692986042643,0.7,0.19812500000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817692893633024.png,1756817692893633024,1756817693013633024,120.0,640,480,1756817693040563948,0.7,-0.03406249999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817692929635072.png,1756817692929635072,1756817693049635072,120.0,640,480,1756817693040563948,0.7,-0.03406249999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817692961626880.png,1756817692961626880,1756817693081626880,120.0,640,480,1756817693093615427,0.7,0.13812500000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817692993651968.png,1756817692993651968,1756817693113651968,120.0,640,480,1756817693133465797,0.7,0.14468750000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817693029617920.png,1756817693029617920,1756817693149617920,120.0,640,480,1756817693133465797,0.7,0.14468750000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817693093733888.png,1756817693093733888,1756817693213733888,120.0,640,480,1756817693214807344,0.7,0.07187500000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817693129639936.png,1756817693129639936,1756817693249639936,120.0,640,480,1756817693253982819,0.7,0.05718750000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817693197878016.png,1756817693197878016,1756817693317878016,120.0,640,480,1756817693312839233,0.7,0.04656250000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817693229632000.png,1756817693229632000,1756817693349632000,120.0,640,480,1756817693353080749,0.7,0.02750000000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817693261626112.png,1756817693261626112,1756817693381626112,120.0,640,480,1756817693377204320,0.7,0.031562500000000035,0.0,0.0,0.0,,,,,,
images/frame_1756817693297629952.png,1756817693297629952,1756817693417629952,120.0,640,480,1756817693444059545,0.7,0.18937500000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817693361658112.png,1756817693361658112,1756817693481658112,120.0,640,480,1756817693504348184,0.7,0.16500000000000006,0.0,0.0,0.0,,,,,,
images/frame_1756817693397633024.png,1756817693397633024,1756817693517633024,120.0,640,480,1756817693504348184,0.7,0.16500000000000006,0.0,0.0,0.0,,,,,,
images/frame_1756817693429645056.png,1756817693429645056,1756817693549645056,120.0,640,480,1756817693551139901,0.7,0.12843750000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817693461639936.png,1756817693461639936,1756817693581639936,120.0,640,480,1756817693601759003,0.7,0.10437500000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817693529686016.png,1756817693529686016,1756817693649686016,120.0,640,480,1756817693647939345,0.7,0.07531250000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817693566760960.png,1756817693566760960,1756817693686760960,120.0,640,480,1756817693683323691,0.7,0.06031250000000005,0.0,0.0,0.0,,,,,,
images/frame_1756817693597735936.png,1756817693597735936,1756817693717735936,120.0,640,480,1756817693718659364,0.7,0.025312500000000043,0.0,0.0,0.0,,,,,,
images/frame_1756817693629661952.png,1756817693629661952,1756817693749661952,120.0,640,480,1756817693770632609,0.7,0.05250000000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817693665651968.png,1756817693665651968,1756817693785651968,120.0,640,480,1756817693780217185,0.7,0.06875000000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817693697668096.png,1756817693697668096,1756817693817668096,120.0,640,480,1756817693814530210,0.7,0.045937500000000034,0.0,0.0,0.0,,,,,,
images/frame_1756817693729649920.png,1756817693729649920,1756817693849649920,120.0,640,480,1756817693854465351,0.7,0.050000000000000044,0.0,0.0,0.0,,,,,,
images/frame_1756817693765643008.png,1756817693765643008,1756817693885643008,120.0,640,480,1756817693854465351,0.7,0.050000000000000044,0.0,0.0,0.0,,,,,,
images/frame_1756817693797652992.png,1756817693797652992,1756817693917652992,120.0,640,480,1756817693937501593,0.7,0.05031250000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817693897658112.png,1756817693897658112,1756817694017658112,120.0,640,480,1756817694010939820,0.7,0.04937500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817693929850880.png,1756817693929850880,1756817694049850880,120.0,640,480,1756817694047594084,0.7,0.04968750000000004,0.0,0.0,0.0,,,,,,
images/frame_1756817693965665024.png,1756817693965665024,1756817694085665024,120.0,640,480,1756817694083016318,0.7,0.010625000000000025,0.0,0.0,0.0,,,,,,
images/frame_1756817693997676032.png,1756817693997676032,1756817694117676032,120.0,640,480,1756817694128854476,0.7,-0.0018749999999999737,0.0,0.0,0.0,,,,,,
images/frame_1756817694033647104.png,1756817694033647104,1756817694153647104,120.0,640,480,1756817694150640137,0.7,-0.018437499999999964,0.0,0.0,0.0,,,,,,
images/frame_1756817694065693952.png,1756817694065693952,1756817694185693952,120.0,640,480,1756817694207293555,0.7,-0.03531249999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817694133650944.png,1756817694133650944,1756817694253650944,120.0,640,480,1756817694271459629,0.7,-0.1059375,0.0,0.0,0.0,,,,,,
images/frame_1756817694165669120.png,1756817694165669120,1756817694285669120,120.0,640,480,1756817694282415981,0.7,0.03687500000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817694197651968.png,1756817694197651968,1756817694317651968,120.0,640,480,1756817694316016733,0.7,0.01031250000000003,0.0,0.0,0.0,,,,,,
images/frame_1756817694233644032.png,1756817694233644032,1756817694353644032,120.0,640,480,1756817694351377814,0.7,-0.009687499999999976,0.0,0.0,0.0,,,,,,
images/frame_1756817694265657088.png,1756817694265657088,1756817694385657088,120.0,640,480,1756817694383092507,0.7,-0.02624999999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817694297668096.png,1756817694297668096,1756817694417668096,120.0,640,480,1756817694416736428,0.7,-0.043124999999999976,0.0,0.0,0.0,,,,,,
images/frame_1756817694333666048.png,1756817694333666048,1756817694453666048,120.0,640,480,1756817694447364471,0.7,-0.06031249999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817694366223872.png,1756817694366223872,1756817694486223872,120.0,640,480,1756817694484613948,0.7,-0.058124999999999975,0.0,0.0,0.0,,,,,,
images/frame_1756817694397701120.png,1756817694397701120,1756817694517701120,120.0,640,480,1756817694527116060,0.7,-0.05968749999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817694433669888.png,1756817694433669888,1756817694553669888,120.0,640,480,1756817694551984321,0.7,-0.06124999999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817694465664000.png,1756817694465664000,1756817694585664000,120.0,640,480,1756817694599417332,0.7,-0.06281249999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817694533662976.png,1756817694533662976,1756817694653662976,120.0,640,480,1756817694669639643,0.7,-0.06593749999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817694565656064.png,1756817694565656064,1756817694685656064,120.0,640,480,1756817694685219623,0.7,-0.06749999999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817694601651968.png,1756817694601651968,1756817694721651968,120.0,640,480,1756817694721237391,0.7,-0.06906249999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817694633690112.png,1756817694633690112,1756817694753690112,120.0,640,480,1756817694784040393,0.7,-0.07062499999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817694665722880.png,1756817694665722880,1756817694785722880,120.0,640,480,1756817694784735674,0.7,-0.07218749999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817694701737984.png,1756817694701737984,1756817694821737984,120.0,640,480,1756817694834358336,0.7,-0.05406249999999998,0.0,0.0,0.0,,,,,,
images/frame_1756817694765675008.png,1756817694765675008,1756817694885675008,120.0,640,480,1756817694901389916,0.7,-0.07656249999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817694801677056.png,1756817694801677056,1756817694921677056,120.0,640,480,1756817694901389916,0.7,-0.07656249999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817694833680896.png,1756817694833680896,1756817694953680896,120.0,640,480,1756817694942929382,0.7,-0.07812499999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817694869754112.png,1756817694869754112,1756817694989754112,120.0,640,480,1756817694983040846,0.7,-0.10093749999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817694969662976.png,1756817694969662976,1756817695089662976,120.0,640,480,1756817695083084717,0.7,-0.135625,0.0,0.0,0.0,,,,,,
images/frame_1756817695002140928.png,1756817695002140928,1756817695122140928,120.0,640,480,1756817695117503888,0.7,-0.17749999999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817695033669888.png,1756817695033669888,1756817695153669888,120.0,640,480,1756817695154625843,0.7,-0.1928125,0.0,0.0,0.0,,,,,,
images/frame_1756817695069673984.png,1756817695069673984,1756817695189673984,120.0,640,480,1756817695183135404,0.7,-0.23187499999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817695101698048.png,1756817695101698048,1756817695221698048,120.0,640,480,1756817695230212374,0.7,-0.2678125,0.0,0.0,0.0,,,,,,
images/frame_1756817695133668096.png,1756817695133668096,1756817695253668096,120.0,640,480,1756817695250611122,0.7,-0.304375,0.0,0.0,0.0,,,,,,
images/frame_1756817695169666048.png,1756817695169666048,1756817695289666048,120.0,640,480,1756817695299628906,0.7,-0.3415625,0.0,0.0,0.0,,,,,,
images/frame_1756817695233703936.png,1756817695233703936,1756817695353703936,120.0,640,480,1756817695366465538,0.7,-0.41874999999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817695269748992.png,1756817695269748992,1756817695389748992,120.0,640,480,1756817695383709172,0.7,-0.43437499999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817695301690880.png,1756817695301690880,1756817695421690880,120.0,640,480,1756817695415090129,0.7,-0.48125,0.0,0.0,0.0,,,,,,
images/frame_1756817695337687040.png,1756817695337687040,1756817695457687040,120.0,640,480,1756817695451282493,0.7,-0.5212499999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817695369673984.png,1756817695369673984,1756817695489673984,120.0,640,480,1756817695486555636,0.7,-0.5421874999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817695401679872.png,1756817695401679872,1756817695521679872,120.0,640,480,1756817695540659139,0.7,-0.6065625,0.0,0.0,0.0,,,,,,
images/frame_1756817695437705984.png,1756817695437705984,1756817695557705984,120.0,640,480,1756817695540659139,0.7,-0.6065625,0.0,0.0,0.0,,,,,,
images/frame_1756817695469686016.png,1756817695469686016,1756817695589686016,120.0,640,480,1756817695604159661,0.7,-0.63875,0.0,0.0,0.0,,,,,,
images/frame_1756817695501670912.png,1756817695501670912,1756817695621670912,120.0,640,480,1756817695616400202,0.7,-0.7012499999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817695537714944.png,1756817695537714944,1756817695657714944,120.0,640,480,1756817695663782492,0.7,-0.69375,0.0,0.0,0.0,,,,,,
images/frame_1756817695601702912.png,1756817695601702912,1756817695721702912,120.0,640,480,1756817695733526104,0.7,-0.713125,0.0,0.0,0.0,,,,,,
images/frame_1756817695637697024.png,1756817695637697024,1756817695757697024,120.0,640,480,1756817695773984040,0.7,-0.709375,0.0,0.0,0.0,,,,,,
images/frame_1756817695670055936.png,1756817695670055936,1756817695790055936,120.0,640,480,1756817695783499430,0.7,-0.69,0.0,0.0,0.0,,,,,,
images/frame_1756817695701681920.png,1756817695701681920,1756817695821681920,120.0,640,480,1756817695820626088,0.7,-0.6550000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817695737690112.png,1756817695737690112,1756817695857690112,120.0,640,480,1756817695875446119,0.7,-0.720625,0.0,0.0,0.0,,,,,,
images/frame_1756817695769677056.png,1756817695769677056,1756817695889677056,120.0,640,480,1756817695875446119,0.7,-0.720625,0.0,0.0,0.0,,,,,,
images/frame_1756817695805819904.png,1756817695805819904,1756817695925819904,120.0,640,480,1756817695927800205,0.7,-0.7481249999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817695837689088.png,1756817695837689088,1756817695957689088,120.0,640,480,1756817695935398366,0.7,-0.7600000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817695869726976.png,1756817695869726976,1756817695989726976,120.0,640,480,1756817695994747399,0.7,-0.814375,0.0,0.0,0.0,,,,,,
images/frame_1756817695937730048.png,1756817695937730048,1756817696057730048,120.0,640,480,1756817696063645167,0.7,-0.74875,0.0,0.0,0.0,,,,,,
images/frame_1756817696005767936.png,1756817696005767936,1756817696125767936,120.0,640,480,1756817696121668505,0.7,-0.735,0.0,0.0,0.0,,,,,,
images/frame_1756817696037705984.png,1756817696037705984,1756817696157705984,120.0,640,480,1756817696156730571,0.7,-0.7325,0.0,0.0,0.0,,,,,,
images/frame_1756817696105712896.png,1756817696105712896,1756817696225712896,120.0,640,480,1756817696263671337,0.7,-0.7250000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817696137693952.png,1756817696137693952,1756817696257693952,120.0,640,480,1756817696263671337,0.7,-0.7250000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817696173714944.png,1756817696173714944,1756817696293714944,120.0,640,480,1756817696266193796,0.7,-0.736875,0.0,0.0,0.0,,,,,,
images/frame_1756817696205709056.png,1756817696205709056,1756817696325709056,120.0,640,480,1756817696353005902,0.7,-0.7600000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817696237737984.png,1756817696237737984,1756817696357737984,120.0,640,480,1756817696353536538,0.7,-0.736875,0.0,0.0,0.0,,,,,,
images/frame_1756817696373703936.png,1756817696373703936,1756817696493703936,120.0,640,480,1756817696493253078,0.7,-0.705625,0.0,0.0,0.0,,,,,,
images/frame_1756817696405723904.png,1756817696405723904,1756817696525723904,120.0,640,480,1756817696522456735,0.7,-0.709375,0.0,0.0,0.0,,,,,,
images/frame_1756817696437956096.png,1756817696437956096,1756817696557956096,120.0,640,480,1756817696576008480,0.7,-0.69,0.0,0.0,0.0,,,,,,
images/frame_1756817696473713920.png,1756817696473713920,1756817696593713920,120.0,640,480,1756817696576008480,0.7,-0.69,0.0,0.0,0.0,,,,,,
images/frame_1756817696505719040.png,1756817696505719040,1756817696625719040,120.0,640,480,1756817696635120355,0.7,-0.69375,0.0,0.0,0.0,,,,,,
images/frame_1756817696537696000.png,1756817696537696000,1756817696657696000,120.0,640,480,1756817696636095738,0.7,-0.69375,0.0,0.0,0.0,,,,,,
images/frame_1756817696642278912.png,1756817696642278912,1756817696762278912,120.0,640,480,1756817696755793315,0.7,-0.6781250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817696673745920.png,1756817696673745920,1756817696793745920,120.0,640,480,1756817696789257103,0.7,-0.6975,0.0,0.0,0.0,,,,,,
images/frame_1756817696705699072.png,1756817696705699072,1756817696825699072,120.0,640,480,1756817696841631989,0.7,-0.7325,0.0,0.0,0.0,,,,,,
images/frame_1756817696741712896.png,1756817696741712896,1756817696861712896,120.0,640,480,1756817696841631989,0.7,-0.7325,0.0,0.0,0.0,,,,,,
images/frame_1756817696773701120.png,1756817696773701120,1756817696893701120,120.0,640,480,1756817696899208661,0.7,-0.705625,0.0,0.0,0.0,,,,,,
images/frame_1756817696805704960.png,1756817696805704960,1756817696925704960,120.0,640,480,1756817696899636799,0.7,-0.7481249999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817696841716992.png,1756817696841716992,1756817696961716992,120.0,640,480,1756817696971377064,0.7,-0.740625,0.0,0.0,0.0,,,,,,
images/frame_1756817696905701888.png,1756817696905701888,1756817697025701888,120.0,640,480,1756817697032777601,0.7,-0.7912499999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817696941723904.png,1756817696941723904,1756817697061723904,120.0,640,480,1756817697076221846,0.7,-0.7837500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817696973741056.png,1756817696973741056,1756817697093741056,120.0,640,480,1756817697110583575,0.7,-0.7875,0.0,0.0,0.0,,,,,,
images/frame_1756817697009729024.png,1756817697009729024,1756817697129729024,120.0,640,480,1756817697143285906,0.7,-0.768125,0.0,0.0,0.0,,,,,,
images/frame_1756817697041748992.png,1756817697041748992,1756817697161748992,120.0,640,480,1756817697143285906,0.7,-0.768125,0.0,0.0,0.0,,,,,,
images/frame_1756817697073769984.png,1756817697073769984,1756817697193769984,120.0,640,480,1756817697182472164,0.7,-0.7137500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697109803008.png,1756817697109803008,1756817697229803008,120.0,640,480,1756817697244891508,0.7,-0.7600000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697141736960.png,1756817697141736960,1756817697261736960,120.0,640,480,1756817697244891508,0.7,-0.7600000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697173762048.png,1756817697173762048,1756817697293762048,120.0,640,480,1756817697283463160,0.7,-0.775625,0.0,0.0,0.0,,,,,,
images/frame_1756817697209795072.png,1756817697209795072,1756817697329795072,120.0,640,480,1756817697346788221,0.7,-0.7525000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697241743872.png,1756817697241743872,1756817697361743872,120.0,640,480,1756817697346788221,0.7,-0.7525000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697273748992.png,1756817697273748992,1756817697393748992,120.0,640,480,1756817697384322856,0.7,-0.7175,0.0,0.0,0.0,,,,,,
images/frame_1756817697309744128.png,1756817697309744128,1756817697429744128,120.0,640,480,1756817697416848703,0.7,-0.7250000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697341812992.png,1756817697341812992,1756817697461812992,120.0,640,480,1756817697478422459,0.7,-0.6668750000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697375109888.png,1756817697375109888,1756817697495109888,120.0,640,480,1756817697478422459,0.7,-0.6668750000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697409773056.png,1756817697409773056,1756817697529773056,120.0,640,480,1756817697544866569,0.7,-0.639375,0.0,0.0,0.0,,,,,,
images/frame_1756817697477732096.png,1756817697477732096,1756817697597732096,120.0,640,480,1756817697593625050,0.7,-0.7012499999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817697509839872.png,1756817697509839872,1756817697629839872,120.0,640,480,1756817697624940020,0.7,-0.69375,0.0,0.0,0.0,,,,,,
images/frame_1756817697577750016.png,1756817697577750016,1756817697697750016,120.0,640,480,1756817697684346942,0.7,-0.7712500000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697610108928.png,1756817697610108928,1756817697730108928,120.0,640,480,1756817697725463389,0.7,-0.6781250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697641725952.png,1756817697641725952,1756817697761725952,120.0,640,480,1756817697788202228,0.7,-0.7168749999999999,0.0,0.0,0.0,,,,,,
images/frame_1756817697677797888.png,1756817697677797888,1756817697797797888,120.0,640,480,1756817697793374861,0.7,-0.709375,0.0,0.0,0.0,,,,,,
images/frame_1756817697709747968.png,1756817697709747968,1756817697829747968,120.0,640,480,1756817697793374861,0.7,-0.709375,0.0,0.0,0.0,,,,,,
images/frame_1756817697741752064.png,1756817697741752064,1756817697861752064,120.0,640,480,1756817697886153281,0.7,-0.72875,0.0,0.0,0.0,,,,,,
images/frame_1756817697777742080.png,1756817697777742080,1756817697897742080,120.0,640,480,1756817697886153281,0.7,-0.72875,0.0,0.0,0.0,,,,,,
images/frame_1756817697809765120.png,1756817697809765120,1756817697929765120,120.0,640,480,1756817697886153281,0.7,-0.72875,0.0,0.0,0.0,,,,,,
images/frame_1756817697841758976.png,1756817697841758976,1756817697961758976,120.0,640,480,1756817697986597832,0.7,-0.7250000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697877751040.png,1756817697877751040,1756817697997751040,120.0,640,480,1756817697986597832,0.7,-0.7250000000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817697909768960.png,1756817697909768960,1756817698029768960,120.0,640,480,1756817698071204925,0.7,-0.705625,0.0,0.0,0.0,,,,,,
images/frame_1756817697977774080.png,1756817697977774080,1756817698097774080,120.0,640,480,1756817698071204925,0.7,-0.705625,0.0,0.0,0.0,,,,,,
images/frame_1756817698009767936.png,1756817698009767936,1756817698129767936,120.0,640,480,1756817698129479499,0.7,-0.6706250000000001,0.0,0.0,0.0,,,,,,
images/frame_1756817698077747968.png,1756817698077747968,1756817698197747968,120.0,640,480,1756817698191702518,0.7,-0.0834375,0.0,0.0,0.0,,,,,,
images/frame_1756817698145736960.png,1756817698145736960,1756817698265736960,120.0,640,480,1756817698286205106,0.7,-0.07249999999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817698177748992.png,1756817698177748992,1756817698297748992,120.0,640,480,1756817698286205106,0.7,-0.07249999999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817698209758976.png,1756817698209758976,1756817698329758976,120.0,640,480,1756817698333434335,0.7,-0.08312499999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817698245752064.png,1756817698245752064,1756817698365752064,120.0,640,480,1756817698333434335,0.7,-0.08312499999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817698277988096.png,1756817698277988096,1756817698397988096,120.0,640,480,1756817698410251551,0.7,-0.08281249999999997,0.0,0.0,0.0,,,,,,
images/frame_1756817698313808896.png,1756817698313808896,1756817698433808896,120.0,640,480,1756817698410757290,0.7,-0.08249999999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817698345743872.png,1756817698345743872,1756817698465743872,120.0,640,480,1756817698471434225,0.7,-0.08218749999999996,0.0,0.0,0.0,,,,,,
images/frame_1756817698377778944.png,1756817698377778944,1756817698497778944,120.0,640,480,1756817698471983006,0.7,-0.08187499999999995,0.0,0.0,0.0,,,,,,
images/frame_1756817698413760000.png,1756817698413760000,1756817698533760000,120.0,640,480,1756817698539473700,0.7,-0.08156249999999995,0.0,0.0,0.0,,,,,,
images/frame_1756817698477774080.png,1756817698477774080,1756817698597774080,120.0,640,480,1756817698605038493,0.7,-0.08093749999999994,0.0,0.0,0.0,,,,,,
images/frame_1756817698545754880.png,1756817698545754880,1756817698665754880,120.0,640,480,1756817698660049856,0.7,-0.07999999999999993,0.0,0.0,0.0,,,,,,
