file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756549333190312960.png,1756549333190312960,1756549333310312960,120.0,640,480,1756549333322489187,0.315,0.11562500000000002,0.0,0.0,0.0,1756549333315157732,0.0,0.0,1756549333315234048,0.0,-0.03
images/frame_1756549333290288896.png,1756549333290288896,1756549333410288896,120.0,640,480,1756549333425714116,0.315,0.11562500000000002,0.0,0.0,0.0,1756549333415243174,0.0,0.0,1756549333415336704,0.0,-0.07
images/frame_1756549333390307072.png,1756549333390307072,1756549333510307072,120.0,640,480,1756549333521116279,0.315,0.11562500000000002,0.0,0.0,0.0,1756549333515367912,0.0,0.0,1756549333515453696,0.0,-0.07
images/frame_1756549333458272000.png,1756549333458272000,1756549333578272000,120.0,640,480,1756549333592733463,0.315,0.11562500000000002,0.0,0.0,0.0,1756549333575742323,0.0,0.0,1756549333575913728,0.0,-0.06
images/frame_1756549333558295040.png,1756549333558295040,1756549333678295040,120.0,640,480,1756549333690120326,0.315,0.11562500000000002,0.0,0.0,0.0,1756549333675819027,0.0,0.0,1756549333675923712,0.0,-0.06
images/frame_1756549333658287104.png,1756549333658287104,1756549333778287104,120.0,640,480,1756549333788719834,0.315,0.11562500000000002,0.0,0.0,0.0,1756549333776047993,0.0,0.0,1756549333776148992,0.0,-0.04
images/frame_1756549333758309120.png,1756549333758309120,1756549333878309120,120.0,640,480,1756549333892996251,0.315,0.11562500000000002,0.0,0.0,0.0,1756549333876000630,0.0,0.0,1756549333876092416,0.0,-0.04
images/frame_1756549333858318080.png,1756549333858318080,1756549333978318080,120.0,640,480,1756549333990724212,0.315,0.11562500000000002,0.0,0.0,0.0,1756549333976495332,0.0,0.0,1756549333976582144,0.0,-0.06
images/frame_1756549333926299904.png,1756549333926299904,1756549334046299904,120.0,640,480,1756549334052473126,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334056028434,0.0,0.0,1756549334045187584,0.0,-0.03
images/frame_1756549334026344960.png,1756549334026344960,1756549334146344960,120.0,640,480,1756549334162014786,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334156050733,0.0,0.0,1756549334145323776,-0.003490658503988659,-0.05
images/frame_1756549334126337024.png,1756549334126337024,1756549334246337024,120.0,640,480,1756549334238189161,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334256089448,0.0,0.0,1756549334245369856,0.0,-0.08
images/frame_1756549334226294016.png,1756549334226294016,1756549334346294016,120.0,640,480,1756549334356333769,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334356145027,0.0,0.0,1756549334345493504,0.0,-0.05
images/frame_1756549334326349056.png,1756549334326349056,1756549334446349056,120.0,640,480,1756549334454961401,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334456252832,0.0,0.0,1756549334445558272,0.0,-0.03
images/frame_1756549334426340096.png,1756549334426340096,1756549334546340096,120.0,640,480,1756549334553779567,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334536350430,0.0,0.0,1756549334545643264,0.0,-0.05
images/frame_1756549334494324992.png,1756549334494324992,1756549334614324992,120.0,640,480,1756549334625638963,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334616431516,0.0,0.0,1756549334616507392,0.0017453292519943296,-0.03
images/frame_1756549334594298112.png,1756549334594298112,1756549334714298112,120.0,640,480,1756549334727200668,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334716570586,0.0,0.0,1756549334716643328,0.0,-0.03
images/frame_1756549334694309888.png,1756549334694309888,1756549334814309888,120.0,640,480,1756549334823262719,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334816700728,0.0,0.0,1756549334816829696,0.0,-0.07
images/frame_1756549334762383872.png,1756549334762383872,1756549334882383872,120.0,640,480,1756549334893255306,0.315,0.11562500000000002,0.0,0.0,0.0,1756549334877023038,0.0,0.0,1756549334886002176,-0.0017453292519943296,1.32
images/frame_1756549334894322944.png,1756549334894322944,1756549335014322944,120.0,640,480,1756549335027946367,0.315,0.11562500000000002,0.0,0.0,0.0,1756549335016842159,0.271,0.049,1756549335016913152,0.029670597283903602,1.12
images/frame_1756549334962352128.png,1756549334962352128,1756549335082352128,120.0,640,480,1756549335090738509,0.315,0.11562500000000002,0.0,0.0,0.0,1756549335077247605,0.322,0.055,1756549335086248448,0.061086523819801536,-0.28
images/frame_1756549335062309120.png,1756549335062309120,1756549335182309120,120.0,640,480,1756549335188877098,0.315,0.11562500000000002,0.0,0.0,0.0,1756549335177350317,0.314,0.105,1756549335186332672,0.0767944870877505,-0.24
images/frame_1756549335162341120.png,1756549335162341120,1756549335282341120,120.0,640,480,1756549335290693654,0.315,0.11562500000000002,0.0,0.0,0.0,1756549335277464677,0.31,0.124,1756549335286432000,0.10297442586766545,-0.08
images/frame_1756549335230320896.png,1756549335230320896,1756549335350320896,120.0,640,480,1756549335357087569,0.315,0.11562500000000002,0.0,0.0,0.0,1756549335337145045,0.304,0.093,1756549335346434048,0.11344640137963141,0.48
images/frame_1756549335330332928.png,1756549335330332928,1756549335450332928,120.0,640,480,1756549335457297869,0.315,0.11562500000000002,0.0,0.0,0.0,1756549335437255566,0.313,0.124,1756549335446554880,0.12217304763960307,-0.25
images/frame_1756549335430321920.png,1756549335430321920,1756549335550321920,120.0,640,480,1756549335560362623,0.375,0.1390625,0.0,0.0,0.0,1756549335557388165,0.387,0.211,1756549335546703104,0.08726646259971647,2.93
images/frame_1756549335530299904.png,1756549335530299904,1756549335650299904,120.0,640,480,1756549335660039114,0.375,0.13125,0.0,0.0,0.0,1756549335657528318,0.373,0.111,1756549335646767104,0.0715584993317675,0.07
images/frame_1756549335598330880.png,1756549335598330880,1756549335718330880,120.0,640,480,1756549335726659148,0.375,0.13125,0.0,0.0,0.0,1756549335717597625,0.374,0.118,1756549335717683200,0.10821041362364843,0.21
images/frame_1756549335698351104.png,1756549335698351104,1756549335818351104,120.0,640,480,1756549335824969230,0.375,0.1234375,0.0,0.0,0.0,1756549335817830742,0.37,0.136,1756549335817914368,0.15184364492350666,-0.1
images/frame_1756549335798355968.png,1756549335798355968,1756549335918355968,120.0,640,480,1756549335926156743,0.375,0.1234375,0.0,0.0,0.0,1756549335917775529,0.368,0.149,1756549335917851392,0.1850049007113989,0.25
images/frame_1756549335898328064.png,1756549335898328064,1756549336018328064,120.0,640,480,1756549336035581656,0.5,0.11562500000000002,0.0,0.0,0.0,1756549336017871232,0.373,0.136,1756549336017973504,0.16406094968746698,0.12
images/frame_1756549335998353920.png,1756549335998353920,1756549336118353920,120.0,640,480,1756549336123884166,0.375,0.1359375,0.0,0.0,0.0,1756549336118006965,0.426,0.205,1756549336118107392,0.16929693744344995,-1.39
images/frame_1756549336066380032.png,1756549336066380032,1756549336186380032,120.0,640,480,1756549336186290310,0.375,0.10625000000000001,0.0,0.0,0.0,1756549336178355446,0.384,0.143,1756549336187283456,0.09773843811168245,0.66
images/frame_1756549336166355968.png,1756549336166355968,1756549336286355968,120.0,640,480,1756549336288476440,0.375,0.11562500000000002,0.0,0.0,0.0,1756549336278449705,0.401,0.143,1756549336267381760,0.10297442586766545,-0.79
images/frame_1756549336266360064.png,1756549336266360064,1756549336386360064,120.0,640,480,1756549336385446221,0.375,0.11562500000000002,0.0,0.0,0.0,1756549336378604222,0.373,0.111,1756549336387497728,0.11868238913561441,0.4
images/frame_1756549336366394880.png,1756549336366394880,1756549336486394880,120.0,640,480,1756549336491151210,0.375,0.11562500000000002,0.0,0.0,0.0,1756549336479046716,0.37,0.124,1756549336487623680,0.1466076571675237,0.59
images/frame_1756549336466342912.png,1756549336466342912,1756549336586342912,120.0,640,480,1756549336604218501,0.375,0.11562500000000002,0.0,0.0,0.0,1756549336578771268,0.373,0.161,1756549336587735040,0.12042771838760875,-0.11
images/frame_1756549336534361088.png,1756549336534361088,1756549336654361088,120.0,640,480,1756549336653624124,0.375,0.11562500000000002,0.0,0.0,0.0,1756549336638501202,0.378,0.124,1756549336647774720,0.16231562043547265,-0.17
images/frame_1756549336634349056.png,1756549336634349056,1756549336754349056,120.0,640,480,1756549336753415174,0.375,0.11562500000000002,0.0,0.0,0.0,1756549336758592354,0.379,0.13,1756549336758683904,0.2111848394913139,0.14
images/frame_1756549336734338048.png,1756549336734338048,1756549336854338048,120.0,640,480,1756549336860119201,0.375,0.11562500000000002,0.2594165206499948,0.17294434709999654,0.0,1756549336858751255,0.371,0.143,1756549336858843904,0.16929693744344995,0.06
images/frame_1756549336834358016.png,1756549336834358016,1756549336954358016,120.0,640,480,1756549336953082172,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549336958772680,0.363,0.161,1756549336958847232,0.1117010721276371,-1.36
images/frame_1756549336902358016.png,1756549336902358016,1756549337022358016,120.0,640,480,1756549337023754933,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337018931555,0.31,0.149,1756549337019083776,0.11344640137963141,-0.89
images/frame_1756549337002372096.png,1756549337002372096,1756549337122372096,120.0,640,480,1756549337127424271,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337118976816,0.284,0.118,1756549337119067392,0.12217304763960307,0.2
images/frame_1756549337102384128.png,1756549337102384128,1756549337222384128,120.0,640,480,1756549337224926703,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337219243268,0.29,0.136,1756549337219376640,0.008726646259971648,0.06
images/frame_1756549337202392064.png,1756549337202392064,1756549337322392064,120.0,640,480,1756549337321174090,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337319217103,0.293,0.124,1756549337319293184,0.02617993877991494,-0.37
images/frame_1756549337302560000.png,1756549337302560000,1756549337422560000,120.0,640,480,1756549337422915914,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337399283520,0.288,0.099,1756549337399372544,0.08552113334772216,0.16
images/frame_1756549337370382080.png,1756549337370382080,1756549337490382080,120.0,640,480,1756549337490273276,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337499395983,0.294,0.105,1756549337488754688,0.0645771823237902,-0.15
images/frame_1756549337470388992.png,1756549337470388992,1756549337590388992,120.0,640,480,1756549337589472079,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337599449085,0.295,0.111,1756549337588733184,0.04014257279586957,0.02
images/frame_1756549337570376960.png,1756549337570376960,1756549337690376960,120.0,640,480,1756549337688549407,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337699586924,0.288,0.136,1756549337688830720,0.06806784082777885,0.06
images/frame_1756549337670407936.png,1756549337670407936,1756549337790407936,120.0,640,480,1756549337789007961,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337799653498,0.299,0.068,1756549337788902912,0.06981317007977318,0.14
images/frame_1756549337770402048.png,1756549337770402048,1756549337890402048,120.0,640,480,1756549337888256269,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337899777993,0.29,0.136,1756549337889034752,0.11868238913561441,-0.07
images/frame_1756549337838372096.png,1756549337838372096,1756549337958372096,120.0,640,480,1756549337987738889,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549337959780797,0.29,0.099,1756549337959880192,0.13264502315156904,-0.04
images/frame_1756549337938386944.png,1756549337938386944,1756549338058386944,120.0,640,480,1756549338063291504,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549338059972524,0.293,0.124,1756549338060050944,0.12740903539558604,-0.02
images/frame_1756549338038408960.png,1756549338038408960,1756549338158408960,120.0,640,480,1756549338155399561,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549338160023605,0.289,0.093,1756549338160109824,0.1291543646475804,0.14
images/frame_1756549338138380032.png,1756549338138380032,1756549338258380032,120.0,640,480,1756549338258580240,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549338260109726,0.289,0.143,1756549338260186624,0.09948376736367678,0.05
images/frame_1756549338206456064.png,1756549338206456064,1756549338326456064,120.0,640,480,1756549338324441074,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549338320242963,0.294,0.155,1756549338329860352,0.08203047484373349,-0.66
images/frame_1756549338306454016.png,1756549338306454016,1756549338426454016,120.0,640,480,1756549338424922343,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549338420340189,0.284,0.143,1756549338429915136,0.07853981633974483,0.19
images/frame_1756549338406398976.png,1756549338406398976,1756549338526398976,120.0,640,480,1756549338522762285,0.29475,0.09375,0.0,0.0,0.0,1756549338520403622,0.289,0.118,1756549338530042880,0.12740903539558604,-0.08
images/frame_1756549338506424064.png,1756549338506424064,1756549338626424064,120.0,640,480,1756549338622951353,0.29475,0.12468750000000002,0.0,0.0,0.0,1756549338620509680,0.294,0.093,1756549338630130432,0.10471975511965977,-0.08
images/frame_1756549338638400000.png,1756549338638400000,1756549338758400000,120.0,640,480,1756549338754927556,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549338760625040,0.293,0.074,1756549338760737792,0.08203047484373349,-0.11
images/frame_1756549338706426112.png,1756549338706426112,1756549338826426112,120.0,640,480,1756549338854076850,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549338820762213,0.286,0.124,1756549338830312960,0.13264502315156904,0.07
images/frame_1756549338774420992.png,1756549338774420992,1756549338894420992,120.0,640,480,1756549338890654528,0.29475,0.11562500000000002,0.0,0.0,0.0,1756549338900779570,0.305,0.074,1756549338890224384,0.0890117918517108,0.0
images/frame_1756549338874460928.png,1756549338874460928,1756549338994460928,120.0,640,480,1756549338992717702,0.29475,0.04375,0.0,0.0,0.0,1756549339000860987,0.289,0.093,1756549338990169088,0.10122909661567112,0.14
images/frame_1756549338974465024.png,1756549338974465024,1756549339094465024,120.0,640,480,1756549339100575477,0.29475,-0.0003125000000000198,0.0,0.0,0.0,1756549339100968641,0.288,0.049,1756549339090341632,0.024434609527920613,0.13
images/frame_1756549339106505984.png,1756549339106505984,1756549339226505984,120.0,640,480,1756549339222818901,0.29475,-0.03125000000000001,0.0,0.0,0.0,1756549339221128450,0.288,0.037,1756549339230702592,0.013962634015954637,0.2
images/frame_1756549339174467072.png,1756549339174467072,1756549339294467072,120.0,640,480,1756549339289194595,0.29475,-0.05593750000000002,0.0,0.0,0.0,1756549339301217037,0.288,0.012,1756549339290430208,-0.003490658503988659,0.13
images/frame_1756549339242444032.png,1756549339242444032,1756549339362444032,120.0,640,480,1756549339387786683,0.29475,-0.09312500000000001,0.0,0.0,0.0,1756549339361369631,0.29,0.012,1756549339361449984,0.010471975511965976,-0.14
images/frame_1756549339342449920.png,1756549339342449920,1756549339462449920,120.0,640,480,1756549339459481801,0.29475,-0.15218749999999995,0.0,0.0,0.0,1756549339461340129,0.293,0.0,1756549339461460992,-0.008726646259971648,0.12
images/frame_1756549339442469888.png,1756549339442469888,1756549339562469888,120.0,640,480,1756549339565373564,0.29475,-0.1871875,0.0,0.0,0.0,1756549339561422918,0.292,-0.055,1756549339561497856,-0.08552113334772216,0.03
images/frame_1756549339510435072.png,1756549339510435072,1756549339630435072,120.0,640,480,1756549339622886240,0.29475,-0.2109375,0.0,0.0,0.0,1756549339621534039,0.289,-0.093,1756549339631123968,-0.1361356816555577,-0.09
images/frame_1756549339610449920.png,1756549339610449920,1756549339730449920,120.0,640,480,1756549339728416936,0.29475,-0.240625,0.0,0.0,0.0,1756549339721640188,0.293,-0.161,1756549339731236864,-0.1954768762233649,0.25
images/frame_1756549339710438912.png,1756549339710438912,1756549339830438912,120.0,640,480,1756549339835451487,0.29475,-0.30312500000000003,0.0,0.0,0.0,1756549339821716033,0.289,-0.192,1756549339831366656,-0.2548180707911721,0.16
images/frame_1756549339810518016.png,1756549339810518016,1756549339930518016,120.0,640,480,1756549339926594454,0.29475,-0.3403125000000001,0.0,0.0,0.0,1756549339921875560,0.29,-0.248,1756549339931451904,-0.26878070480712674,-0.04
images/frame_1756549339910464000.png,1756549339910464000,1756549340030464000,120.0,640,480,1756549340027639607,0.29475,-0.37343750000000003,0.0,0.0,0.0,1756549340022010350,0.294,-0.292,1756549340031577344,-0.3804817769347638,0.23
images/frame_1756549339978476032.png,1756549339978476032,1756549340098476032,120.0,640,480,1756549340090325395,0.29475,-0.3546875,0.0,0.0,0.0,1756549340102009298,0.295,-0.335,1756549340102085376,-0.4031710572106902,-0.16
images/frame_1756549340078457088.png,1756549340078457088,1756549340198457088,120.0,640,480,1756549340193245288,0.29475,-0.33125000000000004,0.0,0.0,0.0,1756549340202031184,0.292,-0.317,1756549340202115840,-0.3647738136668149,0.22
images/frame_1756549340178507008.png,1756549340178507008,1756549340298507008,120.0,640,480,1756549340289007782,0.29475,-0.27031249999999996,0.0,0.0,0.0,1756549340302221652,0.295,-0.298,1756549340302306048,-0.36302848441482055,0.16
images/frame_1756549340278479872.png,1756549340278479872,1756549340398479872,120.0,640,480,1756549340389228235,0.29475,-0.23750000000000004,0.0,0.0,0.0,1756549340402284915,0.289,-0.217,1756549340402358784,-0.3246312408709453,-0.46
images/frame_1756549340378532096.png,1756549340378532096,1756549340498532096,120.0,640,480,1756549340493601580,0.29475,-0.18437499999999998,0.0,0.0,0.0,1756549340502422389,0.295,-0.223,1756549340502500864,-0.32288591161895097,0.04
images/frame_1756549340446460928.png,1756549340446460928,1756549340566460928,120.0,640,480,1756549340587379086,0.29475,-0.15937500000000002,0.0,0.0,0.0,1756549340562443745,0.289,-0.192,1756549340562522880,-0.2792526803190927,0.22
images/frame_1756549340546493952.png,1756549340546493952,1756549340666493952,120.0,640,480,1756549340660362240,0.29475,-0.1171875,0.0,0.0,0.0,1756549340662526273,0.289,-0.217,1756549340662603008,-0.2617993877991494,0.12
images/frame_1756549340646470912.png,1756549340646470912,1756549340766470912,120.0,640,480,1756549340762568320,0.29475,-0.11250000000000002,0.0,0.0,0.0,1756549340762628673,0.281,-0.074,1756549340762714368,-0.2076941809873252,0.22
images/frame_1756549340746473984.png,1756549340746473984,1756549340866473984,120.0,640,480,1756549340859742536,0.29475,-0.1046875,0.0,0.0,0.0,1756549340862709089,0.287,-0.13,1756549340862781440,-0.16755160819145562,-0.19
images/frame_1756549340814470912.png,1756549340814470912,1756549340934470912,120.0,640,480,1756549340924677416,0.29475,-0.1,0.0,0.0,0.0,1756549340942851690,0.284,-0.118,1756549340932441856,-0.15707963267948966,0.17
images/frame_1756549340914575872.png,1756549340914575872,1756549341034575872,120.0,640,480,1756549341025823591,0.29475,-0.0828125,0.0,0.0,0.0,1756549341042940073,0.294,-0.08,1756549341032530432,-0.11519173063162574,-0.1
images/frame_1756549341014522880.png,1756549341014522880,1756549341134522880,120.0,640,480,1756549341129623506,0.29475,-0.08093750000000001,0.0,0.0,0.0,1756549341143066245,0.292,-0.055,1756549341132639744,-0.12042771838760875,-0.14
images/frame_1756549341114566912.png,1756549341114566912,1756549341234566912,120.0,640,480,1756549341225811288,0.29475,-0.07906250000000001,0.0,0.0,0.0,1756549341243181282,0.292,-0.043,1756549341232800000,-0.12217304763960307,-0.06
images/frame_1756549341214505984.png,1756549341214505984,1756549341334505984,120.0,640,480,1756549341327391521,0.29475,-0.07718750000000002,0.0,0.0,0.0,1756549341343258557,0.292,-0.043,1756549341332854528,-0.13439035240356337,0.35
images/frame_1756549341282498048.png,1756549341282498048,1756549341402498048,120.0,640,480,1756549341418721110,0.29475,-0.12093750000000003,0.0,0.0,0.0,1756549341403341736,0.299,-0.068,1756549341403422720,-0.10471975511965977,0.08
images/frame_1756549341382469888.png,1756549341382469888,1756549341502469888,120.0,640,480,1756549341492674817,0.29475,-0.09906250000000003,0.0,0.0,0.0,1756549341503546471,0.287,-0.13,1756549341503628032,-0.12740903539558604,0.1
images/frame_1756549341482516992.png,1756549341482516992,1756549341602516992,120.0,640,480,1756549341597274564,0.29475,-0.07468750000000002,0.0,0.0,0.0,1756549341603513759,0.283,-0.099,1756549341603590656,-0.1308996938995747,0.41
images/frame_1756549341582483968.png,1756549341582483968,1756549341702483968,120.0,640,480,1756549341697421889,0.29475,-0.07593750000000003,0.0,0.0,0.0,1756549341703627931,0.297,-0.068,1756549341703703552,-0.0942477796076938,0.18
images/frame_1756549341682498048.png,1756549341682498048,1756549341802498048,120.0,640,480,1756549341793373601,0.29475,-0.07406250000000003,0.0,0.0,0.0,1756549341803758104,0.293,-0.062,1756549341803856128,-0.05585053606381855,0.25
images/frame_1756549341750508032.png,1756549341750508032,1756549341870508032,120.0,640,480,1756549341889232573,0.29475,-0.07281250000000003,0.0,0.0,0.0,1756549341863755585,0.288,-0.037,1756549341863869184,-0.09599310885968812,0.04
images/frame_1756549341850508032.png,1756549341850508032,1756549341970508032,120.0,640,480,1756549341961087946,0.29475,-0.07093750000000004,0.0,0.0,0.0,1756549341964749944,0.3,-0.074,1756549341973164032,-0.0645771823237902,0.03
images/frame_1756549341950488064.png,1756549341950488064,1756549342070488064,120.0,640,480,1756549342061638992,0.29475,-0.06906250000000005,0.0,0.0,0.0,1756549342063968694,0.29,-0.037,1756549342073282048,-0.0767944870877505,0.04
images/frame_1756549342050526976.png,1756549342050526976,1756549342170526976,120.0,640,480,1756549342172507082,0.29475,-0.06718750000000005,0.0,0.0,0.0,1756549342164104303,0.293,-0.062,1756549342175752960,-0.06981317007977318,-0.16
images/frame_1756549342118550016.png,1756549342118550016,1756549342238550016,120.0,640,480,1756549342230426802,0.29475,-0.06593750000000005,0.0,0.0,0.0,1756549342244185070,0.29,-0.062,1756549342233778432,-0.09250245035569946,-0.13
images/frame_1756549342218502912.png,1756549342218502912,1756549342338502912,120.0,640,480,1756549342342190375,0.29475,-0.06406250000000006,0.0,0.0,0.0,1756549342344306982,0.293,-0.024,1756549342333828608,-0.06806784082777885,-0.23
images/frame_1756549342350508032.png,1756549342350508032,1756549342470508032,120.0,640,480,1756549342461567168,0.29475,-0.061562500000000075,0.0,0.0,0.0,1756549342464385428,0.29,-0.037,1756549342473650944,-0.09075712110370514,0.11
images/frame_1756549342418502912.png,1756549342418502912,1756549342538502912,120.0,640,480,1756549342554706630,0.29475,-0.06031250000000008,0.0,0.0,0.0,1756549342544471508,0.289,-0.043,1756549342534073344,-0.08203047484373349,0.2
images/frame_1756549342518511104.png,1756549342518511104,1756549342638511104,120.0,640,480,1756549342640953151,0.29475,-0.05843750000000008,0.0,0.0,0.0,1756549342644551178,0.288,-0.062,1756549342634141440,-0.05235987755982988,-0.06
images/frame_1756549342586706944.png,1756549342586706944,1756549342706706944,120.0,640,480,1756549342698286164,0.29475,-0.057187500000000085,0.0,0.0,0.0,1756549342704657139,0.276,-0.024,1756549342704745984,-0.054105206811824215,0.37
images/frame_1756549342686552064.png,1756549342686552064,1756549342806552064,120.0,640,480,1756549342809493913,0.29475,-0.0553125000000001,0.0,0.0,0.0,1756549342804761163,0.286,-0.049,1756549342804849152,-0.08552113334772216,0.1
images/frame_1756549342786533888.png,1756549342786533888,1756549342906533888,120.0,640,480,1756549342899628453,0.29475,-0.053437500000000096,0.0,0.0,0.0,1756549342904828353,0.289,-0.043,1756549342904903936,-0.08726646259971647,0.56
images/frame_1756549342886582016.png,1756549342886582016,1756549343006582016,120.0,640,480,1756549343000079623,0.29475,-0.05156250000000011,0.0,0.0,0.0,1756549343004904216,0.292,-0.043,1756549343004994304,-0.07330382858376185,0.06
images/frame_1756549342986574080.png,1756549342986574080,1756549343106574080,120.0,640,480,1756549343099461988,0.29475,-0.049687500000000114,0.0,0.0,0.0,1756549343105031979,0.294,-0.031,1756549343105111552,-0.06632251157578452,0.22
images/frame_1756549343054574080.png,1756549343054574080,1756549343174574080,120.0,640,480,1756549343184755676,0.29475,-0.04843750000000012,0.0,0.0,0.0,1756549343165081072,0.295,-0.037,1756549343174348800,-0.0767944870877505,0.43
images/frame_1756549343154553088.png,1756549343154553088,1756549343274553088,120.0,640,480,1756549343269164153,0.29475,-0.04656250000000013,0.0,0.0,0.0,1756549343265179202,0.298,-0.049,1756549343274469376,-0.04537856055185257,-0.12
images/frame_1756549343254554880.png,1756549343254554880,1756549343374554880,120.0,640,480,1756549343368136330,0.29475,-0.04468750000000013,0.0,0.0,0.0,1756549343365329686,0.287,-0.043,1756549343374552832,-0.06632251157578452,-0.2
images/frame_1756549343354642944.png,1756549343354642944,1756549343474642944,120.0,640,480,1756549343467452838,0.29475,-0.04281250000000014,0.0,0.0,0.0,1756549343465383464,0.286,-0.049,1756549343474729472,-0.04363323129985824,-0.11
images/frame_1756549343422535936.png,1756549343422535936,1756549343542535936,120.0,640,480,1756549343553381008,0.29475,-0.04156250000000015,0.0,0.0,0.0,1756549343545481572,0.288,-0.012,1756549343545558016,-0.041887902047863905,-0.08
images/frame_1756549343522551040.png,1756549343522551040,1756549343642551040,120.0,640,480,1756549343635879732,0.29475,-0.03968750000000015,0.0,0.0,0.0,1756549343645563734,0.29,0.0,1756549343645640448,-0.0471238898038469,0.19
images/frame_1756549343622569984.png,1756549343622569984,1756549343742569984,120.0,640,480,1756549343735479192,0.29475,-0.03781250000000016,0.0,0.0,0.0,1756549343745642120,0.297,-0.006,1756549343745714944,-0.03490658503988659,-0.08
images/frame_1756549343722586880.png,1756549343722586880,1756549343842586880,120.0,640,480,1756549343833830327,0.29475,-0.035937500000000164,0.0,0.0,0.0,1756549343845775004,0.293,-0.012,1756549343845864448,-0.04363323129985824,-0.17
images/frame_1756549343822554880.png,1756549343822554880,1756549343942554880,120.0,640,480,1756549343937292942,0.29475,-0.034062500000000176,0.0,0.0,0.0,1756549343945904784,0.29,-0.012,1756549343946015744,-0.0471238898038469,-0.22
images/frame_1756549343890670080.png,1756549343890670080,1756549344010670080,120.0,640,480,1756549344018933592,0.29475,-0.032812500000000175,0.0,0.0,0.0,1756549344005926803,0.292,-0.006,1756549344015206912,-0.061086523819801536,0.03
images/frame_1756549343990671872.png,1756549343990671872,1756549344110671872,120.0,640,480,1756549344102661629,0.29475,-0.03093750000000018,0.0,0.0,0.0,1756549344106038786,0.29,-0.012,1756549344106116096,-0.04363323129985824,0.17
images/frame_1756549344090582016.png,1756549344090582016,1756549344210582016,120.0,640,480,1756549344209853535,0.29475,0.027499999999999834,0.0,0.0,0.0,1756549344206169969,0.289,-0.018,1756549344206250752,-0.03665191429188092,0.02
images/frame_1756549344194053120.png,1756549344194053120,1756549344314053120,120.0,640,480,1756549344301733815,0.29475,0.13343749999999982,0.0,0.0,0.0,1756549344306251230,0.288,0.0,1756549344315464192,-0.027925268031909273,-0.16
images/frame_1756549344290618880.png,1756549344290618880,1756549344410618880,120.0,640,480,1756549344404705339,0.29475,0.20843749999999986,0.0,0.0,0.0,1756549344406320491,0.284,0.031,1756549344406401792,0.0767944870877505,-0.02
images/frame_1756549344358617088.png,1756549344358617088,1756549344478617088,120.0,640,480,1756549344489626500,0.29475,0.2728124999999999,0.0,0.0,0.0,1756549344466513649,0.287,0.143,1756549344466628096,0.1466076571675237,0.05
images/frame_1756549344458614016.png,1756549344458614016,1756549344578614016,120.0,640,480,1756549344572308426,0.29475,0.4012499999999998,0.0,0.0,0.0,1756549344586773402,0.284,0.242,1756549344575767552,0.2827433388230814,0.1
images/frame_1756549344558577920.png,1756549344558577920,1756549344678577920,120.0,640,480,1756549344671496316,0.29475,0.5734375,0.0,0.0,0.0,1756549344686904137,0.299,0.366,1756549344675887360,0.5393067388662478,-0.33
images/frame_1756549344658627072.png,1756549344658627072,1756549344778627072,120.0,640,480,1756549344780913313,0.29475,0.640625,0.0,0.0,0.0,1756549344787017111,0.282,0.578,1756549344775970048,0.6806784082777886,-0.07
images/frame_1756549344726612992.png,1756549344726612992,1756549344846612992,120.0,640,480,1756549344839627131,0.29475,0.6312500000000001,0.0,0.0,0.0,1756549344846777136,0.295,0.534,1756549344846853632,0.7138396640656808,-0.02
