file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756876420329419008.png,1756876420329419008,1756876420449419008,120.0,640,480,1756876420438212945,0.7,-0.32250000000000006,0.0,0.0,0.0,1756876420443179801,0.696,-0.833,1756876420452777472,-0.9128071987930344,-0.25
images/frame_1756876420397469952.png,1756876420397469952,1756876420517469952,120.0,640,480,1756876420509287090,0.7,-0.4875,0.0,0.0,0.0,1756876420523227633,0.697,-0.528,1756876420512500480,-0.47472955654245763,-0.41
images/frame_1756876420497480960.png,1756876420497480960,1756876420617480960,120.0,640,480,1756876420610720277,0.7,-0.56875,0.0,0.0,0.0,1756876420623293454,0.696,-0.522,1756876420612634880,-0.57246799465414,0.01
images/frame_1756876420597481984.png,1756876420597481984,1756876420717481984,120.0,640,480,1756876420706785636,0.7,-0.65625,0.0,0.0,0.0,1756876420723588082,0.701,-0.634,1756876420712676608,-0.6876597252857658,-0.18
images/frame_1756876420697449984.png,1756876420697449984,1756876420817449984,120.0,640,480,1756876420806464055,0.7,-0.7224999999999999,0.0,0.0,0.0,1756876420823520812,0.7,-0.677,1756876420812823808,-0.7749261878854823,0.19
images/frame_1756876420797454080.png,1756876420797454080,1756876420917454080,120.0,640,480,1756876420906435186,0.7,-0.7025,0.0,0.0,0.0,1756876420923628747,0.697,-0.727,1756876420912907008,-0.8045967851693859,-0.38
images/frame_1756876420865484032.png,1756876420865484032,1756876420985484032,120.0,640,480,1756876420977058087,0.7,-0.66375,0.0,0.0,0.0,1756876420983666620,0.691,-0.696,1756876420983742464,-0.7522369076095561,0.44
images/frame_1756876420965499904.png,1756876420965499904,1756876421085499904,120.0,640,480,1756876421074553886,0.7,-0.645,0.0,0.0,0.0,1756876421083733370,0.703,-0.659,1756876421083800320,-0.7941248096574199,-0.52
images/frame_1756876421065515008.png,1756876421065515008,1756876421185515008,120.0,640,480,1756876421174541594,0.7,-0.7975000000000001,0.0,0.0,0.0,1756876421183897275,0.711,-0.721,1756876421183970816,-0.9861110273767961,-0.35
images/frame_1756876421165478912.png,1756876421165478912,1756876421285478912,120.0,640,480,1756876421273854147,0.7,-0.625,0.0,0.0,0.0,1756876421283979994,0.692,-0.752,1756876421284052992,-1.0332349171806432,0.04
images/frame_1756876421233464064.png,1756876421233464064,1756876421353464064,120.0,640,480,1756876421343976875,0.7,-0.43,0.0,0.0,0.0,1756876421344022796,0.696,-0.621,1756876421353805312,-0.8377580409572781,-0.01
images/frame_1756876421333519104.png,1756876421333519104,1756876421453519104,120.0,640,480,1756876421441970256,0.7,-0.10249999999999998,0.0,0.0,0.0,1756876421444152844,0.707,-0.429,1756876421453760768,-0.46774823953448036,-0.06
images/frame_1756876421433466880.png,1756876421433466880,1756876421553466880,120.0,640,480,1756876421543351922,0.7,0.13424999999999998,0.0,0.0,0.0,1756876421544237354,0.693,-0.161,1756876421553882624,-0.10646508437165408,0.11
images/frame_1756876421533517056.png,1756876421533517056,1756876421653517056,120.0,640,480,1756876421646003479,0.7,0.199875,0.0,0.0,0.0,1756876421644431052,0.702,-0.018,1756876421653986816,0.012217304763960306,-0.08
images/frame_1756876421633441024.png,1756876421633441024,1756876421753441024,120.0,640,480,1756876421742152873,0.7,0.24550000000000002,0.0,0.0,0.0,1756876421744513770,0.7,0.093,1756876421754069248,0.05585053606381855,-0.34
images/frame_1756876421701515008.png,1756876421701515008,1756876421821515008,120.0,640,480,1756876421812444501,0.7,0.2695,0.0,0.0,0.0,1756876421824540706,0.707,0.13,1756876421824660480,0.12740903539558604,-0.51
images/frame_1756876421801446912.png,1756876421801446912,1756876421921446912,120.0,640,480,1756876421910506940,0.7,0.29262499999999997,0.0,0.0,0.0,1756876421924683586,0.698,0.223,1756876421924807936,0.1850049007113989,0.0
images/frame_1756876421901434880.png,1756876421901434880,1756876422021434880,120.0,640,480,1756876422010480248,0.7,0.25387499999999996,0.0,0.0,0.0,1756876422024720927,0.696,0.273,1756876422024813568,0.23212879051524585,-0.23
images/frame_1756876422001481984.png,1756876422001481984,1756876422121481984,120.0,640,480,1756876422110135659,0.7,0.18287499999999995,0.0,0.0,0.0,1756876422124818335,0.696,0.223,1756876422124899584,0.1902408884673819,-0.39
images/frame_1756876422101446912.png,1756876422101446912,1756876422221446912,120.0,640,480,1756876422210708600,0.7,0.09412499999999999,0.0,0.0,0.0,1756876422224896926,0.701,0.161,1756876422224986112,0.15009831567151233,-0.01
images/frame_1756876422169458944.png,1756876422169458944,1756876422289458944,120.0,640,480,1756876422278112213,0.7,0.06662499999999999,0.0,0.0,0.0,1756876422284967537,0.697,0.143,1756876422285049088,0.0890117918517108,-0.68
images/frame_1756876422269476096.png,1756876422269476096,1756876422389476096,120.0,640,480,1756876422377994638,0.7,-0.0013750000000000348,0.0,0.0,0.0,1756876422385066544,0.703,0.062,1756876422385142528,0.05585053606381855,-0.26
images/frame_1756876422369481984.png,1756876422369481984,1756876422489481984,120.0,640,480,1756876422477755268,0.7,-0.047999999999999994,0.0,0.0,0.0,1756876422485145039,0.695,0.043,1756876422485221376,0.008726646259971648,0.2
images/frame_1756876422469465088.png,1756876422469465088,1756876422589465088,120.0,640,480,1756876422579757432,0.7,-0.07375000000000001,0.0,0.0,0.0,1756876422585260687,0.697,0.018,1756876422585332224,-0.031415926535897934,0.09
images/frame_1756876422537479936.png,1756876422537479936,1756876422657479936,120.0,640,480,1756876422646477730,0.7,-0.08425000000000002,0.0,0.0,0.0,1756876422665373578,0.698,-0.012,1756876422655028480,-0.03490658503988659,-0.66
images/frame_1756876422637495040.png,1756876422637495040,1756876422757495040,120.0,640,480,1756876422749172457,0.7,-0.13224999999999998,0.0,0.0,0.0,1756876422765699535,0.701,-0.062,1756876422755076864,-0.06806784082777885,0.0
images/frame_1756876422737487872.png,1756876422737487872,1756876422857487872,120.0,640,480,1756876422846085041,0.7,-0.13475000000000004,0.0,0.0,0.0,1756876422865589641,0.698,-0.074,1756876422855161088,-0.06806784082777885,0.08
images/frame_1756876422837491968.png,1756876422837491968,1756876422957491968,120.0,640,480,1756876422947662201,0.7,-0.137125,0.0,0.0,0.0,1756876422965705513,0.696,-0.074,1756876422955345152,-0.08552113334772216,-0.23
images/frame_1756876422937520896.png,1756876422937520896,1756876423057520896,120.0,640,480,1756876423049092189,0.7,-0.11725000000000003,0.0,0.0,0.0,1756876423065819113,0.696,-0.099,1756876423055456000,-0.10297442586766545,0.49
images/frame_1756876423005510912.png,1756876423005510912,1756876423125510912,120.0,640,480,1756876423114356256,0.7,-0.1235,0.0,0.0,0.0,1756876423125828475,0.696,-0.099,1756876423125901824,-0.0890117918517108,0.08
images/frame_1756876423105515008.png,1756876423105515008,1756876423225515008,120.0,640,480,1756876423214865387,0.7,-0.08962500000000001,0.0,0.0,0.0,1756876423225878490,0.703,-0.111,1756876423225945088,-0.13788101090755206,0.15
images/frame_1756876423205508096.png,1756876423205508096,1756876423325508096,120.0,640,480,1756876423314202294,0.7,-0.02300000000000001,0.0,0.0,0.0,1756876423326037436,0.693,-0.049,1756876423326166784,-0.06283185307179587,0.06
images/frame_1756876423305479936.png,1756876423305479936,1756876423425479936,120.0,640,480,1756876423424604113,0.7,0.040375,0.0,0.0,0.0,1756876423426099899,0.697,-0.031,1756876423426171136,-0.06806784082777885,0.56
images/frame_1756876423405488128.png,1756876423405488128,1756876423525488128,120.0,640,480,1756876423514494745,0.7,0.11587499999999998,0.0,0.0,0.0,1756876423526223867,0.697,0.006,1756876423526302720,0.0017453292519943296,-0.34
images/frame_1756876423473513984.png,1756876423473513984,1756876423593513984,120.0,640,480,1756876423582223711,0.7,0.12912500000000002,0.0,0.0,0.0,1756876423586238797,0.702,0.031,1756876423595554560,0.005235987755982988,-0.06
images/frame_1756876423573520896.png,1756876423573520896,1756876423693520896,120.0,640,480,1756876423684649375,0.7,0.16649999999999998,0.0,0.0,0.0,1756876423686351182,0.698,0.111,1756876423695671040,0.0942477796076938,0.02
images/frame_1756876423673527040.png,1756876423673527040,1756876423793527040,120.0,640,480,1756876423782018900,0.7,0.164375,0.0,0.0,0.0,1756876423786604050,0.7,0.118,1756876423795745024,0.15184364492350666,0.05
images/frame_1756876423773511936.png,1756876423773511936,1756876423893511936,120.0,640,480,1756876423882010833,0.7,0.12199999999999997,0.0,0.0,0.0,1756876423886518093,0.693,0.149,1756876423895933440,0.14486232791552936,-0.39
images/frame_1756876423841543936.png,1756876423841543936,1756876423961543936,120.0,640,480,1756876423974910795,0.7,0.08274999999999998,0.0,0.0,0.0,1756876423966657960,0.696,0.124,1756876423966730752,0.12740903539558604,-0.01
images/frame_1756876423941533952.png,1756876423941533952,1756876424061533952,120.0,640,480,1756876424065717900,0.7,0.04724999999999997,0.0,0.0,0.0,1756876424066767689,0.697,0.08,1756876424056446720,0.04537856055185257,0.3
images/frame_1756876424073528064.png,1756876424073528064,1756876424193528064,120.0,640,480,1756876424183705400,0.7,0.03012499999999997,0.0,0.0,0.0,1756876424186870415,0.698,0.062,1756876424196188160,-0.005235987755982988,-0.67
images/frame_1756876424141521920.png,1756876424141521920,1756876424261521920,120.0,640,480,1756876424252674913,0.7,0.021499999999999974,0.0,0.0,0.0,1756876424267001419,0.697,0.055,1756876424256576000,0.029670597283903602,-0.49
images/frame_1756876424241538048.png,1756876424241538048,1756876424361538048,120.0,640,480,1756876424354199081,0.7,0.010124999999999983,0.0,0.0,0.0,1756876424367220399,0.697,0.043,1756876424356676352,0.024434609527920613,0.03
images/frame_1756876424309593088.png,1756876424309593088,1756876424429593088,120.0,640,480,1756876424418051557,0.7,0.0021249999999999733,0.0,0.0,0.0,1756876424427178400,0.7,0.055,1756876424427302656,0.015707963267948967,-0.39
images/frame_1756876424409547008.png,1756876424409547008,1756876424529547008,120.0,640,480,1756876424519525067,0.7,-0.015250000000000024,0.0,0.0,0.0,1756876424527216286,0.698,0.024,1756876424527286016,0.008726646259971648,-0.42
images/frame_1756876424509568000.png,1756876424509568000,1756876424629568000,120.0,640,480,1756876424618885559,0.7,0.05887499999999998,0.0,0.0,0.0,1756876424627309119,0.697,0.031,1756876424627380992,0.031415926535897934,-0.19
images/frame_1756876424609555968.png,1756876424609555968,1756876424729555968,120.0,640,480,1756876424718513483,0.7,-0.137875,0.0,0.0,0.0,1756876424727478017,0.697,0.018,1756876424727560704,-0.03665191429188092,-0.12
images/frame_1756876424709548032.png,1756876424709548032,1756876424829548032,120.0,640,480,1756876424818192384,0.7,-0.38975000000000004,0.0,0.0,0.0,1756876424827536097,0.698,-0.087,1756876424827608832,-0.20245819323134223,-0.09
images/frame_1756876424777556992.png,1756876424777556992,1756876424897556992,120.0,640,480,1756876424905616676,0.7,-0.448125,0.0,0.0,0.0,1756876424887665654,0.697,-0.254,1756876424896924160,-0.3193952531149623,-0.02
images/frame_1756876424877614080.png,1756876424877614080,1756876424997614080,120.0,640,480,1756876424985726879,0.7,-0.36625,0.0,0.0,0.0,1756876424987640531,0.703,-0.286,1756876424996956928,-0.4939281783143953,-0.38
images/frame_1756876424977528064.png,1756876424977528064,1756876425097528064,120.0,640,480,1756876425086148585,0.7,-0.44750000000000006,0.0,0.0,0.0,1756876425087769045,0.698,-0.31,1756876425097080576,-0.40142572795869574,-0.19
images/frame_1756876425077555968.png,1756876425077555968,1756876425197555968,120.0,640,480,1756876425189412385,0.7,-0.52125,0.0,0.0,0.0,1756876425187963609,0.705,-0.453,1756876425197235200,-0.49218284906240095,0.06
images/frame_1756876425145532928.png,1756876425145532928,1756876425265532928,120.0,640,480,1756876425274735307,0.7,-0.54375,0.0,0.0,0.0,1756876425267974033,0.702,-0.466,1756876425268043008,-0.5707226654021458,0.19
images/frame_1756876425245593088.png,1756876425245593088,1756876425365593088,120.0,640,480,1756876425354823526,0.7,-0.57,0.0,0.0,0.0,1756876425368116884,0.691,-0.484,1756876425368202752,-0.6318091892219473,0.27
images/frame_1756876425345523968.png,1756876425345523968,1756876425465523968,120.0,640,480,1756876425461708418,0.7,-0.5875,0.0,0.0,0.0,1756876425468183028,0.702,-0.528,1756876425468256768,-0.5899212871740833,-0.32
images/frame_1756876425445538048.png,1756876425445538048,1756876425565538048,120.0,640,480,1756876425557689522,0.7,-0.60125,0.0,0.0,0.0,1756876425568268276,0.697,-0.578,1756876425568338176,-0.6963863715457375,0.38
images/frame_1756876425545584896.png,1756876425545584896,1756876425665584896,120.0,640,480,1756876425664444714,0.7,-0.61,0.0,0.0,0.0,1756876425668403895,0.697,-0.677,1756876425668476928,-0.5794493116621174,0.0
images/frame_1756876425613549056.png,1756876425613549056,1756876425733549056,120.0,640,480,1756876425738618114,0.7,-0.6862499999999999,0.0,0.0,0.0,1756876425728446698,0.695,-0.615,1756876425737690624,-0.6789330790257941,-0.11
images/frame_1756876425713544960.png,1756876425713544960,1756876425833544960,120.0,640,480,1756876425826298637,0.7,-0.7299999999999999,0.0,0.0,0.0,1756876425828540747,0.698,-0.596,1756876425837779968,-0.7260569688296411,-0.13
images/frame_1756876425813563904.png,1756876425813563904,1756876425933563904,120.0,640,480,1756876425925526198,0.7,-0.745,0.0,0.0,0.0,1756876425928661549,0.69,-0.715,1756876425937886208,-0.6702064327658225,0.72
images/frame_1756876425913573120.png,1756876425913573120,1756876426033573120,120.0,640,480,1756876426022228026,0.7,-0.7712500000000001,0.0,0.0,0.0,1756876426028768782,0.7,-0.69,1756876426038029056,-0.6632251157578453,-1.17
images/frame_1756876426013564928.png,1756876426013564928,1756876426133564928,120.0,640,480,1756876426125639031,0.7,-0.80625,0.0,0.0,0.0,1756876426128802094,0.695,-0.739,1756876426138054400,-0.7504915783575618,0.07
images/frame_1756876426081579008.png,1756876426081579008,1756876426201579008,120.0,640,480,1756876426206712781,0.7,-0.8200000000000001,0.0,0.0,0.0,1756876426209237234,0.687,-0.739,1756876426198230016,-0.7661995416255106,0.35
images/frame_1756876426181615104.png,1756876426181615104,1756876426301615104,120.0,640,480,1756876426294114129,0.7,-0.81125,0.0,0.0,0.0,1756876426309702366,0.68,-0.677,1756876426298290944,-0.7766715171374766,0.3
images/frame_1756876426281575936.png,1756876426281575936,1756876426401575936,120.0,640,480,1756876426394888645,0.7,-0.8200000000000001,0.0,0.0,0.0,1756876426409444758,0.71,-0.876,1756876426398408960,-0.9250245035569946,0.59
images/frame_1756876426381594880.png,1756876426381594880,1756876426501594880,120.0,640,480,1756876426490470155,0.7,-0.8075000000000001,0.0,0.0,0.0,1756876426509554200,0.701,-0.87,1756876426498489344,-0.9896016858807848,0.59
images/frame_1756876426449655040.png,1756876426449655040,1756876426569655040,120.0,640,480,1756876426572184755,0.7,-0.81125,0.0,0.0,0.0,1756876426569275106,0.7,-0.839,1756876426569346816,-0.9669124056048585,-0.21
images/frame_1756876426549606912.png,1756876426549606912,1756876426669606912,120.0,640,480,1756876426668745235,0.7,-0.8025000000000001,0.0,0.0,0.0,1756876426669363716,0.697,-0.777,1756876426669433088,-0.8883725892651138,-0.08
images/frame_1756876426649640960.png,1756876426649640960,1756876426769640960,120.0,640,480,1756876426758639100,0.7,-0.82375,0.0,0.0,0.0,1756876426769464069,0.697,-0.814,1756876426769543936,-0.8866272600131193,-0.23
images/frame_1756876426749639936.png,1756876426749639936,1756876426869639936,120.0,640,480,1756876426862878223,0.7,-0.7699999999999999,0.0,0.0,0.0,1756876426869614120,0.702,-0.826,1756876426869722368,-0.9005898940290741,-0.38
images/frame_1756876426850690048.png,1756876426850690048,1756876426970690048,120.0,640,480,1756876426958097034,0.7,-0.635,0.0,0.0,0.0,1756876426969677577,0.695,-0.715,1756876426969746688,-0.8290313946973066,0.08
images/frame_1756876426917600000.png,1756876426917600000,1756876427037600000,120.0,640,480,1756876427041586851,0.7,-0.6275,0.0,0.0,0.0,1756876427029730909,0.69,-0.64,1756876427039052800,-0.7993607974134028,-0.15
images/frame_1756876427017624064.png,1756876427017624064,1756876427137624064,120.0,640,480,1756876427140531078,0.7,-0.80125,0.0,0.0,0.0,1756876427130002820,0.688,-0.659,1756876427139103488,-0.9232791743050003,-0.32
images/frame_1756876427149590016.png,1756876427149590016,1756876427269590016,120.0,640,480,1756876427259059523,0.6317499999999999,-1.03375,0.0,0.0,0.0,1756876427269951022,0.687,-0.826,1756876427270026240,-1.2915436464758039,-1.17
images/frame_1756876427217590016.png,1756876427217590016,1756876427337590016,120.0,640,480,1756876427347798348,0.6350312499999999,-0.9674999999999999,0.061598682215285035,0.04106578814352336,0.0,1756876427330095461,0.649,-1.131,1756876427339294976,-1.2374384396639797,-1.02
images/frame_1756876427317608960.png,1756876427317608960,1756876427437608960,120.0,640,480,1756876427430856345,0.7,-0.88,0.0,0.0,0.0,1756876427430202791,0.634,-0.957,1756876427439440896,-1.0890854532444616,0.38
images/frame_1756876427385601024.png,1756876427385601024,1756876427505601024,120.0,640,480,1756876427508774617,0.7,-0.7975000000000001,0.0,0.0,0.0,1756876427510579147,0.687,-0.851,1756876427510667776,-0.9861110273767961,-0.41
images/frame_1756876427485618944.png,1756876427485618944,1756876427605618944,120.0,640,480,1756876427594547857,0.7,-0.5700000000000001,0.0,0.0,0.0,1756876427610604459,0.696,-0.845,1756876427610683648,-0.9424777960769379,-0.19
images/frame_1756876427585677056.png,1756876427585677056,1756876427705677056,120.0,640,480,1756876427694395948,0.7,-0.165,0.0,0.0,0.0,1756876427710744942,0.7,-0.578,1756876427710841600,-0.6370451769779303,-0.39
images/frame_1756876427685627904.png,1756876427685627904,1756876427805627904,120.0,640,480,1756876427794416780,0.7,-0.16374999999999998,0.0,0.0,0.0,1756876427811209114,0.697,-0.317,1756876427811291648,-0.30543261909900765,-0.05
images/frame_1756876427753640960.png,1756876427753640960,1756876427873640960,120.0,640,480,1756876427878672826,0.7,-0.11049999999999996,0.0,0.0,0.0,1756876427870667838,0.705,-0.217,1756876427870801920,-0.21642082724729686,0.21
images/frame_1756876427853701888.png,1756876427853701888,1756876427973701888,120.0,640,480,1756876427966342311,0.7,-0.10937499999999997,0.0,0.0,0.0,1756876427970705951,0.697,-0.155,1756876427970813184,-0.0767944870877505,0.12
images/frame_1756876427953656064.png,1756876427953656064,1756876428073656064,120.0,640,480,1756876428076714180,0.7,-0.10824999999999993,0.0,0.0,0.0,1756876428070832578,0.701,-0.124,1756876428070993664,-0.10646508437165408,0.01
images/frame_1756876428053707008.png,1756876428053707008,1756876428173707008,120.0,640,480,1756876428176624865,0.7,-0.10712499999999993,0.0,0.0,0.0,1756876428171060392,0.7,-0.105,1756876428171131136,-0.09773843811168245,0.24
images/frame_1756876428153664000.png,1756876428153664000,1756876428273664000,120.0,640,480,1756876428267967731,0.7,-0.10599999999999993,0.0,0.0,0.0,1756876428270994342,0.697,-0.105,1756876428271072768,-0.11344640137963141,-0.21
images/frame_1756876428221667072.png,1756876428221667072,1756876428341667072,120.0,640,480,1756876428341311573,0.7,-0.10524999999999991,0.0,0.0,0.0,1756876428351079586,0.696,-0.099,1756876428340383232,-0.11519173063162574,0.25
images/frame_1756876428321628928.png,1756876428321628928,1756876428441628928,120.0,640,480,1756876428435539862,0.7,-0.10412499999999988,0.0,0.0,0.0,1756876428451463532,0.693,-0.099,1756876428440399360,-0.12391837689159739,0.01
images/frame_1756876428421637120.png,1756876428421637120,1756876428541637120,120.0,640,480,1756876428534182641,0.7,-0.05487499999999989,0.0,0.0,0.0,1756876428551225126,0.693,-0.111,1756876428540549376,-0.13962634015954636,0.01
images/frame_1756876428521637888.png,1756876428521637888,1756876428641637888,120.0,640,480,1756876428635079433,0.7,-0.0984999999999999,0.0,0.0,0.0,1756876428651436555,0.702,-0.093,1756876428640610560,-0.1361356816555577,-0.22
images/frame_1756876428621667072.png,1756876428621667072,1756876428741667072,120.0,640,480,1756876428735398802,0.7,-0.03974999999999987,0.0,0.0,0.0,1756876428751399402,0.696,-0.074,1756876428740691968,-0.12566370614359174,0.18
images/frame_1756876428689679104.png,1756876428689679104,1756876428809679104,120.0,640,480,1756876428811714374,0.7,0.05925000000000014,0.0,0.0,0.0,1756876428812270101,0.696,-0.074,1756876428812403968,-0.05235987755982988,0.09
images/frame_1756876428789658112.png,1756876428789658112,1756876428909658112,120.0,640,480,1756876428902291682,0.7,0.10225000000000013,0.0,0.0,0.0,1756876428911957452,0.7,0.031,1756876428912064256,0.03316125578789226,-0.29
images/frame_1756876428889647104.png,1756876428889647104,1756876429009647104,120.0,640,480,1756876429002532905,0.7,0.22487500000000013,0.0,0.0,0.0,1756876429012072463,0.691,0.074,1756876429012168448,0.07504915783575616,0.33
images/frame_1756876428989643008.png,1756876428989643008,1756876429109643008,120.0,640,480,1756876429100178728,0.7,0.39050000000000007,0.0,0.0,0.0,1756876429112123985,0.687,0.242,1756876429112206080,0.2199114857512855,-0.06
images/frame_1756876429057667072.png,1756876429057667072,1756876429177667072,120.0,640,480,1756876429178788060,0.7,0.4877500000000002,0.0,0.0,0.0,1756876429171878430,0.696,0.286,1756876429181170944,0.32637657012293964,0.49
images/frame_1756876429157667072.png,1756876429157667072,1756876429277667072,120.0,640,480,1756876429271486835,0.7,0.5935000000000001,0.0,0.0,0.0,1756876429272049507,0.693,0.447,1756876429281455872,0.5323254218582705,-0.2
images/frame_1756876429257669120.png,1756876429257669120,1756876429377669120,120.0,640,480,1756876429369240598,0.7,0.61,0.0,0.0,0.0,1756876429372141222,0.693,0.547,1756876429381401344,0.5881759579220891,0.18
images/frame_1756876429357664000.png,1756876429357664000,1756876429477664000,120.0,640,480,1756876429467718636,0.7,0.635,0.0,0.0,0.0,1756876429472186663,0.7,0.578,1756876429481447424,0.630063859969953,0.11
images/frame_1756876429457693952.png,1756876429457693952,1756876429577693952,120.0,640,480,1756876429566407145,0.7,0.5075,0.0,0.0,0.0,1756876429572287819,0.705,0.578,1756876429581567744,0.6213372137099813,-0.49
images/frame_1756876429525672960.png,1756876429525672960,1756876429645672960,120.0,640,480,1756876429643342478,0.7,0.4537500000000001,0.0,0.0,0.0,1756876429652396135,0.702,0.54,1756876429641592064,0.5916666164260777,0.32
images/frame_1756876429625680896.png,1756876429625680896,1756876429745680896,120.0,640,480,1756876429734588638,0.7,0.44,0.0,0.0,0.0,1756876429752445353,0.698,0.472,1756876429741714432,0.4991641660703782,-0.19
images/frame_1756876429725705984.png,1756876429725705984,1756876429845705984,120.0,640,480,1756876429834452090,0.7,0.60625,0.0,0.0,0.0,1756876429852659279,0.692,0.404,1756876429841820160,0.39793506945470714,0.37
images/frame_1756876429825710080.png,1756876429825710080,1756876429945710080,120.0,640,480,1756876429935906659,0.7,0.2,0.0,0.0,0.0,1756876429952650255,0.705,0.478,1756876429941916928,0.5619960191421741,-0.36
images/frame_1756876429925716992.png,1756876429925716992,1756876430045716992,120.0,640,480,1756876430039869776,0.7,-0.15575000000000003,0.0,0.0,0.0,1756876430052853686,0.701,0.136,1756876430042026496,0.1308996938995747,0.04
images/frame_1756876429993701888.png,1756876429993701888,1756876430113701888,120.0,640,480,1756876430111790028,0.7,-0.16175,0.0,0.0,0.0,1756876430113176402,0.693,0.074,1756876430113262080,-0.013962634015954637,-0.34
images/frame_1756876430093778944.png,1756876430093778944,1756876430213778944,120.0,640,480,1756876430206281973,0.7,0.22699999999999998,0.0,0.0,0.0,1756876430213292662,0.698,-0.062,1756876430213445120,-0.022689280275926284,0.66
images/frame_1756876430193722112.png,1756876430193722112,1756876430313722112,120.0,640,480,1756876430308211563,0.7,1.15725,0.0,0.0,0.0,1756876430313731139,0.696,0.111,1756876430313832192,0.08028514559173915,0.07
images/frame_1756876430293794048.png,1756876430293794048,1756876430413794048,120.0,640,480,1756876430402890810,0.7,0.48749999999999993,0.0,0.0,0.0,1756876430413471549,0.692,0.64,1756876430413623808,0.7993607974134028,0.02
images/frame_1756876430361712128.png,1756876430361712128,1756876430481712128,120.0,640,480,1756876430477438782,0.6278125,1.315,0.0,0.0,0.0,1756876430473182825,0.701,0.447,1756876430482473728,0.5323254218582705,-0.04
images/frame_1756876430461714944.png,1756876430461714944,1756876430581714944,120.0,640,480,1756876430575796977,0.6330625,0.9899999999999998,2.2037608019671153,1.0,0.0,1756876430573336206,0.621,1.106,1756876430582600960,1.117010721276371,0.85
images/frame_1756876430561724928.png,1756876430561724928,1756876430681724928,120.0,640,480,1756876430671225909,0.7,0.73,0.0,0.0,0.0,1756876430673383984,0.657,0.777,1756876430682661376,0.815068760681352,1.28
images/frame_1756876430661711872.png,1756876430661711872,1756876430781711872,120.0,640,480,1756876430775729425,0.7,0.51875,0.0,0.0,0.0,1756876430773563958,0.688,0.659,1756876430782780160,0.6370451769779303,-0.6
images/frame_1756876430761732096.png,1756876430761732096,1756876430881732096,120.0,640,480,1756876430875643344,0.7,0.3175,0.0,0.0,0.0,1756876430873667993,0.677,0.603,1756876430882862080,0.5846852994181004,-0.06
images/frame_1756876430829766912.png,1756876430829766912,1756876430949766912,120.0,640,480,1756876430944579546,0.7,0.24,0.0,0.0,0.0,1756876430953678612,0.672,0.478,1756876430953750016,0.48520153205442357,0.01
images/frame_1756876430929723904.png,1756876430929723904,1756876431049723904,120.0,640,480,1756876431042535106,0.7,0.165,0.0,0.0,0.0,1756876431053794360,0.716,0.31,1756876431053878272,0.32812189937493397,0.09
images/frame_1756876431029774080.png,1756876431029774080,1756876431149774080,120.0,640,480,1756876431153230058,0.7,0.125,0.0,0.0,0.0,1756876431153872316,0.708,0.261,1756876431153953280,0.16755160819145562,-0.14
images/frame_1756876431161720064.png,1756876431161720064,1756876431281720064,120.0,640,480,1756876431271976304,0.7,0.19125,0.0,0.0,0.0,1756876431274008328,0.702,0.18,1756876431283315712,0.20071286397934787,-0.07
images/frame_1756876431229772032.png,1756876431229772032,1756876431349772032,120.0,640,480,1756876431346485619,0.7,0.15999999999999998,0.0,0.0,0.0,1756876431354080388,0.7,0.205,1756876431354201344,0.27052603405912107,0.05
images/frame_1756876431297786880.png,1756876431297786880,1756876431417786880,120.0,640,480,1756876431409201778,0.7,0.155,0.0,0.0,0.0,1756876431414545605,0.7,0.205,1756876431414699008,0.2408554367752175,0.14
images/frame_1756876431397736960.png,1756876431397736960,1756876431517736960,120.0,640,480,1756876431509802276,0.7,0.125,0.0,0.0,0.0,1756876431514562215,0.695,0.18,1756876431514645248,0.16929693744344995,0.05
images/frame_1756876431497746944.png,1756876431497746944,1756876431617746944,120.0,640,480,1756876431609693410,0.7,0.12875,0.0,0.0,0.0,1756876431614700940,0.7,0.118,1756876431614808832,0.15009831567151233,0.49
images/frame_1756876431597723904.png,1756876431597723904,1756876431717723904,120.0,640,480,1756876431710226738,0.7,0.12875,0.0,0.0,0.0,1756876431714769167,0.693,0.124,1756876431714875648,0.143116998663535,0.14
images/frame_1756876431665787904.png,1756876431665787904,1756876431785787904,120.0,640,480,1756876431778312997,0.7,0.12875,0.0,0.0,0.0,1756876431794528867,0.698,0.149,1756876431783843584,0.13788101090755206,0.14
images/frame_1756876431765754880.png,1756876431765754880,1756876431885754880,120.0,640,480,1756876431878080320,0.7,0.12875,0.0,0.0,0.0,1756876431894613607,0.7,0.143,1756876431883887104,0.11519173063162574,-0.12
images/frame_1756876431865763072.png,1756876431865763072,1756876431985763072,120.0,640,480,1756876431975377463,0.7,0.12875,0.0,0.0,0.0,1756876431994719147,0.7,0.143,1756876431984068352,0.15533430342749532,-0.77
images/frame_1756876431965754112.png,1756876431965754112,1756876432085754112,120.0,640,480,1756876432078891225,0.7,0.12875,0.0,0.0,0.0,1756876432094856049,0.696,0.161,1756876432084143360,0.15009831567151233,-0.78
